"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 06, 2018","1.15","1.30","1.30","1.15","13.80K","-8.00%"
"Aug 07, 2018","1.10","1.25","1.25","1.10","51.10K","-4.35%"
"Aug 08, 2018","1.10","1.20","1.20","1.05","59.10K","0.00%"
"Aug 09, 2018","1.15","1.20","1.20","1.10","1.80K","4.55%"
"Aug 10, 2018","1.20","1.20","1.20","1.20","17.20K","4.35%"
"Aug 13, 2018","1.20","1.25","1.25","1.20","10.60K","0.00%"
"Aug 14, 2018","1.20","1.20","1.20","1.20","3.40K","0.00%"
"Aug 15, 2018","1.15","1.15","1.20","1.15","16.30K","-4.17%"
"Aug 16, 2018","1.15","1.15","1.15","1.15","0.80K","0.00%"
"Aug 17, 2018","1.15","1.20","1.20","1.15","1.50K","0.00%"
"Aug 20, 2018","1.10","1.20","1.20","1.10","33.30K","-4.35%"
"Aug 22, 2018","1.00","1.10","1.10","1.00","28.50K","-9.09%"
"Aug 23, 2018","1.00","1.10","1.10","1.00","38.60K","0.00%"
"Aug 24, 2018","0.90","0.95","1.00","0.90","117.80K","-10.00%"
"Aug 27, 2018","0.85","0.90","0.90","0.85","11.70K","-5.56%"
"Aug 28, 2018","0.80","0.90","0.90","0.80","18.80K","-5.88%"
"Aug 29, 2018","0.80","0.80","0.80","0.80","30.90K","0.00%"
"Aug 30, 2018","0.75","0.85","0.85","0.75","140.90K","-6.25%"
"Aug 31, 2018","0.80","0.80","0.80","0.80","11.50K","6.67%"
"Sep 03, 2018","0.75","0.75","0.75","0.75","13.50K","-6.25%"
"Sep 04, 2018","0.80","0.80","0.80","0.80","4.30K","6.67%"
"Sep 05, 2018","0.80","0.80","0.80","0.80","0.10K","0.00%"
"Sep 06, 2018","0.75","0.80","0.80","0.75","11.60K","-6.25%"
"Sep 07, 2018","0.75","0.75","0.80","0.75","10.70K","0.00%"
"Sep 10, 2018","0.70","0.75","0.75","0.70","36.60K","-6.67%"
"Sep 11, 2018","0.70","0.75","0.75","0.70","27.90K","0.00%"
"Sep 12, 2018","0.70","0.75","0.75","0.70","30.90K","0.00%"
"Sep 13, 2018","0.70","0.70","0.75","0.70","1.50K","0.00%"
"Sep 14, 2018","0.70","0.75","0.75","0.70","5.00K","0.00%"
"Sep 17, 2018","0.65","0.70","0.70","0.65","6.60K","-7.14%"
"Sep 18, 2018","0.60","0.70","0.70","0.60","5.50K","-7.69%"
"Sep 19, 2018","0.60","0.65","0.65","0.60","18.50K","0.00%"
"Sep 20, 2018","0.60","0.65","0.65","0.60","32.50K","0.00%"
"Sep 21, 2018","0.55","0.60","0.60","0.55","48.30K","-8.33%"
"Sep 24, 2018","0.60","0.60","0.60","0.60","5.90K","9.09%"
"Sep 25, 2018","0.55","0.60","0.65","0.55","24.50K","-8.33%"
"Sep 26, 2018","0.55","0.55","0.60","0.50","43.20K","0.00%"
"Sep 27, 2018","0.50","0.55","0.55","0.50","186.40K","-9.09%"
"Sep 28, 2018","0.45","0.45","0.45","0.45","160.70K","-10.00%"
"Oct 01, 2018","0.45","0.45","0.45","0.45","106.80K","0.00%"
"Oct 02, 2018","0.45","0.45","0.45","0.45","0.40K","0.00%"
"Oct 03, 2018","0.45","0.45","0.45","0.45","71.40K","0.00%"
"Oct 04, 2018","0.45","0.45","0.45","0.45","119.00K","0.00%"
"Oct 05, 2018","0.45","0.45","0.45","0.45","131.00K","0.00%"
"Oct 09, 2018","0.45","0.45","0.45","0.45","70.00K","0.00%"
"Oct 11, 2018","0.45","0.45","0.45","0.45","95.90K","0.00%"
"Oct 12, 2018","0.45","0.45","0.45","0.45","57.70K","0.00%"
"Oct 15, 2018","0.45","0.45","0.45","0.45","350.10K","0.00%"
"Oct 16, 2018","0.45","0.45","0.45","0.45","36.40K","0.00%"
"Oct 17, 2018","0.45","0.45","0.45","0.45","148.20K","0.00%"
"Oct 18, 2018","0.45","0.45","0.45","0.45","251.50K","0.00%"
"Oct 19, 2018","0.45","0.45","0.45","0.45","103.80K","0.00%"
"Oct 22, 2018","0.45","0.45","0.45","0.45","462.20K","0.00%"
"Oct 23, 2018","0.45","0.45","0.45","0.45","140.60K","0.00%"
"Oct 24, 2018","0.45","0.45","0.45","0.45","494.60K","0.00%"
"Oct 26, 2018","0.45","0.45","0.45","0.45","0.50K","0.00%"
"Oct 29, 2018","0.45","0.45","0.45","0.45","553.50K","0.00%"
"Oct 30, 2018","0.45","0.45","0.45","0.45","32.10K","0.00%"
"Oct 31, 2018","0.45","0.45","0.45","0.45","154.00K","0.00%"
"Nov 02, 2018","0.45","0.45","0.45","0.45","73.50K","0.00%"
"Nov 08, 2018","0.45","0.45","0.45","0.45","100.00K","0.00%"
"Nov 12, 2018","0.45","0.45","0.45","0.45","200.60K","0.00%"
"Nov 13, 2018","0.45","0.45","0.45","0.45","114.10K","0.00%"
"Nov 14, 2018","0.45","0.45","0.45","0.45","27.50K","0.00%"
"Nov 15, 2018","0.45","0.45","0.45","0.45","112.60K","0.00%"
