"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 20, 2015","4.250","4.250","4.300","4.250","0.80K","-3.41%"
"Aug 21, 2015","4.400","4.400","4.450","4.400","0.50K","3.53%"
"Aug 24, 2015","4.400","4.400","4.400","4.400","2.20K","0.00%"
"Aug 25, 2015","4.400","4.400","4.800","4.400","1.40K","0.00%"
"Aug 26, 2015","4.300","4.300","4.300","4.300","2.40K","-2.27%"
"Sep 02, 2015","4.300","4.300","4.300","4.300","25.80K","0.00%"
"Sep 03, 2015","4.050","4.700","4.700","4.050","69.80K","-5.81%"
"Sep 04, 2015","4.300","4.300","4.300","4.300","1.00K","6.17%"
"Sep 07, 2015","4.500","4.500","4.500","4.500","12.80K","4.65%"
"Sep 08, 2015","4.500","4.500","4.500","4.500","0.90K","0.00%"
"Sep 09, 2015","4.050","4.050","4.050","4.050","0.30K","-10.00%"
"Sep 10, 2015","4.450","4.450","4.450","4.450","2.20K","9.88%"
"Sep 11, 2015","4.700","4.700","4.700","4.700","11.90K","5.62%"
"Sep 14, 2015","4.400","4.250","4.450","4.250","3.00K","-6.38%"
"Sep 15, 2015","4.350","4.400","4.700","4.300","3.60K","-1.14%"
"Sep 16, 2015","4.300","4.250","4.700","4.200","0.90K","-1.15%"
"Sep 18, 2015","4.700","4.700","4.700","4.700","4.30K","9.30%"
"Sep 21, 2015","4.700","4.700","4.700","4.700","0.10K","0.00%"
"Sep 22, 2015","4.600","4.700","4.700","4.500","3.40K","-2.13%"
"Sep 23, 2015","4.600","4.600","4.600","4.600","0.50K","0.00%"
"Sep 24, 2015","4.600","4.600","4.600","4.600","0.30K","0.00%"
"Sep 28, 2015","4.600","4.600","4.600","4.600","0.60K","0.00%"
"Sep 29, 2015","4.200","4.200","4.200","4.200","2.10K","-8.70%"
"Sep 30, 2015","4.200","4.200","4.250","4.200","18.20K","0.00%"
"Oct 01, 2015","4.200","4.200","4.200","4.200","0.30K","0.00%"
"Oct 05, 2015","4.200","3.850","4.600","3.850","4.00K","0.00%"
"Oct 06, 2015","4.200","4.200","4.200","4.200","1.50K","0.00%"
"Oct 09, 2015","4.550","4.550","4.550","4.550","1.00K","8.33%"
"Oct 12, 2015","4.550","4.550","4.550","4.550","1.20K","0.00%"
"Oct 19, 2015","4.300","4.300","4.300","4.300","0.20K","-5.49%"
"Oct 22, 2015","4.000","4.000","4.000","4.000","0.20K","-6.98%"
"Oct 27, 2015","4.200","4.200","4.200","4.200","0.10K","5.00%"
"Oct 30, 2015","4.300","3.800","4.600","3.800","5.80K","2.38%"
"Nov 05, 2015","4.250","4.300","4.300","4.250","0.20K","-1.16%"
"Nov 06, 2015","3.900","3.900","3.900","3.900","7.20K","-8.24%"
"Nov 09, 2015","3.900","3.900","3.900","3.900","0.10K","0.00%"
"Nov 10, 2015","3.900","3.900","3.900","3.900","0.70K","0.00%"
"Nov 11, 2015","3.900","3.900","3.900","3.900","0.90K","0.00%"
"Nov 13, 2015","4.250","4.250","4.250","4.250","10.30K","8.97%"
"Nov 16, 2015","4.250","4.250","4.500","4.250","1.10K","0.00%"
"Nov 17, 2015","4.200","4.200","4.200","4.200","1.00K","-1.18%"
"Nov 18, 2015","4.250","4.250","4.250","4.250","0.30K","1.19%"
"Nov 19, 2015","4.200","4.200","4.200","4.200","0.10K","-1.18%"
"Nov 25, 2015","4.000","4.000","4.000","4.000","20.00K","-4.76%"
"Nov 27, 2015","4.400","4.400","4.400","4.400","0.20K","10.00%"
"Dec 03, 2015","4.100","4.100","4.100","4.100","9.00K","-6.82%"
"Dec 04, 2015","4.400","4.400","4.400","4.400","0.20K","7.32%"
"Dec 07, 2015","4.300","4.300","4.400","4.300","9.60K","-2.27%"
"Dec 09, 2015","4.100","4.100","4.100","4.100","0.70K","-4.65%"
"Dec 10, 2015","4.000","4.000","4.000","4.000","2.00K","-2.44%"
"Dec 15, 2015","4.100","4.100","4.100","4.100","0.70K","2.50%"
"Dec 17, 2015","4.100","4.100","4.100","4.100","5.40K","0.00%"
"Dec 18, 2015","4.100","4.100","4.100","4.100","1.80K","0.00%"
"Dec 22, 2015","4.100","4.100","4.100","4.100","5.50K","0.00%"
"Dec 24, 2015","4.050","4.050","4.050","4.050","0.10K","-1.22%"
"Dec 29, 2015","4.150","4.150","4.150","4.150","2.00K","2.47%"
"Dec 30, 2015","4.500","4.500","4.500","4.500","0.30K","8.43%"
"Jan 04, 2016","4.500","4.500","4.500","4.500","0.90K","0.00%"
"Jan 05, 2016","4.700","4.050","4.950","4.050","1.60K","4.44%"
"Jan 06, 2016","4.500","4.500","4.500","4.500","2.90K","-4.26%"
"Jan 07, 2016","4.950","4.950","4.950","4.950","0.50K","10.00%"
"Jan 08, 2016","4.500","4.500","4.500","4.500","13.00K","-9.09%"
"Jan 11, 2016","4.500","4.500","4.500","4.500","0.10K","0.00%"
"Jan 14, 2016","4.550","4.700","4.700","4.500","1.00K","1.11%"
"Jan 22, 2016","4.850","4.100","5.000","4.100","0.60K","6.59%"
"Jan 25, 2016","4.500","4.500","4.500","4.500","1.00K","-7.22%"
"Jan 26, 2016","4.750","4.900","4.900","4.500","0.80K","5.56%"
"Jan 28, 2016","4.300","4.300","4.300","4.300","0.70K","-9.47%"
"Jan 29, 2016","4.000","4.000","4.000","4.000","43.10K","-6.98%"
"Feb 02, 2016","4.400","4.400","4.400","4.400","0.30K","10.00%"
"Feb 03, 2016","4.400","4.400","4.400","4.400","1.40K","0.00%"
"Feb 04, 2016","4.400","4.400","4.400","4.400","0.10K","0.00%"
"Feb 05, 2016","4.400","4.400","4.400","4.400","1.40K","0.00%"
"Feb 08, 2016","4.400","4.400","4.400","4.400","0.10K","0.00%"
"Feb 09, 2016","4.250","4.000","4.400","4.000","0.30K","-3.41%"
"Feb 10, 2016","4.250","4.000","4.400","4.000","0.30K","0.00%"
"Feb 11, 2016","4.400","4.400","4.400","4.400","6.10K","3.53%"
"Feb 12, 2016","4.250","4.200","4.800","4.000","2.70K","-3.41%"
"Feb 16, 2016","4.250","4.250","4.300","4.250","1.30K","0.00%"
"Feb 18, 2016","4.650","4.650","4.650","4.650","0.50K","9.41%"
"Feb 22, 2016","4.500","4.750","4.750","4.500","1.60K","-3.23%"
"Feb 23, 2016","4.450","4.500","4.500","4.300","1.10K","-1.11%"
"Feb 26, 2016","4.450","4.500","4.500","4.450","0.80K","0.00%"
"Feb 29, 2016","4.450","4.500","4.500","4.450","12.80K","0.00%"
"Mar 02, 2016","4.500","4.450","4.500","4.450","1.50K","1.12%"
"Mar 04, 2016","4.700","4.850","4.850","4.400","0.40K","4.44%"
"Mar 07, 2016","4.400","4.250","4.500","4.250","1.90K","-6.38%"
"Mar 08, 2016","4.500","4.500","4.500","4.500","2.00K","2.27%"
"Mar 09, 2016","4.650","4.650","4.650","4.650","4.60K","3.33%"
"Mar 10, 2016","4.600","4.400","4.800","4.400","0.90K","-1.08%"
"Mar 11, 2016","4.750","4.650","5.000","4.650","0.90K","3.26%"
"Mar 14, 2016","4.600","4.650","4.650","4.600","2.10K","-3.16%"
"Mar 16, 2016","4.450","4.650","4.650","4.400","1.20K","-3.26%"
"Mar 17, 2016","4.400","4.400","4.450","4.400","3.40K","-1.12%"
"Mar 18, 2016","4.400","4.400","4.400","4.400","0.10K","0.00%"
"Mar 21, 2016","4.250","4.250","4.250","4.250","1.20K","-3.41%"
"Mar 22, 2016","4.250","4.400","4.400","4.000","3.00K","0.00%"
"Mar 23, 2016","4.250","4.300","4.300","4.250","4.90K","0.00%"
"Mar 24, 2016","4.250","4.250","4.250","4.250","0.10K","0.00%"
"Mar 29, 2016","4.250","4.250","4.300","4.250","1.10K","0.00%"
"Mar 30, 2016","4.000","4.000","4.000","4.000","0.80K","-5.88%"
"Mar 31, 2016","4.000","4.000","4.000","4.000","5.50K","0.00%"
"Apr 01, 2016","4.000","4.000","4.000","4.000","0.50K","0.00%"
"Apr 04, 2016","4.300","4.300","4.300","4.300","1.10K","7.50%"
"Apr 05, 2016","4.300","4.300","4.300","4.300","1.60K","0.00%"
"Apr 08, 2016","3.900","3.900","3.900","3.900","0.10K","-9.30%"
"Apr 11, 2016","3.950","4.000","4.000","3.900","1.20K","1.28%"
"Apr 12, 2016","4.100","4.000","4.200","3.900","1.70K","3.80%"
"Apr 13, 2016","4.250","4.200","4.500","4.200","7.30K","3.66%"
"Apr 14, 2016","4.300","4.300","4.300","4.300","0.50K","1.18%"
"Apr 18, 2016","4.450","4.450","4.500","4.450","2.00K","3.49%"
"Apr 22, 2016","4.450","4.450","4.450","4.450","0.60K","0.00%"
"Apr 25, 2016","4.450","4.450","4.450","4.450","0.10K","0.00%"
"Apr 26, 2016","4.250","4.450","4.450","4.250","3.20K","-4.49%"
"Apr 27, 2016","4.400","4.250","4.450","4.250","34.70K","3.53%"
"Apr 28, 2016","4.100","4.250","4.300","4.000","1.40K","-6.82%"
"Apr 29, 2016","3.850","4.000","4.000","3.700","1.10K","-6.10%"
"May 03, 2016","4.000","4.000","4.000","4.000","0.50K","3.90%"
"May 04, 2016","4.000","4.000","4.000","4.000","0.10K","0.00%"
"May 06, 2016","4.000","4.000","4.000","4.000","1.00K","0.00%"
"May 10, 2016","3.800","3.800","3.800","3.800","40.00K","-5.00%"
"May 12, 2016","3.800","3.800","3.800","3.800","0.10K","0.00%"
"May 13, 2016","3.800","3.800","3.800","3.800","1.60K","0.00%"
"May 16, 2016","4.000","4.000","4.000","4.000","0.10K","5.26%"
"May 17, 2016","3.700","3.700","3.700","3.700","4.30K","-7.50%"
"May 18, 2016","3.600","3.700","3.700","3.500","1.00K","-2.70%"
"May 24, 2016","3.800","3.850","3.850","3.600","21.30K","5.56%"
"May 25, 2016","4.000","4.000","4.000","4.000","0.60K","5.26%"
"May 26, 2016","3.800","4.000","4.000","3.800","22.10K","-5.00%"
"May 30, 2016","3.650","3.850","3.850","3.500","0.50K","-3.95%"
"May 31, 2016","3.550","3.650","3.650","3.500","1.60K","-2.74%"
"Jun 02, 2016","3.450","3.450","3.450","3.450","1.10K","-2.82%"
"Jun 06, 2016","3.650","3.650","3.650","3.650","0.20K","5.80%"
"Jun 07, 2016","3.600","3.650","3.650","3.450","1.30K","-1.37%"
"Jun 08, 2016","3.450","3.450","3.450","3.450","18.10K","-4.17%"
"Jun 09, 2016","3.450","3.450","3.450","3.450","0.30K","0.00%"
"Jun 10, 2016","3.450","3.550","3.550","3.450","11.70K","0.00%"
"Jun 13, 2016","3.550","3.500","3.600","3.500","0.20K","2.90%"
"Jun 14, 2016","3.500","3.500","3.500","3.500","0.50K","-1.41%"
"Jun 15, 2016","3.500","3.500","3.500","3.500","1.90K","0.00%"
"Jun 16, 2016","3.400","3.500","3.500","3.300","2.90K","-2.86%"
"Jun 17, 2016","3.400","3.400","3.400","3.400","8.00K","0.00%"
"Jun 20, 2016","3.450","3.700","3.700","3.250","4.40K","1.47%"
"Jun 22, 2016","3.400","3.400","3.400","3.400","1.50K","-1.45%"
"Jun 23, 2016","3.250","3.250","3.300","3.250","3.30K","-4.41%"
"Jun 24, 2016","3.250","3.250","3.250","3.250","1.40K","0.00%"
"Jun 27, 2016","3.000","3.000","3.000","3.000","0.20K","-7.69%"
"Jun 29, 2016","3.300","3.300","3.300","3.300","0.10K","10.00%"
"Jun 30, 2016","3.050","3.050","3.100","3.000","0.60K","-7.58%"
"Jul 01, 2016","3.000","3.000","3.000","3.000","13.30K","-1.64%"
"Jul 04, 2016","3.050","3.050","3.050","3.050","1.10K","1.67%"
"Jul 06, 2016","3.000","3.000","3.000","3.000","2.00K","-1.64%"
"Jul 08, 2016","2.700","2.800","2.800","2.700","2.00K","-10.00%"
"Jul 14, 2016","2.700","2.700","2.700","2.700","22.10K","0.00%"
"Jul 18, 2016","2.750","2.750","2.750","2.750","1.60K","1.85%"
"Jul 19, 2016","2.750","2.750","2.750","2.750","0.30K","0.00%"
"Jul 20, 2016","3.000","3.000","3.000","3.000","1.50K","9.09%"
"Jul 21, 2016","3.300","3.300","3.300","3.300","0.20K","10.00%"
"Jul 22, 2016","3.000","3.250","3.250","3.000","2.30K","-9.09%"
"Jul 25, 2016","3.200","3.300","3.300","3.000","1.00K","6.67%"
"Jul 26, 2016","3.300","3.300","3.300","3.300","0.50K","3.12%"
"Jul 27, 2016","3.150","3.000","3.300","3.000","2.60K","-4.55%"
"Aug 01, 2016","3.150","3.150","3.150","3.150","1.20K","0.00%"
"Aug 02, 2016","3.150","3.150","3.400","3.150","6.90K","0.00%"
"Aug 04, 2016","3.400","3.400","3.400","3.400","0.10K","7.94%"
"Aug 08, 2016","3.400","3.400","3.400","3.400","0.50K","0.00%"
"Aug 09, 2016","3.400","3.400","3.400","3.400","1.00K","0.00%"
"Aug 10, 2016","3.500","3.500","3.500","3.500","0.10K","2.94%"
"Aug 11, 2016","3.500","3.550","3.550","3.500","1.10K","0.00%"
"Aug 16, 2016","3.850","3.850","3.850","3.850","0.20K","10.00%"
"Aug 18, 2016","3.850","3.850","3.850","3.850","1.50K","0.00%"
"Aug 19, 2016","3.500","3.500","3.500","3.500","1.00K","-9.09%"
"Aug 22, 2016","3.400","3.400","3.500","3.400","0.40K","-2.86%"
"Aug 23, 2016","3.500","3.500","3.500","3.500","0.30K","2.94%"
"Aug 26, 2016","3.350","3.400","3.400","3.200","2.10K","-4.29%"
"Aug 29, 2016","3.500","3.500","3.500","3.500","0.20K","4.48%"
"Aug 30, 2016","3.550","3.550","3.550","3.550","5.00K","1.43%"
"Sep 01, 2016","3.500","3.500","3.500","3.500","0.30K","-1.41%"
"Sep 02, 2016","3.150","3.200","3.200","3.150","1.50K","-10.00%"
"Sep 05, 2016","2.900","3.200","3.200","2.900","2.30K","-7.94%"
"Sep 08, 2016","3.100","3.100","3.100","3.100","1.00K","6.90%"
"Sep 13, 2016","3.400","3.400","3.400","3.400","0.10K","9.68%"
"Sep 16, 2016","3.100","3.400","3.400","3.100","10.10K","-8.82%"
"Sep 19, 2016","3.000","3.000","3.000","3.000","0.10K","-3.23%"
"Sep 21, 2016","3.300","3.300","3.300","3.300","0.10K","10.00%"
"Sep 22, 2016","3.200","3.300","3.300","3.100","0.40K","-3.03%"
"Sep 23, 2016","3.000","3.050","3.050","3.000","10.30K","-6.25%"
"Sep 26, 2016","3.150","3.300","3.300","3.000","0.20K","5.00%"
"Sep 27, 2016","3.200","3.200","3.200","3.200","0.50K","1.59%"
"Sep 28, 2016","3.200","3.200","3.200","3.200","0.60K","0.00%"
"Sep 29, 2016","3.200","3.200","3.200","3.200","1.60K","0.00%"
"Sep 30, 2016","3.000","3.000","3.000","3.000","1.10K","-6.25%"
"Oct 03, 2016","3.000","3.000","3.000","3.000","10.00K","0.00%"
"Oct 05, 2016","3.000","3.000","3.200","3.000","24.10K","0.00%"
"Oct 06, 2016","3.000","3.200","3.200","3.000","12.60K","0.00%"
"Oct 07, 2016","3.000","3.000","3.000","3.000","6.90K","0.00%"
"Oct 10, 2016","3.000","3.000","3.000","3.000","21.00K","0.00%"
"Oct 11, 2016","3.200","3.250","3.250","3.200","0.30K","6.67%"
"Oct 12, 2016","3.250","3.200","3.400","3.100","8.80K","1.56%"
"Oct 13, 2016","3.100","3.100","3.200","3.100","4.10K","-4.62%"
"Oct 14, 2016","3.150","3.200","3.200","3.100","12.30K","1.61%"
"Oct 19, 2016","3.300","3.200","3.400","3.200","4.80K","4.76%"
"Oct 24, 2016","3.250","3.350","3.350","3.000","6.80K","-1.52%"
"Oct 25, 2016","3.300","3.300","3.500","3.300","6.10K","1.54%"
"Oct 26, 2016","3.300","3.300","3.300","3.300","0.40K","0.00%"
"Oct 27, 2016","3.200","3.000","3.300","3.000","1.30K","-3.03%"
"Oct 28, 2016","3.500","3.500","3.500","3.500","0.50K","9.37%"
"Oct 31, 2016","3.550","3.500","3.600","3.500","2.30K","1.43%"
"Nov 01, 2016","3.350","3.800","3.800","3.200","2.50K","-5.63%"
"Nov 02, 2016","3.600","3.600","3.600","3.600","0.10K","7.46%"
"Nov 03, 2016","3.300","3.300","3.300","3.300","1.40K","-8.33%"
"Nov 04, 2016","3.250","3.300","3.300","3.250","1.20K","-1.52%"
"Nov 07, 2016","3.200","3.200","3.250","3.200","0.20K","-1.54%"
"Nov 08, 2016","3.150","3.250","3.250","3.100","0.50K","-1.56%"
"Nov 09, 2016","3.000","3.100","3.250","3.000","3.70K","-4.76%"
"Nov 10, 2016","3.250","3.250","3.250","3.200","4.10K","8.33%"
"Nov 11, 2016","3.250","3.250","3.250","3.250","0.10K","0.00%"
"Nov 14, 2016","3.150","3.150","3.150","3.150","0.40K","-3.08%"
"Nov 16, 2016","3.250","3.250","3.250","3.250","9.70K","3.17%"
"Nov 17, 2016","3.200","3.200","3.400","3.200","30.20K","-1.54%"
"Nov 22, 2016","3.250","3.250","3.250","3.250","0.20K","1.56%"
"Nov 23, 2016","3.250","3.300","3.300","3.250","0.50K","0.00%"
"Nov 29, 2016","3.350","3.350","3.350","3.350","0.10K","3.08%"
"Nov 30, 2016","3.250","3.250","3.250","3.250","0.80K","-2.99%"
"Dec 05, 2016","3.450","3.450","3.450","3.450","28.10K","6.15%"
"Dec 07, 2016","3.350","3.400","3.400","3.350","0.50K","-2.90%"
"Dec 08, 2016","3.250","3.300","3.300","3.250","0.50K","-2.99%"
"Dec 13, 2016","3.400","3.400","3.400","3.400","0.30K","4.62%"
"Dec 19, 2016","3.350","3.350","3.350","3.350","2.50K","-1.47%"
"Dec 20, 2016","3.350","3.350","3.350","3.350","0.20K","0.00%"
"Dec 28, 2016","3.250","3.050","3.300","3.050","1.10K","-2.99%"
"Dec 29, 2016","3.550","3.550","3.550","3.550","0.20K","9.23%"
"Jan 04, 2017","3.400","3.400","3.400","3.400","0.80K","-4.23%"
"Jan 05, 2017","3.400","3.400","3.400","3.400","0.30K","0.00%"
"Jan 10, 2017","3.100","3.100","3.100","3.100","1.10K","-8.82%"
"Jan 11, 2017","3.100","3.100","3.100","3.100","7.50K","0.00%"
"Jan 12, 2017","3.300","3.300","3.300","3.300","0.30K","6.45%"
"Jan 17, 2017","3.050","3.050","3.050","3.050","0.50K","-7.58%"
"Jan 20, 2017","3.150","3.150","3.150","3.150","0.20K","3.28%"
"Jan 26, 2017","3.050","3.050","3.050","3.050","0.10K","-3.17%"
"Feb 02, 2017","3.050","2.800","3.200","2.800","1.10K","0.00%"
"Feb 08, 2017","2.800","2.800","2.800","2.800","2.00K","-8.20%"
"Feb 10, 2017","2.800","2.800","2.800","2.800","8.70K","0.00%"
"Feb 13, 2017","3.050","3.050","3.050","3.050","1.00K","8.93%"
"Feb 14, 2017","3.100","2.850","3.150","2.850","3.30K","1.64%"
"Feb 15, 2017","3.000","3.100","3.150","2.800","0.90K","-3.23%"
"Feb 16, 2017","3.300","3.300","3.300","3.300","0.10K","10.00%"
"Feb 20, 2017","3.400","3.300","3.450","3.300","1.80K","3.03%"
"Feb 22, 2017","3.250","3.250","3.250","3.250","1.00K","-4.41%"
"Feb 23, 2017","3.250","3.250","3.250","3.250","0.40K","0.00%"
"Mar 02, 2017","3.250","3.250","3.250","3.250","0.20K","0.00%"
"Mar 07, 2017","3.250","3.250","3.250","3.250","0.40K","0.00%"
"Mar 13, 2017","3.250","3.250","3.250","3.250","1.00K","0.00%"
"Mar 15, 2017","3.000","3.000","3.000","3.000","0.30K","-7.69%"
"Mar 16, 2017","3.000","3.000","3.000","3.000","0.10K","0.00%"
"Mar 17, 2017","2.700","2.700","2.700","2.700","1.80K","-10.00%"
"Mar 20, 2017","2.600","2.700","2.700","2.450","2.50K","-3.70%"
"Mar 21, 2017","2.850","2.850","2.850","2.850","10.00K","9.62%"
"Mar 24, 2017","2.650","2.650","2.650","2.650","0.40K","-7.02%"
"Mar 27, 2017","2.850","2.850","2.850","2.850","13.60K","7.55%"
"Mar 29, 2017","3.100","3.100","3.100","3.100","0.10K","8.77%"
"Mar 30, 2017","3.100","3.100","3.100","3.100","0.70K","0.00%"
"Apr 03, 2017","3.100","3.100","3.100","3.100","0.10K","0.00%"
"Apr 06, 2017","3.100","3.100","3.100","3.100","3.50K","0.00%"
"Apr 07, 2017","3.100","3.100","3.250","3.100","4.80K","0.00%"
"Apr 11, 2017","3.200","3.200","3.200","3.200","2.10K","3.23%"
"Apr 13, 2017","3.300","3.300","3.300","3.300","1.00K","3.12%"
"Apr 18, 2017","3.300","3.300","3.300","3.300","0.40K","0.00%"
"Apr 20, 2017","3.250","3.350","3.350","3.200","0.20K","-1.52%"
"Apr 21, 2017","3.200","3.200","3.200","3.200","0.10K","-1.54%"
"May 05, 2017","3.100","3.100","3.200","3.100","14.70K","-3.13%"
"May 08, 2017","3.300","3.300","3.300","3.300","0.10K","6.45%"
"May 11, 2017","3.150","3.000","3.200","3.000","0.50K","-4.55%"
"May 12, 2017","3.000","3.000","3.000","3.000","3.10K","-4.76%"
"May 17, 2017","3.000","3.000","3.000","3.000","14.40K","0.00%"
"May 18, 2017","2.700","2.700","2.700","2.700","2.20K","-10.00%"
"May 19, 2017","2.750","2.750","2.750","2.750","0.10K","1.85%"
"May 24, 2017","2.750","2.750","2.750","2.750","0.10K","0.00%"
"May 26, 2017","3.000","3.000","3.000","3.000","1.20K","9.09%"
"May 29, 2017","3.100","3.000","3.200","3.000","9.80K","3.33%"
"May 30, 2017","3.300","3.300","3.300","3.300","1.60K","6.45%"
"May 31, 2017","3.300","3.300","3.300","3.300","0.10K","0.00%"
"Jun 05, 2017","3.300","3.300","3.300","3.300","0.10K","0.00%"
"Jun 06, 2017","3.000","3.000","3.000","3.000","3.30K","-9.09%"
"Jun 07, 2017","3.000","3.000","3.000","3.000","2.10K","0.00%"
"Jun 08, 2017","3.100","3.100","3.100","3.100","0.10K","3.33%"
"Jun 09, 2017","3.300","3.300","3.300","3.300","0.30K","6.45%"
"Jun 12, 2017","3.500","3.500","3.600","3.300","2.20K","6.06%"
"Jun 13, 2017","3.300","3.400","3.500","3.250","29.60K","-5.71%"
"Jun 15, 2017","3.250","3.250","3.250","3.250","1.50K","-1.52%"
"Jun 19, 2017","3.250","3.250","3.300","3.250","0.70K","0.00%"
"Jun 21, 2017","3.400","3.400","3.400","3.400","0.10K","4.62%"
"Jun 22, 2017","3.300","3.500","3.550","3.250","0.70K","-2.94%"
"Jun 23, 2017","3.550","3.600","3.600","3.550","3.50K","7.58%"
"Jun 27, 2017","3.550","3.550","3.550","3.550","3.50K","0.00%"
"Jun 28, 2017","3.700","3.600","3.900","3.600","4.60K","4.23%"
"Jun 29, 2017","3.550","3.550","3.550","3.550","0.70K","-4.05%"
"Jun 30, 2017","3.550","3.550","3.650","3.550","0.70K","0.00%"
"Jul 03, 2017","3.500","3.550","3.550","3.500","3.00K","-1.41%"
"Jul 04, 2017","3.500","3.500","3.500","3.500","2.20K","0.00%"
"Jul 06, 2017","3.500","3.500","3.500","3.500","2.00K","0.00%"
"Jul 07, 2017","3.500","3.500","3.500","3.500","0.10K","0.00%"
"Jul 10, 2017","3.500","3.500","3.500","3.500","0.20K","0.00%"
"Jul 11, 2017","3.500","3.500","3.500","3.500","0.10K","0.00%"
"Jul 12, 2017","3.500","3.500","3.500","3.500","1.20K","0.00%"
"Jul 18, 2017","3.600","3.500","3.850","3.500","0.30K","2.86%"
"Jul 19, 2017","3.850","3.850","3.900","3.850","0.50K","6.94%"
"Jul 20, 2017","3.850","3.850","3.850","3.850","4.20K","0.00%"
"Jul 21, 2017","3.650","3.800","3.800","3.500","0.20K","-5.19%"
"Jul 24, 2017","3.950","3.950","3.950","3.950","0.20K","8.22%"
"Jul 27, 2017","4.000","4.000","4.000","4.000","0.10K","1.27%"
"Jul 28, 2017","4.000","4.000","4.000","4.000","0.10K","0.00%"
"Jul 31, 2017","4.000","4.000","4.000","4.000","0.20K","0.00%"
"Aug 01, 2017","3.950","3.950","3.950","3.950","1.50K","-1.25%"
"Aug 03, 2017","4.000","4.000","4.000","4.000","0.10K","1.27%"
"Aug 11, 2017","4.000","4.000","4.000","4.000","0.10K","0.00%"
"Aug 15, 2017","3.600","3.600","3.600","3.600","0.40K","-10.00%"
"Aug 16, 2017","3.600","3.600","3.600","3.600","1.00K","0.00%"
"Aug 17, 2017","3.500","3.600","3.600","3.400","0.20K","-2.78%"
"Aug 18, 2017","3.600","3.600","3.600","3.600","0.80K","2.86%"
"Aug 21, 2017","3.600","3.600","3.600","3.600","2.10K","0.00%"
"Aug 23, 2017","3.600","3.600","3.600","3.600","0.80K","0.00%"
"Aug 25, 2017","3.900","3.900","3.900","3.900","1.10K","8.33%"
"Aug 28, 2017","3.900","3.900","3.900","3.900","21.20K","0.00%"
"Aug 29, 2017","4.050","4.000","4.200","4.000","4.50K","3.85%"
"Aug 30, 2017","4.000","4.000","4.300","4.000","16.40K","-1.23%"
"Aug 31, 2017","4.200","4.200","4.200","4.200","0.10K","5.00%"
"Sep 01, 2017","4.050","4.100","4.100","4.000","29.00K","-3.57%"
"Sep 05, 2017","3.650","3.650","3.650","3.650","1.00K","-9.88%"
"Sep 07, 2017","3.600","3.650","3.650","3.600","2.00K","-1.37%"
"Sep 11, 2017","3.600","3.650","3.650","3.600","6.80K","0.00%"
"Sep 13, 2017","3.600","3.600","3.600","3.600","0.20K","0.00%"
"Sep 14, 2017","3.600","3.600","3.600","3.600","1.40K","0.00%"
"Sep 18, 2017","3.300","3.300","3.300","3.300","0.40K","-8.33%"
"Sep 21, 2017","3.300","3.400","3.400","3.300","0.40K","0.00%"
"Sep 22, 2017","3.300","3.300","3.300","3.300","0.40K","0.00%"
"Oct 03, 2017","3.050","3.500","3.500","3.050","1.60K","-7.58%"
"Oct 05, 2017","3.100","3.100","3.100","3.100","0.60K","1.64%"
"Oct 06, 2017","3.350","3.350","3.350","3.350","0.30K","8.06%"
"Oct 09, 2017","3.200","3.500","3.500","3.200","2.10K","-4.48%"
"Oct 11, 2017","3.450","3.450","3.500","3.450","2.10K","7.81%"
"Oct 12, 2017","3.500","3.500","3.500","3.500","4.10K","1.45%"
"Oct 13, 2017","3.750","3.500","3.800","3.500","12.40K","7.14%"
"Oct 16, 2017","4.000","4.000","4.000","4.000","11.00K","6.67%"
"Oct 17, 2017","3.600","3.600","3.600","3.600","0.60K","-10.00%"
"Oct 18, 2017","3.600","3.600","3.600","3.600","0.10K","0.00%"
"Oct 23, 2017","3.300","3.300","3.300","3.300","0.30K","-8.33%"
"Oct 27, 2017","3.250","3.250","3.250","3.250","5.60K","-1.52%"
"Nov 03, 2017","3.250","3.250","3.250","3.250","0.10K","0.00%"
"Nov 09, 2017","3.250","3.250","3.250","3.250","0.30K","0.00%"
"Nov 13, 2017","3.250","3.250","3.250","3.250","0.10K","0.00%"
"Nov 15, 2017","3.250","3.250","3.250","3.250","0.40K","0.00%"
"Nov 21, 2017","3.250","3.250","3.250","3.250","1.20K","0.00%"
"Nov 22, 2017","3.500","3.500","3.500","3.500","0.10K","7.69%"
"Nov 23, 2017","3.800","3.850","3.850","3.800","1.40K","8.57%"
"Nov 24, 2017","4.000","4.000","4.000","4.000","5.00K","5.26%"
"Nov 27, 2017","3.800","3.800","3.800","3.800","0.10K","-5.00%"
"Nov 29, 2017","3.700","3.700","3.700","3.700","0.50K","-2.63%"
"Nov 30, 2017","3.700","3.700","3.700","3.700","0.10K","0.00%"
"Dec 01, 2017","3.750","3.750","3.750","3.750","0.20K","1.35%"
"Mar 05, 2018","4.100","4.100","4.100","4.100","0.10K","9.33%"
"Mar 06, 2018","4.500","4.500","4.500","4.500","2.30K","9.76%"
"Mar 07, 2018","4.950","4.950","4.950","4.950","1.60K","10.00%"
"Mar 08, 2018","4.950","5.100","5.400","4.550","44.40K","0.00%"
"Mar 09, 2018","5.000","5.400","5.400","4.950","57.90K","1.01%"
