"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 11, 2016","5.35","5.40","5.40","5.05","8.30K","-0.93%"
"Aug 12, 2016","5.05","5.40","5.40","5.05","25.50K","-5.61%"
"Aug 15, 2016","5.00","5.30","5.30","5.00","7.70K","-0.99%"
"Aug 16, 2016","4.65","5.00","5.00","4.60","2.60K","-7.00%"
"Aug 17, 2016","4.50","4.60","4.90","4.50","14.20K","-3.23%"
"Aug 18, 2016","4.90","4.90","4.95","4.90","0.60K","8.89%"
"Aug 19, 2016","5.15","5.00","5.35","5.00","80.90K","5.10%"
"Aug 22, 2016","5.40","5.35","5.60","5.35","37.50K","4.85%"
"Aug 23, 2016","5.60","5.50","5.80","5.50","22.20K","3.70%"
"Aug 24, 2016","5.45","5.60","5.80","5.35","57.30K","-2.68%"
"Aug 25, 2016","5.40","5.60","5.60","5.25","37.30K","-0.92%"
"Aug 26, 2016","5.05","5.25","5.40","5.00","24.30K","-6.48%"
"Aug 29, 2016","5.05","5.40","5.40","5.00","20.80K","0.00%"
"Aug 30, 2016","5.20","5.10","5.25","5.10","22.20K","2.97%"
"Aug 31, 2016","4.80","4.95","5.05","4.70","217.30K","-7.69%"
"Sep 01, 2016","5.15","4.80","5.15","4.80","51.70K","7.29%"
"Sep 02, 2016","5.30","5.35","5.45","5.20","15.40K","2.91%"
"Sep 05, 2016","5.15","5.15","5.30","5.15","88.80K","-2.83%"
"Sep 06, 2016","5.45","5.15","5.60","5.15","14.60K","5.83%"
"Sep 07, 2016","5.35","5.20","5.45","5.20","0.40K","-1.83%"
"Sep 08, 2016","5.35","5.50","5.50","5.20","19.50K","0.00%"
"Sep 09, 2016","5.30","5.30","5.50","5.30","23.20K","-0.93%"
"Sep 13, 2016","5.30","5.55","5.55","5.20","62.70K","0.00%"
"Sep 14, 2016","5.45","5.50","5.50","5.35","27.90K","2.83%"
"Sep 15, 2016","5.35","5.45","5.45","5.30","14.60K","-1.83%"
"Sep 16, 2016","5.35","5.45","5.45","5.30","10.70K","0.00%"
"Sep 19, 2016","5.35","5.45","5.45","5.30","0.90K","0.00%"
"Sep 20, 2016","5.15","5.30","5.30","5.00","24.50K","-3.74%"
"Sep 21, 2016","5.25","5.10","5.35","5.10","14.20K","1.94%"
"Sep 22, 2016","5.20","5.20","5.45","5.00","128.80K","-0.95%"
"Sep 23, 2016","5.25","5.20","5.45","5.10","23.30K","0.96%"
"Sep 26, 2016","5.30","5.30","5.40","5.30","9.50K","0.95%"
"Sep 27, 2016","5.30","5.30","5.40","5.30","27.20K","0.00%"
"Sep 28, 2016","5.25","5.35","5.35","5.20","5.50K","-0.94%"
"Sep 29, 2016","5.00","5.10","5.30","5.00","68.30K","-4.76%"
"Sep 30, 2016","5.10","5.25","5.25","5.00","8.60K","2.00%"
"Oct 03, 2016","5.10","5.20","5.20","4.95","14.10K","0.00%"
"Oct 04, 2016","4.80","5.10","5.10","4.80","21.50K","-5.88%"
"Oct 05, 2016","4.80","5.10","5.15","4.70","27.00K","0.00%"
"Oct 06, 2016","4.95","4.80","5.00","4.80","8.40K","3.12%"
"Oct 07, 2016","5.00","5.00","5.10","5.00","45.70K","1.01%"
"Oct 10, 2016","5.00","5.00","5.00","5.00","30.90K","0.00%"
"Oct 11, 2016","5.15","5.00","5.20","5.00","223.30K","3.00%"
"Oct 12, 2016","5.20","5.20","5.35","5.00","78.20K","0.97%"
"Oct 13, 2016","5.40","5.45","5.50","5.35","23.30K","3.85%"
"Oct 14, 2016","5.25","5.30","5.30","5.00","51.80K","-2.78%"
"Oct 17, 2016","5.10","5.40","5.40","5.10","31.20K","-2.86%"
"Oct 18, 2016","5.35","5.40","5.40","5.05","6.30K","4.90%"
"Oct 19, 2016","5.05","5.05","5.30","5.05","5.40K","-5.61%"
"Oct 21, 2016","5.15","5.35","5.35","5.05","18.20K","1.98%"
"Oct 24, 2016","5.20","5.10","5.30","5.00","4.20K","0.97%"
"Oct 25, 2016","5.30","5.30","5.30","5.30","0.10K","1.92%"
"Oct 26, 2016","5.15","5.20","5.20","5.00","12.30K","-2.83%"
"Oct 27, 2016","5.00","5.10","5.10","5.00","6.10K","-2.91%"
"Oct 28, 2016","5.10","5.20","5.20","5.10","20.70K","2.00%"
"Oct 31, 2016","5.15","5.15","5.15","5.15","4.50K","0.98%"
"Nov 01, 2016","5.15","5.20","5.20","5.10","9.00K","0.00%"
"Nov 02, 2016","5.10","5.10","5.10","5.10","1.50K","-0.97%"
"Nov 03, 2016","5.10","5.10","5.10","5.10","1.60K","0.00%"
"Nov 04, 2016","5.05","5.10","5.10","5.00","38.40K","-0.98%"
"Nov 07, 2016","5.25","5.30","5.30","5.00","6.00K","3.96%"
"Nov 08, 2016","4.95","5.00","5.00","4.90","74.50K","-5.71%"
"Nov 09, 2016","4.90","4.90","5.00","4.90","18.30K","-1.01%"
"Nov 10, 2016","4.95","4.80","5.00","4.80","3.20K","1.02%"
"Nov 11, 2016","4.85","5.00","5.00","4.85","27.20K","-2.02%"
"Nov 14, 2016","5.10","5.15","5.15","4.90","0.70K","5.15%"
"Nov 15, 2016","4.95","5.00","5.20","4.90","6.10K","-2.94%"
"Nov 16, 2016","5.20","5.20","5.20","5.20","0.50K","5.05%"
"Nov 17, 2016","5.10","5.20","5.20","5.10","9.20K","-1.92%"
"Nov 18, 2016","5.15","5.20","5.20","5.10","2.10K","0.98%"
"Nov 21, 2016","5.05","5.15","5.15","4.90","22.30K","-1.94%"
"Nov 22, 2016","4.95","5.00","5.00","4.90","14.00K","-1.98%"
"Nov 23, 2016","5.05","5.00","5.10","5.00","5.30K","2.02%"
"Nov 24, 2016","5.15","5.10","5.20","4.95","86.80K","1.98%"
"Nov 25, 2016","4.95","4.95","4.95","4.95","5.00K","-3.88%"
"Nov 28, 2016","5.00","5.05","5.10","5.00","2.30K","1.01%"
"Nov 29, 2016","5.05","5.05","5.05","5.05","24.50K","1.00%"
"Nov 30, 2016","5.05","5.10","5.10","5.05","5.80K","0.00%"
"Dec 01, 2016","5.00","5.05","5.05","4.95","24.20K","-0.99%"
"Dec 02, 2016","5.00","5.05","5.10","4.90","49.30K","0.00%"
"Dec 05, 2016","4.90","4.90","4.90","4.90","7.40K","-2.00%"
"Dec 06, 2016","4.90","4.90","4.90","4.90","9.70K","0.00%"
"Dec 07, 2016","4.95","5.00","5.00","4.90","33.20K","1.02%"
"Dec 08, 2016","4.90","4.90","4.95","4.90","28.10K","-1.01%"
"Dec 09, 2016","4.90","4.95","4.95","4.90","2.60K","0.00%"
"Dec 13, 2016","4.90","4.90","4.95","4.90","1.40K","0.00%"
"Dec 14, 2016","4.90","4.95","4.95","4.90","11.10K","0.00%"
"Dec 15, 2016","4.90","4.90","5.30","4.90","5.10K","0.00%"
"Dec 16, 2016","4.85","4.90","4.90","4.80","7.80K","-1.02%"
"Dec 19, 2016","4.85","4.80","4.90","4.80","35.70K","0.00%"
"Dec 20, 2016","4.90","4.90","4.90","4.90","2.80K","1.03%"
"Dec 21, 2016","4.80","5.00","5.00","4.75","7.30K","-2.04%"
"Dec 22, 2016","4.90","4.90","4.90","4.90","9.20K","2.08%"
"Dec 23, 2016","4.85","4.85","4.85","4.85","24.60K","-1.02%"
"Dec 29, 2016","4.65","4.85","4.85","4.60","3.00K","-4.12%"
"Dec 30, 2016","4.80","4.80","4.90","4.80","18.50K","3.23%"
"Jan 03, 2017","4.80","4.80","4.90","4.75","1.60K","0.00%"
"Jan 04, 2017","4.80","4.80","4.90","4.80","22.30K","0.00%"
"Jan 06, 2017","4.90","4.90","4.90","4.90","0.30K","2.08%"
"Jan 09, 2017","4.90","4.90","4.90","4.90","0.30K","0.00%"
"Jan 10, 2017","4.90","4.90","5.00","4.75","7.70K","0.00%"
"Jan 11, 2017","4.85","4.85","4.90","4.85","5.00K","-1.02%"
"Jan 12, 2017","4.85","4.90","4.90","4.85","28.20K","0.00%"
"Jan 13, 2017","4.75","4.85","4.90","4.75","19.20K","-2.06%"
"Jan 16, 2017","4.75","4.80","4.80","4.75","1.20K","0.00%"
"Jan 17, 2017","4.70","4.75","4.75","4.70","2.90K","-1.05%"
"Jan 18, 2017","4.75","4.70","4.90","4.70","4.50K","1.06%"
"Jan 19, 2017","4.85","4.90","4.90","4.75","50.10K","2.11%"
"Jan 20, 2017","4.70","4.80","4.80","4.70","9.20K","-3.09%"
"Jan 23, 2017","4.70","4.75","4.75","4.70","4.00K","0.00%"
"Jan 24, 2017","4.75","4.70","4.80","4.70","7.50K","1.06%"
"Jan 25, 2017","4.70","4.70","4.70","4.70","27.40K","-1.05%"
"Jan 26, 2017","4.70","4.70","4.70","4.70","0.90K","0.00%"
"Jan 27, 2017","4.50","4.70","4.70","4.30","19.70K","-4.26%"
"Jan 30, 2017","4.10","4.10","4.15","4.10","80.10K","-8.89%"
"Jan 31, 2017","4.10","4.10","4.10","4.10","10.50K","0.00%"
"Feb 01, 2017","4.05","4.05","4.05","4.05","1.20K","-1.22%"
"Feb 02, 2017","4.15","4.45","4.45","4.10","4.00K","2.47%"
"Feb 03, 2017","4.40","4.05","4.45","4.05","103.90K","6.02%"
"Feb 06, 2017","4.10","4.15","4.15","4.10","5.90K","-6.82%"
"Feb 07, 2017","4.25","4.15","4.50","4.15","2.20K","3.66%"
"Feb 08, 2017","4.35","4.50","4.50","4.30","1.30K","2.35%"
"Feb 09, 2017","4.50","4.50","4.50","4.50","4.10K","3.45%"
"Feb 10, 2017","4.40","4.40","4.40","4.40","4.30K","-2.22%"
"Feb 13, 2017","4.40","4.40","4.40","4.40","1.10K","0.00%"
"Feb 14, 2017","4.30","4.40","4.40","4.25","2.80K","-2.27%"
"Feb 15, 2017","4.35","4.25","4.40","4.25","1.80K","1.16%"
"Feb 16, 2017","4.35","4.45","4.45","4.35","4.50K","0.00%"
"Feb 17, 2017","4.40","4.40","4.40","4.40","3.60K","1.15%"
"Feb 20, 2017","4.25","4.35","4.35","4.05","7.20K","-3.41%"
"Feb 21, 2017","4.25","4.30","4.40","4.00","24.40K","0.00%"
"Feb 22, 2017","4.40","4.40","4.40","4.40","1.00K","3.53%"
"Feb 23, 2017","4.40","4.40","4.55","4.40","2.50K","0.00%"
"Feb 24, 2017","4.35","4.10","4.40","4.10","11.40K","-1.14%"
"Feb 27, 2017","4.15","4.35","4.40","4.10","36.80K","-4.60%"
"Feb 28, 2017","4.30","4.45","4.45","4.30","29.40K","3.61%"
"Mar 01, 2017","4.35","4.30","4.40","4.30","6.00K","1.16%"
"Mar 02, 2017","4.30","4.30","4.35","4.30","5.30K","-1.15%"
"Mar 03, 2017","4.30","4.30","4.30","4.30","2.70K","0.00%"
"Mar 06, 2017","4.05","4.30","4.30","3.90","2.40K","-5.81%"
"Mar 07, 2017","4.00","4.05","4.05","3.95","0.40K","-1.23%"
"Mar 08, 2017","3.95","4.00","4.15","3.95","34.40K","-1.25%"
"Mar 09, 2017","4.00","4.00","4.05","4.00","40.50K","1.27%"
"Mar 10, 2017","4.00","4.00","4.10","4.00","79.60K","0.00%"
"Mar 13, 2017","4.40","4.40","4.40","4.40","0.10K","10.00%"
"Mar 14, 2017","4.05","4.50","4.50","4.00","70.30K","-7.95%"
"Mar 15, 2017","4.05","4.00","4.35","4.00","5.90K","0.00%"
"Mar 16, 2017","4.25","4.10","4.40","4.10","1.80K","4.94%"
"Mar 17, 2017","4.00","4.40","4.40","4.00","103.10K","-5.88%"
"Mar 21, 2017","4.00","4.10","4.10","4.00","18.90K","0.00%"
"Mar 22, 2017","4.00","4.15","4.20","4.00","5.10K","0.00%"
"Mar 23, 2017","4.10","4.30","4.30","4.10","1.08M","2.50%"
"Mar 24, 2017","4.25","4.10","4.40","4.00","29.90K","3.66%"
"Mar 27, 2017","4.15","4.20","4.20","4.10","2.20K","-2.35%"
"Mar 28, 2017","4.30","4.30","4.30","4.30","29.60K","3.61%"
"Mar 29, 2017","4.35","4.30","4.70","4.30","14.20K","1.16%"
"Mar 30, 2017","4.65","4.65","4.65","4.65","0.10K","6.90%"
"Mar 31, 2017","4.70","4.80","4.80","4.50","52.60K","1.08%"
"Apr 03, 2017","4.45","4.40","4.80","4.40","9.50K","-5.32%"
"Apr 04, 2017","4.65","4.65","4.65","4.65","1.70K","4.49%"
"Apr 05, 2017","4.50","4.45","4.65","4.45","1.20K","-3.23%"
"Apr 06, 2017","4.50","4.50","4.60","4.50","1.63M","0.00%"
"Apr 07, 2017","4.45","4.50","4.50","4.30","10.60K","-1.11%"
"Apr 10, 2017","4.40","4.50","4.50","4.20","67.10K","-1.12%"
"Apr 11, 2017","4.60","4.50","4.65","4.50","26.70K","4.55%"
"Apr 12, 2017","4.50","4.60","4.65","4.40","17.80K","-2.17%"
"Apr 13, 2017","4.60","4.60","4.65","4.60","0.20K","2.22%"
"Apr 18, 2017","4.50","4.50","4.50","4.50","1.70K","-2.17%"
"Apr 19, 2017","4.50","4.50","4.50","4.50","0.10K","0.00%"
"Apr 20, 2017","4.45","4.50","4.50","4.45","4.10K","-1.11%"
"Apr 21, 2017","4.40","4.45","4.45","4.40","0.80K","-1.12%"
"Apr 24, 2017","4.05","4.45","4.45","4.05","2.80K","-7.95%"
"Apr 25, 2017","4.40","4.45","4.45","4.40","1.30K","8.64%"
"Apr 26, 2017","4.45","4.40","4.45","4.40","1.80K","1.14%"
"Apr 27, 2017","4.45","4.45","4.45","4.45","21.00K","0.00%"
"Apr 28, 2017","4.45","4.50","4.50","4.20","3.50K","0.00%"
"May 02, 2017","4.20","4.20","4.30","4.20","1.60K","-5.62%"
"May 03, 2017","4.15","4.45","4.45","4.10","2.20K","-1.19%"
"May 04, 2017","4.40","4.45","4.45","4.40","14.50K","6.02%"
"May 05, 2017","4.30","4.40","4.40","4.30","2.00K","-2.27%"
"May 08, 2017","4.15","4.30","4.30","4.10","9.60K","-3.49%"
"May 09, 2017","4.10","4.10","4.15","4.10","2.50K","-1.20%"
"May 10, 2017","4.10","4.15","4.15","4.10","3.10K","0.00%"
"May 11, 2017","4.15","4.15","4.15","4.15","0.50K","1.22%"
"May 12, 2017","4.40","4.15","4.50","4.15","2.60K","6.02%"
"May 15, 2017","4.20","4.15","4.45","4.15","5.40K","-4.55%"
"May 16, 2017","4.15","4.15","4.25","4.15","10.70K","-1.19%"
"May 17, 2017","4.25","4.45","4.45","4.25","4.20K","2.41%"
"May 18, 2017","4.10","4.40","4.40","4.00","33.60K","-3.53%"
"May 19, 2017","4.10","4.40","4.40","4.00","30.70K","0.00%"
"May 23, 2017","4.10","4.05","4.35","4.00","514.30K","0.00%"
"May 24, 2017","4.00","4.05","4.05","4.00","56.60K","-2.44%"
"May 25, 2017","4.35","4.35","4.40","4.35","10.00K","8.75%"
"May 26, 2017","4.45","4.45","4.50","4.45","19.60K","2.30%"
"May 29, 2017","4.75","4.50","4.85","4.50","4.10K","6.74%"
"May 30, 2017","4.80","4.75","4.85","4.55","30.30K","1.05%"
"May 31, 2017","4.80","4.80","4.85","4.75","25.10K","0.00%"
"Jun 02, 2017","4.75","4.80","4.80","4.55","4.30K","-1.04%"
"Jun 05, 2017","4.60","4.80","4.80","4.55","4.80K","-3.16%"
"Jun 06, 2017","4.60","4.80","4.80","4.60","33.50K","0.00%"
"Jun 07, 2017","4.65","4.60","4.80","4.60","4.80K","1.09%"
"Jun 08, 2017","4.95","4.70","5.00","4.70","139.50K","6.45%"
"Jun 09, 2017","4.90","4.80","5.00","4.80","48.60K","-1.01%"
"Jun 12, 2017","5.05","4.95","5.35","4.95","6.60K","3.06%"
"Jun 13, 2017","5.00","5.00","5.20","5.00","14.90K","-0.99%"
"Jun 14, 2017","5.50","5.50","5.50","5.00","28.90K","10.00%"
"Jun 15, 2017","5.45","5.45","5.50","5.45","19.80K","-0.91%"
"Jun 16, 2017","5.30","5.00","5.50","5.00","203.20K","-2.75%"
"Jun 19, 2017","5.10","5.05","5.30","5.05","18.00K","-3.77%"
"Jun 20, 2017","5.25","5.40","5.40","5.05","26.90K","2.94%"
"Jun 21, 2017","5.10","5.10","5.10","5.10","2.20K","-2.86%"
"Jun 22, 2017","5.00","5.00","5.00","5.00","0.10K","-1.96%"
"Jun 23, 2017","5.05","4.95","5.10","4.95","1.20K","1.00%"
"Jun 28, 2017","5.00","5.00","5.15","5.00","22.60K","-0.99%"
"Jun 29, 2017","5.00","5.00","5.20","5.00","65.00K","0.00%"
"Jun 30, 2017","5.05","5.20","5.20","5.00","44.90K","1.00%"
"Jul 03, 2017","4.90","4.75","5.20","4.75","3.90K","-2.97%"
"Jul 04, 2017","5.00","5.00","5.00","4.95","12.00K","2.04%"
"Jul 05, 2017","5.00","5.00","5.00","5.00","3.30K","0.00%"
"Jul 06, 2017","5.05","5.30","5.30","5.00","2.80K","1.00%"
"Jul 07, 2017","5.00","5.10","5.10","5.00","3.50K","-0.99%"
"Jul 10, 2017","5.10","5.00","5.20","5.00","5.00K","2.00%"
"Jul 11, 2017","5.10","5.15","5.15","5.05","2.60K","0.00%"
"Jul 12, 2017","5.10","5.10","5.15","5.10","20.00K","0.00%"
"Jul 13, 2017","5.00","5.15","5.30","5.00","303.20K","-1.96%"
"Jul 14, 2017","5.20","5.05","5.35","5.00","12.90K","4.00%"
"Jul 17, 2017","5.05","5.05","5.05","5.05","2.90K","-2.88%"
"Jul 18, 2017","5.00","5.15","5.15","5.00","18.10K","-0.99%"
"Jul 19, 2017","5.40","5.40","5.40","5.40","0.20K","8.00%"
"Jul 21, 2017","5.40","5.20","5.40","5.20","4.60K","0.00%"
"Jul 24, 2017","5.35","5.40","5.40","5.20","15.40K","-0.93%"
"Jul 25, 2017","5.25","5.30","5.30","5.20","262.60K","-1.87%"
"Jul 27, 2017","5.35","5.40","5.40","5.20","1.00K","1.90%"
"Jul 28, 2017","5.00","5.15","5.20","4.90","21.80K","-6.54%"
"Jul 31, 2017","5.10","5.30","5.30","5.10","3.00K","2.00%"
"Aug 01, 2017","4.95","5.35","5.35","4.90","4.80K","-2.94%"
"Aug 03, 2017","5.20","5.00","5.35","5.00","1.50K","5.05%"
"Aug 04, 2017","5.20","5.20","5.20","5.00","313.10K","0.00%"
"Aug 07, 2017","5.10","5.10","5.20","5.00","5.10K","-1.92%"
"Aug 09, 2017","5.10","5.10","5.10","5.10","3.00K","0.00%"
"Aug 10, 2017","5.30","5.30","5.30","5.30","25.30K","3.92%"
"Aug 11, 2017","5.25","5.30","5.30","5.10","7.30K","-0.94%"
"Aug 14, 2017","5.30","5.30","5.50","5.20","9.60K","0.95%"
"Aug 15, 2017","5.45","5.45","5.50","5.35","28.60K","2.83%"
"Aug 16, 2017","5.35","5.35","5.40","5.35","19.40K","-1.83%"
"Aug 17, 2017","5.35","5.35","5.35","5.35","1.00K","0.00%"
"Aug 18, 2017","5.30","5.35","5.35","5.25","2.30K","-0.93%"
"Aug 21, 2017","5.00","5.35","5.35","5.00","48.10K","-5.66%"
"Aug 22, 2017","5.35","5.35","5.35","5.30","1.20K","7.00%"
"Aug 23, 2017","5.20","5.35","5.35","5.10","3.40K","-2.80%"
"Aug 24, 2017","5.00","5.20","5.20","5.00","32.00K","-3.85%"
"Aug 25, 2017","5.00","5.10","5.10","4.90","19.90K","0.00%"
"Aug 28, 2017","4.90","4.90","5.00","4.80","28.20K","-2.00%"
"Aug 29, 2017","4.85","4.90","5.15","4.70","37.70K","-1.02%"
"Aug 30, 2017","5.20","5.30","5.30","5.20","1.60K","7.22%"
"Aug 31, 2017","4.90","4.90","5.10","4.80","3.10K","-5.77%"
"Sep 01, 2017","4.65","5.20","5.20","4.50","11.60K","-5.10%"
"Sep 04, 2017","4.50","4.55","4.90","4.20","9.00K","-3.23%"
"Sep 05, 2017","4.50","4.50","4.50","4.45","60.70K","0.00%"
"Sep 06, 2017","4.90","4.90","4.90","4.90","7.30K","8.89%"
"Sep 07, 2017","5.00","5.25","5.25","5.00","8.80K","2.04%"
"Sep 08, 2017","5.30","4.90","5.70","4.90","29.20K","6.00%"
"Sep 11, 2017","5.50","5.50","5.65","5.30","26.60K","3.77%"
"Sep 12, 2017","5.55","5.60","5.65","5.50","20.50K","0.91%"
"Sep 13, 2017","5.55","5.65","5.70","5.50","24.60K","0.00%"
"Sep 14, 2017","5.50","5.65","5.65","5.50","103.00K","-0.90%"
"Sep 15, 2017","5.50","5.60","5.60","5.50","54.00K","0.00%"
"Sep 18, 2017","5.50","5.55","5.55","5.50","17.70K","0.00%"
"Sep 19, 2017","5.60","5.50","5.75","5.40","136.40K","1.82%"
"Sep 20, 2017","5.25","5.75","5.75","5.10","78.90K","-6.25%"
"Sep 21, 2017","5.35","5.30","5.50","5.30","5.20K","1.90%"
"Sep 22, 2017","5.50","5.50","5.50","5.45","4.60K","2.80%"
"Sep 25, 2017","5.50","5.55","5.55","5.50","3.80K","0.00%"
"Sep 26, 2017","5.50","5.55","5.60","5.50","33.40K","0.00%"
"Sep 27, 2017","5.45","5.60","5.60","5.30","50.40K","-0.91%"
"Sep 28, 2017","5.50","5.50","5.50","5.35","22.60K","0.92%"
"Sep 29, 2017","5.25","5.30","5.30","5.10","70.50K","-4.55%"
"Oct 02, 2017","5.40","5.50","5.50","5.30","8.40K","2.86%"
"Oct 03, 2017","5.45","5.40","5.50","5.40","5.30K","0.93%"
"Oct 04, 2017","5.15","5.40","5.40","5.05","31.60K","-5.50%"
"Oct 05, 2017","5.10","5.40","5.40","5.00","5.70K","-0.97%"
"Oct 06, 2017","5.15","5.40","5.40","5.10","2.60K","0.98%"
"Oct 09, 2017","5.15","5.15","5.40","5.15","5.90K","0.00%"
"Oct 10, 2017","5.50","5.50","5.50","5.50","1.00K","6.80%"
"Oct 11, 2017","5.45","5.50","5.50","5.45","3.10K","-0.91%"
"Oct 12, 2017","5.40","5.45","5.45","5.15","10.40K","-0.92%"
"Oct 13, 2017","5.35","5.20","5.40","5.20","1.80K","-0.93%"
"Oct 16, 2017","5.30","5.40","5.40","5.25","5.50K","-0.93%"
"Oct 17, 2017","5.25","5.25","5.35","5.25","8.10K","-0.94%"
"Oct 18, 2017","5.25","5.40","5.40","5.15","10.70K","0.00%"
"Oct 19, 2017","5.05","5.15","5.30","5.00","11.30K","-3.81%"
"Oct 23, 2017","5.10","5.00","5.50","5.00","49.80K","0.99%"
"Oct 24, 2017","5.45","5.50","5.50","5.45","8.80K","6.86%"
"Oct 27, 2017","5.65","5.45","5.80","5.45","15.00K","3.67%"
"Oct 30, 2017","5.65","5.65","5.65","5.65","4.00K","0.00%"
"Oct 31, 2017","5.80","5.70","6.00","5.70","11.70K","2.65%"
"Nov 01, 2017","5.85","6.00","6.00","5.80","21.80K","0.86%"
"Nov 02, 2017","5.80","5.80","5.80","5.80","3.90K","-0.85%"
"Nov 06, 2017","5.95","5.80","6.00","5.80","31.30K","2.59%"
"Nov 07, 2017","5.80","5.95","5.95","5.60","28.50K","-2.52%"
"Nov 08, 2017","5.95","5.95","5.95","5.95","2.30K","2.59%"
"Nov 09, 2017","5.60","5.90","5.90","5.50","9.50K","-5.88%"
"Nov 10, 2017","5.95","6.00","6.00","5.95","1.50K","6.25%"
"Nov 13, 2017","6.00","6.00","6.00","5.95","38.20K","0.84%"
"Nov 14, 2017","5.95","5.95","5.95","5.95","1.90K","-0.83%"
"Nov 15, 2017","5.95","5.95","5.95","5.95","1.30K","0.00%"
"Nov 16, 2017","5.85","5.85","5.90","5.85","2.20K","-1.68%"
"Nov 17, 2017","5.95","5.95","5.95","5.90","37.20K","1.71%"
"Nov 20, 2017","5.85","6.00","6.00","5.80","6.30K","-1.68%"
"Nov 21, 2017","5.45","5.80","5.85","5.30","11.50K","-6.84%"
"Nov 22, 2017","5.75","5.80","5.80","5.50","5.80K","5.50%"
"Nov 23, 2017","5.70","5.80","5.80","5.50","3.20K","-0.87%"
"Nov 24, 2017","5.80","5.85","5.85","5.75","35.00K","1.75%"
"Nov 27, 2017","5.95","5.95","6.00","5.80","12.30K","2.59%"
"Nov 29, 2017","5.85","5.90","6.00","5.85","132.70K","-1.68%"
"Nov 30, 2017","5.90","5.95","5.95","5.85","8.30K","0.85%"
"Dec 01, 2017","5.90","6.00","6.00","5.85","10.40K","0.00%"
"Dec 04, 2017","5.95","6.00","6.00","5.90","32.70K","0.85%"
"Dec 05, 2017","5.70","5.80","5.80","5.65","3.90K","-4.20%"
"Dec 06, 2017","5.35","5.70","5.70","5.15","12.70K","-6.14%"
"Dec 07, 2017","5.60","5.85","5.85","5.50","24.80K","4.67%"
"Dec 08, 2017","5.55","5.95","5.95","5.05","22.10K","-0.89%"
"Dec 11, 2017","5.10","5.00","5.50","5.00","21.40K","-8.11%"
"Dec 13, 2017","5.50","5.50","5.60","5.50","9.90K","7.84%"
"Dec 14, 2017","5.50","5.15","5.80","5.15","18.40K","0.00%"
"Dec 15, 2017","5.40","5.75","5.75","5.20","5.10K","-1.82%"
"Dec 18, 2017","5.10","5.30","5.40","5.10","80.90K","-5.56%"
"Dec 19, 2017","5.40","5.30","5.50","5.20","20.20K","5.88%"
"Dec 20, 2017","5.50","5.40","5.60","5.40","59.80K","1.85%"
"Dec 21, 2017","5.50","5.50","5.60","5.40","109.00K","0.00%"
"Dec 22, 2017","5.50","5.50","5.65","5.15","108.60K","0.00%"
"Dec 27, 2017","5.45","5.50","5.55","5.45","176.00K","-0.91%"
"Dec 28, 2017","5.30","5.60","5.60","5.30","11.20K","-2.75%"
"Dec 29, 2017","5.40","5.65","5.65","5.20","11.70K","1.89%"
"Jan 02, 2018","5.40","5.60","5.70","5.20","57.50K","0.00%"
"Jan 03, 2018","5.45","5.70","5.70","5.40","2.30K","0.93%"
"Jan 04, 2018","5.70","5.40","5.90","5.40","70.60K","4.59%"
"Jan 05, 2018","5.70","5.70","5.70","5.70","10.40K","0.00%"
"Jan 08, 2018","5.80","6.25","6.25","5.70","10.90K","1.75%"
"Jan 09, 2018","5.40","5.45","5.45","5.40","24.60K","-6.90%"
"Jan 10, 2018","5.80","5.50","5.90","5.50","21.00K","7.41%"
"Jan 11, 2018","5.75","5.50","5.90","5.50","33.50K","-0.86%"
"Jan 12, 2018","5.35","5.50","5.50","5.35","69.10K","-6.96%"
"Jan 15, 2018","5.40","5.40","5.40","5.40","27.30K","0.93%"
"Jan 16, 2018","5.40","5.40","5.50","5.40","12.80K","0.00%"
"Jan 17, 2018","5.40","5.40","5.40","5.40","27.20K","0.00%"
"Jan 18, 2018","5.40","5.40","5.70","5.40","5.80K","0.00%"
"Jan 19, 2018","5.45","5.65","5.65","5.40","13.70K","0.93%"
"Jan 22, 2018","5.50","5.50","5.55","5.50","21.70K","0.92%"
"Jan 23, 2018","5.50","5.70","5.70","5.40","16.00K","0.00%"
"Jan 24, 2018","5.30","5.40","5.40","5.30","1.00K","-3.64%"
"Jan 25, 2018","5.45","5.40","5.45","5.40","19.40K","2.83%"
"Jan 26, 2018","5.20","5.50","5.50","5.00","15.30K","-4.59%"
"Jan 29, 2018","5.30","5.20","5.40","5.20","2.10K","1.92%"
"Jan 30, 2018","5.45","5.45","5.45","5.25","19.20K","2.83%"
"Feb 01, 2018","5.40","5.40","5.40","5.40","0.40K","-0.92%"
"Feb 02, 2018","5.35","5.40","5.40","5.35","0.40K","-0.93%"
"Feb 05, 2018","5.40","5.40","5.45","5.40","22.00K","0.93%"
"Feb 06, 2018","5.50","5.50","5.50","5.45","62.80K","1.85%"
"Feb 07, 2018","5.45","5.45","5.50","5.45","4.10K","-0.91%"
"Feb 08, 2018","5.30","5.45","5.45","5.10","9.10K","-2.75%"
"Feb 09, 2018","5.05","5.20","5.30","5.00","44.50K","-4.72%"
"Feb 12, 2018","5.15","5.15","5.40","5.10","8.20K","1.98%"
"Feb 13, 2018","5.10","5.10","5.15","5.05","4.10K","-0.97%"
