"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 08, 2016","16.95","17.00","17.00","16.65","75.90K","-0.29%"
"Sep 09, 2016","16.80","16.65","17.00","16.65","6.40K","-0.88%"
"Sep 13, 2016","16.70","16.80","16.80","16.65","13.70K","-0.60%"
"Sep 14, 2016","16.70","17.00","17.00","16.65","14.00K","0.00%"
"Sep 15, 2016","16.95","17.00","17.00","16.80","43.90K","1.50%"
"Sep 16, 2016","16.75","16.95","16.95","16.65","3.90K","-1.18%"
"Sep 19, 2016","16.65","16.90","16.95","16.65","14.50K","-0.60%"
"Sep 20, 2016","16.60","16.75","16.75","16.50","23.20K","-0.30%"
"Sep 21, 2016","16.40","16.60","16.60","16.05","18.20K","-1.20%"
"Sep 22, 2016","16.15","16.50","16.50","16.10","5.00K","-1.52%"
"Sep 23, 2016","15.65","16.15","16.15","15.00","10.70K","-3.10%"
"Sep 26, 2016","15.45","15.65","16.00","15.20","8.00K","-1.28%"
"Sep 27, 2016","15.50","15.20","15.90","15.20","103.60K","0.32%"
"Sep 28, 2016","15.40","17.00","17.00","15.20","35.10K","-0.65%"
"Sep 29, 2016","15.85","15.70","16.50","15.50","30.00K","2.92%"
"Sep 30, 2016","15.85","16.50","16.50","15.55","22.80K","0.00%"
"Oct 03, 2016","16.00","16.05","16.50","15.85","11.50K","0.95%"
"Oct 04, 2016","16.00","15.85","16.90","15.85","10.40K","0.00%"
"Oct 05, 2016","16.30","15.95","16.50","15.95","2.20K","1.87%"
"Oct 06, 2016","16.45","16.00","16.80","16.00","7.10K","0.92%"
"Oct 07, 2016","16.15","16.45","16.45","16.05","13.70K","-1.82%"
"Oct 10, 2016","16.15","16.45","16.50","16.00","15.60K","0.00%"
"Oct 11, 2016","16.20","16.95","16.95","16.10","589.30K","0.31%"
"Oct 12, 2016","16.30","16.40","16.40","16.00","20.30K","0.62%"
"Oct 13, 2016","16.35","16.30","16.40","16.05","35.00K","0.31%"
"Oct 14, 2016","16.35","16.40","16.40","16.35","3.30K","0.00%"
"Oct 17, 2016","16.20","16.30","16.40","16.00","7.10K","-0.92%"
"Oct 18, 2016","15.95","16.35","16.35","15.70","51.90K","-1.54%"
"Oct 19, 2016","16.05","16.35","16.35","16.00","34.60K","0.63%"
"Oct 21, 2016","16.20","16.20","16.30","15.90","585.80K","0.93%"
"Oct 24, 2016","16.10","16.00","16.50","15.95","15.70K","-0.62%"
"Oct 25, 2016","16.05","17.00","17.00","16.05","405.70K","-0.31%"
"Oct 26, 2016","15.55","16.20","16.50","15.50","1.63M","-3.12%"
"Oct 27, 2016","15.70","15.50","16.00","15.50","18.50K","0.96%"
"Oct 28, 2016","15.50","15.55","15.80","15.50","74.80K","-1.27%"
"Oct 31, 2016","15.25","15.50","15.50","15.10","63.10K","-1.61%"
"Nov 01, 2016","15.15","15.05","15.50","15.05","28.90K","-0.66%"
"Nov 02, 2016","15.15","15.50","15.50","15.05","25.60K","0.00%"
"Nov 03, 2016","15.20","15.20","15.50","15.20","27.10K","0.33%"
"Nov 04, 2016","15.35","16.00","16.00","15.10","22.50K","0.99%"
"Nov 07, 2016","15.35","15.50","16.00","15.05","26.40K","0.00%"
"Nov 08, 2016","15.25","15.35","15.45","15.20","39.20K","-0.65%"
"Nov 09, 2016","15.00","15.20","15.40","15.00","612.80K","-1.64%"
"Nov 10, 2016","15.00","15.05","15.10","15.00","528.70K","0.00%"
"Nov 11, 2016","14.95","15.00","15.00","14.90","10.50K","-0.33%"
"Nov 14, 2016","14.95","14.95","15.00","14.75","34.30K","0.00%"
"Nov 15, 2016","15.05","15.00","15.45","14.80","7.30K","0.67%"
"Nov 16, 2016","15.05","15.45","15.45","15.00","19.90K","0.00%"
"Nov 17, 2016","15.30","15.25","15.45","15.25","4.50K","1.66%"
"Nov 18, 2016","15.40","15.45","15.45","15.20","6.50K","0.65%"
"Nov 21, 2016","15.30","15.40","15.90","15.20","2.50K","-0.65%"
"Nov 22, 2016","15.10","15.05","15.50","15.05","26.50K","-1.31%"
"Nov 23, 2016","14.55","15.05","15.05","14.00","600.20K","-3.64%"
"Nov 24, 2016","13.90","13.50","15.00","13.50","576.90K","-4.47%"
"Nov 25, 2016","14.05","15.00","15.00","13.20","50.10K","1.08%"
"Nov 28, 2016","13.85","14.00","14.00","13.75","11.70K","-1.42%"
"Nov 29, 2016","13.65","13.50","13.70","13.25","29.30K","-1.44%"
"Nov 30, 2016","13.25","13.80","13.80","13.00","46.60K","-2.93%"
"Dec 01, 2016","12.90","13.00","13.00","12.85","45.40K","-2.64%"
"Dec 02, 2016","13.10","13.00","13.65","12.90","97.10K","1.55%"
"Dec 05, 2016","13.75","14.40","14.40","13.65","4.20K","4.96%"
"Dec 06, 2016","13.85","13.85","14.00","13.85","21.50K","0.73%"
"Dec 07, 2016","13.70","13.90","14.00","13.05","126.80K","-1.08%"
"Dec 08, 2016","13.70","13.75","13.80","13.70","73.10K","0.00%"
"Dec 09, 2016","13.90","13.75","14.00","13.75","113.30K","1.46%"
"Dec 13, 2016","13.85","13.80","13.90","13.70","91.10K","-0.36%"
"Dec 14, 2016","13.85","13.90","14.00","13.85","1.73M","0.00%"
"Dec 15, 2016","14.00","14.00","14.30","13.90","13.90K","1.08%"
"Dec 16, 2016","14.00","14.05","14.15","13.90","463.50K","0.00%"
"Dec 19, 2016","13.95","14.00","14.00","13.90","3.00K","-0.36%"
"Dec 20, 2016","14.05","14.00","14.20","13.95","18.40K","0.72%"
"Dec 21, 2016","14.20","14.20","14.55","14.20","22.30K","1.07%"
"Dec 22, 2016","14.40","14.20","14.50","14.20","22.20K","1.41%"
"Dec 23, 2016","14.45","14.25","14.50","14.20","133.50K","0.35%"
"Dec 28, 2016","14.40","14.40","15.00","14.40","8.70K","-0.35%"
"Dec 29, 2016","15.00","15.00","15.50","15.00","4.40K","4.17%"
"Dec 30, 2016","14.65","15.00","15.00","14.25","4.40K","-2.33%"
"Jan 03, 2017","14.60","14.40","15.00","14.20","6.00K","-0.34%"
"Jan 04, 2017","14.30","14.20","14.60","14.20","4.90K","-2.05%"
"Jan 05, 2017","14.70","14.90","15.00","14.25","6.40K","2.80%"
"Jan 06, 2017","14.85","15.00","15.00","14.25","3.40K","1.02%"
"Jan 09, 2017","14.65","14.75","15.00","14.25","7.70K","-1.35%"
"Jan 10, 2017","14.10","14.25","14.65","13.80","76.00K","-3.75%"
"Jan 11, 2017","13.50","14.00","14.00","13.00","115.80K","-4.26%"
"Jan 12, 2017","13.30","13.00","14.00","13.00","5.00K","-1.48%"
"Jan 13, 2017","13.05","13.05","13.25","13.00","5.90K","-1.88%"
"Jan 16, 2017","13.45","13.50","13.85","13.10","8.00K","3.07%"
"Jan 17, 2017","13.15","13.85","13.85","13.00","43.70K","-2.23%"
"Jan 18, 2017","13.10","13.50","13.50","13.00","3.50K","-0.38%"
"Jan 19, 2017","13.20","13.40","13.40","13.10","2.90K","0.76%"
"Jan 20, 2017","13.10","13.20","13.30","13.10","13.30K","-0.76%"
"Jan 23, 2017","13.05","13.00","13.15","13.00","45.20K","-0.38%"
"Jan 24, 2017","12.70","14.20","14.20","12.50","7.20K","-2.68%"
"Jan 25, 2017","12.85","12.50","13.00","12.50","8.30K","1.18%"
"Jan 26, 2017","12.95","12.75","13.00","12.75","1.80K","0.78%"
"Jan 27, 2017","12.90","12.50","13.50","12.50","1.53M","-0.39%"
"Jan 30, 2017","12.70","12.90","13.00","12.60","1.94M","-1.55%"
"Jan 31, 2017","12.55","12.90","12.90","12.50","15.30K","-1.18%"
"Feb 01, 2017","12.20","12.75","12.75","12.00","2.50K","-2.79%"
"Feb 02, 2017","12.20","12.20","12.20","12.20","10.40K","0.00%"
"Feb 03, 2017","12.60","12.70","12.70","12.60","2.40K","3.28%"
"Feb 06, 2017","12.65","12.50","13.00","12.05","12.70K","0.40%"
"Feb 07, 2017","12.50","12.55","12.60","12.50","2.10K","-1.19%"
"Feb 08, 2017","12.90","12.60","13.00","12.60","11.60K","3.20%"
"Feb 09, 2017","12.95","13.00","13.00","12.70","37.40K","0.39%"
"Feb 10, 2017","13.00","13.00","13.00","13.00","3.40K","0.39%"
"Feb 13, 2017","12.90","12.85","13.00","12.80","29.60K","-0.77%"
"Feb 14, 2017","12.80","12.75","12.95","12.75","14.80K","-0.78%"
"Feb 15, 2017","12.65","12.80","12.80","12.60","13.70K","-1.17%"
"Feb 16, 2017","12.65","12.75","12.75","12.60","8.00K","0.00%"
"Feb 17, 2017","12.55","12.65","12.75","12.45","17.80K","-0.79%"
"Feb 20, 2017","12.50","12.60","12.65","12.40","49.00K","-0.40%"
"Feb 21, 2017","12.55","12.55","12.60","12.45","17.70K","0.40%"
"Feb 22, 2017","12.35","12.50","12.75","12.10","67.90K","-1.59%"
"Feb 23, 2017","12.65","12.50","13.00","12.40","4.30K","2.43%"
"Feb 24, 2017","12.85","12.50","13.00","12.50","7.10K","1.58%"
"Feb 27, 2017","12.80","12.85","13.50","12.60","45.40K","-0.39%"
"Feb 28, 2017","12.55","12.60","12.60","12.50","5.00K","-1.95%"
"Mar 01, 2017","12.60","12.55","12.60","12.50","12.80K","0.40%"
"Mar 02, 2017","12.55","12.60","12.60","12.55","4.10K","-0.40%"
"Mar 03, 2017","12.20","12.60","12.60","12.20","1.03M","-2.79%"
"Mar 06, 2017","12.15","12.20","12.20","12.00","9.40K","-0.41%"
"Mar 07, 2017","12.05","12.20","12.20","11.80","15.20K","-0.82%"
"Mar 08, 2017","12.15","12.20","12.20","12.00","17.20K","0.83%"
"Mar 09, 2017","11.85","11.90","12.00","11.85","12.60K","-2.47%"
"Mar 10, 2017","11.80","12.00","12.00","11.70","57.70K","-0.42%"
"Mar 13, 2017","12.10","12.20","12.20","11.80","5.40K","2.54%"
"Mar 14, 2017","11.00","11.00","12.00","11.00","2.30M","-9.09%"
"Mar 15, 2017","11.55","11.50","11.95","11.40","57.70K","5.00%"
"Mar 16, 2017","11.65","11.55","11.80","11.20","40.40K","0.87%"
"Mar 17, 2017","11.20","11.55","11.95","11.00","1.59M","-3.86%"
"Mar 20, 2017","11.00","11.60","11.60","11.00","294.40K","-1.79%"
"Mar 21, 2017","11.50","11.90","11.90","11.35","22.30K","4.55%"
"Mar 22, 2017","11.70","11.50","11.95","11.50","17.90K","1.74%"
"Mar 23, 2017","11.90","11.50","12.00","11.50","20.20K","1.71%"
"Mar 24, 2017","11.95","11.70","12.05","11.70","9.80K","0.42%"
"Mar 27, 2017","12.85","12.05","13.10","12.05","217.60K","7.53%"
"Mar 28, 2017","12.85","13.00","13.00","12.75","33.90K","0.00%"
"Mar 29, 2017","12.85","12.80","12.90","12.75","12.70K","0.00%"
"Mar 30, 2017","12.85","12.90","13.00","12.85","508.40K","0.00%"
"Mar 31, 2017","13.20","12.85","13.50","12.85","13.40K","2.72%"
"Apr 03, 2017","13.20","13.20","13.25","12.70","84.70K","0.00%"
"Apr 04, 2017","13.15","13.25","13.25","12.90","64.40K","-0.38%"
"Apr 05, 2017","12.95","13.00","13.15","12.75","45.90K","-1.52%"
"Apr 06, 2017","12.80","12.90","13.25","12.70","50.60K","-1.16%"
"Apr 07, 2017","12.80","12.90","12.90","12.75","31.40K","0.00%"
"Apr 10, 2017","12.75","12.90","13.00","12.00","13.30K","-0.39%"
"Apr 11, 2017","12.65","13.00","13.00","12.30","10.00K","-0.78%"
"Apr 12, 2017","12.75","12.75","13.00","12.65","130.60K","0.79%"
"Apr 13, 2017","12.85","13.00","13.00","12.80","11.10K","0.78%"
"Apr 18, 2017","13.00","12.90","13.00","12.90","11.90K","1.17%"
"Apr 19, 2017","12.95","13.00","13.00","12.85","62.50K","-0.38%"
"Apr 20, 2017","12.95","13.00","13.00","12.80","47.80K","0.00%"
"Apr 21, 2017","12.95","13.00","13.00","12.75","72.50K","0.00%"
"Apr 24, 2017","12.90","12.80","13.75","12.75","12.60K","-0.39%"
"Apr 25, 2017","13.00","13.75","13.75","13.00","71.60K","0.78%"
"Apr 26, 2017","13.00","13.00","13.50","13.00","139.90K","0.00%"
"Apr 27, 2017","13.25","13.90","13.95","12.90","28.20K","1.92%"
"Apr 28, 2017","13.00","13.05","13.45","13.00","30.70K","-1.89%"
"May 02, 2017","13.25","13.10","13.50","13.00","6.10K","1.92%"
"May 03, 2017","13.60","13.50","13.90","13.10","123.50K","2.64%"
"May 04, 2017","13.75","13.90","13.90","13.75","65.40K","1.10%"
"May 05, 2017","13.35","13.55","13.90","13.25","7.80K","-2.91%"
"May 08, 2017","13.50","13.90","13.90","13.35","0.80K","1.12%"
"May 09, 2017","13.70","14.00","14.00","13.50","3.70K","1.48%"
"May 10, 2017","13.85","13.90","13.90","13.65","5.10K","1.09%"
"May 11, 2017","14.00","14.00","14.50","13.50","150.30K","1.08%"
"May 12, 2017","14.00","14.00","15.00","13.85","10.40K","0.00%"
"May 15, 2017","14.50","14.00","15.00","14.00","1.40K","3.57%"
"May 16, 2017","15.20","14.95","15.40","14.50","29.40K","4.83%"
"May 17, 2017","14.60","15.00","15.00","14.60","26.50K","-3.95%"
"May 18, 2017","14.80","15.00","15.00","14.60","4.50K","1.37%"
"May 19, 2017","14.90","15.00","15.00","14.70","13.80K","0.68%"
"May 22, 2017","14.75","14.70","15.00","14.70","11.90K","-1.01%"
"May 23, 2017","14.70","14.80","15.00","14.70","16.40K","-0.34%"
"May 24, 2017","14.70","14.70","15.30","14.50","436.00K","0.00%"
"May 25, 2017","15.00","15.00","15.30","14.80","28.10K","2.04%"
"May 26, 2017","15.00","15.00","15.30","14.70","55.00K","0.00%"
"May 29, 2017","14.70","15.00","15.00","14.70","30.30K","-2.00%"
"May 30, 2017","14.90","15.00","15.00","14.80","34.30K","1.36%"
"May 31, 2017","14.95","14.95","15.00","14.95","2.50K","0.34%"
"Jun 02, 2017","14.95","15.00","15.05","14.60","23.00K","0.00%"
"Jun 05, 2017","15.30","15.25","15.95","15.05","7.70K","2.34%"
"Jun 06, 2017","15.25","15.05","15.30","15.05","15.40K","-0.33%"
"Jun 07, 2017","15.15","15.30","15.35","15.10","26.90K","-0.66%"
"Jun 08, 2017","15.25","15.35","15.35","15.15","7.80K","0.66%"
"Jun 09, 2017","15.45","15.20","15.50","15.20","5.00K","1.31%"
"Jun 12, 2017","15.60","15.90","15.90","15.45","24.90K","0.97%"
"Jun 13, 2017","15.45","15.40","15.60","15.40","23.20K","-0.96%"
"Jun 14, 2017","15.75","15.80","15.80","15.60","12.60K","1.94%"
"Jun 15, 2017","15.75","15.80","15.80","15.75","18.80K","0.00%"
"Jun 16, 2017","15.80","15.80","15.95","15.75","31.80K","0.32%"
"Jun 19, 2017","16.05","16.00","17.20","15.95","22.10K","1.58%"
"Jun 20, 2017","16.80","16.80","17.20","16.75","3.30K","4.67%"
"Jun 21, 2017","17.00","16.85","17.25","16.85","15.20K","1.19%"
"Jun 22, 2017","17.00","17.05","17.20","16.90","1.22M","0.00%"
"Jun 23, 2017","17.15","17.00","17.30","16.90","449.90K","0.88%"
"Jun 27, 2017","16.80","16.90","17.20","16.20","21.50K","-2.04%"
"Jun 28, 2017","15.95","16.50","16.50","15.95","19.60K","-5.06%"
"Jun 29, 2017","16.00","16.00","16.50","15.95","29.60K","0.31%"
"Jun 30, 2017","16.70","16.50","16.80","16.50","4.60K","4.38%"
"Jul 03, 2017","16.70","16.65","17.00","16.60","719.20K","0.00%"
"Jul 04, 2017","16.85","16.80","17.00","16.70","53.90K","0.90%"
"Jul 05, 2017","16.95","17.00","17.00","16.70","15.60K","0.59%"
"Jul 06, 2017","16.80","16.80","16.85","16.80","1.59M","-0.88%"
"Jul 07, 2017","16.85","16.90","17.00","16.70","27.00K","0.30%"
"Jul 10, 2017","16.70","17.00","17.00","16.70","28.20K","-0.89%"
"Jul 11, 2017","16.75","16.80","16.90","16.50","11.50K","0.30%"
"Jul 12, 2017","16.75","16.65","17.00","16.65","59.80K","0.00%"
"Jul 13, 2017","16.95","16.80","17.00","16.80","13.30K","1.19%"
"Jul 14, 2017","18.55","16.80","18.60","16.80","5.18M","9.44%"
"Jul 17, 2017","18.30","17.00","18.60","17.00","31.80K","-1.35%"
"Jul 18, 2017","18.00","17.35","18.30","17.15","34.20K","-1.64%"
"Jul 19, 2017","18.15","18.00","18.50","18.00","56.70K","0.83%"
"Jul 20, 2017","18.80","18.00","19.00","18.00","59.10K","3.58%"
"Jul 21, 2017","19.05","19.00","19.50","19.00","73.50K","1.33%"
"Jul 24, 2017","19.80","20.00","20.25","19.30","40.70K","3.94%"
"Jul 25, 2017","20.00","19.50","20.25","18.60","151.20K","1.01%"
"Jul 26, 2017","20.00","19.20","20.25","19.20","55.80K","0.00%"
"Jul 27, 2017","19.50","20.00","20.00","19.00","21.50K","-2.50%"
"Jul 28, 2017","19.95","19.50","20.00","19.00","214.90K","2.31%"
"Jul 31, 2017","19.00","19.00","19.40","19.00","8.30K","-4.76%"
"Aug 01, 2017","19.15","19.60","19.60","19.00","12.30K","0.79%"
"Aug 02, 2017","20.00","19.00","20.50","18.00","481.00K","4.44%"
"Aug 03, 2017","19.60","21.00","21.00","19.20","2.80K","-2.00%"
"Aug 04, 2017","20.00","20.00","20.50","20.00","32.70K","2.04%"
"Aug 07, 2017","19.55","20.00","20.00","18.00","125.00K","-2.25%"
"Aug 09, 2017","20.00","19.50","21.00","19.25","24.50K","2.30%"
"Aug 10, 2017","20.50","20.50","20.50","20.50","7.50K","2.50%"
"Aug 11, 2017","21.00","21.00","21.50","20.75","3.40K","2.44%"
"Aug 14, 2017","22.75","22.00","23.00","22.00","23.10K","8.33%"
"Aug 15, 2017","23.00","23.25","25.00","22.75","91.70K","1.10%"
"Aug 16, 2017","23.00","24.50","24.50","22.75","95.30K","0.00%"
"Aug 17, 2017","23.75","23.00","24.75","23.00","18.00K","3.26%"
"Aug 18, 2017","23.75","23.50","24.00","23.50","174.60K","0.00%"
"Aug 21, 2017","23.75","24.00","24.00","23.50","29.00K","0.00%"
"Aug 23, 2017","23.25","24.00","24.00","22.00","55.20K","-2.11%"
"Aug 24, 2017","22.50","23.00","23.50","22.50","16.80K","-3.23%"
"Aug 25, 2017","22.25","22.75","22.75","21.00","746.00K","-1.11%"
"Aug 28, 2017","21.50","21.25","22.00","21.25","16.30K","-3.37%"
"Aug 29, 2017","21.25","21.50","21.75","21.00","193.50K","-1.16%"
"Aug 30, 2017","21.00","21.00","21.50","21.00","72.40K","-1.18%"
"Aug 31, 2017","20.75","21.00","21.00","20.75","23.30K","-1.19%"
"Sep 01, 2017","20.25","20.75","21.00","20.00","73.60K","-2.41%"
"Sep 04, 2017","19.05","20.50","20.50","18.50","12.50K","-5.93%"
"Sep 05, 2017","19.10","20.50","20.50","18.75","52.00K","0.26%"
"Sep 06, 2017","19.25","19.20","19.50","19.00","134.40K","0.79%"
"Sep 07, 2017","19.05","19.25","19.50","19.00","110.00K","-1.04%"
"Sep 08, 2017","18.95","19.00","19.30","18.85","31.60K","-0.52%"
"Sep 11, 2017","19.00","19.00","19.00","18.80","27.70K","0.26%"
"Sep 12, 2017","18.95","19.00","19.00","18.80","32.00K","-0.26%"
"Sep 13, 2017","18.85","19.90","19.90","18.75","99.90K","-0.53%"
"Sep 14, 2017","18.55","18.80","18.80","18.05","46.30K","-1.59%"
"Sep 15, 2017","18.55","18.85","18.85","18.20","21.90K","0.00%"
"Sep 18, 2017","17.90","18.50","18.50","17.25","45.90K","-3.50%"
"Sep 19, 2017","17.65","18.00","18.00","17.30","37.40K","-1.40%"
"Sep 20, 2017","17.15","17.25","17.40","17.00","26.70K","-2.83%"
"Sep 21, 2017","17.60","17.20","18.00","17.20","284.70K","2.62%"
"Sep 22, 2017","17.50","18.00","18.50","17.50","380.40K","-0.57%"
"Sep 25, 2017","18.25","18.50","19.20","18.00","14.90K","4.29%"
"Sep 26, 2017","18.55","18.50","19.00","18.20","36.20K","1.64%"
"Sep 27, 2017","18.65","18.50","18.90","18.50","54.10K","0.54%"
"Sep 28, 2017","18.80","18.80","19.00","18.60","92.30K","0.80%"
"Sep 29, 2017","18.80","19.00","19.00","18.65","56.10K","0.00%"
"Oct 02, 2017","18.90","19.00","19.00","18.50","36.30K","0.53%"
"Oct 03, 2017","18.70","18.15","18.95","18.15","25.40K","-1.06%"
"Oct 04, 2017","18.80","19.00","19.00","18.65","3.50K","0.53%"
"Oct 05, 2017","18.65","18.65","18.65","18.65","0.10K","-0.80%"
"Oct 06, 2017","18.65","18.65","19.00","18.50","51.20K","0.00%"
"Oct 09, 2017","18.50","18.50","18.70","18.50","21.40K","-0.80%"
"Oct 10, 2017","18.65","18.70","18.70","18.60","8.00K","0.81%"
"Oct 11, 2017","18.65","18.70","18.70","18.55","7.40K","0.00%"
"Oct 12, 2017","18.70","19.00","19.00","18.55","8.40K","0.27%"
"Oct 13, 2017","19.00","18.60","20.00","18.60","40.00K","1.60%"
"Oct 16, 2017","18.90","19.00","19.80","18.50","75.90K","-0.53%"
"Oct 17, 2017","18.90","19.80","19.80","18.50","40.00K","0.00%"
"Oct 18, 2017","19.25","19.80","19.80","18.65","12.20K","1.85%"
"Oct 19, 2017","18.60","18.60","19.00","18.60","26.80K","-3.38%"
"Oct 23, 2017","18.55","18.50","18.70","18.50","3.70K","-0.27%"
"Oct 24, 2017","18.80","18.50","18.90","18.50","31.60K","1.35%"
"Oct 27, 2017","19.10","19.00","20.00","18.60","32.90K","1.60%"
"Oct 30, 2017","18.95","19.00","19.00","18.55","43.40K","-0.79%"
"Oct 31, 2017","19.00","18.90","19.75","18.90","161.40K","0.26%"
"Nov 01, 2017","19.00","18.80","19.05","18.80","75.10K","0.00%"
"Nov 02, 2017","19.00","19.00","19.80","19.00","156.20K","0.00%"
"Nov 03, 2017","19.70","19.10","19.80","19.00","20.80K","3.68%"
"Nov 06, 2017","19.60","19.75","19.75","19.30","67.70K","-0.51%"
"Nov 07, 2017","19.40","19.10","19.60","19.10","3.70K","-1.02%"
"Nov 08, 2017","19.55","19.60","19.60","19.50","13.90K","0.77%"
"Nov 09, 2017","19.60","19.60","19.65","19.60","23.90K","0.26%"
"Nov 10, 2017","19.70","19.60","19.80","19.50","15.80K","0.51%"
"Nov 13, 2017","19.65","19.70","19.80","19.60","12.10K","-0.25%"
"Nov 14, 2017","19.55","19.70","19.70","19.55","1.70K","-0.51%"
"Nov 15, 2017","19.55","19.80","19.80","19.50","16.40K","0.00%"
"Nov 16, 2017","19.50","19.55","19.60","19.50","14.00K","-0.26%"
"Nov 17, 2017","19.60","19.50","20.00","19.50","6.60K","0.51%"
"Nov 20, 2017","20.00","19.90","20.50","19.65","30.10K","2.04%"
"Nov 21, 2017","20.00","20.00","21.00","20.00","541.10K","0.00%"
"Nov 22, 2017","20.00","20.75","20.75","20.00","35.10K","0.00%"
"Nov 23, 2017","20.00","20.50","20.50","20.00","579.90K","0.00%"
"Nov 24, 2017","20.00","20.25","20.75","19.65","46.90K","0.00%"
"Nov 27, 2017","20.25","20.75","20.75","20.25","34.50K","1.25%"
"Nov 29, 2017","20.75","20.25","21.00","20.25","75.50K","2.47%"
"Nov 30, 2017","20.75","20.75","21.00","20.75","51.50K","0.00%"
"Dec 01, 2017","21.00","21.50","21.50","21.00","506.40K","1.20%"
"Dec 04, 2017","21.00","20.75","21.50","20.75","27.00K","0.00%"
"Dec 05, 2017","21.00","21.25","21.50","21.00","543.90K","0.00%"
"Dec 06, 2017","21.25","21.25","21.50","21.00","1.09M","1.19%"
"Dec 07, 2017","21.25","21.00","21.50","21.00","323.20K","0.00%"
"Dec 08, 2017","21.50","21.25","21.75","21.25","508.60K","1.18%"
"Dec 11, 2017","22.00","21.50","22.50","21.00","136.10K","2.33%"
"Dec 13, 2017","21.25","21.50","21.75","20.75","10.80K","-3.41%"
"Dec 14, 2017","21.25","21.25","21.75","20.50","160.30K","0.00%"
"Dec 15, 2017","20.25","21.75","21.75","20.00","14.60K","-4.71%"
"Dec 18, 2017","20.00","20.00","20.50","20.00","11.60K","-1.23%"
"Dec 19, 2017","20.00","19.95","20.25","19.95","15.80K","0.00%"
"Dec 20, 2017","19.45","20.00","21.00","18.05","41.80K","-2.75%"
"Dec 21, 2017","19.95","19.95","20.00","19.35","12.10K","2.57%"
"Dec 22, 2017","20.75","20.50","21.00","19.95","15.90K","4.01%"
"Dec 27, 2017","19.55","19.95","20.50","19.00","2.00K","-5.78%"
"Dec 28, 2017","19.15","19.20","19.75","19.00","3.30K","-2.05%"
"Dec 29, 2017","19.70","20.00","20.00","19.70","6.90K","2.87%"
"Jan 02, 2018","20.25","20.00","21.00","20.00","12.20K","2.79%"
"Jan 03, 2018","20.00","20.00","21.00","19.70","30.00K","-1.23%"
"Jan 04, 2018","19.80","19.75","20.25","19.50","21.70K","-1.00%"
"Jan 05, 2018","20.25","20.25","21.00","20.00","6.30K","2.27%"
"Jan 08, 2018","20.50","20.50","21.00","20.00","20.50K","1.23%"
"Jan 09, 2018","20.25","20.00","21.00","20.00","17.80K","-1.22%"
"Jan 10, 2018","20.25","21.00","21.00","20.25","7.10K","0.00%"
"Jan 11, 2018","20.25","20.25","20.50","20.25","12.20K","0.00%"
"Jan 12, 2018","20.00","20.25","20.50","20.00","6.40K","-1.23%"
"Jan 15, 2018","19.85","20.00","20.50","19.70","17.40K","-0.75%"
"Jan 16, 2018","19.85","19.80","20.00","19.70","29.20K","0.00%"
"Jan 17, 2018","19.90","19.80","20.25","19.80","30.70K","0.25%"
"Jan 18, 2018","20.00","20.00","20.25","20.00","21.30K","0.50%"
"Jan 19, 2018","20.00","20.25","20.25","20.00","17.00K","0.00%"
"Jan 22, 2018","20.00","20.25","20.50","20.00","34.70K","0.00%"
"Jan 23, 2018","20.00","20.50","20.50","20.00","52.90K","0.00%"
"Jan 24, 2018","20.25","20.50","20.75","20.00","12.90K","1.25%"
"Jan 25, 2018","20.00","20.50","20.50","20.00","18.60K","-1.23%"
"Jan 26, 2018","20.25","20.00","20.50","20.00","11.70K","1.25%"
"Jan 29, 2018","20.50","20.25","21.00","20.00","44.40K","1.23%"
"Jan 30, 2018","20.25","20.75","20.75","20.00","15.20K","-1.22%"
"Jan 31, 2018","20.50","21.00","21.00","20.50","4.00K","1.23%"
"Feb 01, 2018","20.50","20.50","20.75","20.25","1.04M","0.00%"
"Feb 02, 2018","20.75","20.75","21.00","20.25","30.50K","1.22%"
"Feb 05, 2018","20.50","21.00","21.00","20.25","5.40K","-1.20%"
"Feb 06, 2018","20.25","20.25","21.00","20.25","39.40K","-1.22%"
"Feb 07, 2018","20.50","20.50","20.50","20.25","301.80K","1.23%"
"Feb 08, 2018","20.50","20.25","20.50","20.25","1.69M","0.00%"
"Feb 09, 2018","20.25","21.00","21.00","20.25","21.70K","-1.22%"
"Feb 12, 2018","20.25","20.50","20.50","20.25","30.80K","0.00%"
"Feb 13, 2018","20.00","20.25","20.50","20.00","5.60K","-1.23%"
"Feb 14, 2018","18.55","20.00","20.25","18.00","41.00K","-7.25%"
"Feb 15, 2018","19.00","18.60","20.00","18.60","2.80K","2.43%"
"Feb 16, 2018","20.00","19.00","20.25","19.00","343.30K","5.26%"
"Feb 19, 2018","20.00","20.00","20.50","19.50","31.40K","0.00%"
"Feb 20, 2018","19.75","19.75","20.00","19.50","55.50K","-1.25%"
"Feb 21, 2018","19.75","20.00","20.00","19.50","6.60K","0.00%"
"Feb 22, 2018","19.55","19.50","19.60","19.50","4.30K","-1.01%"
"Feb 23, 2018","20.00","19.80","20.50","19.80","2.25M","2.30%"
"Feb 26, 2018","19.95","19.50","20.00","19.50","337.90K","-0.25%"
"Feb 27, 2018","20.00","20.00","20.50","19.55","134.80K","0.25%"
"Feb 28, 2018","20.00","20.00","20.50","19.95","51.50K","0.00%"
"Mar 01, 2018","19.85","19.50","20.50","19.50","58.40K","-0.75%"
