"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 03, 2014","37.00","40.33","40.67","36.67","165.60K","-8.26%"
"Dec 04, 2014","37.33","37.33","37.33","37.33","0.60K","0.89%"
"Dec 08, 2014","40.00","40.00","40.00","40.00","2.10K","7.15%"
"Dec 09, 2014","40.00","40.00","40.00","40.00","0.30K","0.00%"
"Dec 11, 2014","40.00","40.00","40.00","40.00","20.40K","0.00%"
"Dec 15, 2014","40.33","40.33","40.67","40.33","2.40K","0.83%"
"Dec 17, 2014","40.67","40.33","41.00","40.33","22.50K","0.84%"
"Dec 18, 2014","40.33","40.33","40.33","40.33","0.60K","-0.84%"
"Dec 23, 2014","40.67","40.67","40.67","40.67","0.30K","0.84%"
"Dec 24, 2014","37.00","39.67","39.67","37.00","8.40K","-9.02%"
"Jan 09, 2015","40.33","40.33","40.33","40.33","0.30K","9.00%"
"Jan 12, 2015","39.00","40.00","40.00","38.33","2.10K","-3.30%"
"Jan 14, 2015","39.00","40.00","40.00","39.00","1.80K","0.00%"
"Jan 16, 2015","37.00","37.33","37.33","37.00","6.00K","-5.13%"
"Jan 20, 2015","37.67","38.33","38.33","37.00","3.00K","1.81%"
"Jan 27, 2015","38.67","37.00","40.67","37.00","12.30K","2.65%"
"Jan 28, 2015","40.67","40.67","40.67","40.67","0.30K","5.17%"
"Feb 02, 2015","43.33","43.33","43.33","43.33","3.90K","6.54%"
"Feb 03, 2015","43.33","43.33","44.00","40.00","9.90K","0.00%"
"Feb 05, 2015","44.33","42.67","45.00","42.67","1.50K","2.31%"
"Feb 06, 2015","44.33","44.33","44.33","44.33","2.40K","0.00%"
"Feb 09, 2015","45.00","45.00","45.00","45.00","0.30K","1.51%"
"Feb 10, 2015","44.33","44.33","44.33","44.33","0.30K","-1.49%"
"Feb 12, 2015","45.67","45.67","45.67","45.67","2.40K","3.02%"
"Feb 13, 2015","50.00","50.00","50.00","50.00","9.00K","9.48%"
"Feb 16, 2015","53.00","50.00","55.00","50.00","3.90K","6.00%"
"Feb 17, 2015","55.00","55.00","55.00","55.00","0.30K","3.77%"
"Feb 18, 2015","53.33","55.00","55.00","49.67","2.70K","-3.04%"
"Feb 19, 2015","50.00","50.00","50.00","50.00","0.30K","-6.24%"
"Feb 20, 2015","45.67","50.00","50.00","45.00","4.50K","-8.66%"
"Feb 23, 2015","50.00","50.00","50.00","50.00","0.60K","9.48%"
"Feb 27, 2015","50.00","50.00","50.00","50.00","25.80K","0.00%"
"Mar 02, 2015","47.67","45.00","48.33","45.00","2.70K","-4.66%"
"Mar 03, 2015","46.67","46.67","46.67","46.67","0.30K","-2.10%"
"Mar 05, 2015","42.33","42.33","42.33","42.33","1.50K","-9.30%"
"Mar 06, 2015","45.33","46.00","46.00","45.33","2.10K","7.09%"
"Mar 09, 2015","41.33","41.33","41.33","41.33","1.80K","-8.82%"
"Mar 10, 2015","44.67","41.33","45.33","41.33","8.40K","8.08%"
"Mar 11, 2015","41.00","40.67","41.33","40.67","8.10K","-8.22%"
"Mar 16, 2015","43.67","44.67","44.67","40.67","1.20K","6.51%"
"Mar 18, 2015","43.67","43.67","43.67","43.67","0.90K","0.00%"
"Mar 19, 2015","39.33","39.33","39.33","39.33","0.30K","-9.94%"
"Mar 20, 2015","40.00","40.00","40.00","40.00","0.30K","1.70%"
"Mar 24, 2015","39.33","39.33","39.33","39.33","1.50K","-1.67%"
"Mar 26, 2015","39.67","39.33","40.00","39.33","11.70K","0.86%"
"Apr 08, 2015","39.67","39.67","39.67","39.67","3.90K","0.00%"
"Apr 09, 2015","39.00","39.33","39.33","39.00","5.40K","-1.69%"
"Apr 10, 2015","39.00","39.33","39.33","38.33","32.10K","0.00%"
"Apr 14, 2015","35.33","35.33","35.33","35.33","21.30K","-9.41%"
"Apr 15, 2015","35.33","36.67","36.67","35.00","75.90K","0.00%"
"Apr 16, 2015","35.33","35.33","35.33","35.33","1.50K","0.00%"
"Apr 17, 2015","33.67","33.67","33.67","33.67","1.50K","-4.70%"
"Apr 20, 2015","33.67","33.67","33.67","33.67","1.20K","0.00%"
"Apr 21, 2015","33.67","34.33","34.33","33.67","9.60K","0.00%"
"Apr 22, 2015","36.67","36.67","36.67","36.67","0.30K","8.91%"
"Apr 23, 2015","36.67","36.67","36.67","36.67","0.30K","0.00%"
"Apr 27, 2015","36.67","36.67","36.67","36.67","0.30K","0.00%"
"Apr 28, 2015","36.33","36.33","36.67","36.33","5.10K","-0.93%"
"Apr 29, 2015","34.00","34.00","34.00","34.00","1.50K","-6.41%"
"Apr 30, 2015","34.00","34.00","34.00","34.00","2.10K","0.00%"
"May 04, 2015","38.33","36.67","42.00","36.67","6.60K","12.74%"
"May 06, 2015","42.00","42.00","42.00","42.00","10.50K","9.57%"
"May 07, 2015","46.00","46.00","46.00","46.00","4.20K","9.52%"
"May 11, 2015","50.33","50.33","50.33","50.33","5.40K","9.41%"
"May 12, 2015","53.33","55.00","55.33","50.00","12.30K","5.96%"
