"Date","Price","Open","High","Low","Vol.","Change %"
"May 29, 2014","310.00","310.91","310.91","309.09","2.20K","0.89%"
"May 30, 2014","308.18","304.55","313.64","303.64","4.07K","-0.59%"
"Jun 03, 2014","309.09","309.09","315.45","307.27","6.49K","0.30%"
"Jun 04, 2014","311.82","309.09","315.45","309.09","13.64K","0.88%"
"Jun 05, 2014","313.64","313.64","315.45","313.64","6.82K","0.58%"
"Jun 06, 2014","321.82","315.45","331.82","315.45","8.47K","2.61%"
"Jun 09, 2014","332.73","322.73","350.00","322.73","16.83K","3.39%"
"Jun 10, 2014","344.55","345.45","345.45","343.64","9.79K","3.55%"
"Jun 11, 2014","310.91","310.00","311.82","310.00","3.74K","-9.76%"
"Jun 12, 2014","310.00","310.91","311.82","309.09","2.20K","-0.29%"
"Jun 13, 2014","318.18","318.18","318.18","318.18","3.30K","2.64%"
"Jun 16, 2014","318.18","318.18","318.18","318.18","7.70K","0.00%"
"Jun 17, 2014","321.82","319.09","326.36","319.09","12.21K","1.14%"
"Jun 18, 2014","327.27","327.27","327.27","327.27","1.21K","1.69%"
"Jun 19, 2014","332.73","327.27","336.36","327.27","1.76K","1.67%"
"Jun 20, 2014","334.55","327.27","336.36","327.27","0.77K","0.55%"
"Jun 23, 2014","350.00","336.36","354.55","336.36","8.58K","4.62%"
"Jun 24, 2014","356.36","354.55","372.73","350.00","13.64K","1.82%"
"Jun 25, 2014","372.73","363.64","385.45","363.64","8.80K","4.59%"
"Jun 26, 2014","376.36","372.73","380.91","372.73","7.37K","0.97%"
"Jun 27, 2014","370.91","370.91","371.82","370.91","0.99K","-1.45%"
"Jun 30, 2014","356.36","363.64","363.64","351.82","1.32K","-3.92%"
"Jul 02, 2014","355.45","345.45","356.36","345.45","2.97K","-0.26%"
"Jul 03, 2014","345.45","345.45","345.45","345.45","0.11K","-2.81%"
"Jul 04, 2014","343.64","345.45","345.45","340.91","0.66K","-0.52%"
"Jul 07, 2014","336.36","336.36","336.36","336.36","0.55K","-2.12%"
"Jul 09, 2014","340.91","340.91","340.91","340.91","0.11K","1.35%"
"Jul 10, 2014","340.00","340.00","340.91","340.00","6.60K","-0.27%"
"Jul 11, 2014","340.00","340.00","345.45","340.00","34.98K","0.00%"
"Jul 14, 2014","345.45","345.45","345.45","345.45","0.33K","1.60%"
"Jul 15, 2014","370.00","362.73","377.27","345.45","3.96K","7.11%"
"Jul 16, 2014","367.27","368.18","368.18","365.45","4.95K","-0.74%"
"Jul 17, 2014","364.55","367.27","367.27","350.00","0.77K","-0.74%"
"Jul 18, 2014","362.73","363.64","363.64","362.73","6.49K","-0.50%"
"Jul 21, 2014","356.36","346.36","363.64","346.36","2.31K","-1.76%"
"Jul 22, 2014","354.55","356.36","363.64","347.27","4.73K","-0.51%"
"Jul 24, 2014","355.45","354.55","361.82","354.55","8.03K","0.25%"
"Jul 25, 2014","357.27","363.64","363.64","354.55","1.32K","0.51%"
"Jul 28, 2014","355.45","354.55","357.27","346.36","5.83K","-0.51%"
"Jul 30, 2014","346.36","346.36","353.64","345.45","9.57K","-2.56%"
"Jul 31, 2014","346.36","346.36","346.36","346.36","3.63K","0.00%"
"Aug 01, 2014","346.36","346.36","350.00","345.45","5.06K","0.00%"
"Aug 04, 2014","345.45","345.45","345.45","345.45","3.63K","-0.26%"
"Aug 05, 2014","347.27","345.45","350.00","340.91","4.73K","0.53%"
"Aug 06, 2014","350.00","350.00","350.00","350.00","2.64K","0.79%"
"Aug 07, 2014","337.27","348.18","348.18","336.36","3.74K","-3.64%"
"Aug 08, 2014","356.36","354.55","359.09","354.55","6.27K","5.66%"
"Aug 11, 2014","353.64","345.45","354.55","345.45","23.43K","-0.76%"
"Aug 12, 2014","341.82","341.82","341.82","341.82","0.33K","-3.34%"
"Aug 13, 2014","345.45","345.45","345.45","345.45","0.11K","1.06%"
"Aug 14, 2014","347.27","347.27","347.27","347.27","6.60K","0.53%"
"Aug 15, 2014","346.36","346.36","346.36","346.36","2.53K","-0.26%"
"Aug 18, 2014","362.73","362.73","362.73","362.73","1.87K","4.73%"
"Aug 19, 2014","360.91","362.73","362.73","358.18","8.91K","-0.50%"
"Aug 20, 2014","363.64","363.64","368.18","363.64","21.56K","0.76%"
"Aug 21, 2014","363.64","360.91","368.18","360.91","8.25K","0.00%"
"Aug 22, 2014","363.64","363.64","363.64","363.64","11.88K","0.00%"
"Aug 25, 2014","363.64","363.64","363.64","363.64","1.21K","0.00%"
"Aug 26, 2014","365.45","368.18","368.18","363.64","4.84K","0.50%"
"Aug 27, 2014","368.18","368.18","370.91","368.18","10.45K","0.75%"
"Aug 28, 2014","370.91","374.55","374.55","368.18","0.55K","0.74%"
"Aug 29, 2014","370.00","368.18","372.73","368.18","1.43K","-0.25%"
"Sep 01, 2014","370.00","370.00","370.91","370.00","0.33K","0.00%"
"Sep 02, 2014","370.00","370.91","370.91","370.00","5.94K","0.00%"
"Sep 03, 2014","370.00","370.91","370.91","370.00","1.65K","0.00%"
"Sep 04, 2014","372.73","372.73","372.73","372.73","2.75K","0.74%"
"Sep 05, 2014","373.64","372.73","377.27","372.73","4.84K","0.24%"
"Sep 08, 2014","376.36","373.64","378.18","373.64","0.66K","0.73%"
"Sep 09, 2014","377.27","378.18","378.18","377.27","2.09K","0.24%"
"Sep 10, 2014","380.91","380.00","381.82","380.00","2.86K","0.96%"
"Sep 11, 2014","380.91","379.09","381.82","379.09","0.77K","0.00%"
"Sep 12, 2014","375.45","378.18","378.18","363.64","1.87K","-1.43%"
"Sep 15, 2014","379.09","377.27","381.82","377.27","6.82K","0.97%"
"Sep 16, 2014","382.73","381.82","386.36","381.82","10.12K","0.96%"
"Sep 17, 2014","385.45","385.45","386.36","381.82","5.28K","0.71%"
"Sep 18, 2014","389.09","390.91","390.91","387.27","4.95K","0.94%"
"Sep 19, 2014","386.36","386.36","386.36","386.36","1.54K","-0.70%"
"Sep 22, 2014","393.64","386.36","404.55","386.36","7.70K","1.88%"
"Sep 23, 2014","390.91","390.91","390.91","390.91","0.66K","-0.69%"
"Sep 24, 2014","402.73","390.91","409.09","390.91","6.93K","3.02%"
"Sep 25, 2014","401.82","409.09","409.09","400.00","2.53K","-0.23%"
"Sep 26, 2014","400.91","400.00","418.18","400.00","1.65K","-0.23%"
"Sep 29, 2014","403.64","400.00","404.55","400.00","1.32K","0.68%"
"Sep 30, 2014","441.82","418.18","443.64","418.18","7.81K","9.46%"
"Oct 01, 2014","444.55","441.82","454.55","440.91","13.64K","0.62%"
"Oct 02, 2014","453.64","453.64","454.55","433.64","7.15K","2.04%"
"Oct 03, 2014","452.73","452.73","453.64","452.73","0.33K","-0.20%"
"Oct 06, 2014","429.09","453.64","453.64","410.00","1.43K","-5.22%"
"Oct 07, 2014","410.91","411.82","436.36","407.27","11.33K","-4.24%"
"Oct 08, 2014","384.55","401.82","434.55","370.00","5.94K","-6.42%"
"Oct 09, 2014","373.64","363.64","386.36","363.64","4.51K","-2.84%"
"Oct 10, 2014","399.09","395.45","400.00","395.45","6.05K","6.81%"
"Oct 13, 2014","380.91","381.82","404.55","378.18","7.15K","-4.56%"
"Oct 14, 2014","383.64","383.64","383.64","383.64","80.85K","0.72%"
"Oct 16, 2014","383.64","384.55","386.36","382.73","2.42K","0.00%"
"Oct 17, 2014","396.36","395.45","398.18","394.55","4.95K","3.32%"
"Oct 21, 2014","397.27","398.18","400.00","388.18","3.52K","0.23%"
"Oct 22, 2014","400.00","400.00","400.00","400.00","0.55K","0.69%"
"Oct 23, 2014","400.00","400.00","400.00","400.00","0.11K","0.00%"
"Oct 24, 2014","408.18","400.00","409.09","400.00","2.64K","2.04%"
"Oct 27, 2014","415.45","409.09","418.18","409.09","93.06K","1.78%"
"Oct 28, 2014","416.36","416.36","416.36","416.36","0.11K","0.22%"
"Oct 29, 2014","412.73","400.00","418.18","400.00","1.65K","-0.87%"
"Oct 30, 2014","410.91","411.82","411.82","410.91","16.50K","-0.44%"
"Nov 03, 2014","397.27","413.64","413.64","390.91","16.72K","-3.32%"
"Nov 04, 2014","396.36","391.82","400.00","391.82","3.63K","-0.23%"
"Nov 05, 2014","399.09","400.00","400.00","399.09","2.53K","0.69%"
"Nov 06, 2014","399.09","400.00","400.00","391.82","12.87K","0.00%"
"Nov 07, 2014","400.00","400.00","400.00","400.00","44.66K","0.23%"
"Nov 10, 2014","399.09","399.09","400.00","399.09","3.74K","-0.23%"
"Nov 11, 2014","400.00","400.00","400.00","400.00","1.21K","0.23%"
"Nov 12, 2014","396.36","391.82","400.00","391.82","0.77K","-0.91%"
"Nov 13, 2014","391.82","391.82","391.82","391.82","0.55K","-1.15%"
"Nov 14, 2014","391.82","391.82","391.82","391.82","0.88K","0.00%"
"Nov 17, 2014","400.00","400.00","400.00","400.00","8.80K","2.09%"
"Nov 18, 2014","410.00","407.27","416.36","400.00","3.85K","2.50%"
"Nov 19, 2014","401.82","400.00","414.55","400.00","16.72K","-2.00%"
"Nov 20, 2014","408.18","402.73","409.09","402.73","0.88K","1.58%"
"Nov 21, 2014","407.27","407.27","407.27","407.27","34.43K","-0.22%"
"Nov 24, 2014","402.73","409.09","409.09","400.00","15.40K","-1.11%"
"Nov 25, 2014","417.27","414.55","418.18","414.55","9.57K","3.61%"
"Nov 26, 2014","426.36","426.36","426.36","426.36","9.68K","2.18%"
"Nov 27, 2014","409.09","418.18","418.18","409.09","21.78K","-4.05%"
"Nov 28, 2014","401.82","400.91","418.18","400.91","1.10K","-1.78%"
"Dec 01, 2014","415.45","418.18","418.18","415.45","4.73K","3.39%"
"Dec 02, 2014","411.82","409.09","412.73","409.09","25.85K","-0.87%"
"Dec 03, 2014","386.36","400.91","414.55","372.73","111.32K","-6.18%"
"Dec 04, 2014","392.73","391.82","404.55","390.91","9.02K","1.65%"
"Dec 05, 2014","390.91","391.82","391.82","390.91","18.81K","-0.46%"
"Dec 08, 2014","390.00","390.91","390.91","388.18","3.08K","-0.23%"
"Dec 09, 2014","388.18","390.00","390.91","388.18","8.91K","-0.47%"
"Dec 10, 2014","399.09","390.00","404.55","390.00","13.75K","2.81%"
"Dec 11, 2014","408.18","408.18","408.18","408.18","0.55K","2.28%"
"Dec 15, 2014","400.00","400.00","400.00","400.00","3.96K","-2.00%"
"Dec 16, 2014","400.00","400.00","400.00","400.00","3.30K","0.00%"
"Dec 17, 2014","399.09","400.00","400.00","399.09","10.56K","-0.23%"
"Dec 18, 2014","399.09","400.00","400.00","399.09","14.08K","0.00%"
"Dec 19, 2014","395.45","395.45","400.00","395.45","1.98K","-0.91%"
"Dec 22, 2014","397.27","400.00","400.00","395.45","0.99K","0.46%"
"Dec 23, 2014","399.09","397.27","409.09","397.27","19.80K","0.46%"
"Dec 24, 2014","400.00","400.00","400.00","400.00","1.32K","0.23%"
"Dec 29, 2014","400.00","400.00","400.00","400.00","6.38K","0.00%"
"Dec 30, 2014","409.09","409.09","410.00","409.09","1.43K","2.27%"
"Dec 31, 2014","409.09","410.00","410.00","409.09","16.94K","0.00%"
"Jan 02, 2015","409.09","409.09","409.09","409.09","6.60K","0.00%"
"Jan 06, 2015","409.09","418.18","418.18","409.09","1.87K","0.00%"
"Jan 07, 2015","413.64","417.27","417.27","413.64","6.71K","1.11%"
"Jan 09, 2015","409.09","409.09","409.09","409.09","1.76K","-1.10%"
"Jan 12, 2015","410.00","410.00","410.00","410.00","1.43K","0.22%"
"Jan 13, 2015","418.18","418.18","418.18","418.18","1.21K","2.00%"
"Jan 14, 2015","411.82","411.82","411.82","411.82","1.10K","-1.52%"
"Jan 15, 2015","411.82","411.82","411.82","411.82","0.33K","0.00%"
"Jan 16, 2015","418.18","418.18","418.18","418.18","0.33K","1.54%"
"Jan 19, 2015","410.00","413.64","413.64","409.09","2.64K","-1.96%"
"Jan 21, 2015","409.09","409.09","410.00","409.09","2.42K","-0.22%"
"Jan 22, 2015","418.18","418.18","418.18","418.18","0.55K","2.22%"
"Jan 23, 2015","441.82","413.64","445.45","413.64","3.41K","5.65%"
"Jan 26, 2015","417.27","414.55","418.18","414.55","0.66K","-5.56%"
"Jan 28, 2015","413.64","417.27","417.27","413.64","2.64K","-0.87%"
"Jan 29, 2015","415.45","415.45","415.45","415.45","1.76K","0.44%"
"Jan 30, 2015","420.00","420.00","420.00","420.00","9.57K","1.10%"
"Feb 02, 2015","420.91","420.00","422.73","420.00","1.76K","0.22%"
"Feb 03, 2015","434.55","431.82","437.27","431.82","4.18K","3.24%"
"Feb 04, 2015","453.64","436.36","463.64","436.36","31.02K","4.39%"
"Feb 05, 2015","462.73","462.73","463.64","462.73","10.12K","2.00%"
"Feb 06, 2015","468.18","462.73","472.73","435.45","47.08K","1.18%"
"Feb 09, 2015","480.91","468.18","481.82","468.18","13.09K","2.72%"
"Feb 10, 2015","490.00","490.91","490.91","481.82","12.98K","1.89%"
"Feb 11, 2015","490.00","490.91","490.91","490.00","12.32K","0.00%"
"Feb 16, 2015","490.00","490.91","490.91","445.45","15.40K","0.00%"
"Feb 17, 2015","490.91","490.91","490.91","490.91","17.27K","0.19%"
"Feb 18, 2015","490.91","490.91","490.91","490.91","11.33K","0.00%"
"Feb 19, 2015","490.91","490.91","490.91","490.91","36.19K","0.00%"
"Feb 20, 2015","497.27","490.91","500.00","490.91","42.46K","1.30%"
"Feb 23, 2015","497.27","497.27","497.27","497.27","0.44K","0.00%"
"Feb 24, 2015","492.73","492.73","493.64","492.73","42.24K","-0.91%"
"Feb 25, 2015","499.09","493.64","503.64","493.64","33.44K","1.29%"
"Feb 26, 2015","493.64","490.91","504.55","490.91","17.93K","-1.09%"
"Feb 27, 2015","491.82","487.27","495.45","487.27","3.85K","-0.37%"
"Mar 02, 2015","490.91","490.91","491.82","490.91","4.40K","-0.19%"
"Mar 03, 2015","490.91","490.91","490.91","490.91","2.20K","0.00%"
"Mar 04, 2015","490.91","490.91","490.91","490.91","2.42K","0.00%"
"Mar 05, 2015","490.91","490.91","490.91","490.91","7.92K","0.00%"
"Mar 06, 2015","490.91","491.82","491.82","490.91","10.34K","0.00%"
"Mar 09, 2015","490.91","490.91","491.82","490.91","9.57K","0.00%"
"Mar 10, 2015","496.36","490.91","500.00","490.91","10.67K","1.11%"
"Mar 11, 2015","491.82","490.91","496.36","490.91","0.44K","-0.91%"
"Mar 12, 2015","499.09","495.45","500.00","494.55","4.62K","1.48%"
"Mar 13, 2015","498.18","500.00","500.00","490.91","54.12K","-0.18%"
"Mar 16, 2015","499.09","499.09","499.09","499.09","1.10K","0.18%"
"Mar 17, 2015","500.91","500.91","500.91","500.91","1.10K","0.36%"
"Mar 18, 2015","500.91","500.91","500.91","500.91","0.99K","0.00%"
"Mar 19, 2015","500.91","500.91","500.91","500.91","9.46K","0.00%"
"Mar 20, 2015","496.36","495.45","500.00","495.45","3.52K","-0.91%"
"Mar 23, 2015","500.00","500.00","500.00","500.00","5.72K","0.73%"
"Mar 24, 2015","508.18","500.00","509.09","500.00","25.96K","1.64%"
"Mar 25, 2015","518.18","522.73","522.73","509.09","1.76K","1.97%"
"Mar 26, 2015","519.09","518.18","522.73","518.18","5.50K","0.18%"
"Mar 27, 2015","518.18","518.18","520.91","518.18","0.44K","-0.18%"
"Mar 30, 2015","504.55","504.55","509.09","504.55","2.53K","-2.63%"
"Apr 01, 2015","517.27","500.00","518.18","500.00","14.85K","2.52%"
"Apr 02, 2015","518.18","519.09","544.55","518.18","4.73K","0.18%"
"Apr 07, 2015","518.18","518.18","518.18","518.18","0.22K","0.00%"
"Apr 08, 2015","519.09","518.18","527.27","518.18","0.88K","0.18%"
"Apr 09, 2015","472.73","478.18","490.91","468.18","3.52K","-8.93%"
"Apr 13, 2015","490.91","490.91","490.91","490.91","0.66K","3.85%"
"Apr 14, 2015","517.27","472.73","519.09","472.73","81.95K","5.37%"
"Apr 15, 2015","518.18","518.18","519.09","518.18","105.71K","0.18%"
"Apr 16, 2015","510.91","518.18","519.09","502.73","3.30K","-1.40%"
"Apr 17, 2015","518.18","518.18","518.18","518.18","0.55K","1.42%"
"Apr 20, 2015","514.55","514.55","514.55","514.55","1.10K","-0.70%"
"Apr 21, 2015","517.27","518.18","518.18","515.45","8.03K","0.53%"
"Apr 22, 2015","519.09","519.09","519.09","519.09","0.22K","0.35%"
"Apr 23, 2015","518.18","518.18","518.18","518.18","0.55K","-0.18%"
"Apr 24, 2015","518.18","518.18","518.18","518.18","4.84K","0.00%"
"Apr 27, 2015","518.18","535.45","535.45","518.18","45.32K","0.00%"
"Apr 28, 2015","517.27","515.45","518.18","515.45","4.07K","-0.18%"
"Apr 29, 2015","543.64","518.18","545.45","518.18","62.15K","5.10%"
"Apr 30, 2015","518.18","518.18","518.18","518.18","0.66K","-4.68%"
"May 04, 2015","471.07","471.07","471.07","471.07","2.42K","-9.09%"
"May 05, 2015","487.60","491.74","491.74","479.34","0.36K","3.51%"
"May 06, 2015","486.78","479.34","492.56","479.34","1.82K","-0.17%"
"May 07, 2015","482.64","471.07","492.56","471.07","133.71K","-0.85%"
"May 12, 2015","491.74","490.91","494.21","490.91","1.21K","1.89%"
"May 13, 2015","471.07","471.07","471.07","471.07","6.41K","-4.20%"
"May 14, 2015","479.34","479.34","479.34","479.34","0.12K","1.76%"
"May 15, 2015","475.21","475.21","475.21","475.21","2.18K","-0.86%"
"May 18, 2015","471.90","471.90","479.34","471.90","18.39K","-0.70%"
"May 19, 2015","471.07","471.07","479.34","471.07","7.50K","-0.18%"
"May 20, 2015","488.43","471.07","495.04","471.07","7.74K","3.69%"
"May 21, 2015","494.21","494.21","494.21","494.21","3.75K","1.18%"
"May 22, 2015","483.47","483.47","483.47","483.47","0.36K","-2.17%"
"May 25, 2015","474.38","476.03","476.03","471.07","19.36K","-1.88%"
"May 26, 2015","474.38","475.21","475.21","474.38","0.73K","0.00%"
"May 28, 2015","481.82","474.38","483.47","474.38","5.69K","1.57%"
"May 29, 2015","474.38","474.38","474.38","474.38","0.61K","-1.54%"
"Jun 02, 2015","438.84","438.84","440.50","438.84","1.09K","-7.49%"
"Jun 03, 2015","457.85","451.24","471.07","450.41","2.42K","4.33%"
"Jun 04, 2015","449.59","454.55","454.55","447.11","2.42K","-1.80%"
"Jun 05, 2015","457.85","454.55","458.68","454.55","3.27K","1.84%"
"Jun 08, 2015","457.02","458.68","462.81","450.41","5.57K","-0.18%"
"Jun 09, 2015","462.81","462.81","462.81","462.81","0.61K","1.27%"
"Jun 11, 2015","446.28","446.28","446.28","446.28","1.45K","-3.57%"
"Jun 16, 2015","473.55","446.28","479.34","438.02","65.10K","6.11%"
"Jun 19, 2015","461.16","471.07","471.07","438.84","3.27K","-2.62%"
"Jun 23, 2015","463.64","462.81","466.94","461.16","8.11K","0.54%"
"Jun 24, 2015","466.12","465.29","466.94","465.29","1.69K","0.53%"
"Jun 25, 2015","468.60","466.94","470.25","466.94","2.42K","0.53%"
"Jun 26, 2015","466.12","468.60","468.60","462.81","0.36K","-0.53%"
"Jun 29, 2015","462.81","462.81","462.81","462.81","0.36K","-0.71%"
"Jun 30, 2015","464.46","462.81","466.12","462.81","4.60K","0.36%"
"Jul 01, 2015","462.81","462.81","466.94","462.81","4.11K","-0.36%"
"Jul 02, 2015","466.94","467.77","467.77","466.94","4.48K","0.89%"
"Jul 03, 2015","466.94","466.94","466.94","466.94","3.27K","0.00%"
"Jul 06, 2015","462.81","462.81","462.81","462.81","3.63K","-0.88%"
"Jul 07, 2015","462.81","462.81","462.81","462.81","1.94K","0.00%"
"Jul 08, 2015","462.81","462.81","462.81","462.81","4.48K","0.00%"
"Jul 09, 2015","462.81","462.81","462.81","462.81","2.78K","0.00%"
"Jul 10, 2015","463.64","463.64","463.64","463.64","3.27K","0.18%"
"Jul 13, 2015","464.46","464.46","464.46","464.46","3.03K","0.18%"
"Jul 14, 2015","463.64","464.46","464.46","463.64","3.03K","-0.18%"
"Jul 15, 2015","462.81","462.81","465.29","462.81","2.90K","-0.18%"
"Jul 16, 2015","462.81","462.81","462.81","462.81","0.48K","0.00%"
"Jul 17, 2015","462.81","462.81","462.81","462.81","1.33K","0.00%"
"Jul 20, 2015","459.50","454.55","462.81","454.55","6.41K","-0.72%"
"Jul 21, 2015","459.50","462.81","462.81","459.50","1.45K","0.00%"
"Jul 22, 2015","464.46","458.68","471.07","458.68","48.16K","1.08%"
"Jul 23, 2015","462.81","462.81","462.81","462.81","21.54K","-0.36%"
"Jul 27, 2015","462.81","462.81","462.81","462.81","4.11K","0.00%"
"Jul 28, 2015","462.81","462.81","462.81","462.81","2.42K","0.00%"
"Jul 29, 2015","462.81","462.81","462.81","462.81","0.48K","0.00%"
"Jul 30, 2015","462.81","462.81","462.81","462.81","0.61K","0.00%"
"Jul 31, 2015","462.81","462.81","466.94","462.81","12.58K","0.00%"
"Aug 03, 2015","514.55","509.09","527.27","509.09","12.10K","11.18%"
"Aug 04, 2015","509.09","509.09","509.09","509.09","3.85K","-1.06%"
"Aug 05, 2015","509.09","509.09","509.09","509.09","0.11K","0.00%"
"Aug 06, 2015","509.09","509.09","509.09","509.09","1.10K","0.00%"
"Aug 07, 2015","506.36","506.36","506.36","506.36","0.33K","-0.54%"
"Aug 10, 2015","510.91","509.09","513.64","509.09","5.39K","0.90%"
"Aug 11, 2015","509.09","509.09","509.09","509.09","2.31K","-0.36%"
"Aug 12, 2015","513.64","509.09","523.64","509.09","7.04K","0.89%"
"Aug 14, 2015","511.82","514.55","514.55","509.09","8.03K","-0.35%"
"Aug 17, 2015","510.91","510.91","510.91","510.91","1.98K","-0.18%"
"Aug 18, 2015","510.91","511.82","511.82","510.91","9.68K","0.00%"
"Aug 19, 2015","509.09","509.09","509.09","509.09","2.20K","-0.36%"
"Aug 20, 2015","512.73","500.00","513.64","500.00","28.16K","0.71%"
"Aug 21, 2015","509.09","509.09","509.09","509.09","1.21K","-0.71%"
"Aug 24, 2015","508.18","509.09","509.09","500.00","1.54K","-0.18%"
"Aug 25, 2015","500.00","500.00","500.00","500.00","1.10K","-1.61%"
"Aug 26, 2015","496.36","500.00","500.00","481.82","1.98K","-0.73%"
"Aug 28, 2015","490.91","490.91","490.91","490.91","0.66K","-1.10%"
"Sep 02, 2015","454.55","454.55","454.55","454.55","1.65K","-7.41%"
"Sep 03, 2015","455.45","454.55","472.73","454.55","4.29K","0.20%"
"Sep 04, 2015","461.82","454.55","472.73","454.55","2.53K","1.40%"
"Sep 07, 2015","450.00","454.55","454.55","450.00","1.43K","-2.56%"
"Sep 10, 2015","450.00","450.00","450.00","450.00","9.13K","0.00%"
"Sep 11, 2015","450.00","450.91","450.91","450.00","0.88K","0.00%"
"Sep 14, 2015","467.27","459.09","468.18","459.09","112.86K","3.84%"
"Sep 15, 2015","467.27","467.27","467.27","467.27","1.54K","0.00%"
"Sep 16, 2015","462.73","454.55","463.64","454.55","8.91K","-0.97%"
"Sep 17, 2015","463.64","463.64","463.64","463.64","3.52K","0.20%"
"Sep 18, 2015","460.91","463.64","463.64","454.55","1.87K","-0.59%"
"Sep 21, 2015","454.55","454.55","454.55","454.55","0.11K","-1.38%"
"Sep 23, 2015","454.55","454.55","454.55","454.55","0.22K","0.00%"
"Sep 24, 2015","456.36","454.55","463.64","454.55","1.65K","0.40%"
"Sep 28, 2015","456.36","456.36","456.36","456.36","0.22K","0.00%"
"Sep 29, 2015","456.36","456.36","456.36","456.36","0.22K","0.00%"
"Sep 30, 2015","458.18","458.18","458.18","458.18","1.65K","0.40%"
"Oct 02, 2015","462.73","458.18","463.64","458.18","81.84K","0.99%"
"Oct 06, 2015","463.64","463.64","463.64","463.64","0.44K","0.20%"
"Oct 07, 2015","461.82","462.73","462.73","458.18","42.35K","-0.39%"
"Oct 08, 2015","458.18","461.82","461.82","454.55","3.30K","-0.79%"
"Oct 09, 2015","450.91","450.91","450.91","450.91","0.55K","-1.59%"
"Oct 12, 2015","425.45","450.00","450.00","409.09","1.32K","-5.65%"
"Oct 13, 2015","409.09","410.00","410.00","409.09","1.43K","-3.85%"
"Oct 14, 2015","386.36","386.36","386.36","386.36","0.66K","-5.56%"
"Oct 15, 2015","351.82","381.82","381.82","349.09","1.32K","-8.94%"
"Oct 16, 2015","380.00","363.64","386.36","363.64","3.85K","8.01%"
"Oct 19, 2015","364.55","364.55","364.55","364.55","0.77K","-4.07%"
"Oct 22, 2015","365.45","365.45","365.45","365.45","1.10K","0.25%"
"Oct 23, 2015","372.73","372.73","372.73","372.73","3.96K","1.99%"
"Oct 27, 2015","372.73","372.73","372.73","372.73","2.97K","0.00%"
"Oct 28, 2015","407.27","407.27","407.27","407.27","0.11K","9.27%"
"Oct 29, 2015","376.36","377.27","377.27","374.55","1.54K","-7.59%"
"Oct 30, 2015","381.82","379.09","403.64","378.18","3.08K","1.45%"
"Nov 02, 2015","381.82","381.82","381.82","381.82","1.10K","0.00%"
"Nov 03, 2015","385.45","382.73","386.36","382.73","16.50K","0.95%"
"Nov 05, 2015","390.91","390.91","390.91","390.91","0.22K","1.42%"
"Nov 06, 2015","390.91","390.91","403.64","387.27","18.15K","0.00%"
"Nov 10, 2015","395.45","395.45","395.45","395.45","2.97K","1.16%"
"Nov 11, 2015","400.00","400.00","400.00","400.00","0.88K","1.15%"
"Nov 12, 2015","400.00","400.00","400.00","400.00","1.54K","0.00%"
"Nov 13, 2015","404.55","409.09","409.09","400.00","1.76K","1.14%"
"Nov 17, 2015","409.09","409.09","409.09","409.09","0.11K","1.12%"
"Nov 19, 2015","427.27","427.27","427.27","427.27","0.77K","4.44%"
"Nov 20, 2015","450.00","450.00","450.00","450.00","2.20K","5.32%"
"Nov 23, 2015","449.09","450.00","454.55","436.36","6.82K","-0.20%"
"Nov 24, 2015","465.45","468.18","468.18","454.55","4.29K","3.64%"
"Nov 25, 2015","468.18","468.18","468.18","468.18","0.33K","0.59%"
"Nov 27, 2015","468.18","468.18","468.18","468.18","0.33K","0.00%"
"Dec 01, 2015","459.09","459.09","459.09","459.09","0.44K","-1.94%"
"Dec 02, 2015","459.09","460.00","460.00","459.09","1.54K","0.00%"
"Dec 03, 2015","459.09","459.09","459.09","459.09","2.75K","0.00%"
"Dec 04, 2015","459.09","459.09","459.09","459.09","1.76K","0.00%"
"Dec 07, 2015","459.09","459.09","459.09","459.09","10.23K","0.00%"
"Dec 09, 2015","440.91","433.64","453.64","433.64","1.21K","-3.96%"
"Dec 10, 2015","436.36","436.36","436.36","436.36","0.55K","-1.03%"
"Dec 11, 2015","454.55","454.55","454.55","454.55","3.52K","4.17%"
"Dec 14, 2015","445.45","445.45","445.45","445.45","0.44K","-2.00%"
"Dec 16, 2015","454.55","454.55","454.55","454.55","1.10K","2.04%"
"Dec 18, 2015","417.27","417.27","417.27","417.27","0.55K","-8.20%"
"Dec 22, 2015","418.18","418.18","418.18","418.18","0.11K","0.22%"
"Dec 23, 2015","400.91","409.09","409.09","400.91","3.41K","-4.13%"
"Dec 24, 2015","400.00","400.91","400.91","400.00","0.55K","-0.23%"
"Dec 28, 2015","440.00","440.00","440.00","440.00","0.11K","10.00%"
"Jan 05, 2016","440.91","440.91","440.91","440.91","0.11K","0.21%"
"Jan 06, 2016","434.55","440.91","440.91","418.18","5.50K","-1.44%"
"Jan 08, 2016","445.45","445.45","445.45","445.45","4.07K","2.51%"
"Jan 11, 2016","420.00","420.00","420.00","420.00","0.22K","-5.71%"
"Jan 13, 2016","444.55","445.45","445.45","436.36","5.72K","5.85%"
"Jan 15, 2016","440.91","440.91","440.91","440.91","5.06K","-0.82%"
"Jan 18, 2016","440.00","440.00","440.00","440.00","5.50K","-0.21%"
"Jan 19, 2016","421.82","427.27","427.27","418.18","5.17K","-4.13%"
"Jan 20, 2016","429.09","436.36","436.36","421.82","12.65K","1.72%"
"Jan 21, 2016","426.36","427.27","427.27","422.73","4.62K","-0.64%"
