"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 25, 2015","20.75","20.50","21.00","20.50","111.30K","1.22%"
"Jun 26, 2015","20.75","20.50","21.00","20.50","263.80K","0.00%"
"Jun 29, 2015","20.50","21.00","21.00","20.25","94.90K","-1.20%"
"Jun 30, 2015","20.50","20.75","20.75","20.00","131.00K","0.00%"
"Jul 01, 2015","20.50","20.75","21.00","20.50","70.40K","0.00%"
"Jul 02, 2015","20.25","20.50","20.50","20.00","128.50K","-1.22%"
"Jul 03, 2015","20.00","20.25","20.50","19.60","167.10K","-1.23%"
"Jul 06, 2015","19.80","19.80","20.25","19.65","467.30K","-1.00%"
"Jul 07, 2015","19.35","20.50","20.50","19.00","274.50K","-2.27%"
"Jul 08, 2015","18.75","19.45","19.45","18.00","239.80K","-3.10%"
"Jul 09, 2015","18.15","18.80","19.00","18.00","1.30M","-3.20%"
"Jul 10, 2015","18.40","18.50","18.50","18.40","1.01M","1.38%"
"Jul 13, 2015","18.00","18.20","18.45","18.00","1.32M","-2.17%"
"Jul 14, 2015","17.80","18.20","18.20","17.60","1.39M","-1.11%"
"Jul 15, 2015","17.00","17.80","17.80","16.90","472.80K","-4.49%"
"Jul 16, 2015","17.20","18.00","18.00","16.50","329.00K","1.18%"
"Jul 17, 2015","16.90","17.00","17.20","16.55","294.50K","-1.74%"
"Jul 20, 2015","16.45","17.00","17.00","16.00","86.20K","-2.66%"
"Jul 21, 2015","15.80","17.00","17.00","15.10","128.70K","-3.95%"
"Jul 22, 2015","15.55","15.80","15.80","15.40","151.10K","-1.58%"
"Jul 23, 2015","15.35","15.80","15.80","15.00","149.10K","-1.29%"
"Jul 24, 2015","14.35","15.00","15.00","14.00","99.80K","-6.51%"
"Jul 27, 2015","14.95","14.50","15.70","14.40","391.20K","4.18%"
"Jul 28, 2015","16.05","16.20","16.40","15.80","560.20K","7.36%"
"Jul 29, 2015","17.60","16.70","17.65","16.70","521.80K","9.66%"
"Jul 30, 2015","17.20","19.30","19.30","16.90","1.11M","-2.27%"
"Jul 31, 2015","17.45","17.05","17.90","16.60","1.06M","1.45%"
"Aug 03, 2015","17.25","16.40","17.50","16.10","116.00K","-1.15%"
"Aug 04, 2015","17.20","17.45","17.50","16.70","82.80K","-0.29%"
"Aug 05, 2015","17.15","17.20","17.40","17.00","256.80K","-0.29%"
"Aug 06, 2015","18.00","17.40","18.85","17.40","862.10K","4.96%"
"Aug 07, 2015","18.20","18.85","19.00","18.00","85.50K","1.11%"
"Aug 10, 2015","19.55","18.55","19.75","18.55","152.20K","7.42%"
"Aug 11, 2015","20.00","19.55","21.00","19.55","384.60K","2.30%"
"Aug 12, 2015","19.65","20.00","20.00","18.85","403.50K","-1.75%"
"Aug 13, 2015","18.80","19.60","19.60","18.05","211.90K","-4.33%"
"Aug 14, 2015","18.00","18.50","18.50","17.55","197.10K","-4.26%"
"Aug 17, 2015","18.00","18.00","18.70","17.80","98.80K","0.00%"
"Aug 18, 2015","18.20","18.10","18.75","18.00","251.50K","1.11%"
"Aug 19, 2015","18.30","18.40","18.50","18.00","291.20K","0.55%"
"Aug 20, 2015","18.00","18.20","18.20","17.95","149.60K","-1.64%"
"Aug 21, 2015","17.95","18.00","18.10","17.85","196.70K","-0.28%"
"Aug 24, 2015","17.65","17.95","17.95","17.35","56.40K","-1.67%"
"Aug 25, 2015","16.85","17.50","17.50","16.30","84.00K","-4.53%"
"Aug 26, 2015","16.45","17.00","17.00","16.00","206.10K","-2.37%"
"Aug 27, 2015","15.40","16.50","16.50","15.00","350.80K","-6.38%"
"Aug 28, 2015","16.00","16.50","16.50","16.00","685.30K","3.90%"
"Aug 31, 2015","16.60","16.00","17.00","15.40","264.70K","3.75%"
"Sep 01, 2015","17.05","18.00","18.00","16.55","154.50K","2.71%"
"Sep 02, 2015","17.20","17.00","17.50","16.90","3.39M","0.88%"
"Sep 03, 2015","17.10","17.10","17.45","16.80","125.60K","-0.58%"
"Sep 04, 2015","16.60","17.10","17.10","16.00","61.80K","-2.92%"
"Sep 07, 2015","16.55","16.70","16.70","16.15","91.30K","-0.30%"
"Sep 08, 2015","16.75","16.60","17.10","16.50","74.00K","1.21%"
"Sep 09, 2015","16.95","16.65","17.45","16.60","401.00K","1.19%"
"Sep 10, 2015","17.15","16.75","17.40","16.75","36.50K","1.18%"
"Sep 11, 2015","17.10","17.00","17.50","17.00","148.10K","-0.29%"
"Sep 14, 2015","17.20","17.20","17.50","17.15","657.50K","0.58%"
"Sep 15, 2015","17.40","17.50","17.50","17.25","46.30K","1.16%"
"Sep 16, 2015","17.70","17.40","18.00","17.30","162.70K","1.72%"
"Sep 17, 2015","17.45","17.50","17.80","17.30","138.00K","-1.41%"
"Sep 18, 2015","17.50","17.70","17.70","17.00","129.20K","0.29%"
"Sep 21, 2015","17.35","17.00","18.00","17.00","59.00K","-0.86%"
"Sep 22, 2015","17.10","16.90","17.45","16.90","600.60K","-1.44%"
"Sep 23, 2015","17.05","17.10","17.35","16.80","288.20K","-0.29%"
"Sep 24, 2015","16.85","17.05","17.05","16.00","38.00K","-1.17%"
"Sep 25, 2015","16.95","17.00","17.00","16.80","37.30K","0.59%"
"Sep 28, 2015","16.95","17.00","17.10","16.90","121.80K","0.00%"
"Sep 29, 2015","16.75","17.00","17.05","16.30","109.10K","-1.18%"
"Sep 30, 2015","16.50","16.35","16.95","16.35","91.30K","-1.49%"
"Oct 01, 2015","16.50","16.80","17.00","16.50","442.70K","0.00%"
"Oct 02, 2015","16.45","16.80","16.80","16.25","67.00K","-0.30%"
"Oct 05, 2015","15.75","16.50","16.50","15.00","72.40K","-4.26%"
"Oct 06, 2015","15.55","15.55","15.75","15.50","77.60K","-1.27%"
"Oct 07, 2015","15.75","16.50","16.50","15.50","198.60K","1.29%"
"Oct 08, 2015","15.70","15.85","16.00","15.50","263.10K","-0.32%"
"Oct 09, 2015","15.85","16.00","16.00","15.70","172.50K","0.96%"
"Oct 12, 2015","15.75","15.95","15.95","15.55","170.10K","-0.63%"
"Oct 13, 2015","15.50","15.75","15.75","15.05","109.60K","-1.59%"
"Oct 14, 2015","14.95","15.50","15.50","14.50","32.10K","-3.55%"
"Oct 15, 2015","14.75","14.20","15.00","14.20","75.30K","-1.34%"
"Oct 16, 2015","14.60","14.70","14.85","14.50","626.50K","-1.02%"
"Oct 19, 2015","15.00","14.95","15.35","14.75","80.10K","2.74%"
"Oct 21, 2015","15.00","15.00","15.35","15.00","55.20K","0.00%"
"Oct 22, 2015","15.25","15.35","15.40","15.10","53.90K","1.67%"
"Oct 23, 2015","16.25","15.25","16.70","15.25","184.10K","6.56%"
"Oct 26, 2015","16.50","16.50","17.00","16.10","395.50K","1.54%"
"Oct 27, 2015","16.05","16.40","16.40","15.80","157.40K","-2.73%"
"Oct 28, 2015","16.00","16.05","16.25","15.65","286.40K","-0.31%"
"Oct 29, 2015","16.00","16.00","16.15","15.75","4.27M","0.00%"
"Oct 30, 2015","15.95","16.00","16.10","15.75","1.05M","-0.31%"
"Nov 02, 2015","16.00","15.80","16.10","15.80","412.60K","0.31%"
"Nov 03, 2015","15.75","15.85","16.30","15.30","78.40K","-1.56%"
"Nov 04, 2015","15.30","15.95","16.00","15.00","93.50K","-2.86%"
"Nov 05, 2015","15.15","15.25","15.40","15.00","42.70K","-0.98%"
"Nov 06, 2015","15.00","15.00","15.20","14.70","82.90K","-0.99%"
"Nov 09, 2015","14.85","15.00","15.15","14.65","98.90K","-1.00%"
"Nov 10, 2015","15.00","15.00","15.20","15.00","205.60K","1.01%"
"Nov 11, 2015","15.00","15.00","15.20","14.80","293.10K","0.00%"
"Nov 12, 2015","15.15","15.00","15.35","14.95","30.70K","1.00%"
"Nov 13, 2015","15.00","15.00","15.35","14.80","340.00K","-0.99%"
"Nov 16, 2015","15.20","14.85","16.00","14.85","178.40K","1.33%"
"Nov 17, 2015","15.00","14.90","15.40","14.80","55.80K","-1.32%"
"Nov 18, 2015","15.00","14.85","15.95","14.85","291.00K","0.00%"
"Nov 19, 2015","14.90","15.00","15.40","14.90","421.30K","-0.67%"
"Nov 20, 2015","15.00","14.90","15.40","14.85","77.90K","0.67%"
"Nov 23, 2015","14.85","15.00","15.00","14.80","249.20K","-1.00%"
"Nov 24, 2015","14.85","15.00","15.00","14.75","114.60K","0.00%"
"Nov 25, 2015","14.90","15.00","15.00","14.85","564.50K","0.34%"
"Nov 27, 2015","14.80","14.85","14.95","14.70","145.70K","-0.67%"
"Nov 30, 2015","14.80","14.85","15.45","14.50","54.40K","0.00%"
"Dec 01, 2015","14.85","14.75","15.00","14.00","60.50K","0.34%"
"Dec 02, 2015","14.85","14.90","15.00","14.75","32.60K","0.00%"
"Dec 03, 2015","14.75","14.70","14.80","14.00","1.12M","-0.67%"
"Dec 04, 2015","14.60","14.75","14.75","14.50","45.30K","-1.02%"
"Dec 07, 2015","14.20","14.60","14.60","14.05","67.50K","-2.74%"
"Dec 08, 2015","14.10","14.00","14.30","14.00","103.20K","-0.70%"
"Dec 09, 2015","14.25","14.25","14.50","14.10","54.30K","1.06%"
"Dec 10, 2015","14.25","14.75","14.75","14.10","49.40K","0.00%"
"Dec 11, 2015","14.15","14.15","14.40","14.10","75.60K","-0.70%"
"Dec 14, 2015","14.20","14.15","14.40","14.05","49.80K","0.35%"
"Dec 15, 2015","14.20","14.20","14.35","14.15","591.90K","0.00%"
"Dec 16, 2015","14.00","14.05","14.20","13.00","4.40M","-1.41%"
"Dec 17, 2015","14.00","13.95","14.40","13.50","93.10K","0.00%"
"Dec 18, 2015","13.75","14.00","14.00","12.80","42.00K","-1.79%"
"Dec 21, 2015","13.80","13.75","14.00","13.75","44.40K","0.36%"
"Dec 22, 2015","13.65","13.50","14.00","13.50","87.60K","-1.09%"
"Dec 23, 2015","13.65","13.60","13.80","13.50","2.07M","0.00%"
"Dec 24, 2015","13.30","13.80","13.80","13.00","79.80K","-2.56%"
"Dec 28, 2015","12.90","13.30","13.60","12.30","335.20K","-3.01%"
"Dec 29, 2015","13.00","12.90","13.50","12.90","138.00K","0.78%"
"Dec 30, 2015","13.15","13.00","13.45","13.00","27.80K","1.15%"
"Dec 31, 2015","13.00","0.00","13.15","13.00","154.70K","-1.14%"
"Jan 04, 2016","13.65","14.00","14.00","13.10","63.70K","5.00%"
"Jan 05, 2016","13.80","13.30","14.00","13.20","414.30K","1.10%"
"Jan 06, 2016","13.65","13.25","13.95","13.25","1.66M","-1.09%"
"Jan 07, 2016","13.40","13.95","13.95","13.30","112.10K","-1.83%"
"Jan 08, 2016","13.00","13.30","13.30","13.00","184.80K","-2.99%"
"Jan 11, 2016","12.70","12.95","13.50","12.55","1.49M","-2.31%"
"Jan 12, 2016","12.95","13.00","13.20","12.50","37.90K","1.97%"
"Jan 13, 2016","12.35","12.60","12.80","11.80","163.20K","-4.63%"
"Jan 14, 2016","11.75","12.50","12.50","11.50","131.80K","-4.86%"
"Jan 15, 2016","11.70","11.65","12.25","11.50","157.10K","-0.43%"
"Jan 18, 2016","12.15","11.00","12.50","11.00","101.50K","3.85%"
"Jan 19, 2016","12.60","12.90","12.90","12.15","72.00K","3.70%"
"Jan 20, 2016","12.00","12.80","12.80","11.90","463.60K","-4.76%"
"Jan 21, 2016","11.80","12.15","12.15","10.85","94.80K","-1.67%"
"Jan 22, 2016","11.45","10.75","12.00","10.70","117.70K","-2.97%"
"Jan 25, 2016","11.95","12.00","12.00","11.55","157.70K","4.37%"
"Jan 26, 2016","12.00","12.00","12.40","11.70","1.81M","0.42%"
"Jan 27, 2016","11.95","12.00","12.00","11.80","555.50K","-0.42%"
"Jan 28, 2016","11.95","11.90","12.10","11.90","192.20K","0.00%"
"Jan 29, 2016","11.95","12.00","12.30","11.80","450.70K","0.00%"
"Feb 01, 2016","11.85","12.10","12.10","11.70","39.30K","-0.84%"
"Feb 02, 2016","11.80","11.85","11.90","11.70","109.80K","-0.42%"
"Feb 03, 2016","11.85","11.80","12.00","11.80","33.20K","0.42%"
"Feb 04, 2016","12.00","11.85","12.05","11.85","169.50K","1.27%"
"Feb 05, 2016","11.95","12.00","12.80","11.90","99.20K","-0.42%"
"Feb 08, 2016","12.00","12.40","12.60","12.00","109.60K","0.42%"
"Feb 09, 2016","12.05","11.95","12.10","11.95","176.20K","0.42%"
"Feb 10, 2016","12.05","12.05","12.60","12.00","176.50K","0.00%"
"Feb 11, 2016","12.05","12.20","12.50","12.00","419.00K","0.00%"
"Feb 12, 2016","12.00","12.00","12.20","11.95","205.20K","-0.41%"
"Feb 15, 2016","12.15","12.20","12.50","12.00","70.30K","1.25%"
"Feb 16, 2016","12.15","12.25","12.30","11.95","30.00K","0.00%"
"Feb 17, 2016","12.20","12.30","12.30","12.00","16.70K","0.41%"
"Feb 18, 2016","12.10","12.25","12.50","12.00","70.80K","-0.82%"
"Feb 19, 2016","12.15","12.70","12.70","12.10","52.50K","0.41%"
"Feb 22, 2016","12.00","11.95","12.20","11.90","75.80K","-1.23%"
"Feb 23, 2016","12.00","12.05","12.15","12.00","35.40K","0.00%"
"Feb 24, 2016","12.00","12.00","12.10","12.00","86.40K","0.00%"
"Feb 25, 2016","11.95","12.50","12.50","11.90","67.10K","-0.42%"
"Feb 26, 2016","12.00","11.95","12.10","11.70","98.40K","0.42%"
"Feb 29, 2016","11.95","11.95","12.00","11.90","177.00K","-0.42%"
"Mar 01, 2016","11.95","12.00","12.00","11.80","40.60K","0.00%"
"Mar 02, 2016","12.00","12.00","12.00","11.80","1.85M","0.42%"
"Mar 03, 2016","12.00","12.00","12.00","12.00","36.60K","0.00%"
"Mar 04, 2016","12.00","12.00","12.00","11.90","191.80K","0.00%"
"Mar 07, 2016","11.90","12.00","12.15","11.50","61.20K","-0.83%"
"Mar 08, 2016","11.95","11.95","12.05","11.75","163.70K","0.42%"
"Mar 09, 2016","11.90","12.00","12.00","11.80","62.50K","-0.42%"
"Mar 10, 2016","11.75","11.90","11.90","11.50","135.90K","-1.26%"
"Mar 11, 2016","11.75","11.95","12.00","11.70","255.10K","0.00%"
"Mar 14, 2016","11.45","11.70","11.70","11.30","114.80K","-2.55%"
"Mar 15, 2016","11.30","11.40","11.45","11.00","212.60K","-1.31%"
"Mar 16, 2016","11.35","11.45","11.45","11.20","109.90K","0.44%"
"Mar 17, 2016","11.00","11.45","11.45","10.90","446.90K","-3.08%"
"Mar 18, 2016","10.90","11.05","11.35","10.50","86.60K","-0.91%"
"Mar 21, 2016","10.00","10.60","10.80","10.00","3.13M","-8.26%"
"Mar 22, 2016","10.70","10.70","10.90","10.60","103.90K","7.00%"
"Mar 23, 2016","10.65","10.70","10.90","10.50","59.80K","-0.47%"
"Mar 24, 2016","10.95","10.70","11.00","10.60","222.30K","2.82%"
"Mar 29, 2016","10.50","10.75","11.00","10.40","903.60K","-4.11%"
"Mar 30, 2016","10.45","10.50","10.65","10.20","60.20K","-0.48%"
"Mar 31, 2016","10.70","10.50","10.90","10.30","63.10K","2.39%"
"Apr 01, 2016","10.85","10.85","11.55","10.45","237.80K","1.40%"
"Apr 04, 2016","11.85","11.00","11.90","11.00","429.80K","9.22%"
"Apr 05, 2016","12.95","12.50","13.00","12.50","467.70K","9.28%"
"Apr 06, 2016","13.35","13.50","14.00","13.10","255.40K","3.09%"
"Apr 07, 2016","13.35","13.30","13.50","13.30","261.50K","0.00%"
"Apr 08, 2016","13.10","13.40","14.40","13.00","400.80K","-1.87%"
"Apr 11, 2016","12.65","13.35","13.35","12.55","185.00K","-3.44%"
"Apr 12, 2016","12.30","12.60","12.80","12.00","81.60K","-2.77%"
"Apr 13, 2016","11.85","12.65","12.65","11.20","96.80K","-3.66%"
"Apr 14, 2016","11.25","12.00","12.00","10.70","41.70K","-5.06%"
"Apr 15, 2016","11.10","10.90","11.50","10.90","84.40K","-1.33%"
"Apr 18, 2016","11.55","11.25","12.00","11.25","104.20K","4.05%"
"Apr 19, 2016","11.70","12.00","12.00","11.10","1.45M","1.30%"
"Apr 20, 2016","11.60","11.75","11.95","11.50","1.28M","-0.85%"
"Apr 21, 2016","12.55","11.60","12.75","11.60","327.10K","8.19%"
"Apr 22, 2016","13.30","13.10","13.50","12.80","344.40K","5.98%"
"Apr 25, 2016","13.10","13.30","13.30","13.00","94.20K","-1.50%"
"Apr 26, 2016","13.05","13.20","13.30","12.60","198.10K","-0.38%"
"Apr 27, 2016","13.05","13.00","13.30","13.00","241.70K","0.00%"
"Apr 28, 2016","13.20","13.05","13.40","13.05","194.10K","1.15%"
"Apr 29, 2016","13.25","13.30","13.30","13.25","31.40K","0.38%"
"May 03, 2016","13.45","13.30","14.00","13.30","73.00K","1.51%"
"May 04, 2016","13.65","13.70","13.80","13.40","393.40K","1.49%"
"May 05, 2016","13.95","13.80","14.15","13.60","1.43M","2.20%"
"May 06, 2016","14.00","13.80","14.10","13.60","2.58M","0.36%"
"May 09, 2016","14.05","14.10","14.40","13.65","149.80K","0.36%"
"May 10, 2016","14.00","14.00","14.40","13.75","134.70K","-0.36%"
"May 11, 2016","14.15","14.00","14.30","14.00","31.80K","1.07%"
"May 12, 2016","14.10","14.15","14.20","14.05","141.30K","-0.35%"
"May 13, 2016","14.05","14.15","14.40","14.00","183.80K","-0.35%"
"May 16, 2016","14.35","14.20","14.50","14.00","162.70K","2.14%"
"May 17, 2016","14.50","14.40","15.00","14.15","291.80K","1.05%"
"May 18, 2016","14.80","14.50","15.50","14.50","88.00K","2.07%"
"May 19, 2016","15.25","15.00","15.50","15.00","109.80K","3.04%"
"May 20, 2016","15.50","16.00","16.00","15.50","277.60K","1.64%"
"May 23, 2016","16.00","15.75","16.80","15.50","153.90K","3.23%"
"May 24, 2016","16.30","16.00","16.80","16.00","317.50K","1.87%"
"May 25, 2016","16.40","16.40","16.85","16.00","133.30K","0.61%"
"May 26, 2016","15.40","16.00","16.00","14.80","345.70K","-6.10%"
"May 27, 2016","14.75","15.00","15.00","14.25","151.00K","-4.22%"
"May 30, 2016","14.80","15.40","15.50","14.55","110.60K","0.34%"
"May 31, 2016","14.65","14.55","15.00","14.45","282.40K","-1.01%"
"Jun 02, 2016","14.45","15.00","15.00","14.30","108.90K","-1.37%"
"Jun 03, 2016","14.90","14.40","15.00","14.25","709.00K","3.11%"
"Jun 06, 2016","14.25","14.05","14.50","13.45","87.70K","-4.36%"
"Jun 07, 2016","13.80","14.50","14.50","13.50","212.80K","-3.16%"
"Jun 08, 2016","14.35","14.00","14.90","13.80","135.20K","3.99%"
"Jun 09, 2016","14.05","14.00","14.50","13.50","286.50K","-2.09%"
"Jun 10, 2016","14.00","14.00","14.35","14.00","111.30K","-0.36%"
"Jun 13, 2016","13.95","14.00","14.35","13.55","235.40K","-0.36%"
"Jun 14, 2016","14.20","14.10","14.95","14.10","114.10K","1.79%"
"Jun 15, 2016","14.95","14.30","15.05","14.30","698.20K","5.28%"
"Jun 16, 2016","15.10","14.50","15.50","14.50","830.10K","1.00%"
"Jun 17, 2016","15.00","15.25","15.40","14.50","439.10K","-0.66%"
"Jun 20, 2016","14.35","15.00","15.00","13.50","139.50K","-4.33%"
"Jun 21, 2016","14.60","14.35","15.00","13.90","160.80K","1.74%"
"Jun 22, 2016","14.75","14.75","14.95","14.35","319.30K","1.03%"
"Jun 23, 2016","14.50","14.60","14.80","14.50","1.86M","-1.69%"
"Jun 24, 2016","14.65","14.75","14.75","14.50","61.90K","1.03%"
"Jun 27, 2016","14.50","14.60","14.60","14.00","3.42M","-1.02%"
"Jun 28, 2016","14.40","14.40","14.55","14.30","215.50K","-0.69%"
"Jun 29, 2016","14.00","14.40","14.50","14.00","729.80K","-2.78%"
"Jun 30, 2016","14.20","14.00","14.50","13.80","47.40K","1.43%"
"Jul 01, 2016","13.60","14.00","14.20","13.50","49.30K","-4.23%"
"Jul 04, 2016","13.45","13.00","13.90","13.00","30.70K","-1.10%"
"Jul 05, 2016","13.90","13.50","14.30","13.50","79.90K","3.35%"
"Jul 06, 2016","14.55","13.50","15.25","14.00","192.80K","4.68%"
"Jul 08, 2016","14.50","15.00","15.00","14.00","1.16M","-0.34%"
"Jul 11, 2016","14.15","13.95","15.50","13.80","634.90K","-2.41%"
"Jul 12, 2016","13.60","14.00","14.00","13.50","517.70K","-3.89%"
"Jul 13, 2016","13.55","14.00","14.95","13.50","6.33M","-0.37%"
"Jul 14, 2016","13.85","13.50","14.00","13.50","137.10K","2.21%"
"Jul 15, 2016","13.75","14.50","14.50","13.50","538.60K","-0.72%"
"Jul 18, 2016","14.00","13.45","14.45","13.45","154.50K","1.82%"
"Jul 19, 2016","13.75","14.00","14.00","13.60","39.30K","-1.79%"
"Jul 20, 2016","13.60","13.80","13.80","13.05","190.90K","-1.09%"
"Jul 21, 2016","13.55","13.75","13.75","13.50","24.80K","-0.37%"
"Jul 22, 2016","13.10","13.60","13.60","13.00","92.90K","-3.32%"
"Jul 25, 2016","13.05","13.00","13.30","13.00","55.90K","-0.38%"
"Jul 26, 2016","12.85","13.10","13.20","12.50","328.80K","-1.53%"
"Jul 27, 2016","12.30","12.80","12.80","12.00","130.80K","-4.28%"
"Jul 28, 2016","12.10","12.05","12.70","12.00","134.90K","-1.63%"
"Jul 29, 2016","12.55","13.05","13.05","12.00","337.90K","3.72%"
"Aug 01, 2016","12.45","13.00","13.00","12.40","21.10K","-0.80%"
"Aug 02, 2016","12.70","12.45","13.20","12.45","107.60K","2.01%"
"Aug 03, 2016","12.90","12.65","13.20","12.60","22.50K","1.57%"
"Aug 04, 2016","13.20","13.30","13.30","13.00","19.20K","2.33%"
"Aug 05, 2016","13.30","13.40","13.60","13.00","34.40K","0.76%"
"Aug 08, 2016","12.90","13.25","13.30","12.65","39.50K","-3.01%"
"Aug 09, 2016","12.80","13.00","13.00","12.70","120.60K","-0.78%"
"Aug 10, 2016","12.80","12.80","13.00","12.70","12.00K","0.00%"
"Aug 11, 2016","12.95","12.80","13.00","12.70","133.00K","1.17%"
"Aug 12, 2016","12.50","12.50","12.70","12.45","4.63M","-3.47%"
"Aug 15, 2016","12.40","12.95","12.95","12.10","84.50K","-0.80%"
"Aug 16, 2016","12.15","12.50","12.50","12.15","4.08M","-2.02%"
"Aug 17, 2016","12.45","12.50","12.50","12.30","116.50K","2.47%"
"Aug 18, 2016","12.35","12.40","12.60","12.30","69.70K","-0.80%"
"Aug 19, 2016","12.30","12.30","12.50","12.20","63.20K","-0.40%"
"Aug 22, 2016","12.40","12.50","12.90","12.30","57.60K","0.81%"
"Aug 23, 2016","12.05","12.20","12.40","12.00","20.30K","-2.82%"
"Aug 24, 2016","12.00","12.30","12.40","11.80","852.50K","-0.41%"
"Aug 25, 2016","12.05","12.00","12.50","11.50","226.80K","0.42%"
"Aug 26, 2016","11.55","12.10","12.10","11.00","74.60K","-4.15%"
"Aug 29, 2016","10.70","11.50","11.50","10.40","81.50K","-7.36%"
"Aug 30, 2016","10.15","10.00","10.95","10.00","188.00K","-5.14%"
"Aug 31, 2016","10.40","11.00","11.00","10.25","200.00K","2.46%"
"Sep 01, 2016","10.05","10.70","11.00","10.00","2.76M","-3.37%"
"Sep 02, 2016","10.40","10.80","10.80","10.10","76.80K","3.48%"
"Sep 05, 2016","10.35","10.25","10.50","10.25","556.80K","-0.48%"
"Sep 06, 2016","10.45","10.50","10.50","10.25","177.40K","0.97%"
"Sep 07, 2016","10.00","10.50","10.90","10.00","6.70M","-4.31%"
"Sep 08, 2016","10.50","10.85","10.85","10.35","53.00K","5.00%"
"Sep 09, 2016","10.35","10.40","10.80","10.15","107.00K","-1.43%"
"Sep 13, 2016","10.45","10.50","10.80","10.10","106.30K","0.97%"
"Sep 14, 2016","10.50","10.30","10.95","10.30","23.30K","0.48%"
"Sep 15, 2016","10.80","10.50","10.95","10.50","59.30K","2.86%"
"Sep 16, 2016","10.80","10.90","10.90","10.75","111.70K","0.00%"
"Sep 19, 2016","10.80","10.90","10.90","10.65","193.90K","0.00%"
"Sep 20, 2016","10.55","10.90","10.90","10.50","86.30K","-2.31%"
"Sep 21, 2016","10.50","10.70","10.70","10.25","49.90K","-0.47%"
"Sep 22, 2016","10.20","10.50","10.50","10.05","2.41M","-2.86%"
"Sep 23, 2016","10.30","10.20","10.40","10.00","50.50K","0.98%"
"Sep 26, 2016","10.10","10.25","10.25","10.05","90.90K","-1.94%"
"Sep 27, 2016","10.15","10.15","10.25","10.00","207.30K","0.50%"
"Sep 28, 2016","10.25","10.75","10.75","10.05","153.60K","0.99%"
"Sep 29, 2016","10.20","10.90","10.90","10.15","5.52M","-0.49%"
"Sep 30, 2016","10.95","10.80","11.20","10.35","153.00K","7.35%"
"Oct 03, 2016","10.85","10.70","11.00","10.55","64.40K","-0.91%"
"Oct 04, 2016","10.70","10.80","11.00","10.65","10.50K","-1.38%"
"Oct 05, 2016","10.95","11.00","11.00","10.40","126.70K","2.34%"
"Oct 06, 2016","10.70","10.80","10.95","10.45","93.80K","-2.28%"
"Oct 07, 2016","10.65","10.70","10.75","10.60","16.90K","-0.47%"
"Oct 10, 2016","10.60","10.75","10.75","10.50","64.00K","-0.47%"
"Oct 11, 2016","10.55","10.75","10.90","10.45","57.20K","-0.47%"
"Oct 12, 2016","10.50","11.00","11.00","10.45","213.80K","-0.47%"
"Oct 13, 2016","10.80","10.75","10.90","10.75","88.50K","2.86%"
"Oct 14, 2016","10.85","10.90","10.95","10.70","76.70K","0.46%"
"Oct 17, 2016","10.75","10.80","10.90","10.75","190.90K","-0.92%"
"Oct 18, 2016","10.65","10.60","10.75","10.60","58.60K","-0.93%"
"Oct 19, 2016","10.60","10.65","10.65","10.50","296.30K","-0.47%"
"Oct 21, 2016","10.60","10.60","10.75","10.50","50.50K","0.00%"
"Oct 24, 2016","10.45","10.50","10.75","10.40","80.80K","-1.42%"
"Oct 25, 2016","10.40","10.40","10.50","10.25","167.40K","-0.48%"
"Oct 26, 2016","10.40","10.50","10.60","10.40","210.00K","0.00%"
"Oct 27, 2016","10.25","10.40","10.45","10.20","89.20K","-1.44%"
"Oct 28, 2016","10.25","10.25","10.40","10.20","62.00K","0.00%"
"Oct 31, 2016","10.25","10.25","10.40","10.25","102.90K","0.00%"
"Nov 01, 2016","10.35","10.30","10.50","10.30","69.60K","0.98%"
"Nov 02, 2016","10.30","10.25","10.55","10.25","66.50K","-0.48%"
"Nov 03, 2016","10.35","10.30","10.55","10.30","153.10K","0.49%"
"Nov 04, 2016","10.40","10.50","10.80","10.20","13.50K","0.48%"
"Nov 07, 2016","10.30","10.40","10.40","10.25","76.60K","-0.96%"
"Nov 08, 2016","10.30","10.30","11.30","10.25","383.60K","0.00%"
"Nov 09, 2016","10.10","10.30","10.30","10.00","110.50K","-1.94%"
"Nov 10, 2016","10.05","10.30","10.30","10.00","254.10K","-0.50%"
"Nov 11, 2016","10.00","10.30","10.30","9.95","361.60K","-0.50%"
"Nov 14, 2016","10.15","10.10","10.30","10.00","120.50K","1.50%"
"Nov 15, 2016","10.00","10.15","10.45","9.95","143.00K","-1.48%"
"Nov 16, 2016","10.05","10.00","10.20","10.00","124.60K","0.50%"
"Nov 17, 2016","9.90","10.30","10.30","9.80","219.80K","-1.49%"
"Nov 18, 2016","10.00","9.90","10.30","9.90","1.30M","1.01%"
"Nov 21, 2016","10.00","10.40","10.40","10.00","100.30K","0.00%"
"Nov 22, 2016","10.05","10.05","10.20","10.00","70.50K","0.50%"
"Nov 23, 2016","10.05","10.00","10.30","10.00","87.60K","0.00%"
"Nov 24, 2016","10.05","10.00","10.10","10.00","80.00K","0.00%"
"Nov 25, 2016","10.05","10.10","10.30","10.00","38.70K","0.00%"
"Nov 28, 2016","10.20","10.45","10.50","10.00","1.12M","1.49%"
"Nov 29, 2016","10.20","10.30","10.35","10.10","40.10K","0.00%"
