"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 07, 2013","18.75","18.96","19.17","18.54","7.44K","2.29%"
"Aug 08, 2013","18.33","18.33","18.33","18.33","1.20K","-2.24%"
"Aug 12, 2013","18.33","18.33","18.33","18.33","1.20K","0.00%"
"Aug 13, 2013","18.33","18.33","19.17","18.33","5.76K","0.00%"
"Aug 15, 2013","19.17","19.17","19.17","19.17","3.00K","4.58%"
"Aug 16, 2013","20.62","20.62","20.62","20.62","0.24K","7.56%"
"Aug 20, 2013","20.83","20.83","20.83","20.83","6.00K","1.02%"
"Aug 26, 2013","20.83","20.83","20.83","20.83","0.24K","0.00%"
"Aug 27, 2013","20.62","20.83","20.83","20.62","0.72K","-1.01%"
"Aug 29, 2013","20.62","20.62","20.62","20.62","0.24K","0.00%"
"Sep 03, 2013","20.83","20.83","20.83","20.83","2.40K","1.02%"
"Sep 04, 2013","20.83","20.83","20.83","20.83","0.12K","0.00%"
"Sep 06, 2013","20.83","20.83","20.83","20.83","0.36K","0.00%"
"Sep 10, 2013","20.83","20.83","20.83","20.83","0.60K","0.00%"
"Sep 16, 2013","19.17","19.17","19.17","19.17","0.60K","-7.97%"
"Sep 17, 2013","19.17","19.17","19.17","19.17","0.60K","0.00%"
"Sep 23, 2013","17.92","17.92","17.92","17.92","0.12K","-6.52%"
"Sep 24, 2013","17.92","17.92","17.92","17.92","0.72K","0.00%"
"Oct 04, 2013","19.58","19.58","19.58","19.58","1.08K","9.26%"
"Oct 07, 2013","17.92","17.92","17.92","17.92","14.16K","-8.48%"
"Oct 09, 2013","19.58","19.58","19.58","19.58","1.20K","9.26%"
"Oct 10, 2013","19.38","18.33","20.00","18.33","0.72K","-1.02%"
"Oct 11, 2013","20.00","20.00","20.00","20.00","0.24K","3.20%"
"Oct 15, 2013","19.79","20.00","20.00","19.79","0.72K","-1.05%"
"Oct 16, 2013","19.17","19.17","19.17","19.17","0.60K","-3.13%"
"Oct 17, 2013","19.17","19.17","19.17","19.17","0.24K","0.00%"
"Oct 18, 2013","19.58","20.00","20.00","17.92","4.20K","2.14%"
"Oct 24, 2013","20.00","19.17","20.83","19.17","4.44K","2.15%"
"Oct 25, 2013","19.79","20.00","20.00","19.58","1.80K","-1.05%"
"Nov 01, 2013","19.17","19.17","19.17","19.17","2.40K","-3.13%"
"Nov 04, 2013","20.00","20.00","20.00","20.00","1.20K","4.33%"
"Nov 05, 2013","20.00","20.00","20.00","20.00","3.48K","0.00%"
"Nov 06, 2013","20.00","20.00","20.00","20.00","0.60K","0.00%"
"Nov 07, 2013","20.00","20.00","20.00","20.00","1.20K","0.00%"
"Nov 11, 2013","20.83","20.83","20.83","20.83","2.88K","4.15%"
"Nov 12, 2013","20.83","20.00","21.67","20.00","0.72K","0.00%"
"Nov 13, 2013","21.67","21.67","21.67","21.67","1.20K","4.03%"
"Nov 14, 2013","21.67","21.67","21.67","21.67","0.84K","0.00%"
"Nov 15, 2013","22.08","22.08","22.08","22.08","0.12K","1.89%"
"Nov 20, 2013","20.83","22.92","22.92","20.83","18.60K","-5.66%"
"Nov 21, 2013","22.50","22.50","22.92","22.50","6.12K","8.02%"
"Nov 25, 2013","23.33","23.33","23.33","23.33","7.20K","3.69%"
"Nov 26, 2013","23.33","23.33","23.33","23.33","1.68K","0.00%"
"Nov 27, 2013","23.33","23.33","23.33","23.33","3.60K","0.00%"
"Nov 28, 2013","22.71","22.92","23.33","22.50","1.68K","-2.66%"
"Nov 29, 2013","23.33","24.17","24.17","23.33","4.08K","2.73%"
"Dec 03, 2013","23.33","23.33","23.33","23.33","0.72K","0.00%"
"Dec 04, 2013","22.50","23.33","23.33","22.50","1.80K","-3.56%"
"Dec 06, 2013","23.33","23.33","23.33","23.33","1.68K","3.69%"
"Dec 10, 2013","23.33","24.17","24.17","23.33","3.96K","0.00%"
"Dec 11, 2013","23.33","23.33","23.33","23.33","2.40K","0.00%"
"Dec 16, 2013","22.50","22.50","22.50","22.50","15.84K","-3.56%"
"Dec 17, 2013","23.33","23.33","23.33","23.33","15.72K","3.69%"
"Dec 19, 2013","23.33","23.33","23.33","23.33","57.48K","0.00%"
"Dec 24, 2013","25.00","25.00","25.00","25.00","0.24K","7.16%"
"Jan 02, 2014","25.21","25.00","25.42","25.00","5.64K","0.84%"
"Jan 06, 2014","25.21","25.21","25.21","25.21","0.48K","0.00%"
