"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 23, 2015","23.75","23.75","25.00","23.00","107.50K","0.00%"
"Jan 26, 2015","24.00","24.00","25.00","23.75","261.00K","1.05%"
"Jan 27, 2015","24.50","24.50","24.75","24.00","33.40K","2.08%"
"Jan 28, 2015","24.75","25.00","25.00","24.00","9.20K","1.02%"
"Jan 29, 2015","25.25","25.00","25.50","25.00","24.30K","2.02%"
"Jan 30, 2015","24.75","25.00","25.00","24.75","25.80K","-1.98%"
"Feb 02, 2015","25.25","24.75","25.75","24.50","29.70K","2.02%"
"Feb 03, 2015","26.50","25.00","27.50","25.00","1.30M","4.95%"
"Feb 04, 2015","26.75","28.00","28.00","25.50","2.66M","0.94%"
"Feb 05, 2015","27.00","27.00","27.00","26.75","43.30K","0.93%"
"Feb 06, 2015","27.00","27.00","27.50","26.75","15.20K","0.00%"
"Feb 09, 2015","26.25","26.75","26.75","25.75","25.80K","-2.78%"
"Feb 10, 2015","25.25","25.50","25.75","24.75","50.90K","-3.81%"
"Feb 11, 2015","25.00","25.00","26.00","25.00","13.10K","-0.99%"
"Feb 12, 2015","24.75","25.00","25.00","24.50","12.30K","-1.00%"
"Feb 13, 2015","24.75","25.00","25.00","24.50","8.60K","0.00%"
"Feb 16, 2015","24.75","24.75","25.00","24.50","2.60K","0.00%"
"Feb 17, 2015","24.75","25.00","25.00","24.75","23.70K","0.00%"
"Feb 18, 2015","24.50","24.75","25.00","24.50","21.80K","-1.01%"
"Feb 19, 2015","24.75","24.75","25.00","24.50","2.48M","1.02%"
"Feb 20, 2015","25.00","25.75","25.75","25.00","51.00K","1.01%"
"Feb 23, 2015","24.75","25.50","25.50","24.75","532.30K","-1.00%"
"Feb 24, 2015","24.75","24.75","25.00","24.75","24.00K","0.00%"
"Feb 25, 2015","24.75","25.00","25.50","24.75","3.20K","0.00%"
"Feb 26, 2015","25.00","25.00","25.00","25.00","1.20K","1.01%"
"Feb 27, 2015","25.00","25.00","25.50","24.75","4.70K","0.00%"
"Mar 02, 2015","24.00","25.00","25.25","23.00","56.80K","-4.00%"
"Mar 03, 2015","24.00","25.00","25.00","23.25","24.10K","0.00%"
"Mar 04, 2015","24.75","24.75","25.00","24.50","22.90K","3.13%"
"Mar 05, 2015","24.00","23.25","24.50","23.00","155.40K","-3.03%"
"Mar 06, 2015","24.25","24.00","24.75","24.00","5.70K","1.04%"
"Mar 09, 2015","23.75","24.00","24.00","22.50","2.80K","-2.06%"
"Mar 10, 2015","22.25","22.00","23.00","22.00","195.90K","-6.32%"
"Mar 11, 2015","23.00","23.00","23.00","23.00","6.00K","3.37%"
"Mar 12, 2015","22.50","23.00","23.00","22.50","3.10K","-2.17%"
"Mar 13, 2015","21.50","22.50","22.50","20.50","18.40K","-4.44%"
"Mar 16, 2015","21.75","21.50","22.50","21.50","0.90K","1.16%"
"Mar 17, 2015","22.25","23.00","23.00","22.00","67.30K","2.30%"
"Mar 18, 2015","22.25","21.75","22.50","21.75","17.60K","0.00%"
"Mar 19, 2015","22.25","22.50","22.75","22.25","173.40K","0.00%"
"Mar 20, 2015","22.00","22.00","22.50","22.00","15.00K","-1.12%"
"Mar 23, 2015","22.25","22.50","22.50","22.00","7.00K","1.14%"
"Mar 24, 2015","21.75","22.00","22.00","21.50","21.90K","-2.25%"
"Mar 25, 2015","20.25","21.75","22.00","20.25","1.13M","-6.90%"
"Mar 26, 2015","21.00","22.00","22.00","20.25","35.80K","3.70%"
"Mar 27, 2015","21.00","21.00","22.00","20.50","120.40K","0.00%"
"Mar 30, 2015","21.75","20.75","22.00","20.75","4.50K","3.57%"
"Mar 31, 2015","21.75","21.75","22.00","21.50","105.80K","0.00%"
"Apr 01, 2015","21.75","22.00","22.00","21.50","12.80K","0.00%"
"Apr 02, 2015","21.00","21.00","21.50","20.75","43.00K","-3.45%"
"Apr 07, 2015","20.75","20.75","21.50","20.75","31.80K","-1.19%"
"Apr 08, 2015","20.75","20.75","21.00","20.50","15.10K","0.00%"
"Apr 09, 2015","20.75","20.75","20.75","20.75","108.30K","0.00%"
"Apr 10, 2015","20.75","21.75","21.75","20.50","10.10K","0.00%"
"Apr 13, 2015","21.25","21.25","21.50","21.25","16.30K","2.41%"
"Apr 14, 2015","21.25","21.50","21.50","20.50","28.70K","0.00%"
"Apr 15, 2015","20.75","21.50","21.50","20.50","5.70K","-2.35%"
"Apr 16, 2015","20.50","20.75","20.75","20.50","3.00K","-1.20%"
"Apr 17, 2015","20.50","20.50","21.50","20.25","59.60K","0.00%"
"Apr 20, 2015","20.50","20.50","22.00","20.50","17.40K","0.00%"
"Apr 21, 2015","20.25","20.50","20.50","20.25","3.10K","-1.22%"
"Apr 22, 2015","21.00","21.00","21.50","21.00","1.30K","3.70%"
"Apr 23, 2015","21.00","21.25","21.25","21.00","10.10K","0.00%"
"Apr 24, 2015","20.50","21.50","21.50","20.50","785.90K","-2.38%"
"Apr 27, 2015","20.25","21.00","21.00","20.00","138.40K","-1.22%"
"Apr 28, 2015","20.25","20.25","20.75","20.25","33.60K","0.00%"
"Apr 29, 2015","20.50","20.50","20.50","20.50","8.10K","1.23%"
"Apr 30, 2015","20.50","20.50","20.75","20.50","18.40K","0.00%"
"May 04, 2015","21.00","21.00","21.25","21.00","10.00K","2.44%"
"May 05, 2015","20.00","20.75","21.25","20.00","366.30K","-4.76%"
"May 06, 2015","20.00","20.00","21.00","20.00","634.10K","0.00%"
"May 07, 2015","20.00","21.00","21.00","20.00","40.00K","0.00%"
"May 08, 2015","20.00","20.00","20.50","20.00","2.52M","0.00%"
"May 11, 2015","20.00","20.25","20.25","19.95","42.70K","0.00%"
"May 12, 2015","19.85","20.00","20.25","19.50","175.00K","-0.75%"
"May 13, 2015","20.00","20.00","20.00","20.00","7.00K","0.76%"
"May 14, 2015","20.00","20.00","20.00","20.00","21.90K","0.00%"
"May 15, 2015","20.00","20.00","21.25","20.00","2.20K","0.00%"
"May 18, 2015","19.05","20.50","20.50","19.00","758.50K","-4.75%"
"May 19, 2015","19.55","19.05","20.00","19.00","9.60K","2.62%"
"May 20, 2015","19.15","19.00","19.50","19.00","67.70K","-2.05%"
"May 22, 2015","19.00","19.50","19.50","19.00","72.70K","-0.78%"
"May 25, 2015","19.05","19.15","19.15","19.05","9.60K","0.26%"
"May 26, 2015","19.00","19.00","19.05","19.00","30.50K","-0.26%"
"May 27, 2015","19.00","19.05","19.05","18.25","19.30K","0.00%"
"May 28, 2015","18.70","19.00","19.00","18.50","2.20K","-1.58%"
"May 29, 2015","18.20","18.50","18.50","18.20","20.60K","-2.67%"
"Jun 02, 2015","17.70","18.20","18.20","17.50","2.20K","-2.75%"
"Jun 03, 2015","17.70","18.00","18.00","17.50","34.20K","0.00%"
"Jun 04, 2015","17.85","17.90","17.90","17.70","10.00K","0.85%"
"Jun 05, 2015","17.80","18.10","18.10","17.70","5.60K","-0.28%"
"Jun 08, 2015","17.70","17.70","18.00","17.70","52.20K","-0.56%"
"Jun 09, 2015","17.90","17.85","18.00","17.70","15.00K","1.13%"
"Jun 10, 2015","18.00","18.00","18.10","17.90","45.60K","0.56%"
"Jun 11, 2015","18.50","19.80","19.80","18.50","17.70K","2.78%"
"Jun 12, 2015","17.90","17.85","18.00","17.85","658.40K","-3.24%"
"Jun 15, 2015","17.90","18.00","18.50","17.90","506.70K","0.00%"
"Jun 16, 2015","18.20","18.20","18.50","17.90","777.70K","1.68%"
"Jun 17, 2015","18.00","18.00","18.10","18.00","2.60K","-1.10%"
"Jun 18, 2015","18.15","18.10","19.00","18.10","3.20K","0.83%"
"Jun 19, 2015","18.20","18.50","18.50","17.50","340.10K","0.28%"
"Jun 22, 2015","18.10","18.20","18.20","18.00","3.00K","-0.55%"
"Jun 23, 2015","18.00","18.00","18.50","17.50","26.30K","-0.55%"
"Jun 24, 2015","17.95","18.00","18.00","17.55","15.10K","-0.28%"
"Jun 25, 2015","17.70","18.20","18.20","17.20","104.40K","-1.39%"
"Jun 26, 2015","17.75","17.75","17.75","17.75","2.00K","0.28%"
"Jun 29, 2015","18.25","17.75","18.40","17.75","1.50K","2.82%"
"Jun 30, 2015","18.15","18.40","18.40","18.00","8.90K","-0.55%"
"Jul 01, 2015","18.00","18.25","18.25","18.00","2.30K","-0.83%"
"Jul 02, 2015","18.00","18.00","18.00","17.95","75.00K","0.00%"
"Jul 03, 2015","17.95","18.00","18.00","17.75","35.40K","-0.28%"
"Jul 06, 2015","17.90","17.90","17.90","17.90","3.70K","-0.28%"
"Jul 07, 2015","17.90","17.80","17.95","17.80","29.60K","0.00%"
"Jul 08, 2015","17.90","18.00","18.00","17.85","5.00K","0.00%"
"Jul 09, 2015","17.95","18.00","18.00","17.80","115.90K","0.28%"
"Jul 10, 2015","17.95","17.90","18.00","17.90","51.70K","0.00%"
"Jul 13, 2015","17.90","17.95","17.95","17.90","9.70K","-0.28%"
"Jul 14, 2015","17.80","17.80","17.80","17.80","2.80K","-0.56%"
"Jul 15, 2015","16.90","17.60","17.60","16.50","43.90K","-5.06%"
"Jul 16, 2015","16.75","17.10","17.10","16.60","306.30K","-0.89%"
"Jul 17, 2015","17.00","17.10","17.10","17.00","3.60K","1.49%"
"Jul 20, 2015","16.80","16.75","17.00","16.75","6.80K","-1.18%"
"Jul 21, 2015","16.45","16.75","16.75","16.00","49.50K","-2.08%"
"Jul 22, 2015","16.40","16.45","16.45","16.40","1.40K","-0.30%"
"Jul 23, 2015","15.40","16.40","16.40","14.90","10.40K","-6.10%"
"Jul 24, 2015","14.05","15.00","15.00","14.00","11.20K","-8.77%"
"Jul 27, 2015","15.10","15.00","15.15","15.00","222.30K","7.47%"
"Jul 28, 2015","15.90","15.50","16.00","15.50","4.50K","5.30%"
"Jul 29, 2015","16.35","16.00","17.45","16.00","19.50K","2.83%"
"Jul 30, 2015","17.75","17.95","17.95","17.00","3.70K","8.56%"
"Jul 31, 2015","16.95","16.50","17.70","16.00","91.60K","-4.51%"
"Aug 03, 2015","17.00","17.00","17.00","17.00","10.00K","0.29%"
"Aug 04, 2015","17.30","17.70","17.70","17.00","1.00K","1.76%"
"Aug 05, 2015","17.05","17.30","17.60","17.00","30.10K","-1.45%"
"Aug 06, 2015","17.25","17.50","17.60","17.00","13.40K","1.17%"
"Aug 07, 2015","17.45","17.40","17.95","16.80","193.10K","1.16%"
"Aug 10, 2015","17.40","17.70","17.70","17.00","536.50K","-0.29%"
"Aug 11, 2015","17.00","17.25","17.25","17.00","10.60K","-2.30%"
"Aug 12, 2015","16.95","16.50","17.00","16.50","44.80K","-0.29%"
"Aug 13, 2015","16.95","17.00","17.00","15.50","64.90K","0.00%"
"Aug 14, 2015","16.90","17.00","17.00","16.90","0.80K","-0.29%"
"Aug 17, 2015","16.90","16.95","17.00","16.90","31.50K","0.00%"
"Aug 18, 2015","16.90","16.90","16.90","16.90","0.20K","0.00%"
"Aug 19, 2015","16.90","16.90","16.90","16.90","2.20K","0.00%"
"Aug 20, 2015","16.10","16.50","16.50","16.00","10.00K","-4.73%"
"Aug 21, 2015","15.70","16.00","16.50","15.70","106.70K","-2.48%"
"Aug 24, 2015","16.60","16.50","17.00","16.50","1.40K","5.73%"
"Aug 25, 2015","16.95","17.00","17.00","16.95","4.10K","2.11%"
"Aug 26, 2015","16.55","16.55","16.90","16.00","44.20K","-2.36%"
"Aug 27, 2015","16.55","16.55","16.55","16.55","1.20K","0.00%"
"Aug 28, 2015","16.45","16.50","16.50","16.45","6.50K","-0.60%"
"Aug 31, 2015","16.10","16.00","16.50","15.60","12.40K","-2.13%"
"Sep 01, 2015","16.45","16.50","16.55","16.45","9.10K","2.17%"
"Sep 02, 2015","16.45","16.45","16.45","16.45","1.70K","0.00%"
"Sep 03, 2015","15.90","15.90","15.90","15.90","2.60K","-3.34%"
"Sep 04, 2015","15.85","15.90","15.90","15.80","33.00K","-0.31%"
"Sep 07, 2015","15.80","15.85","15.85","15.80","1.90K","-0.32%"
"Sep 08, 2015","15.80","15.80","15.85","15.80","18.30K","0.00%"
"Sep 09, 2015","15.85","15.85","15.85","15.85","5.90K","0.32%"
"Sep 10, 2015","15.90","16.25","16.25","15.85","2.60K","0.32%"
"Sep 14, 2015","15.85","15.90","15.90","15.80","2.20K","-0.31%"
"Sep 15, 2015","16.25","16.25","16.25","16.25","34.00K","2.52%"
"Sep 16, 2015","16.15","16.25","16.25","16.00","1.20K","-0.62%"
"Sep 17, 2015","16.15","16.00","16.30","16.00","27.60K","0.00%"
"Sep 18, 2015","16.25","16.30","16.30","16.25","6.50K","0.62%"
"Sep 21, 2015","16.25","16.30","16.30","16.25","4.90K","0.00%"
"Sep 22, 2015","15.55","16.45","16.45","15.50","55.10K","-4.31%"
"Sep 23, 2015","14.25","15.00","15.00","14.05","0.90K","-8.36%"
"Sep 25, 2015","15.30","15.50","15.50","15.00","6.40K","7.37%"
"Sep 28, 2015","15.10","15.00","15.50","15.00","3.80K","-1.31%"
"Sep 29, 2015","15.00","15.00","15.00","15.00","1.80K","-0.66%"
"Sep 30, 2015","14.95","15.00","15.00","14.95","7.90K","-0.33%"
"Oct 02, 2015","15.00","15.00","15.00","15.00","0.10K","0.33%"
"Oct 05, 2015","15.25","15.25","15.25","15.25","1.00K","1.67%"
"Oct 06, 2015","15.15","15.25","15.25","15.00","4.40K","-0.66%"
"Oct 07, 2015","15.00","15.00","15.00","15.00","4.80K","-0.99%"
"Oct 08, 2015","14.90","15.00","15.00","14.90","0.90K","-0.67%"
"Oct 09, 2015","14.35","14.90","14.90","14.10","3.30K","-3.69%"
"Oct 12, 2015","14.70","14.50","14.85","14.35","5.80K","2.44%"
"Oct 13, 2015","14.65","14.35","14.80","14.35","28.80K","-0.34%"
"Oct 14, 2015","14.65","14.90","14.90","14.50","13.40K","0.00%"
"Oct 15, 2015","14.50","14.50","14.50","14.50","2.40K","-1.02%"
"Oct 16, 2015","14.40","14.65","14.65","14.40","20.70K","-0.69%"
"Oct 19, 2015","14.40","14.40","14.60","14.10","19.90K","0.00%"
"Oct 21, 2015","14.40","14.10","14.60","14.10","27.40K","0.00%"
"Oct 22, 2015","14.05","14.40","14.40","14.00","13.50K","-2.43%"
"Oct 23, 2015","14.20","14.20","14.40","14.20","14.90K","1.07%"
"Oct 26, 2015","14.75","15.00","15.00","14.00","65.30K","3.87%"
"Oct 27, 2015","14.50","14.50","14.75","14.50","11.70K","-1.69%"
"Oct 28, 2015","14.10","14.40","14.50","14.00","22.80K","-2.76%"
"Oct 29, 2015","14.25","14.00","14.40","14.00","30.20K","1.06%"
"Oct 30, 2015","14.10","14.40","15.00","14.00","23.00K","-1.05%"
"Nov 02, 2015","14.25","15.00","15.00","14.05","35.90K","1.06%"
"Nov 03, 2015","14.25","14.50","14.50","14.25","5.30K","0.00%"
"Nov 04, 2015","14.90","15.00","15.00","14.60","8.90K","4.56%"
"Nov 05, 2015","14.55","14.60","14.60","14.50","12.20K","-2.35%"
"Nov 06, 2015","14.95","15.00","15.00","14.60","12.60K","2.75%"
"Nov 09, 2015","15.25","16.35","16.40","15.05","1.30K","2.01%"
"Nov 10, 2015","15.75","15.80","15.80","15.70","28.00K","3.28%"
"Nov 11, 2015","15.20","17.00","17.00","15.00","8.40K","-3.49%"
"Nov 12, 2015","15.00","15.00","15.05","15.00","18.90K","-1.32%"
"Nov 13, 2015","15.30","15.00","15.80","15.00","19.00K","2.00%"
"Nov 16, 2015","15.60","15.50","15.80","15.50","76.10K","1.96%"
"Nov 17, 2015","15.55","15.50","15.80","15.50","17.20K","-0.32%"
"Nov 18, 2015","15.35","15.50","15.75","15.00","61.80K","-1.29%"
"Nov 19, 2015","15.30","15.70","15.75","15.30","41.40K","-0.33%"
"Nov 20, 2015","15.45","15.80","15.80","15.30","12.70K","0.98%"
"Nov 23, 2015","15.40","15.40","15.70","15.40","20.00K","-0.32%"
"Nov 24, 2015","15.30","15.75","15.75","15.05","2.90K","-0.65%"
"Nov 25, 2015","15.55","15.75","15.75","15.40","33.50K","1.63%"
"Nov 27, 2015","15.40","15.50","15.50","15.40","9.30K","-0.96%"
"Nov 30, 2015","15.40","15.65","15.80","15.40","30.40K","0.00%"
"Dec 01, 2015","15.35","15.00","15.35","15.00","173.10K","-0.32%"
"Dec 02, 2015","15.00","15.25","15.30","14.70","44.20K","-2.28%"
"Dec 03, 2015","14.95","15.00","15.00","14.75","9.70K","-0.33%"
"Dec 04, 2015","14.90","15.00","15.00","14.70","13.30K","-0.33%"
"Dec 07, 2015","14.90","14.90","14.95","14.80","15.20K","0.00%"
"Dec 08, 2015","14.85","14.90","14.90","14.70","5.00K","-0.34%"
"Dec 09, 2015","14.75","14.90","14.90","14.70","18.80K","-0.67%"
"Dec 10, 2015","14.70","14.75","14.80","14.00","13.30K","-0.34%"
"Dec 11, 2015","14.80","14.80","14.80","14.80","0.20K","0.68%"
"Dec 14, 2015","14.90","14.80","14.95","14.80","1.60K","0.68%"
"Dec 15, 2015","14.90","14.95","14.95","14.90","0.40K","0.00%"
"Dec 16, 2015","15.50","14.80","15.80","14.80","7.90K","4.03%"
"Dec 17, 2015","15.75","15.80","15.80","15.75","4.00K","1.61%"
"Dec 18, 2015","15.40","14.95","15.75","14.95","0.50K","-2.22%"
"Dec 21, 2015","15.60","15.00","15.80","15.00","2.10K","1.30%"
"Dec 22, 2015","15.15","16.90","16.90","15.00","2.20K","-2.88%"
"Dec 23, 2015","15.00","15.00","16.00","15.00","57.60K","-0.99%"
"Dec 28, 2015","16.45","16.50","16.50","16.45","1.20K","9.67%"
"Dec 29, 2015","16.05","15.65","16.40","15.65","7.00K","-2.43%"
"Dec 30, 2015","16.30","15.50","16.40","15.50","4.60K","1.56%"
"Jan 04, 2016","16.50","16.50","16.50","16.50","0.70K","1.23%"
"Jan 05, 2016","16.20","16.20","16.45","16.20","7.80K","-1.82%"
"Jan 06, 2016","16.40","16.50","16.50","16.30","2.30K","1.23%"
"Jan 07, 2016","16.20","16.20","16.20","16.20","0.70K","-1.22%"
"Jan 11, 2016","15.50","15.50","15.50","15.50","0.20K","-4.32%"
"Jan 12, 2016","15.60","15.50","16.00","15.50","2.30K","0.65%"
"Jan 14, 2016","15.00","15.70","15.70","15.00","6.30K","-3.85%"
"Jan 15, 2016","15.30","14.80","15.70","14.80","8.30K","2.00%"
"Jan 18, 2016","15.10","15.50","15.50","15.00","18.70K","-1.31%"
"Jan 19, 2016","15.20","15.20","15.20","15.20","3.10K","0.66%"
"Jan 20, 2016","14.25","14.80","14.80","13.85","13.50K","-6.25%"
"Jan 21, 2016","14.20","14.20","15.20","14.20","12.70K","-0.35%"
"Jan 22, 2016","14.15","14.20","15.20","12.80","39.00K","-0.35%"
"Jan 25, 2016","14.95","14.00","15.00","14.00","59.50K","5.65%"
"Jan 26, 2016","14.30","14.25","14.95","14.25","3.80K","-4.35%"
"Jan 27, 2016","14.20","14.20","14.20","14.20","3.40K","-0.70%"
"Jan 28, 2016","14.95","14.95","14.95","14.95","2.50K","5.28%"
"Jan 29, 2016","14.95","14.50","15.00","14.50","4.40K","0.00%"
"Feb 01, 2016","15.00","15.00","15.00","15.00","0.40K","0.33%"
"Feb 02, 2016","14.80","14.80","14.80","14.80","13.80K","-1.33%"
"Feb 03, 2016","14.85","14.80","15.00","14.50","20.30K","0.34%"
"Feb 04, 2016","14.80","14.80","14.80","14.80","0.90K","-0.34%"
"Feb 05, 2016","14.50","14.50","14.50","14.50","1.40K","-2.03%"
"Feb 08, 2016","14.80","14.80","14.80","14.80","5.70K","2.07%"
"Feb 09, 2016","14.90","14.80","15.00","14.80","558.70K","0.68%"
"Feb 10, 2016","14.80","14.80","14.95","14.80","1.00K","-0.67%"
"Feb 11, 2016","13.65","14.80","14.80","13.40","38.40K","-7.77%"
"Feb 12, 2016","14.85","15.00","15.00","14.85","2.40K","8.79%"
"Feb 15, 2016","14.80","14.85","14.85","14.80","11.20K","-0.34%"
"Feb 16, 2016","14.85","14.85","14.90","14.85","16.60K","0.34%"
"Feb 17, 2016","14.95","14.95","15.00","14.90","98.30K","0.67%"
"Feb 18, 2016","13.65","14.55","14.55","13.60","5.00K","-8.70%"
"Feb 19, 2016","14.90","14.90","14.90","14.90","0.50K","9.16%"
"Feb 22, 2016","14.90","14.90","14.95","14.90","24.80K","0.00%"
"Feb 23, 2016","14.85","14.90","14.95","14.75","26.70K","-0.34%"
"Feb 24, 2016","14.50","14.50","14.50","14.50","0.90K","-2.36%"
"Feb 25, 2016","13.70","14.50","14.50","13.65","7.40K","-5.52%"
"Feb 26, 2016","13.75","13.70","14.90","13.70","1.40K","0.36%"
"Feb 29, 2016","13.85","13.80","14.00","13.65","21.00K","0.73%"
"Mar 01, 2016","14.90","14.90","14.90","14.90","2.30K","7.58%"
"Mar 02, 2016","14.80","14.00","14.90","13.60","242.20K","-0.67%"
"Mar 03, 2016","14.35","14.90","14.90","14.00","0.50K","-3.04%"
"Mar 04, 2016","14.95","14.95","14.95","14.95","1.40K","4.18%"
"Mar 07, 2016","14.45","14.35","14.90","14.35","1.60K","-3.34%"
"Mar 08, 2016","14.90","14.85","14.95","14.75","20.00K","3.11%"
"Mar 09, 2016","14.90","14.90","14.90","14.90","2.70K","0.00%"
"Mar 10, 2016","14.80","14.90","14.90","14.00","3.70K","-0.67%"
"Mar 11, 2016","14.25","14.50","14.50","14.20","5.00K","-3.72%"
"Mar 14, 2016","13.85","14.25","14.25","13.80","4.90K","-2.81%"
"Mar 15, 2016","14.05","14.50","14.50","14.00","2.40K","1.44%"
"Mar 16, 2016","14.60","13.70","14.90","13.65","14.40K","3.91%"
"Mar 17, 2016","14.95","15.00","15.00","14.95","10.20K","2.40%"
"Mar 18, 2016","14.95","14.95","14.95","14.95","5.00K","0.00%"
"Mar 21, 2016","14.80","14.95","15.00","14.50","18.20K","-1.00%"
"Mar 22, 2016","14.90","14.95","14.95","14.00","11.60K","0.68%"
"Mar 23, 2016","14.90","14.95","14.95","13.70","10.30K","0.00%"
"Mar 24, 2016","14.50","14.50","14.50","14.50","217.90K","-2.68%"
"Mar 29, 2016","14.85","14.95","15.00","14.75","23.00K","2.41%"
"Mar 30, 2016","14.75","14.95","14.95","14.75","21.70K","-0.67%"
"Mar 31, 2016","14.75","14.75","14.80","14.75","51.10K","0.00%"
"Apr 01, 2016","14.95","14.75","15.00","14.75","222.20K","1.36%"
"Apr 04, 2016","14.75","15.50","15.50","14.75","40.50K","-1.34%"
"Apr 05, 2016","14.75","14.75","15.00","14.75","50.10K","0.00%"
"Apr 06, 2016","14.80","14.75","15.00","14.75","4.00K","0.34%"
"Apr 07, 2016","14.80","15.00","15.00","14.75","14.50K","0.00%"
"Apr 08, 2016","16.00","16.00","16.00","16.00","0.30K","8.11%"
"Apr 11, 2016","15.00","15.05","15.45","15.00","34.20K","-6.25%"
"Apr 12, 2016","14.90","15.00","15.00","14.90","39.20K","-0.67%"
"Apr 13, 2016","15.20","15.25","15.25","15.20","0.70K","2.01%"
"Apr 14, 2016","15.00","15.00","15.25","15.00","24.10K","-1.32%"
"Apr 15, 2016","14.90","15.00","15.00","14.90","11.10K","-0.67%"
"Apr 18, 2016","14.20","14.00","16.00","14.00","1.90K","-4.70%"
"Apr 19, 2016","14.35","14.40","14.40","14.20","13.40K","1.06%"
"Apr 20, 2016","14.40","14.35","14.40","14.35","1.10M","0.35%"
"Apr 21, 2016","14.50","14.50","14.50","14.25","1.00M","0.69%"
"Apr 22, 2016","14.45","14.35","14.55","14.35","5.60K","-0.34%"
"Apr 25, 2016","14.50","14.50","14.80","14.50","38.20K","0.35%"
"Apr 26, 2016","14.50","14.80","14.80","14.30","20.60K","0.00%"
"Apr 27, 2016","14.30","14.30","14.30","14.30","13.20K","-1.38%"
"Apr 28, 2016","14.50","14.50","14.55","14.50","212.50K","1.40%"
"Apr 29, 2016","15.00","15.00","15.00","15.00","1.00K","3.45%"
"May 03, 2016","14.50","15.20","15.20","14.50","1.00M","-3.33%"
"May 04, 2016","14.40","14.40","14.40","14.40","5.80K","-0.69%"
"May 05, 2016","14.20","13.70","14.40","13.70","2.70K","-1.39%"
"May 06, 2016","14.50","14.50","14.50","14.50","39.50K","2.11%"
"May 09, 2016","14.50","14.50","14.50","14.50","0.20K","0.00%"
"May 10, 2016","15.30","14.90","15.80","14.90","2.30K","5.52%"
"May 11, 2016","14.50","14.90","14.90","14.50","800.00K","-5.23%"
"May 12, 2016","14.50","14.50","14.55","14.50","10.90K","0.00%"
"May 13, 2016","14.85","14.50","14.90","14.50","516.50K","2.41%"
"May 16, 2016","15.00","15.00","16.20","14.85","3.07M","1.01%"
"May 17, 2016","15.90","16.50","16.50","14.80","10.00K","6.00%"
"May 18, 2016","15.00","14.50","15.00","14.50","1.23M","-5.66%"
"May 19, 2016","15.05","15.15","15.15","15.00","4.00K","0.33%"
"May 20, 2016","14.80","15.00","15.05","14.80","246.90K","-1.66%"
"May 23, 2016","15.10","14.80","15.50","14.75","43.00K","2.03%"
"May 24, 2016","15.00","15.00","15.00","15.00","0.40K","-0.66%"
"May 25, 2016","14.75","14.75","14.75","14.75","0.30K","-1.67%"
"May 26, 2016","14.90","15.00","15.00","14.75","2.00K","1.02%"
"May 30, 2016","14.65","14.90","15.00","14.55","8.90K","-1.68%"
"May 31, 2016","15.20","15.00","16.00","15.00","9.70K","3.75%"
"Jun 02, 2016","14.90","14.90","14.90","14.90","1.00K","-1.97%"
"Jun 03, 2016","14.90","14.90","14.90","14.90","1.20K","0.00%"
"Jun 06, 2016","14.90","14.90","14.90","14.85","4.50K","0.00%"
"Jun 08, 2016","14.75","14.75","14.90","14.00","9.80K","-1.01%"
"Jun 09, 2016","14.75","14.75","14.75","14.75","25.50K","0.00%"
"Jun 10, 2016","15.35","14.75","15.50","14.75","2.50K","4.07%"
"Jun 13, 2016","15.50","15.50","15.50","15.50","1.60K","0.98%"
"Jun 14, 2016","14.50","15.35","15.35","14.50","2.00M","-6.45%"
"Jun 15, 2016","15.00","15.00","15.00","15.00","3.80K","3.45%"
"Jun 16, 2016","15.00","15.00","15.50","15.00","9.30K","0.00%"
"Jun 17, 2016","14.85","15.00","15.00","14.05","8.90K","-1.00%"
"Jun 20, 2016","14.95","15.00","15.00","14.75","8.90K","0.67%"
"Jun 21, 2016","14.00","14.75","14.75","14.00","119.50K","-6.35%"
"Jun 23, 2016","14.40","14.30","14.50","14.30","10.40K","2.86%"
"Jun 27, 2016","14.40","14.40","14.40","14.40","5.10K","0.00%"
"Jun 28, 2016","14.35","14.20","14.40","14.20","2.50K","-0.35%"
"Jun 29, 2016","14.40","14.40","14.40","14.40","1.20K","0.35%"
"Jun 30, 2016","14.50","14.50","14.50","14.50","0.60K","0.69%"
"Jul 01, 2016","14.40","14.40","14.40","14.40","5.30K","-0.69%"
"Jul 04, 2016","14.50","14.50","14.50","14.50","6.10K","0.69%"
"Jul 05, 2016","15.10","15.55","15.55","14.20","8.50K","4.14%"
"Jul 06, 2016","14.50","15.55","14.50","14.50","3.50K","-3.97%"
"Jul 08, 2016","15.00","15.00","15.00","15.00","1.10K","3.45%"
"Jul 11, 2016","15.00","15.00","15.00","15.00","0.20K","0.00%"
"Jul 12, 2016","15.00","15.00","15.00","15.00","0.20K","0.00%"
"Jul 13, 2016","14.60","14.55","15.00","14.55","10.00K","-2.67%"
"Jul 14, 2016","14.85","15.00","15.00","14.80","1.20K","1.71%"
"Jul 15, 2016","14.50","14.80","14.80","14.50","538.60K","-2.36%"
"Jul 18, 2016","14.60","14.60","14.60","14.60","1.40K","0.69%"
"Jul 20, 2016","14.80","15.00","15.00","14.70","5.00K","1.37%"
"Jul 25, 2016","14.80","14.80","14.80","14.70","84.90K","0.00%"
"Jul 26, 2016","14.70","14.75","14.75","14.50","9.40K","-0.68%"
