"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 06, 2016","799.00","790.00","800.00","790.00","70.00K","1.78%"
"Jan 07, 2016","799.00","799.00","800.00","799.00","94.70K","0.00%"
"Jan 08, 2016","800.00","800.00","800.00","800.00","0.10K","0.13%"
"Jan 11, 2016","800.00","800.00","800.00","800.00","10.00K","0.00%"
"Jan 12, 2016","799.00","780.00","800.00","780.00","58.50K","-0.13%"
"Jan 13, 2016","795.00","795.00","795.00","795.00","0.10K","-0.50%"
"Jan 14, 2016","784.00","795.00","795.00","780.00","0.50K","-1.38%"
"Jan 15, 2016","800.00","800.00","800.00","800.00","19.40K","2.04%"
"Jan 18, 2016","780.00","780.00","780.00","780.00","0.20K","-2.50%"
"Jan 19, 2016","802.00","795.00","805.00","795.00","29.50K","2.82%"
"Jan 20, 2016","804.00","800.00","805.00","795.00","65.10K","0.25%"
"Jan 21, 2016","805.00","805.00","815.00","800.00","7.50K","0.12%"
"Jan 22, 2016","805.00","805.00","805.00","805.00","15.00K","0.00%"
"Jan 25, 2016","800.00","800.00","800.00","800.00","0.20K","-0.62%"
"Jan 27, 2016","800.00","800.00","800.00","800.00","130.60K","0.00%"
"Feb 02, 2016","799.00","799.00","799.00","799.00","3.00K","-0.13%"
"Feb 03, 2016","792.00","786.00","799.00","786.00","0.20K","-0.88%"
"Feb 04, 2016","805.00","805.00","805.00","805.00","0.20K","1.64%"
"Feb 05, 2016","800.00","800.00","800.00","800.00","0.10K","-0.62%"
"Feb 08, 2016","800.00","800.00","800.00","800.00","2.10K","0.00%"
"Feb 09, 2016","800.00","800.00","800.00","795.00","133.80K","0.00%"
"Feb 10, 2016","795.00","795.00","795.00","795.00","0.40K","-0.63%"
"Feb 11, 2016","799.00","780.00","800.00","780.00","11.90K","0.50%"
"Feb 15, 2016","790.00","790.00","790.00","790.00","0.10K","-1.13%"
"Feb 16, 2016","796.00","795.00","799.00","795.00","0.40K","0.76%"
"Feb 17, 2016","800.00","800.00","800.00","800.00","0.20K","0.50%"
"Feb 19, 2016","801.00","800.00","806.00","800.00","33.60K","0.13%"
"Feb 22, 2016","808.00","800.00","815.00","800.00","0.30K","0.87%"
"Feb 23, 2016","797.00","798.00","798.00","797.00","0.20K","-1.36%"
"Feb 24, 2016","790.00","797.00","797.00","780.00","0.30K","-0.88%"
"Feb 25, 2016","795.00","790.00","800.00","790.00","7.40K","0.63%"
"Feb 29, 2016","846.00","800.00","860.00","800.00","2.60K","6.42%"
"Mar 01, 2016","830.00","830.00","830.00","830.00","24.60K","-1.89%"
"Mar 03, 2016","840.00","840.00","840.00","840.00","1.00K","1.20%"
"Mar 04, 2016","819.00","820.00","820.00","790.00","3.30K","-2.50%"
"Mar 08, 2016","782.00","785.00","785.00","780.00","0.20K","-4.52%"
"Mar 09, 2016","783.00","782.00","790.00","780.00","0.70K","0.13%"
"Mar 10, 2016","814.00","780.00","815.00","780.00","22.90K","3.96%"
"Mar 11, 2016","808.00","808.00","808.00","808.00","0.20K","-0.74%"
"Mar 16, 2016","847.00","800.00","850.00","800.00","24.40K","4.83%"
"Mar 17, 2016","844.00","800.00","845.00","800.00","12.20K","-0.35%"
"Mar 18, 2016","849.00","845.00","850.00","845.00","45.00K","0.59%"
"Mar 21, 2016","860.00","860.00","861.00","860.00","3.20K","1.30%"
"Mar 22, 2016","862.00","861.00","869.00","861.00","0.60K","0.23%"
"Mar 23, 2016","860.00","860.00","860.00","860.00","50.00K","-0.23%"
"Mar 24, 2016","843.00","860.00","860.00","835.00","2.90K","-1.98%"
"Mar 29, 2016","849.00","849.00","850.00","849.00","19.80K","0.71%"
"Mar 31, 2016","849.00","770.00","850.00","770.00","20.80K","0.00%"
"Apr 05, 2016","771.00","772.00","772.00","771.00","0.70K","-9.19%"
"Apr 06, 2016","780.00","780.00","780.00","780.00","0.10K","1.17%"
"Apr 07, 2016","800.00","800.00","800.00","800.00","310.30K","2.56%"
"Apr 11, 2016","775.00","775.00","775.00","775.00","0.10K","-3.13%"
"Apr 12, 2016","777.00","790.00","790.00","775.00","0.70K","0.26%"
"Apr 15, 2016","775.00","780.00","780.00","765.00","2.20K","-0.26%"
"Apr 19, 2016","766.00","766.00","766.00","766.00","0.10K","-1.16%"
"Apr 21, 2016","766.00","766.00","766.00","766.00","0.10K","0.00%"
"Apr 22, 2016","842.00","842.00","842.00","842.00","0.10K","9.92%"
"Apr 26, 2016","824.00","820.00","830.00","820.00","8.60K","-2.14%"
"Apr 27, 2016","835.00","835.00","835.00","835.00","0.80K","1.33%"
"Apr 28, 2016","835.00","835.00","835.00","835.00","0.40K","0.00%"
"Apr 29, 2016","849.00","840.00","850.00","840.00","15.20K","1.68%"
"May 03, 2016","855.00","855.00","856.00","855.00","5.10K","0.71%"
"May 04, 2016","855.00","855.00","855.00","855.00","0.50K","0.00%"
"May 06, 2016","850.00","850.00","850.00","850.00","1.00K","-0.58%"
"May 10, 2016","850.00","850.00","850.00","850.00","0.10K","0.00%"
"May 11, 2016","850.00","850.00","850.00","850.00","1.60K","0.00%"
"May 12, 2016","828.00","800.00","850.00","800.00","1.80K","-2.59%"
"May 13, 2016","828.00","828.00","828.00","828.00","1.40K","0.00%"
"May 16, 2016","820.00","820.00","820.00","820.00","0.50K","-0.97%"
"May 17, 2016","819.00","820.00","820.00","811.00","1.10K","-0.12%"
"May 18, 2016","825.00","825.00","830.00","825.00","62.00K","0.73%"
"May 19, 2016","825.00","825.00","825.00","825.00","3.50K","0.00%"
"May 20, 2016","825.00","825.00","825.00","825.00","0.40K","0.00%"
"May 23, 2016","824.00","825.00","825.00","821.00","1.30K","-0.12%"
"May 25, 2016","825.00","825.00","825.00","825.00","5.60K","0.12%"
"May 26, 2016","825.00","825.00","825.00","825.00","0.10K","0.00%"
"May 27, 2016","826.00","826.00","826.00","826.00","0.20K","0.12%"
"May 30, 2016","820.00","821.00","821.00","820.00","0.20K","-0.73%"
"May 31, 2016","835.00","820.00","850.00","820.00","10.50K","1.83%"
"Jun 02, 2016","838.00","850.00","850.00","835.00","1.50K","0.36%"
"Jun 03, 2016","811.00","811.00","811.00","811.00","0.70K","-3.22%"
"Jun 06, 2016","849.00","838.00","850.00","810.00","215.00K","4.69%"
"Jun 07, 2016","850.00","850.00","850.00","850.00","0.20K","0.12%"
"Jun 08, 2016","837.00","831.00","840.00","830.00","5.30K","-1.53%"
"Jun 09, 2016","825.00","825.00","825.00","825.00","1.32M","-1.43%"
"Jun 10, 2016","850.00","850.00","850.00","850.00","11.20K","3.03%"
"Jun 13, 2016","849.00","850.00","850.00","840.00","19.40K","-0.12%"
"Jun 14, 2016","850.00","850.00","850.00","850.00","3.30K","0.12%"
"Jun 15, 2016","855.00","855.00","855.00","855.00","9.90K","0.59%"
"Jun 16, 2016","855.00","855.00","855.00","855.00","1.20K","0.00%"
"Jun 17, 2016","855.00","855.00","855.00","855.00","7.10K","0.00%"
"Jun 20, 2016","860.00","860.00","860.00","860.00","1.30K","0.58%"
"Jun 21, 2016","857.00","810.00","860.00","810.00","4.40K","-0.35%"
"Jun 22, 2016","857.00","857.00","857.00","857.00","31.30K","0.00%"
"Jun 23, 2016","860.00","860.00","860.00","860.00","1.60K","0.35%"
"Jun 24, 2016","850.00","850.00","850.00","850.00","1.00K","-1.16%"
"Jun 28, 2016","835.00","835.00","835.00","835.00","4.10K","-1.76%"
"Jun 29, 2016","835.00","835.00","835.00","835.00","1.40K","0.00%"
"Jul 01, 2016","849.00","850.00","850.00","835.00","42.70K","1.68%"
"Jul 05, 2016","841.00","841.00","843.00","841.00","2.60K","-0.94%"
"Jul 06, 2016","850.00","841.00","850.00","850.00","0.40K","1.07%"
"Jul 08, 2016","859.00","860.00","860.00","850.00","21.50K","1.06%"
"Jul 12, 2016","865.00","865.00","866.00","865.00","10.50K","0.70%"
"Jul 13, 2016","865.00","865.00","865.00","865.00","0.20K","0.00%"
"Jul 14, 2016","865.00","865.00","865.00","865.00","0.10K","0.00%"
"Jul 19, 2016","810.00","810.00","810.00","810.00","0.30K","-6.36%"
"Jul 20, 2016","830.00","830.00","830.00","830.00","1.00K","2.47%"
"Jul 21, 2016","860.00","860.00","860.00","860.00","34.90K","3.61%"
"Jul 22, 2016","869.00","864.00","870.00","864.00","60.10K","1.05%"
"Jul 25, 2016","870.00","870.00","870.00","870.00","0.30K","0.12%"
"Jul 26, 2016","880.00","880.00","880.00","880.00","3.00K","1.15%"
"Jul 28, 2016","835.00","830.00","840.00","830.00","0.20K","-5.11%"
"Jul 29, 2016","842.00","845.00","850.00","827.00","4.10K","0.84%"
"Aug 01, 2016","827.00","827.00","827.00","827.00","0.10K","-1.78%"
"Aug 02, 2016","830.00","830.00","830.00","830.00","0.20K","0.36%"
"Aug 03, 2016","828.00","828.00","828.00","828.00","0.40K","-0.24%"
"Aug 04, 2016","831.00","845.00","845.00","826.00","1.20K","0.36%"
"Aug 05, 2016","859.00","830.00","860.00","830.00","969.80K","3.37%"
"Aug 08, 2016","822.00","825.00","825.00","820.00","0.20K","-4.31%"
"Aug 09, 2016","858.00","858.00","858.00","858.00","28.60K","4.38%"
"Aug 12, 2016","858.00","850.00","859.00","850.00","28.40K","0.00%"
"Aug 15, 2016","857.00","858.00","858.00","813.00","9.00K","-0.12%"
"Aug 18, 2016","855.00","830.00","858.00","830.00","2.70K","-0.23%"
"Aug 19, 2016","805.00","805.00","805.00","805.00","0.30K","-5.85%"
"Aug 22, 2016","817.00","817.00","817.00","817.00","12.10K","1.49%"
"Aug 23, 2016","860.00","860.00","860.00","860.00","0.10K","5.26%"
"Aug 24, 2016","860.00","860.00","860.00","860.00","22.30K","0.00%"
"Aug 26, 2016","860.00","860.00","860.00","860.00","81.00K","0.00%"
"Aug 29, 2016","870.00","870.00","870.00","870.00","1.30K","1.16%"
"Aug 30, 2016","870.00","870.00","870.00","870.00","12.80K","0.00%"
"Aug 31, 2016","830.00","857.00","857.00","830.00","357.40K","-4.60%"
"Sep 05, 2016","810.00","810.00","810.00","810.00","0.20K","-2.41%"
"Sep 06, 2016","818.00","811.00","820.00","810.00","20.50K","0.99%"
"Sep 07, 2016","818.00","818.00","818.00","818.00","57.00K","0.00%"
"Sep 08, 2016","818.00","818.00","818.00","818.00","0.20K","0.00%"
"Sep 09, 2016","817.00","818.00","818.00","817.00","2.70K","-0.12%"
"Sep 13, 2016","817.00","817.00","818.00","817.00","0.20K","0.00%"
"Sep 14, 2016","817.00","818.00","818.00","817.00","2.20K","0.00%"
"Sep 15, 2016","817.00","817.00","817.00","817.00","1.00K","0.00%"
"Sep 16, 2016","817.00","817.00","817.00","817.00","3.20K","0.00%"
"Sep 19, 2016","819.00","818.00","820.00","818.00","6.40K","0.24%"
"Sep 20, 2016","819.00","818.00","820.00","815.00","12.70K","0.00%"
"Sep 26, 2016","819.00","819.00","819.00","819.00","2.40K","0.00%"
"Sep 27, 2016","815.00","815.00","815.00","815.00","0.10K","-0.49%"
"Sep 28, 2016","816.00","818.00","818.00","815.00","0.20K","0.12%"
"Sep 29, 2016","820.00","820.00","820.00","820.00","0.50K","0.49%"
"Oct 03, 2016","825.00","825.00","825.00","825.00","0.50K","0.61%"
"Oct 04, 2016","825.00","825.00","826.00","825.00","4.00K","0.00%"
"Oct 06, 2016","837.00","827.00","840.00","827.00","8.60K","1.45%"
"Oct 07, 2016","836.00","837.00","837.00","828.00","18.70K","-0.12%"
"Oct 10, 2016","835.00","835.00","835.00","835.00","5.00K","-0.12%"
"Oct 11, 2016","830.00","830.00","830.00","830.00","0.40K","-0.60%"
"Oct 12, 2016","828.00","828.00","828.00","828.00","0.10K","-0.24%"
"Oct 13, 2016","828.00","828.00","828.00","828.00","0.50K","0.00%"
"Oct 14, 2016","828.00","828.00","828.00","828.00","0.10K","0.00%"
"Oct 17, 2016","826.00","829.00","830.00","820.00","1.70K","-0.24%"
"Oct 18, 2016","840.00","840.00","840.00","840.00","0.50K","1.69%"
"Oct 19, 2016","850.00","850.00","850.00","850.00","0.10K","1.19%"
"Oct 21, 2016","855.00","855.00","855.00","855.00","2.60K","0.59%"
"Oct 24, 2016","855.00","855.00","855.00","855.00","25.70K","0.00%"
"Oct 26, 2016","840.00","840.00","840.00","840.00","0.10K","-1.75%"
"Oct 27, 2016","840.00","841.00","841.00","840.00","1.50K","0.00%"
"Oct 31, 2016","840.00","840.00","840.00","840.00","0.10K","0.00%"
"Nov 01, 2016","844.00","840.00","845.00","840.00","2.20K","0.48%"
"Nov 03, 2016","845.00","845.00","845.00","845.00","2.00K","0.12%"
"Nov 04, 2016","832.00","832.00","832.00","832.00","0.10K","-1.54%"
"Nov 08, 2016","826.00","826.00","826.00","826.00","0.10K","-0.72%"
"Nov 16, 2016","828.00","840.00","840.00","816.00","0.20K","0.24%"
"Nov 17, 2016","830.00","830.00","830.00","830.00","22.80K","0.24%"
"Nov 22, 2016","830.00","830.00","830.00","830.00","4.60K","0.00%"
"Nov 23, 2016","827.00","827.00","827.00","827.00","0.10K","-0.36%"
"Nov 25, 2016","830.00","830.00","830.00","830.00","0.20K","0.36%"
"Nov 30, 2016","850.00","850.00","850.00","850.00","14.90K","2.41%"
"Dec 05, 2016","850.00","0.00","850.00","850.00","0.10K","0.00%"
"Dec 07, 2016","842.00","840.00","849.00","840.00","2.90K","-0.94%"
"Dec 13, 2016","840.00","840.00","840.00","840.00","10.00K","-0.24%"
"Dec 14, 2016","839.00","839.00","840.00","839.00","13.70K","-0.12%"
"Dec 15, 2016","839.00","835.00","840.00","835.00","9.20K","0.00%"
"Dec 16, 2016","840.00","840.00","842.00","840.00","28.40K","0.12%"
"Dec 19, 2016","842.00","842.00","842.00","842.00","0.20K","0.24%"
"Dec 20, 2016","840.00","840.00","840.00","840.00","0.10K","-0.24%"
"Dec 21, 2016","839.00","835.00","840.00","835.00","0.50K","-0.12%"
"Dec 22, 2016","835.00","835.00","835.00","835.00","0.10K","-0.48%"
"Dec 30, 2016","909.00","878.00","910.00","878.00","181.00K","8.86%"
"Jan 05, 2017","900.00","900.00","900.00","900.00","10.90K","-0.99%"
"Jan 06, 2017","900.00","900.00","900.00","900.00","20.00K","0.00%"
"Jan 11, 2017","850.00","850.00","850.00","850.00","0.10K","-5.56%"
"Jan 12, 2017","850.00","850.00","850.00","850.00","0.40K","0.00%"
"Jan 13, 2017","850.00","850.00","850.00","850.00","4.80K","0.00%"
"Jan 16, 2017","900.00","900.00","900.00","900.00","1.50K","5.88%"
"Jan 17, 2017","909.00","900.00","910.00","900.00","210.00K","1.00%"
"Jan 20, 2017","910.00","910.00","910.00","910.00","80.30K","0.11%"
"Jan 23, 2017","909.00","905.00","910.00","905.00","66.60K","-0.11%"
"Jan 24, 2017","899.00","900.00","910.00","850.00","156.90K","-1.10%"
"Jan 27, 2017","899.00","897.00","900.00","897.00","42.80K","0.00%"
"Jan 30, 2017","855.00","875.00","875.00","851.00","0.60K","-4.89%"
"Jan 31, 2017","897.00","860.00","900.00","860.00","37.80K","4.91%"
"Feb 02, 2017","902.00","910.00","910.00","900.00","13.00K","0.56%"
"Feb 03, 2017","915.00","899.00","920.00","899.00","15.00K","1.44%"
"Feb 06, 2017","894.00","901.00","901.00","875.00","0.40K","-2.30%"
"Feb 07, 2017","901.00","900.00","905.00","900.00","65.00K","0.78%"
"Feb 08, 2017","911.00","901.00","920.00","901.00","4.30K","1.11%"
"Feb 09, 2017","901.00","904.00","904.00","901.00","1.00K","-1.10%"
"Feb 10, 2017","906.00","906.00","906.00","906.00","2.60K","0.55%"
"Feb 13, 2017","900.00","900.00","900.00","900.00","0.10K","-0.66%"
"Feb 16, 2017","900.00","900.00","900.00","900.00","1.00K","0.00%"
"Feb 17, 2017","905.00","910.00","910.00","901.00","0.20K","0.56%"
"Feb 20, 2017","905.00","905.00","905.00","905.00","0.70K","0.00%"
"Feb 21, 2017","909.00","905.00","910.00","905.00","29.80K","0.44%"
"Feb 23, 2017","902.00","902.00","905.00","900.00","9.40K","-0.77%"
"Feb 27, 2017","905.00","905.00","905.00","905.00","1.60K","0.33%"
"Feb 28, 2017","905.00","905.00","905.00","905.00","1.00K","0.00%"
"Mar 01, 2017","905.00","900.00","906.00","900.00","41.30K","0.00%"
"Mar 02, 2017","900.00","900.00","900.00","900.00","0.50K","-0.55%"
"Mar 03, 2017","850.00","850.00","850.00","850.00","0.20K","-5.56%"
"Mar 07, 2017","900.00","900.00","900.00","900.00","0.10K","5.88%"
"Mar 08, 2017","856.00","856.00","856.00","856.00","0.10K","-4.89%"
"Mar 09, 2017","899.00","899.00","900.00","899.00","2.20K","5.02%"
"Mar 13, 2017","858.00","858.00","858.00","858.00","0.30K","-4.56%"
"Mar 15, 2017","861.00","861.00","861.00","861.00","86.00K","0.35%"
"Mar 20, 2017","857.00","862.00","862.00","850.00","0.30K","-0.46%"
"Mar 22, 2017","850.00","855.00","855.00","850.00","5.10K","-0.82%"
"Mar 23, 2017","899.00","900.00","900.00","899.00","3.50K","5.76%"
"Mar 24, 2017","880.00","880.00","880.00","880.00","96.10K","-2.11%"
"Mar 27, 2017","810.00","810.00","810.00","810.00","0.10K","-7.95%"
"Mar 28, 2017","813.00","810.00","890.00","810.00","2.50K","0.37%"
"Mar 29, 2017","804.00","811.00","811.00","800.00","1.50K","-1.11%"
"Mar 30, 2017","800.00","800.00","800.00","800.00","13.80K","-0.50%"
"Mar 31, 2017","849.00","800.00","851.00","800.00","24.20K","6.13%"
"Apr 04, 2017","830.00","830.00","830.00","830.00","17.70K","-2.24%"
"Apr 10, 2017","750.00","750.00","750.00","750.00","0.10K","-9.64%"
"Apr 11, 2017","824.00","820.00","825.00","820.00","13.40K","9.87%"
"Apr 12, 2017","849.00","840.00","850.00","840.00","24.00K","3.03%"
"Apr 13, 2017","849.00","830.00","850.00","830.00","100.90K","0.00%"
"Apr 19, 2017","850.00","850.00","850.00","850.00","37.00K","0.12%"
"Apr 20, 2017","848.00","849.00","849.00","845.00","87.60K","-0.24%"
"Apr 21, 2017","770.00","770.00","770.00","770.00","0.10K","-9.20%"
"Apr 24, 2017","781.00","781.00","781.00","781.00","0.10K","1.43%"
"Apr 25, 2017","780.00","780.00","780.00","780.00","0.60K","-0.13%"
"Apr 26, 2017","845.00","845.00","845.00","845.00","11.70K","8.33%"
"Apr 28, 2017","844.00","781.00","849.00","781.00","14.60K","-0.12%"
"May 02, 2017","817.00","800.00","840.00","800.00","25.00K","-3.20%"
"May 08, 2017","817.00","817.00","817.00","817.00","0.10K","0.00%"
"May 09, 2017","781.00","810.00","810.00","780.00","4.80K","-4.41%"
"May 10, 2017","781.00","781.00","781.00","781.00","0.10K","0.00%"
"May 12, 2017","819.00","820.00","820.00","781.00","79.80K","4.87%"
"May 15, 2017","783.00","800.00","800.00","781.00","2.40K","-4.40%"
"May 16, 2017","782.00","780.00","840.00","780.00","3.40K","-0.13%"
"May 17, 2017","781.00","781.00","781.00","781.00","154.30K","-0.13%"
"May 19, 2017","784.00","784.00","784.00","784.00","10.00K","0.38%"
"May 26, 2017","799.00","830.00","830.00","791.00","1.10K","1.91%"
"Jun 02, 2017","800.00","800.00","800.00","800.00","66.70K","0.13%"
"Jun 05, 2017","790.00","800.00","800.00","790.00","4.60K","-1.25%"
"Jun 06, 2017","795.00","795.00","795.00","795.00","135.70K","0.63%"
"Jun 08, 2017","795.00","795.00","795.00","795.00","0.20K","0.00%"
"Jun 12, 2017","794.00","794.00","795.00","794.00","6.00K","-0.13%"
"Jun 13, 2017","793.00","794.00","794.00","790.00","10.20K","-0.13%"
"Jun 15, 2017","795.00","795.00","795.00","795.00","0.50K","0.25%"
"Jun 16, 2017","795.00","795.00","795.00","795.00","7.00K","0.00%"
"Jun 20, 2017","795.00","796.00","796.00","795.00","102.70K","0.00%"
"Jun 21, 2017","794.00","794.00","796.00","794.00","7.50K","-0.13%"
"Jun 22, 2017","800.00","800.00","800.00","800.00","2.00K","0.76%"
"Jun 23, 2017","800.00","800.00","800.00","800.00","1.20K","0.00%"
"Jun 27, 2017","838.00","838.00","838.00","838.00","0.20K","4.75%"
"Jun 29, 2017","802.00","802.00","802.00","802.00","328.90K","-4.30%"
"Jun 30, 2017","847.00","800.00","850.00","800.00","2.40K","5.61%"
"Jul 03, 2017","801.00","801.00","801.00","801.00","0.60K","-5.43%"
"Jul 04, 2017","801.00","801.00","801.00","801.00","0.20K","0.00%"
"Jul 05, 2017","800.00","801.00","801.00","800.00","1.10K","-0.12%"
"Jul 07, 2017","803.00","803.00","803.00","803.00","0.10K","0.38%"
"Jul 10, 2017","804.00","804.00","804.00","804.00","0.10K","0.12%"
"Jul 11, 2017","800.00","804.00","804.00","800.00","2.30K","-0.50%"
"Jul 12, 2017","801.00","801.00","801.00","801.00","26.40K","0.13%"
"Jul 13, 2017","800.00","801.00","801.00","800.00","55.20K","-0.12%"
"Jul 17, 2017","800.00","800.00","800.00","800.00","57.50K","0.00%"
"Jul 18, 2017","800.00","800.00","800.00","800.00","7.40K","0.00%"
"Jul 19, 2017","786.00","800.00","800.00","751.00","21.10K","-1.75%"
"Jul 25, 2017","799.00","800.00","800.00","751.00","22.10K","1.65%"
"Jul 26, 2017","800.00","800.00","800.00","800.00","1.00K","0.13%"
"Jul 27, 2017","800.00","800.00","804.00","800.00","76.90K","0.00%"
"Jul 28, 2017","820.00","820.00","820.00","820.00","0.10K","2.50%"
"Jul 31, 2017","820.00","820.00","820.00","820.00","9.10K","0.00%"
"Aug 01, 2017","800.00","800.00","800.00","800.00","1.00K","-2.44%"
"Aug 07, 2017","800.00","800.00","800.00","800.00","1.00K","0.00%"
"Aug 11, 2017","800.00","800.00","800.00","800.00","45.00K","0.00%"
"Aug 15, 2017","800.00","800.00","800.00","800.00","1.50K","0.00%"
"Aug 18, 2017","801.00","801.00","801.00","801.00","9.20K","0.13%"
"Aug 22, 2017","802.00","802.00","802.00","802.00","0.50K","0.12%"
"Aug 25, 2017","810.00","810.00","810.00","810.00","0.20K","1.00%"
"Aug 28, 2017","810.00","810.00","810.00","810.00","0.20K","0.00%"
"Aug 29, 2017","804.00","810.00","810.00","800.00","0.80K","-0.74%"
"Aug 30, 2017","801.00","802.00","809.00","800.00","46.80K","-0.37%"
"Sep 01, 2017","800.00","801.00","801.00","800.00","29.90K","-0.12%"
"Sep 04, 2017","800.00","800.00","800.00","800.00","12.70K","0.00%"
"Sep 05, 2017","800.00","800.00","800.00","800.00","0.70K","0.00%"
"Sep 06, 2017","800.00","800.00","800.00","800.00","100.90K","0.00%"
"Sep 07, 2017","800.00","800.00","800.00","800.00","99.40K","0.00%"
"Sep 12, 2017","840.00","840.00","840.00","840.00","0.10K","5.00%"
"Sep 13, 2017","807.00","830.00","830.00","800.00","1.30K","-3.93%"
"Sep 14, 2017","807.00","807.00","807.00","807.00","2.30K","0.00%"
"Sep 15, 2017","807.00","807.00","807.00","807.00","1.70K","0.00%"
"Sep 18, 2017","800.00","800.00","800.00","800.00","0.50K","-0.87%"
"Sep 20, 2017","800.00","800.00","800.00","800.00","3.10K","0.00%"
"Sep 21, 2017","800.00","800.00","800.00","800.00","26.70K","0.00%"
"Sep 22, 2017","800.00","801.00","801.00","800.00","0.60K","0.00%"
"Sep 25, 2017","800.00","800.00","800.00","800.00","0.70K","0.00%"
"Sep 26, 2017","800.00","800.00","800.00","800.00","1.10K","0.00%"
"Sep 27, 2017","800.00","800.00","800.00","800.00","0.40K","0.00%"
"Sep 28, 2017","800.00","800.00","800.00","800.00","0.60K","0.00%"
"Sep 29, 2017","804.00","800.00","835.00","800.00","29.20K","0.50%"
"Oct 02, 2017","800.00","800.00","800.00","800.00","0.30K","-0.50%"
"Oct 04, 2017","800.00","800.00","800.00","800.00","3.40K","0.00%"
"Oct 09, 2017","800.00","800.00","800.00","800.00","70.20K","0.00%"
"Oct 11, 2017","809.00","800.00","810.00","800.00","230.90K","1.13%"
"Oct 12, 2017","807.00","800.00","809.00","800.00","11.40K","-0.25%"
"Oct 16, 2017","800.00","800.00","800.00","800.00","1.60K","-0.87%"
"Oct 17, 2017","800.00","800.00","800.00","800.00","0.20K","0.00%"
"Oct 18, 2017","790.00","800.00","800.00","750.00","2.00K","-1.25%"
"Oct 19, 2017","750.00","750.00","750.00","750.00","0.40K","-5.06%"
"Oct 23, 2017","752.00","760.00","760.00","750.00","4.20K","0.27%"
"Oct 24, 2017","770.00","770.00","770.00","770.00","6.00K","2.39%"
"Oct 27, 2017","755.00","770.00","770.00","751.00","0.40K","-1.95%"
"Oct 31, 2017","800.00","800.00","800.00","800.00","56.40K","5.96%"
"Nov 03, 2017","800.00","800.00","800.00","800.00","0.60K","0.00%"
"Nov 07, 2017","800.00","800.00","800.00","800.00","1.20K","0.00%"
"Nov 08, 2017","800.00","800.00","800.00","800.00","2.10K","0.00%"
"Nov 10, 2017","800.00","800.00","800.00","800.00","0.10K","0.00%"
"Nov 13, 2017","800.00","800.00","800.00","800.00","32.20K","0.00%"
"Nov 14, 2017","800.00","800.00","800.00","800.00","329.70K","0.00%"
"Nov 15, 2017","800.00","800.00","800.00","800.00","1.50K","0.00%"
"Nov 16, 2017","800.00","800.00","800.00","800.00","5.40K","0.00%"
"Nov 17, 2017","798.00","790.00","799.00","790.00","5.30K","-0.25%"
"Nov 21, 2017","780.00","780.00","780.00","780.00","1.90K","-2.26%"
"Nov 23, 2017","780.00","780.00","780.00","780.00","0.50K","0.00%"
"Nov 24, 2017","800.00","800.00","800.00","800.00","50.00K","2.56%"
"Nov 27, 2017","800.00","800.00","800.00","800.00","1.00K","0.00%"
"Nov 30, 2017","800.00","800.00","800.00","800.00","100.70K","0.00%"
"Dec 04, 2017","800.00","800.00","800.00","800.00","2.40K","0.00%"
"Dec 05, 2017","796.00","800.00","800.00","795.00","35.50K","-0.50%"
"Dec 06, 2017","799.00","799.00","799.00","799.00","1.00K","0.38%"
"Dec 07, 2017","796.00","799.00","799.00","796.00","2.80K","-0.38%"
"Dec 11, 2017","797.00","800.00","800.00","796.00","0.30K","0.13%"
"Dec 14, 2017","796.00","796.00","796.00","796.00","1.80K","-0.13%"
"Dec 15, 2017","799.00","796.00","800.00","796.00","1.00K","0.38%"
"Dec 18, 2017","775.00","775.00","775.00","775.00","0.10K","-3.00%"
"Dec 19, 2017","790.00","800.00","800.00","785.00","2.60K","1.94%"
"Dec 20, 2017","795.00","795.00","795.00","795.00","8.30K","0.63%"
"Dec 22, 2017","780.00","780.00","780.00","780.00","0.70K","-1.89%"
"Dec 27, 2017","780.00","780.00","780.00","780.00","0.40K","0.00%"
"Dec 28, 2017","780.00","782.00","782.00","780.00","4.10K","0.00%"
"Dec 29, 2017","760.00","760.00","760.00","760.00","0.10K","-2.56%"
"Jan 03, 2018","760.00","760.00","760.00","760.00","0.30K","0.00%"
"Jan 04, 2018","761.00","761.00","761.00","761.00","4.80K","0.13%"
"Jan 08, 2018","779.00","760.00","780.00","760.00","76.00K","2.37%"
"Jan 09, 2018","753.00","753.00","753.00","753.00","0.30K","-3.34%"
"Jan 10, 2018","753.00","753.00","753.00","753.00","0.50K","0.00%"
"Jan 15, 2018","775.00","775.00","775.00","775.00","0.10K","2.92%"
"Jan 16, 2018","775.00","775.00","775.00","775.00","0.10K","0.00%"
"Jan 23, 2018","776.00","777.00","777.00","776.00","1.20K","0.13%"
"Jan 24, 2018","780.00","780.00","780.00","780.00","0.70K","0.52%"
"Jan 25, 2018","775.00","776.00","776.00","775.00","0.50K","-0.64%"
"Jan 26, 2018","770.00","770.00","770.00","770.00","0.20K","-0.65%"
"Jan 29, 2018","760.00","760.00","760.00","760.00","0.10K","-1.30%"
"Jan 30, 2018","779.00","779.00","779.00","779.00","116.10K","2.50%"
"Feb 05, 2018","800.00","800.00","800.00","800.00","0.10K","2.70%"
