"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 27, 2017","1.10","1.15","1.15","1.10","128.30K","0.00%"
"Sep 28, 2017","1.10","1.10","1.15","1.10","535.50K","0.00%"
"Sep 29, 2017","1.05","1.10","1.15","1.05","455.30K","-4.55%"
"Oct 02, 2017","1.10","1.15","1.15","1.10","161.20K","4.76%"
"Oct 03, 2017","1.00","1.15","1.15","1.00","1.01M","-9.09%"
"Oct 04, 2017","1.05","1.05","1.10","1.00","1.26M","5.00%"
"Oct 05, 2017","1.10","1.15","1.15","1.10","136.60K","4.76%"
"Oct 06, 2017","1.10","1.15","1.15","1.10","139.00K","0.00%"
"Oct 09, 2017","1.10","1.10","1.15","1.10","555.40K","0.00%"
"Oct 10, 2017","1.10","1.10","1.15","1.10","97.90K","0.00%"
"Oct 11, 2017","1.10","1.10","1.15","1.10","469.60K","0.00%"
"Oct 12, 2017","1.10","1.15","1.15","1.10","157.70K","0.00%"
"Oct 13, 2017","1.10","1.10","1.15","1.10","151.50K","0.00%"
"Oct 16, 2017","1.10","1.10","1.15","1.10","57.70K","0.00%"
"Oct 17, 2017","1.10","1.15","1.15","1.10","234.30K","0.00%"
"Oct 18, 2017","1.15","1.15","1.15","1.10","880.90K","4.55%"
"Oct 19, 2017","1.10","1.15","1.15","1.05","234.40K","-4.35%"
"Oct 23, 2017","1.10","1.20","1.20","1.10","76.00K","0.00%"
"Oct 24, 2017","1.15","1.10","1.20","1.10","231.80K","4.55%"
"Oct 27, 2017","1.10","1.15","1.15","1.10","21.60K","-4.35%"
"Oct 30, 2017","1.15","1.10","1.20","1.10","63.70K","4.55%"
"Oct 31, 2017","1.20","1.15","1.25","1.15","1.71M","4.35%"
"Nov 01, 2017","1.20","1.25","1.25","1.20","401.10K","0.00%"
"Nov 02, 2017","1.15","1.20","1.20","1.15","743.10K","-4.17%"
"Nov 03, 2017","1.15","1.15","1.20","1.10","1.75M","0.00%"
"Nov 06, 2017","1.15","1.15","1.20","1.10","160.10K","0.00%"
"Nov 07, 2017","1.15","1.20","1.20","1.10","761.50K","0.00%"
"Nov 08, 2017","1.15","1.10","1.15","1.10","115.70K","0.00%"
"Nov 09, 2017","1.15","1.15","1.15","1.15","72.70K","0.00%"
"Nov 10, 2017","1.15","1.15","1.15","1.10","298.10K","0.00%"
"Nov 13, 2017","1.10","1.15","1.15","1.10","5.60K","-4.35%"
"Nov 14, 2017","1.10","1.15","1.15","1.10","184.40K","0.00%"
"Nov 15, 2017","1.15","1.15","1.20","1.10","889.10K","4.55%"
"Nov 16, 2017","1.15","1.10","1.20","1.10","853.20K","0.00%"
"Nov 17, 2017","1.15","1.25","1.25","1.15","2.21M","0.00%"
"Nov 20, 2017","1.20","1.20","1.25","1.15","695.50K","4.35%"
"Nov 21, 2017","1.10","1.20","1.20","1.10","400.00K","-8.33%"
"Nov 22, 2017","1.15","1.20","1.20","1.10","1.51M","4.55%"
"Nov 23, 2017","1.20","1.20","1.25","1.20","454.90K","4.35%"
"Nov 24, 2017","1.25","1.30","1.30","1.20","436.70K","4.17%"
"Nov 27, 2017","1.30","1.25","1.35","1.25","1.03M","4.00%"
"Nov 29, 2017","1.30","1.25","1.40","1.25","308.90K","0.00%"
"Nov 30, 2017","1.35","1.40","1.40","1.25","279.30K","3.85%"
"Dec 01, 2017","1.45","1.35","1.45","1.35","80.40K","7.41%"
"Dec 04, 2017","1.55","1.55","1.55","1.55","332.90K","6.90%"
"Dec 05, 2017","1.45","1.55","1.60","1.40","1.10M","-6.45%"
"Dec 06, 2017","1.35","1.40","1.40","1.35","764.10K","-6.90%"
"Dec 07, 2017","1.25","1.30","1.35","1.25","728.70K","-7.41%"
"Dec 08, 2017","1.25","1.30","1.30","1.25","143.30K","0.00%"
"Dec 11, 2017","1.25","1.30","1.30","1.20","339.50K","0.00%"
"Dec 13, 2017","1.30","1.25","1.35","1.25","557.30K","4.00%"
"Dec 14, 2017","1.30","1.35","1.40","1.30","299.90K","0.00%"
"Dec 15, 2017","1.35","1.35","1.40","1.30","335.30K","3.85%"
"Dec 18, 2017","1.35","1.40","1.40","1.35","75.30K","0.00%"
"Dec 19, 2017","1.30","1.35","1.40","1.25","1.53M","-3.70%"
"Dec 20, 2017","1.35","1.35","1.40","1.35","351.80K","3.85%"
"Dec 21, 2017","1.35","1.40","1.40","1.35","470.90K","0.00%"
"Dec 22, 2017","1.35","1.40","1.40","1.35","253.50K","0.00%"
"Dec 27, 2017","1.30","1.35","1.40","1.30","33.40K","-3.70%"
"Dec 28, 2017","1.35","1.30","1.40","1.30","249.90K","3.85%"
"Dec 29, 2017","1.40","1.35","1.40","1.35","483.00K","3.70%"
"Jan 02, 2018","1.45","1.45","1.50","1.40","332.00K","3.57%"
"Jan 03, 2018","1.45","1.45","1.50","1.40","535.20K","0.00%"
"Jan 04, 2018","1.45","1.50","1.55","1.40","1.17M","0.00%"
"Jan 05, 2018","1.50","1.45","1.55","1.45","216.50K","3.45%"
"Jan 08, 2018","1.50","1.55","1.60","1.45","219.30K","0.00%"
"Jan 09, 2018","1.50","1.50","1.55","1.45","355.70K","0.00%"
"Jan 10, 2018","1.45","1.50","1.50","1.45","253.70K","-3.33%"
"Jan 11, 2018","1.40","1.50","1.50","1.40","172.50K","-3.45%"
"Jan 12, 2018","1.40","1.50","1.50","1.35","360.90K","0.00%"
"Jan 15, 2018","1.35","1.40","1.50","1.30","102.00K","-3.57%"
"Jan 16, 2018","1.35","1.45","1.45","1.35","313.60K","0.00%"
"Jan 17, 2018","1.30","1.30","1.35","1.30","291.40K","-3.70%"
"Jan 18, 2018","1.30","1.30","1.40","1.30","221.40K","0.00%"
"Jan 19, 2018","1.40","1.40","1.40","1.35","103.80K","7.69%"
"Jan 22, 2018","1.30","1.40","1.40","1.30","284.00K","-7.14%"
"Jan 23, 2018","1.30","1.30","1.40","1.30","12.80K","0.00%"
"Jan 24, 2018","1.30","1.35","1.35","1.30","62.70K","0.00%"
"Jan 25, 2018","1.30","1.35","1.35","1.25","200.40K","0.00%"
"Jan 26, 2018","1.30","1.35","1.35","1.30","180.60K","0.00%"
"Jan 29, 2018","1.30","1.30","1.35","1.30","153.90K","0.00%"
"Jan 30, 2018","1.30","1.40","1.40","1.30","18.10K","0.00%"
"Jan 31, 2018","1.30","1.35","1.35","1.30","683.70K","0.00%"
"Feb 01, 2018","1.25","1.30","1.40","1.25","326.80K","-3.85%"
"Feb 02, 2018","1.25","1.35","1.35","1.25","130.40K","0.00%"
"Feb 05, 2018","1.25","1.30","1.35","1.20","571.60K","0.00%"
"Feb 06, 2018","1.20","1.25","1.25","1.15","123.50K","-4.00%"
"Feb 07, 2018","1.15","1.20","1.25","1.15","210.50K","-4.17%"
"Feb 08, 2018","1.20","1.20","1.20","1.15","11.70K","4.35%"
"Feb 09, 2018","1.15","1.20","1.20","1.15","61.00K","-4.17%"
"Feb 12, 2018","1.15","1.20","1.20","1.15","90.50K","0.00%"
"Feb 13, 2018","1.25","1.25","1.25","1.20","99.40K","8.70%"
"Feb 14, 2018","1.25","1.25","1.30","1.25","133.10K","0.00%"
"Feb 15, 2018","1.25","1.25","1.30","1.20","371.10K","0.00%"
"Feb 16, 2018","1.25","1.25","1.30","1.25","14.80K","0.00%"
"Feb 19, 2018","1.20","1.30","1.30","1.15","129.20K","-4.00%"
"Feb 20, 2018","1.15","1.15","1.20","1.15","26.40K","-4.17%"
"Feb 21, 2018","1.20","1.20","1.20","1.20","119.20K","4.35%"
"Feb 22, 2018","1.15","1.15","1.20","1.15","277.70K","-4.17%"
"Feb 23, 2018","1.15","1.20","1.25","1.15","205.70K","0.00%"
"Feb 26, 2018","1.20","1.20","1.25","1.20","121.40K","4.35%"
"Feb 27, 2018","1.20","1.25","1.30","1.20","126.50K","0.00%"
"Feb 28, 2018","1.20","1.20","1.25","1.20","24.70K","0.00%"
"Mar 01, 2018","1.15","1.20","1.20","1.15","53.10K","-4.17%"
"Mar 02, 2018","1.20","1.20","1.20","1.20","19.60K","4.35%"
"Mar 05, 2018","1.15","1.20","1.25","1.15","474.30K","-4.17%"
"Mar 06, 2018","1.15","1.20","1.25","1.15","246.30K","0.00%"
"Mar 07, 2018","1.15","1.20","1.25","1.15","54.40K","0.00%"
"Mar 08, 2018","1.20","1.20","1.20","1.15","138.10K","4.35%"
"Mar 09, 2018","1.20","1.20","1.25","1.15","163.10K","0.00%"
"Mar 12, 2018","1.15","1.20","1.25","1.15","166.20K","-4.17%"
"Mar 13, 2018","1.15","1.20","1.25","1.15","98.70K","0.00%"
"Mar 14, 2018","1.20","1.25","1.25","1.20","72.70K","4.35%"
"Mar 15, 2018","1.15","1.25","1.25","1.15","134.30K","-4.17%"
"Mar 16, 2018","1.20","1.25","1.25","1.15","52.30K","4.35%"
"Mar 19, 2018","1.15","1.15","1.20","1.15","57.30K","-4.17%"
"Mar 20, 2018","1.20","1.20","1.20","1.15","60.00K","4.35%"
"Mar 21, 2018","1.15","1.25","1.25","1.15","384.10K","-4.17%"
"Mar 22, 2018","1.15","1.20","1.20","1.15","96.10K","0.00%"
"Mar 23, 2018","1.15","1.15","1.15","1.10","234.20K","0.00%"
"Mar 26, 2018","1.10","1.20","1.20","1.10","182.40K","-4.35%"
"Mar 27, 2018","1.10","1.15","1.15","1.05","204.20K","0.00%"
"Mar 28, 2018","1.05","1.10","1.10","1.05","437.80K","-4.55%"
"Mar 29, 2018","1.10","1.10","1.10","1.05","28.00K","4.76%"
"Apr 03, 2018","1.05","1.10","1.15","1.05","128.40K","-4.55%"
"Apr 04, 2018","1.10","1.15","1.15","1.10","46.20K","4.76%"
"Apr 05, 2018","1.10","1.10","1.15","1.05","167.00K","0.00%"
"Apr 06, 2018","1.05","1.10","1.10","1.05","100.70K","-4.55%"
"Apr 09, 2018","1.05","1.05","1.10","1.05","147.00K","0.00%"
"Apr 10, 2018","1.05","1.05","1.10","1.05","222.50K","0.00%"
"Apr 11, 2018","1.05","1.15","1.15","1.05","198.50K","0.00%"
"Apr 12, 2018","1.05","1.05","1.10","1.05","52.20K","0.00%"
"Apr 13, 2018","1.05","1.10","1.10","1.05","173.20K","0.00%"
"Apr 16, 2018","1.05","1.05","1.10","1.05","192.10K","0.00%"
"Apr 17, 2018","1.00","1.05","1.05","1.00","764.10K","-4.76%"
"Apr 18, 2018","1.05","1.00","1.05","1.00","15.00K","5.00%"
"Apr 19, 2018","1.00","1.05","1.05","1.00","234.00K","-4.76%"
"Apr 20, 2018","1.00","1.05","1.05","1.00","286.10K","0.00%"
"Apr 23, 2018","1.00","1.05","1.05","1.00","17.70K","0.00%"
"Apr 24, 2018","1.00","1.10","1.10","0.95","16.60K","0.00%"
"Apr 25, 2018","0.95","1.00","1.00","0.95","71.50K","-5.00%"
"Apr 26, 2018","0.95","0.95","1.00","0.95","126.60K","0.00%"
"Apr 27, 2018","0.95","1.00","1.00","0.95","240.30K","0.00%"
"Apr 30, 2018","0.90","1.00","1.00","0.90","33.40K","-5.26%"
"May 02, 2018","0.95","0.95","0.95","0.95","25.40K","5.56%"
"May 03, 2018","1.00","1.00","1.00","0.95","401.70K","5.26%"
"May 04, 2018","1.00","1.10","1.10","0.95","146.50K","0.00%"
"May 07, 2018","1.00","1.10","1.10","1.00","386.80K","0.00%"
"May 08, 2018","1.00","1.05","1.05","1.00","39.10K","0.00%"
"May 09, 2018","1.00","1.00","1.05","1.00","265.90K","0.00%"
"May 10, 2018","1.05","1.05","1.05","1.00","389.60K","5.00%"
"May 11, 2018","1.00","1.05","1.05","0.95","235.40K","-4.76%"
"May 14, 2018","0.95","1.00","1.05","0.95","479.20K","-5.00%"
"May 15, 2018","0.95","0.95","1.00","0.90","421.50K","0.00%"
"May 16, 2018","0.90","1.00","1.00","0.90","244.80K","-5.26%"
"May 17, 2018","0.90","0.95","0.95","0.90","500.30K","0.00%"
"May 18, 2018","0.85","0.90","0.90","0.85","135.90K","-5.56%"
"May 21, 2018","0.90","0.90","0.90","0.90","11.40K","5.88%"
"May 22, 2018","0.85","0.95","0.95","0.85","153.00K","-5.56%"
"May 23, 2018","0.90","0.95","0.95","0.90","12.90K","5.88%"
"May 24, 2018","0.85","0.90","0.90","0.85","12.00K","-5.56%"
"May 25, 2018","0.85","0.90","0.90","0.85","14.60K","0.00%"
"May 28, 2018","0.85","0.90","0.90","0.85","163.60K","0.00%"
"May 29, 2018","0.85","0.90","0.90","0.85","39.70K","0.00%"
"May 30, 2018","0.85","0.90","0.90","0.85","37.70K","0.00%"
"May 31, 2018","0.90","0.90","0.90","0.85","48.60K","5.88%"
"Jun 04, 2018","0.90","0.90","0.90","0.90","3.40K","0.00%"
"Jun 05, 2018","0.85","0.90","0.90","0.85","97.80K","-5.56%"
"Jun 06, 2018","0.85","0.90","0.90","0.85","96.80K","0.00%"
"Jun 07, 2018","0.80","0.85","0.90","0.80","41.70K","-5.88%"
"Jun 08, 2018","0.80","0.85","0.85","0.80","15.80K","0.00%"
"Jun 11, 2018","0.80","0.85","0.85","0.80","43.90K","0.00%"
"Jun 12, 2018","0.80","0.85","0.85","0.80","116.50K","0.00%"
"Jun 13, 2018","0.85","0.85","0.85","0.85","34.50K","6.25%"
"Jun 14, 2018","0.85","0.90","0.90","0.85","52.00K","0.00%"
"Jun 18, 2018","0.90","0.90","0.90","0.85","24.80K","5.88%"
"Jun 19, 2018","0.85","0.90","0.90","0.85","209.90K","-5.56%"
"Jun 20, 2018","0.90","0.90","0.90","0.90","42.00K","5.88%"
"Jun 21, 2018","0.90","0.90","0.90","0.90","60.10K","0.00%"
"Jun 22, 2018","0.90","0.90","0.95","0.90","146.70K","0.00%"
"Jun 25, 2018","0.95","0.95","0.95","0.95","24.70K","5.56%"
"Jun 26, 2018","0.90","0.95","1.00","0.90","44.30K","-5.26%"
"Jun 27, 2018","0.90","0.90","0.95","0.90","36.40K","0.00%"
"Jun 28, 2018","0.90","0.95","0.95","0.85","99.00K","0.00%"
"Jun 29, 2018","0.85","0.95","0.95","0.85","230.90K","-5.56%"
"Jul 02, 2018","0.85","0.90","0.90","0.85","70.60K","0.00%"
"Jul 03, 2018","0.85","0.85","0.90","0.85","13.60K","0.00%"
"Jul 04, 2018","0.85","0.90","0.90","0.85","47.00K","0.00%"
"Jul 05, 2018","0.85","0.90","0.90","0.85","58.50K","0.00%"
"Jul 06, 2018","0.85","0.90","0.90","0.85","23.70K","0.00%"
"Jul 09, 2018","0.85","0.90","0.90","0.85","65.60K","0.00%"
"Jul 10, 2018","0.90","0.90","0.90","0.90","6.10K","5.88%"
"Jul 11, 2018","0.90","0.90","0.95","0.90","110.30K","0.00%"
"Jul 12, 2018","0.90","0.95","0.95","0.90","173.80K","0.00%"
"Jul 13, 2018","0.90","0.95","0.95","0.90","53.80K","0.00%"
"Jul 16, 2018","0.90","0.95","0.95","0.90","113.80K","0.00%"
"Jul 17, 2018","0.95","0.90","0.95","0.90","124.20K","5.56%"
"Jul 18, 2018","0.90","0.95","0.95","0.90","40.70K","-5.26%"
"Jul 19, 2018","0.90","0.95","0.95","0.90","104.70K","0.00%"
"Jul 20, 2018","0.90","0.90","0.95","0.90","51.40K","0.00%"
"Jul 23, 2018","0.90","0.90","0.95","0.90","186.10K","0.00%"
"Jul 24, 2018","0.90","0.90","0.95","0.90","124.30K","0.00%"
"Jul 25, 2018","0.95","0.95","0.95","0.90","202.00K","5.56%"
"Jul 26, 2018","0.90","0.90","0.90","0.90","101.80K","-5.26%"
"Jul 27, 2018","0.85","0.90","0.90","0.85","220.50K","-5.56%"
"Jul 30, 2018","0.80","0.80","0.85","0.80","16.10K","-5.88%"
"Jul 31, 2018","0.80","0.85","0.85","0.80","81.70K","0.00%"
"Aug 01, 2018","0.80","0.80","0.85","0.80","72.20K","0.00%"
"Aug 02, 2018","0.80","0.80","0.85","0.80","405.20K","0.00%"
"Aug 03, 2018","0.80","0.85","0.85","0.80","129.30K","0.00%"
"Aug 06, 2018","0.75","0.85","0.85","0.75","16.10K","-6.25%"
"Aug 07, 2018","0.75","0.80","0.80","0.75","100.50K","0.00%"
"Aug 08, 2018","0.75","0.80","0.80","0.75","905.20K","0.00%"
"Aug 09, 2018","0.75","0.80","0.80","0.75","64.90K","0.00%"
"Aug 10, 2018","0.75","0.75","0.75","0.75","622.80K","0.00%"
"Aug 13, 2018","0.75","0.75","0.75","0.70","389.30K","0.00%"
"Aug 14, 2018","0.75","0.75","0.75","0.70","93.20K","0.00%"
"Aug 15, 2018","0.75","0.75","0.75","0.70","167.10K","0.00%"
"Aug 16, 2018","0.70","0.70","0.75","0.70","407.80K","-6.67%"
"Aug 17, 2018","0.70","0.75","0.75","0.70","440.20K","0.00%"
"Aug 20, 2018","0.75","0.75","0.75","0.70","6.50K","7.14%"
"Aug 22, 2018","0.70","0.75","0.80","0.70","979.60K","-6.67%"
"Aug 23, 2018","0.70","0.75","0.75","0.70","204.30K","0.00%"
"Aug 24, 2018","0.70","0.75","0.75","0.70","17.40K","0.00%"
"Aug 27, 2018","0.70","0.75","0.75","0.70","59.40K","0.00%"
"Aug 28, 2018","0.75","0.75","0.75","0.70","305.60K","7.14%"
"Aug 29, 2018","0.70","0.75","0.75","0.70","271.70K","-6.67%"
"Aug 30, 2018","0.75","0.75","0.75","0.75","89.10K","7.14%"
"Aug 31, 2018","0.70","0.80","0.80","0.70","79.10K","-6.67%"
"Sep 03, 2018","0.70","0.70","0.70","0.70","118.40K","0.00%"
"Sep 04, 2018","0.65","0.70","0.70","0.65","45.30K","-7.14%"
"Sep 05, 2018","0.65","0.70","0.70","0.65","21.10K","0.00%"
"Sep 06, 2018","0.70","0.70","0.70","0.70","37.50K","7.69%"
"Sep 07, 2018","0.65","0.65","0.70","0.65","131.60K","-7.14%"
"Sep 10, 2018","0.65","0.70","0.70","0.65","243.40K","0.00%"
"Sep 11, 2018","0.65","0.65","0.65","0.60","228.60K","0.00%"
"Sep 12, 2018","0.60","0.65","0.65","0.60","84.40K","-7.69%"
"Sep 13, 2018","0.60","0.60","0.65","0.60","212.80K","0.00%"
"Sep 14, 2018","0.65","0.65","0.65","0.65","14.00K","8.33%"
"Sep 17, 2018","0.60","0.65","0.70","0.60","425.70K","-7.69%"
"Sep 18, 2018","0.60","0.65","0.65","0.60","51.60K","0.00%"
"Sep 19, 2018","0.60","0.65","0.65","0.60","111.10K","0.00%"
"Sep 20, 2018","0.65","0.65","0.65","0.60","115.10K","8.33%"
"Sep 21, 2018","0.65","0.65","0.70","0.65","88.10K","0.00%"
"Sep 24, 2018","0.65","0.65","0.70","0.65","13.70K","0.00%"
"Sep 25, 2018","0.65","0.65","0.70","0.65","147.60K","0.00%"
"Sep 26, 2018","0.65","0.70","0.70","0.65","108.50K","0.00%"
"Sep 27, 2018","0.65","0.65","0.70","0.65","223.50K","0.00%"
"Sep 28, 2018","0.65","0.65","0.70","0.65","83.30K","0.00%"
"Oct 01, 2018","0.65","0.70","0.70","0.65","82.20K","0.00%"
"Oct 02, 2018","0.65","0.65","0.70","0.65","91.30K","0.00%"
"Oct 03, 2018","0.65","0.65","0.70","0.65","827.20K","0.00%"
"Oct 04, 2018","0.70","0.70","0.70","0.70","150.00K","7.69%"
"Oct 05, 2018","0.75","0.75","0.75","0.75","1.50M","7.14%"
"Oct 08, 2018","0.75","0.75","0.80","0.75","262.20K","0.00%"
"Oct 09, 2018","0.80","0.80","0.80","0.80","356.70K","6.67%"
"Oct 11, 2018","0.85","0.80","0.85","0.80","309.10K","6.25%"
"Oct 12, 2018","0.85","0.90","0.90","0.85","248.30K","0.00%"
"Oct 15, 2018","0.80","0.85","0.85","0.80","348.00K","-5.88%"
"Oct 16, 2018","0.75","0.80","0.85","0.75","358.90K","-6.25%"
"Oct 17, 2018","0.80","0.80","0.80","0.80","45.70K","6.67%"
"Oct 18, 2018","0.80","0.80","0.85","0.75","101.20K","0.00%"
"Oct 19, 2018","0.75","0.80","0.80","0.75","22.80K","-6.25%"
"Oct 22, 2018","0.70","0.80","0.80","0.70","144.30K","-6.67%"
"Oct 23, 2018","0.70","0.75","0.75","0.70","64.10K","0.00%"
"Oct 24, 2018","0.70","0.70","0.70","0.65","78.90K","0.00%"
"Oct 25, 2018","0.65","0.75","0.75","0.65","10.50K","-7.14%"
"Oct 26, 2018","0.70","0.70","0.70","0.70","1.10K","7.69%"
"Oct 29, 2018","0.75","0.75","0.75","0.75","197.10K","7.14%"
"Oct 30, 2018","0.70","0.75","0.75","0.70","142.50K","-6.67%"
"Oct 31, 2018","0.70","0.75","0.75","0.70","183.50K","0.00%"
"Nov 01, 2018","0.65","0.75","0.75","0.65","97.80K","-7.14%"
"Nov 02, 2018","0.70","0.70","0.70","0.70","37.20K","7.69%"
"Nov 05, 2018","0.70","0.75","0.75","0.70","49.40K","0.00%"
"Nov 06, 2018","0.70","0.70","0.75","0.70","115.00K","0.00%"
"Nov 07, 2018","0.70","0.75","0.75","0.70","107.30K","0.00%"
"Nov 08, 2018","0.70","0.75","0.75","0.70","38.80K","0.00%"
"Nov 09, 2018","0.70","0.75","0.75","0.70","10.60K","0.00%"
"Nov 12, 2018","0.70","0.70","0.75","0.70","101.70K","0.00%"
"Nov 13, 2018","0.75","0.75","0.75","0.75","12.50K","7.14%"
"Nov 14, 2018","0.75","0.75","0.75","0.75","13.20K","0.00%"
"Nov 15, 2018","0.70","0.75","0.75","0.70","92.30K","-6.67%"
"Nov 16, 2018","0.75","0.75","0.75","0.75","17.30K","7.14%"
"Nov 19, 2018","0.70","0.75","0.75","0.70","21.20K","-6.67%"
"Nov 20, 2018","0.65","0.65","0.70","0.65","113.50K","-7.14%"
"Nov 21, 2018","0.65","0.65","0.70","0.65","42.10K","0.00%"
"Nov 22, 2018","0.65","0.65","0.70","0.60","149.60K","0.00%"
"Nov 23, 2018","0.65","0.65","0.70","0.60","60.30K","0.00%"
"Nov 26, 2018","0.65","0.70","0.70","0.65","148.20K","0.00%"
"Nov 27, 2018","0.65","0.70","0.70","0.65","147.30K","0.00%"
"Nov 28, 2018","0.65","0.65","0.70","0.65","84.90K","0.00%"
"Nov 29, 2018","0.69","0.68","0.70","0.65","142.20K","6.15%"
"Nov 30, 2018","0.67","0.70","0.70","0.65","306.50K","-2.90%"
"Dec 03, 2018","0.65","0.65","0.70","0.65","64.20K","-2.99%"
"Dec 04, 2018","0.65","0.70","0.70","0.65","53.40K","0.00%"
"Dec 05, 2018","0.67","0.65","0.70","0.65","161.50K","3.08%"
"Dec 06, 2018","0.65","0.70","0.70","0.65","114.80K","-2.99%"
"Dec 07, 2018","0.70","0.70","0.70","0.69","111.00K","7.69%"
"Dec 10, 2018","0.70","0.70","0.75","0.70","91.60K","0.00%"
"Dec 11, 2018","0.70","0.74","0.74","0.69","156.80K","0.00%"
"Dec 13, 2018","0.65","0.70","0.70","0.68","216.00K","-7.14%"
"Dec 14, 2018","0.70","0.70","0.75","0.70","26.30K","7.69%"
"Dec 17, 2018","0.65","0.75","0.75","0.65","60.50K","-7.14%"
"Dec 18, 2018","0.65","0.70","0.70","0.65","204.50K","0.00%"
"Dec 19, 2018","0.65","0.65","0.70","0.65","25.30K","0.00%"
"Dec 20, 2018","0.65","0.70","0.70","0.65","32.10K","0.00%"
"Dec 21, 2018","0.65","0.65","0.66","0.64","107.40K","0.00%"
"Dec 24, 2018","0.70","0.70","0.70","0.69","3.90K","7.69%"
"Dec 27, 2018","0.65","0.69","0.69","0.66","28.70K","-7.14%"
"Dec 28, 2018","0.65","0.70","0.70","0.67","9.60K","0.00%"
"Dec 31, 2018","0.70","0.70","0.70","0.69","54.50K","7.69%"
"Jan 02, 2019","0.65","0.69","0.70","0.67","70.20K","-7.14%"
"Jan 03, 2019","0.65","0.67","0.69","0.65","47.20K","0.00%"
"Jan 04, 2019","0.67","0.70","0.70","0.65","12.80K","3.08%"
"Jan 07, 2019","0.70","0.70","0.70","0.67","14.70K","4.48%"
"Jan 08, 2019","0.69","0.70","0.70","0.65","188.40K","-1.43%"
"Jan 09, 2019","0.65","0.69","0.70","0.65","340.90K","-5.80%"
"Jan 10, 2019","0.65","0.67","0.70","0.65","95.70K","0.00%"
"Jan 11, 2019","0.70","0.70","0.70","0.69","175.70K","7.69%"
"Jan 14, 2019","0.65","0.67","0.70","0.66","37.90K","-7.14%"
"Jan 15, 2019","0.65","0.68","0.70","0.67","42.00K","0.00%"
"Jan 16, 2019","0.65","0.70","0.70","0.66","760.00K","0.00%"
"Jan 17, 2019","0.70","0.70","0.70","0.69","332.90K","7.69%"
"Jan 18, 2019","0.70","0.70","0.70","0.70","383.50K","0.00%"
"Jan 21, 2019","0.65","0.69","0.69","0.66","57.20K","-7.14%"
"Jan 22, 2019","0.65","0.69","0.69","0.65","59.30K","0.00%"
"Jan 23, 2019","0.68","0.67","0.68","0.67","26.80K","4.62%"
"Jan 24, 2019","0.68","0.68","0.68","0.66","49.50K","0.00%"
"Jan 25, 2019","0.66","0.68","0.68","0.65","91.10K","-2.94%"
"Jan 28, 2019","0.70","0.70","0.70","0.65","113.10K","6.06%"
"Jan 29, 2019","0.67","0.70","0.70","0.65","90.30K","-4.29%"
"Jan 30, 2019","0.67","0.68","0.69","0.65","34.90K","0.00%"
"Jan 31, 2019","0.66","0.70","0.70","0.64","211.40K","-1.49%"
"Feb 01, 2019","0.65","0.68","0.69","0.64","201.80K","-1.52%"
"Feb 04, 2019","0.69","0.69","0.69","0.69","11.00K","6.15%"
"Feb 05, 2019","0.66","0.69","0.69","0.65","46.30K","-4.35%"
"Feb 06, 2019","0.67","0.70","0.70","0.66","97.10K","1.52%"
"Feb 07, 2019","0.68","0.69","0.69","0.67","104.60K","1.49%"
"Feb 08, 2019","0.67","0.68","0.69","0.65","95.40K","-1.47%"
"Feb 11, 2019","0.68","0.68","0.68","0.68","1.30K","1.49%"
"Feb 12, 2019","0.66","0.69","0.69","0.65","43.40K","-2.94%"
"Feb 13, 2019","0.65","0.65","0.67","0.65","62.60K","-1.52%"
"Feb 14, 2019","0.62","0.64","0.66","0.60","113.90K","-4.62%"
"Feb 15, 2019","0.64","0.65","0.66","0.64","5.90K","3.23%"
"Feb 18, 2019","0.62","0.66","0.66","0.59","125.20K","-3.12%"
"Feb 19, 2019","0.61","0.60","0.65","0.60","40.80K","-1.61%"
"Feb 20, 2019","0.63","0.60","0.65","0.60","57.10K","3.28%"
"Feb 21, 2019","0.60","0.60","0.61","0.60","331.80K","-4.76%"
"Feb 22, 2019","0.60","0.60","0.64","0.60","62.30K","0.00%"
"Feb 25, 2019","0.60","0.62","0.62","0.60","17.00K","0.00%"
"Feb 26, 2019","0.60","0.60","0.60","0.59","20.60K","0.00%"
"Feb 27, 2019","0.59","0.60","0.60","0.56","14.30K","-1.67%"
"Feb 28, 2019","0.60","0.60","0.60","0.60","141.40K","1.69%"
"Mar 01, 2019","0.60","0.65","0.65","0.58","49.60K","0.00%"
"Mar 04, 2019","0.60","0.60","0.60","0.60","44.00K","0.00%"
"Mar 05, 2019","0.60","0.60","0.60","0.58","35.40K","0.00%"
"Mar 06, 2019","0.56","0.60","0.60","0.56","204.60K","-6.67%"
"Mar 07, 2019","0.58","0.58","0.60","0.56","46.20K","3.57%"
"Mar 08, 2019","0.57","0.60","0.60","0.57","3.90K","-1.72%"
"Mar 11, 2019","0.59","0.59","0.60","0.59","4.40K","3.51%"
"Mar 12, 2019","0.59","0.60","0.60","0.57","6.30K","0.00%"
"Mar 13, 2019","0.56","0.58","0.58","0.55","70.30K","-5.08%"
"Mar 14, 2019","0.55","0.60","0.60","0.55","21.20K","-1.79%"
"Mar 15, 2019","0.52","0.56","0.59","0.50","76.80K","-5.45%"
"Mar 18, 2019","0.57","0.57","0.57","0.57","10.60K","9.62%"
"Mar 19, 2019","0.56","0.60","0.60","0.55","194.20K","-1.75%"
