"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 18, 2015","5.150","5.200","5.200","5.000","1.00K","-1.90%"
"Jun 19, 2015","5.000","5.000","5.200","5.000","1.00K","-2.91%"
"Jun 22, 2015","5.100","5.000","5.350","5.000","4.80K","2.00%"
"Jun 23, 2015","5.050","5.000","5.250","5.000","5.90K","-0.98%"
"Jun 24, 2015","5.100","5.150","5.150","5.100","0.70K","0.99%"
"Jun 25, 2015","5.100","5.100","5.150","5.100","4.30K","0.00%"
"Jun 26, 2015","5.100","5.000","5.150","5.000","2.70K","0.00%"
"Jun 29, 2015","5.000","5.000","5.000","5.000","20.00K","-1.96%"
"Jun 30, 2015","4.950","5.000","5.000","4.950","12.80K","-1.00%"
"Jul 01, 2015","4.850","4.800","4.950","4.500","32.70K","-2.02%"
"Jul 02, 2015","4.750","4.600","4.850","4.500","14.10K","-2.06%"
"Jul 03, 2015","4.800","4.950","5.000","4.700","35.80K","1.05%"
"Jul 06, 2015","5.000","5.000","5.200","5.000","13.40K","4.17%"
"Jul 07, 2015","5.000","5.000","5.200","5.000","20.60K","0.00%"
"Jul 08, 2015","5.000","5.000","5.150","5.000","25.90K","0.00%"
"Jul 09, 2015","5.150","5.000","5.200","5.000","23.90K","3.00%"
"Jul 10, 2015","5.150","5.250","5.250","5.000","0.80K","0.00%"
"Jul 13, 2015","5.000","5.200","5.200","5.000","2.40K","-2.91%"
"Jul 14, 2015","5.000","5.200","5.200","5.000","5.30K","0.00%"
"Jul 15, 2015","5.000","5.200","5.200","5.000","12.70K","0.00%"
"Jul 16, 2015","5.000","5.000","5.000","5.000","0.40K","0.00%"
"Jul 17, 2015","4.950","5.000","5.000","4.950","1.70K","-1.00%"
"Jul 20, 2015","5.000","5.000","5.000","5.000","1.20K","1.01%"
"Jul 21, 2015","4.900","4.950","5.000","4.900","6.90K","-2.00%"
"Jul 22, 2015","4.500","4.500","4.600","4.500","18.20K","-8.16%"
"Jul 23, 2015","4.600","4.600","4.600","4.600","1.80K","2.22%"
"Jul 24, 2015","4.900","4.900","4.900","4.900","9.60K","6.52%"
"Jul 27, 2015","4.700","4.900","4.900","4.500","7.90K","-4.08%"
"Jul 28, 2015","4.600","4.650","4.950","4.550","1.80K","-2.13%"
"Jul 29, 2015","5.000","5.000","5.000","5.000","0.40K","8.70%"
"Jul 30, 2015","4.950","4.950","4.950","4.950","0.10K","-1.00%"
"Jul 31, 2015","4.950","4.950","5.000","4.950","15.00K","0.00%"
"Aug 03, 2015","4.900","4.950","5.000","4.850","16.00K","-1.01%"
"Aug 04, 2015","4.850","4.950","4.950","4.850","3.00K","-1.02%"
"Aug 05, 2015","4.850","4.850","4.950","4.850","1.50K","0.00%"
"Aug 06, 2015","4.850","4.900","4.900","4.850","1.30K","0.00%"
"Aug 07, 2015","4.850","4.850","4.900","4.850","3.50K","0.00%"
"Aug 10, 2015","4.900","4.850","4.900","4.850","4.70K","1.03%"
"Aug 11, 2015","4.850","5.000","5.000","4.800","4.20K","-1.02%"
"Aug 12, 2015","4.650","4.600","4.800","4.500","7.70K","-4.12%"
"Aug 13, 2015","4.550","4.800","4.800","4.500","16.80K","-2.15%"
"Aug 14, 2015","4.750","4.550","4.800","4.550","2.10K","4.40%"
"Aug 17, 2015","4.750","4.800","4.800","4.750","2.00K","0.00%"
"Aug 18, 2015","4.750","4.750","4.800","4.750","1.40K","0.00%"
"Aug 19, 2015","4.550","4.550","4.800","4.450","34.50K","-4.21%"
"Aug 20, 2015","4.650","4.800","4.800","4.500","32.50K","2.20%"
"Aug 21, 2015","4.550","4.800","4.800","4.500","33.80K","-2.15%"
"Aug 24, 2015","4.650","4.700","4.700","4.650","2.10K","2.20%"
"Aug 25, 2015","4.900","4.900","4.900","4.900","0.10K","5.38%"
"Aug 26, 2015","4.900","4.750","5.000","4.750","18.20K","0.00%"
"Aug 27, 2015","4.850","4.900","4.900","4.800","1.70K","-1.02%"
"Aug 28, 2015","4.900","4.900","4.900","4.900","0.20K","1.03%"
"Aug 31, 2015","4.500","4.900","4.900","4.500","101.90K","-8.16%"
"Sep 01, 2015","4.450","4.650","4.650","4.400","3.40K","-1.11%"
"Sep 02, 2015","4.300","4.500","4.500","4.300","4.90K","-3.37%"
"Sep 03, 2015","4.000","4.700","4.700","4.000","15.20K","-6.98%"
"Sep 04, 2015","4.050","4.000","4.400","4.000","7.80K","1.25%"
"Sep 07, 2015","4.100","4.100","4.100","4.050","2.20K","1.23%"
"Sep 08, 2015","4.300","4.300","4.300","4.300","0.30K","4.88%"
"Sep 09, 2015","4.300","4.300","4.300","4.100","8.30K","0.00%"
"Sep 10, 2015","4.250","4.200","4.300","4.200","7.20K","-1.16%"
"Sep 11, 2015","4.200","4.200","4.200","4.150","34.90K","-1.18%"
"Sep 14, 2015","4.200","4.150","4.300","4.150","6.10K","0.00%"
"Sep 15, 2015","4.200","4.550","4.550","4.200","304.20K","0.00%"
"Sep 16, 2015","4.250","4.200","4.550","4.200","2.10K","1.19%"
"Sep 17, 2015","4.400","4.400","4.550","4.400","20.40K","3.53%"
"Sep 18, 2015","4.550","4.750","4.750","4.550","2.50K","3.41%"
"Sep 21, 2015","4.850","4.750","5.000","4.750","4.70K","6.59%"
"Sep 22, 2015","4.750","4.550","4.950","4.550","3.00K","-2.06%"
"Sep 23, 2015","4.450","4.850","4.850","4.350","19.40K","-6.32%"
"Sep 24, 2015","4.400","4.400","4.700","4.400","10.30K","-1.12%"
"Sep 25, 2015","4.400","4.400","4.400","4.400","0.30K","0.00%"
"Sep 28, 2015","4.400","4.350","4.450","4.350","5.40K","0.00%"
"Sep 29, 2015","4.400","4.400","4.800","4.400","3.40K","0.00%"
"Sep 30, 2015","4.350","4.350","4.350","4.350","13.90K","-1.14%"
"Oct 01, 2015","4.350","4.350","4.350","4.350","3.10K","0.00%"
"Oct 02, 2015","4.750","4.750","4.750","4.750","10.00K","9.20%"
"Oct 05, 2015","5.000","4.900","5.000","4.750","297.10K","5.26%"
"Oct 06, 2015","4.500","4.500","5.000","4.500","3.10K","-10.00%"
"Oct 07, 2015","4.750","4.750","4.750","4.750","3.30K","5.56%"
"Oct 08, 2015","4.650","5.000","5.000","4.500","14.50K","-2.11%"
"Oct 09, 2015","4.500","4.650","4.650","4.500","0.70K","-3.23%"
"Oct 12, 2015","4.650","4.650","4.650","4.650","1.50K","3.33%"
"Oct 13, 2015","4.500","4.500","4.500","4.500","1.30K","-3.23%"
"Oct 14, 2015","4.900","4.900","4.900","4.900","1.00K","8.89%"
"Oct 15, 2015","4.600","4.600","4.600","4.600","6.40K","-6.12%"
"Oct 16, 2015","4.700","4.450","4.900","4.450","5.00K","2.17%"
"Oct 19, 2015","4.500","4.900","4.900","4.400","12.80K","-4.26%"
"Oct 21, 2015","4.750","4.500","4.900","4.500","2.10K","5.56%"
"Oct 22, 2015","4.900","4.900","4.900","4.900","0.10K","3.16%"
"Oct 23, 2015","4.750","4.750","4.750","4.750","1.00K","-3.06%"
"Oct 26, 2015","4.550","4.750","4.750","4.500","0.70K","-4.21%"
"Oct 27, 2015","4.550","4.750","4.750","4.550","15.10K","0.00%"
"Oct 28, 2015","4.500","4.500","4.700","4.500","34.40K","-1.10%"
"Oct 29, 2015","4.450","4.850","4.850","4.250","0.60K","-1.11%"
"Oct 30, 2015","4.200","4.250","4.250","4.100","5.00K","-5.62%"
"Nov 02, 2015","4.000","4.250","4.250","4.000","4.30K","-4.76%"
"Nov 03, 2015","4.100","4.100","4.100","4.100","1.00K","2.50%"
"Nov 04, 2015","4.200","4.200","4.200","4.200","1.70K","2.44%"
"Nov 05, 2015","4.500","4.500","4.500","4.500","29.50K","7.14%"
"Nov 06, 2015","4.350","4.650","4.650","4.250","8.20K","-3.33%"
"Nov 09, 2015","4.250","4.000","4.600","4.000","5.30K","-2.30%"
"Nov 10, 2015","4.250","4.250","4.250","4.250","4.60K","0.00%"
"Nov 11, 2015","4.450","4.500","4.500","4.350","1.50K","4.71%"
"Nov 12, 2015","4.750","4.500","4.850","4.500","49.00K","6.74%"
"Nov 13, 2015","4.600","4.750","4.750","4.600","3.80K","-3.16%"
"Nov 16, 2015","4.550","4.750","4.800","4.500","15.60K","-1.09%"
"Nov 17, 2015","4.600","4.600","4.800","4.500","3.50K","1.10%"
"Nov 18, 2015","4.800","4.800","4.800","4.750","3.10K","4.35%"
"Nov 19, 2015","4.500","4.500","4.500","4.500","0.30K","-6.25%"
"Nov 20, 2015","4.700","4.700","4.700","4.700","0.60K","4.44%"
"Nov 23, 2015","4.900","4.800","4.900","4.800","79.60K","4.26%"
"Nov 24, 2015","4.750","4.850","4.850","4.700","0.60K","-3.06%"
"Nov 25, 2015","4.500","4.600","4.600","4.450","4.80K","-5.26%"
"Nov 27, 2015","4.400","4.600","4.600","4.350","10.00K","-2.22%"
"Nov 30, 2015","4.200","4.350","4.350","4.200","2.30K","-4.55%"
"Dec 02, 2015","4.200","4.200","4.200","4.200","10.90K","0.00%"
"Dec 03, 2015","4.100","4.200","4.200","4.000","1.50K","-2.38%"
"Dec 07, 2015","4.400","4.400","4.400","4.400","0.20K","7.32%"
"Dec 08, 2015","4.050","4.200","4.200","4.000","7.30K","-7.95%"
"Dec 09, 2015","4.050","4.100","4.300","3.900","14.80K","0.00%"
"Dec 10, 2015","4.050","4.100","4.100","4.000","5.40K","0.00%"
"Dec 11, 2015","3.950","4.000","4.000","3.900","6.60K","-2.47%"
"Dec 14, 2015","4.000","4.000","4.000","4.000","6.70K","1.27%"
"Dec 15, 2015","4.000","4.000","4.100","4.000","5.90K","0.00%"
"Dec 16, 2015","4.350","4.400","4.400","4.350","1.20K","8.75%"
"Dec 17, 2015","4.100","4.350","4.350","4.000","0.70K","-5.75%"
"Dec 18, 2015","4.150","4.100","4.400","4.000","45.00K","1.22%"
"Dec 21, 2015","4.200","4.200","4.200","4.200","0.20K","1.20%"
"Dec 22, 2015","4.200","4.200","4.200","4.200","0.10K","0.00%"
"Dec 23, 2015","4.450","4.200","4.600","4.200","16.80K","5.95%"
"Dec 24, 2015","4.550","4.500","4.600","4.500","0.50K","2.25%"
"Dec 29, 2015","4.800","4.800","4.800","4.800","4.00K","5.49%"
"Dec 30, 2015","4.800","4.800","4.800","4.800","1.70K","0.00%"
"Jan 04, 2016","4.700","4.500","4.900","4.500","0.40K","-2.08%"
"Jan 05, 2016","4.500","4.500","4.750","4.300","14.80K","-4.26%"
"Jan 06, 2016","4.200","4.200","4.200","4.200","0.10K","-6.67%"
"Jan 07, 2016","4.250","4.600","4.600","4.150","0.70K","1.19%"
"Jan 08, 2016","4.200","4.600","4.600","4.200","25.20K","-1.18%"
"Jan 11, 2016","4.250","4.200","4.600","4.200","15.80K","1.19%"
"Jan 12, 2016","4.600","4.600","4.600","4.600","0.30K","8.24%"
"Jan 13, 2016","4.200","4.600","4.600","4.150","1.10K","-8.70%"
"Jan 15, 2016","4.250","4.250","4.250","4.250","2.00K","1.19%"
"Jan 18, 2016","4.250","4.250","4.250","4.250","2.00K","0.00%"
"Jan 19, 2016","4.200","4.250","4.250","4.200","14.20K","-1.18%"
"Jan 20, 2016","4.550","4.550","4.550","4.550","4.50K","8.33%"
"Jan 21, 2016","4.450","4.350","4.500","4.350","10.60K","-2.20%"
"Jan 22, 2016","4.100","4.100","4.150","4.100","3.20K","-7.87%"
"Jan 25, 2016","4.350","4.150","4.500","4.150","3.50K","6.10%"
"Jan 26, 2016","4.250","4.500","4.500","4.200","5.00K","-2.30%"
"Jan 27, 2016","4.300","4.300","4.300","4.300","2.00K","1.18%"
"Jan 28, 2016","4.400","4.300","4.500","4.300","0.20K","2.33%"
"Jan 29, 2016","4.050","4.250","4.250","4.000","5.60K","-7.95%"
"Feb 01, 2016","4.050","4.150","4.150","4.000","13.90K","0.00%"
"Feb 02, 2016","4.050","4.000","4.350","4.000","6.10K","0.00%"
"Feb 03, 2016","4.150","4.400","4.400","4.100","5.30K","2.47%"
"Feb 05, 2016","4.050","4.100","4.200","4.000","17.50K","-2.41%"
"Feb 08, 2016","4.150","4.100","4.200","4.100","2.50K","2.47%"
"Feb 09, 2016","4.050","4.050","4.050","4.050","2.10K","-2.41%"
"Feb 10, 2016","4.100","4.200","4.300","4.000","8.80K","1.23%"
"Feb 11, 2016","4.200","4.100","4.400","4.100","0.80K","2.44%"
"Feb 12, 2016","4.100","4.450","4.450","4.100","10.80K","-2.38%"
"Feb 15, 2016","4.300","4.100","4.400","4.100","1.90K","4.88%"
"Feb 16, 2016","4.250","4.100","4.400","4.100","13.70K","-1.16%"
"Feb 17, 2016","4.000","4.100","4.100","4.000","5.40K","-5.88%"
"Feb 18, 2016","4.000","4.000","4.100","4.000","1.70K","0.00%"
"Feb 19, 2016","4.100","4.100","4.100","4.100","0.90K","2.50%"
"Feb 22, 2016","4.050","4.200","4.200","4.000","9.10K","-1.22%"
"Feb 24, 2016","4.400","4.400","4.450","4.350","0.50K","8.64%"
"Feb 29, 2016","4.300","4.300","4.300","4.300","1.70K","-2.27%"
"Mar 01, 2016","4.300","4.300","4.300","4.300","0.30K","0.00%"
"Mar 02, 2016","4.050","4.050","4.050","4.050","1.50K","-5.81%"
"Mar 03, 2016","4.200","4.300","4.300","4.050","0.60K","3.70%"
"Mar 04, 2016","4.200","4.050","4.250","4.050","2.80K","0.00%"
"Mar 08, 2016","4.200","4.200","4.200","4.200","0.20K","0.00%"
"Mar 09, 2016","4.000","4.000","4.000","4.000","10.20K","-4.76%"
"Mar 10, 2016","4.300","4.300","4.350","4.300","3.50K","7.50%"
"Mar 14, 2016","4.300","4.300","4.300","4.300","0.20K","0.00%"
"Mar 15, 2016","4.250","4.300","4.300","4.000","30.10K","-1.16%"
"Mar 16, 2016","4.000","4.000","4.000","4.000","6.50K","-5.88%"
"Mar 17, 2016","4.000","4.000","4.000","4.000","2.50K","0.00%"
"Mar 18, 2016","4.100","4.250","4.250","4.000","12.00K","2.50%"
"Mar 21, 2016","4.000","4.000","4.000","4.000","2.40K","-2.44%"
"Mar 22, 2016","4.350","4.400","4.400","4.000","4.30K","8.75%"
"Mar 23, 2016","4.350","4.350","4.350","4.350","0.10K","0.00%"
"Apr 04, 2016","4.000","4.200","4.200","4.000","2.10K","-8.05%"
"Apr 06, 2016","4.000","4.000","4.100","4.000","12.70K","0.00%"
"Apr 07, 2016","4.000","4.000","4.000","4.000","4.20K","0.00%"
"Apr 08, 2016","4.000","4.200","4.200","4.000","5.00K","0.00%"
"Apr 11, 2016","4.000","4.000","4.000","4.000","5.00K","0.00%"
"Apr 12, 2016","4.000","4.000","4.000","3.950","24.80K","0.00%"
"Apr 13, 2016","3.800","3.900","3.900","3.600","32.80K","-5.00%"
"Apr 14, 2016","3.950","4.000","4.000","3.800","6.50K","3.95%"
"Apr 15, 2016","3.700","3.700","4.000","3.700","4.10K","-6.33%"
"Apr 18, 2016","3.750","3.650","3.900","3.650","0.40K","1.35%"
"Apr 19, 2016","3.900","3.900","3.950","3.650","5.60K","4.00%"
"Apr 20, 2016","3.750","3.950","4.000","3.650","2.30K","-3.85%"
"Apr 21, 2016","3.750","3.800","3.800","3.750","5.70K","0.00%"
"Apr 22, 2016","3.750","3.750","3.750","3.750","1.50K","0.00%"
"Apr 25, 2016","3.850","3.750","3.950","3.750","0.20K","2.67%"
"Apr 27, 2016","3.850","3.600","4.000","3.600","0.90K","0.00%"
"Apr 28, 2016","3.750","3.800","3.800","3.600","0.80K","-2.60%"
"Apr 29, 2016","3.800","3.800","3.800","3.800","2.30K","1.33%"
"May 03, 2016","3.800","3.800","3.800","3.800","1.40K","0.00%"
"May 04, 2016","3.800","3.800","3.800","3.800","1.40K","0.00%"
"May 05, 2016","3.800","3.800","3.800","3.800","2.10K","0.00%"
"May 09, 2016","3.800","3.800","3.800","3.800","0.20K","0.00%"
"May 10, 2016","3.800","3.800","3.800","3.800","0.20K","0.00%"
"May 11, 2016","3.800","3.800","3.800","3.800","5.50K","0.00%"
"May 12, 2016","3.800","3.800","3.800","3.800","0.60K","0.00%"
"May 16, 2016","3.800","3.800","3.800","3.800","12.70K","0.00%"
"May 18, 2016","3.800","3.800","3.800","3.800","0.20K","0.00%"
"May 19, 2016","4.000","4.000","4.000","4.000","0.50K","5.26%"
"May 20, 2016","3.850","3.800","4.000","3.800","3.10K","-3.75%"
"May 23, 2016","3.950","4.000","4.100","3.900","5.70K","2.60%"
"May 24, 2016","3.700","3.700","3.700","3.700","0.60K","-6.33%"
"May 25, 2016","3.800","3.800","3.800","3.800","0.30K","2.70%"
"May 26, 2016","3.600","3.800","3.800","3.600","7.40K","-5.26%"
"May 27, 2016","3.600","3.600","3.600","3.600","0.20K","0.00%"
"May 30, 2016","3.400","3.500","3.500","3.400","1.40K","-5.56%"
"Jun 02, 2016","3.400","3.400","3.400","3.400","0.60K","0.00%"
"Jun 03, 2016","3.400","3.400","3.400","3.400","0.10K","0.00%"
"Jun 06, 2016","3.700","3.700","3.700","3.700","0.10K","8.82%"
"Jun 07, 2016","3.700","3.700","3.700","3.700","0.90K","0.00%"
"Jun 08, 2016","3.400","3.500","3.500","3.400","4.40K","-8.11%"
"Jun 09, 2016","3.250","3.300","3.300","3.250","5.80K","-4.41%"
"Jun 10, 2016","3.150","3.550","3.550","3.000","6.60K","-3.08%"
"Jun 13, 2016","3.150","3.200","3.200","3.000","5.50K","0.00%"
"Jun 14, 2016","3.000","3.000","3.000","3.000","5.30K","-4.76%"
"Jun 15, 2016","3.000","3.000","3.000","3.000","6.50K","0.00%"
"Jun 20, 2016","3.050","3.050","3.050","3.050","3.40K","1.67%"
"Jun 21, 2016","3.000","3.050","3.050","3.000","5.40K","-1.64%"
"Jun 22, 2016","3.150","3.150","3.150","3.150","0.10K","5.00%"
"Jun 24, 2016","3.050","3.050","3.050","3.050","0.60K","-3.17%"
"Jun 27, 2016","3.050","3.050","3.150","3.050","1.10K","0.00%"
"Jun 28, 2016","3.050","3.050","3.100","3.050","3.00K","0.00%"
"Jun 29, 2016","3.100","3.100","3.150","3.100","0.50K","1.64%"
"Jun 30, 2016","3.100","3.150","3.150","3.100","1.70K","0.00%"
"Jul 01, 2016","3.100","3.100","3.100","3.100","0.90K","0.00%"
"Jul 04, 2016","3.150","3.150","3.150","3.150","0.60K","1.61%"
"Jul 05, 2016","3.100","3.100","3.150","3.100","3.30K","-1.59%"
"Jul 06, 2016","3.100","3.100","3.150","3.100","3.80K","0.00%"
"Jul 08, 2016","3.000","3.100","3.100","3.000","34.80K","-3.23%"
"Jul 12, 2016","2.800","2.800","3.000","2.800","6.30K","-6.67%"
"Jul 13, 2016","2.850","3.000","3.000","2.800","0.30K","1.79%"
"Jul 14, 2016","2.800","2.800","2.800","2.800","1.00K","-1.75%"
"Jul 15, 2016","2.600","2.650","2.650","2.600","10.20K","-7.14%"
"Jul 19, 2016","2.850","2.850","2.850","2.850","2.00K","9.62%"
"Jul 20, 2016","2.850","2.850","2.850","2.850","2.00K","0.00%"
"Jul 21, 2016","3.000","3.000","3.000","3.000","3.20K","5.26%"
"Jul 25, 2016","3.000","3.000","3.000","3.000","0.10K","0.00%"
"Jul 26, 2016","2.900","2.900","2.900","2.900","10.00K","-3.33%"
"Jul 27, 2016","3.000","3.000","3.000","3.000","0.40K","3.45%"
"Jul 28, 2016","3.000","3.000","3.000","3.000","1.00K","0.00%"
"Jul 29, 2016","3.000","3.000","3.000","3.000","3.70K","0.00%"
"Aug 01, 2016","3.000","3.000","3.000","3.000","6.10K","0.00%"
"Aug 02, 2016","2.800","2.850","2.850","2.750","3.80K","-6.67%"
"Aug 03, 2016","2.550","2.700","2.700","2.550","15.80K","-8.93%"
"Aug 04, 2016","2.300","2.450","2.600","2.300","20.80K","-9.80%"
"Aug 05, 2016","2.150","2.500","2.500","2.150","20.40K","-6.52%"
"Aug 08, 2016","2.200","2.150","2.350","2.100","7.70K","2.33%"
"Aug 09, 2016","2.250","2.350","2.400","2.200","31.70K","2.27%"
"Aug 10, 2016","2.200","2.200","2.400","2.200","7.10K","-2.22%"
"Aug 11, 2016","2.050","2.150","2.200","2.000","17.80K","-6.82%"
"Aug 12, 2016","2.000","2.050","2.200","2.000","15.50K","-2.44%"
"Aug 15, 2016","2.200","2.200","2.200","2.200","5.00K","10.00%"
"Aug 16, 2016","2.350","2.400","2.400","2.200","21.70K","6.82%"
"Aug 17, 2016","2.400","2.400","2.500","2.400","4.10K","2.13%"
"Aug 18, 2016","2.500","2.500","2.500","2.500","0.70K","4.17%"
"Aug 19, 2016","2.400","2.450","2.450","2.400","1.20K","-4.00%"
"Aug 22, 2016","2.450","2.400","2.600","2.400","12.70K","2.08%"
"Aug 23, 2016","2.550","2.550","2.550","2.550","1.30K","4.08%"
"Aug 24, 2016","2.600","2.650","2.700","2.600","1.30K","1.96%"
"Aug 25, 2016","2.600","2.600","2.600","2.600","3.00K","0.00%"
"Aug 26, 2016","2.800","2.650","2.850","2.650","40.80K","7.69%"
"Aug 29, 2016","3.000","3.000","3.000","2.850","10.20K","7.14%"
"Aug 30, 2016","3.000","3.000","3.300","3.000","16.70K","0.00%"
"Aug 31, 2016","3.100","3.250","3.250","3.000","2.80K","3.33%"
"Sep 01, 2016","3.100","3.100","3.100","3.100","2.50K","0.00%"
"Sep 02, 2016","3.000","3.100","3.100","3.000","6.90K","-3.23%"
"Sep 05, 2016","3.000","3.000","3.200","3.000","3.60K","0.00%"
"Sep 06, 2016","2.950","3.000","3.000","2.900","9.20K","-1.67%"
"Sep 07, 2016","2.900","2.900","2.900","2.900","52.60K","-1.69%"
"Sep 08, 2016","2.700","2.700","2.900","2.700","7.50K","-6.90%"
"Sep 09, 2016","2.750","2.700","2.800","2.700","2.30K","1.85%"
"Sep 13, 2016","2.700","2.700","2.750","2.700","1.40K","-1.82%"
"Sep 14, 2016","2.500","2.700","2.700","2.450","8.40K","-7.41%"
"Sep 15, 2016","2.450","2.500","2.500","2.450","1.50K","-2.00%"
"Sep 16, 2016","2.250","2.500","2.500","2.250","16.30K","-8.16%"
"Sep 19, 2016","2.350","2.350","2.350","2.350","0.40K","4.44%"
"Sep 20, 2016","2.500","2.500","2.500","2.500","6.50K","6.38%"
"Sep 21, 2016","2.500","2.500","2.500","2.500","0.10K","0.00%"
"Sep 22, 2016","2.750","2.750","2.750","2.750","0.20K","10.00%"
"Sep 26, 2016","2.750","2.750","2.800","2.750","1.60K","0.00%"
"Sep 27, 2016","2.950","2.900","3.000","2.900","2.60K","7.27%"
"Sep 28, 2016","3.000","3.000","3.100","3.000","2.10K","1.69%"
"Sep 29, 2016","3.200","3.200","3.200","3.200","7.20K","6.67%"
"Sep 30, 2016","3.100","3.200","3.200","3.000","0.80K","-3.13%"
"Oct 03, 2016","3.150","3.200","3.200","3.100","1.60K","1.61%"
"Oct 05, 2016","2.850","2.850","3.050","2.850","3.20K","-9.52%"
"Oct 06, 2016","3.050","3.000","3.100","3.000","7.70K","7.02%"
"Oct 10, 2016","3.150","3.150","3.150","3.150","4.10K","3.28%"
"Oct 11, 2016","3.200","3.300","3.350","3.150","4.60K","1.59%"
"Oct 12, 2016","3.100","3.100","3.200","3.100","2.80K","-3.13%"
"Oct 13, 2016","3.150","3.100","3.200","3.100","4.00K","1.61%"
"Oct 14, 2016","3.000","3.050","3.050","2.950","0.80K","-4.76%"
"Oct 17, 2016","3.050","3.050","3.100","3.050","1.40K","1.67%"
"Oct 18, 2016","3.100","3.200","3.200","3.100","0.90K","1.64%"
"Oct 19, 2016","2.900","3.000","3.000","2.850","3.50K","-6.45%"
"Oct 21, 2016","2.900","2.900","2.950","2.900","6.20K","0.00%"
"Oct 25, 2016","3.150","3.150","3.150","3.150","0.10K","8.62%"
"Oct 26, 2016","3.250","3.150","3.300","3.150","12.10K","3.17%"
"Oct 27, 2016","3.550","3.550","3.550","3.550","2.90K","9.23%"
"Oct 28, 2016","3.350","3.550","3.550","3.200","7.30K","-5.63%"
"Oct 31, 2016","3.350","3.300","3.550","3.300","0.30K","0.00%"
"Nov 01, 2016","3.200","3.300","3.300","3.200","2.40K","-4.48%"
"Nov 02, 2016","2.950","2.950","2.950","2.950","5.00K","-7.81%"
"Nov 03, 2016","3.000","3.000","3.000","3.000","0.50K","1.69%"
"Nov 04, 2016","3.000","3.000","3.200","3.000","5.70K","0.00%"
"Nov 08, 2016","3.200","3.200","3.200","3.200","0.10K","6.67%"
"Nov 09, 2016","3.050","3.300","3.300","3.050","6.70K","-4.69%"
"Nov 10, 2016","3.200","3.200","3.300","3.200","0.50K","4.92%"
"Nov 11, 2016","3.200","3.350","3.350","3.200","2.00K","0.00%"
"Nov 14, 2016","3.200","3.200","3.200","3.200","7.20K","0.00%"
"Nov 15, 2016","3.350","3.350","3.350","3.350","1.50K","4.69%"
"Nov 16, 2016","3.200","3.200","3.200","3.200","0.10K","-4.48%"
"Nov 17, 2016","3.200","3.250","3.250","3.100","0.60K","0.00%"
"Nov 18, 2016","3.100","3.100","3.100","3.100","0.40K","-3.13%"
"Nov 21, 2016","3.200","3.250","3.250","3.200","5.20K","3.23%"
"Nov 22, 2016","3.000","3.000","3.000","3.000","4.30K","-6.25%"
"Nov 23, 2016","3.100","3.100","3.100","3.100","0.10K","3.33%"
"Nov 24, 2016","3.000","3.100","3.100","3.000","9.00K","-3.23%"
"Nov 25, 2016","3.000","3.000","3.100","3.000","1.90K","0.00%"
"Nov 28, 2016","3.100","3.100","3.100","3.100","2.20K","3.33%"
"Nov 29, 2016","3.000","3.000","3.000","3.000","1.00K","-3.23%"
"Nov 30, 2016","3.000","3.000","3.000","3.000","13.70K","0.00%"
"Dec 01, 2016","3.100","3.100","3.100","3.100","3.30K","3.33%"
"Dec 02, 2016","3.200","3.200","3.200","3.200","12.80K","3.23%"
"Dec 05, 2016","2.950","3.200","3.200","2.950","260.20K","-7.81%"
"Dec 07, 2016","3.000","3.000","3.000","3.000","0.20K","1.69%"
"Dec 08, 2016","3.000","3.000","3.000","3.000","17.00K","0.00%"
"Dec 09, 2016","3.000","3.000","3.000","3.000","0.60K","0.00%"
"Dec 15, 2016","3.000","3.000","3.000","3.000","10.30K","0.00%"
"Dec 16, 2016","2.700","2.700","2.700","2.700","0.20K","-10.00%"
"Dec 20, 2016","2.950","2.950","2.950","2.950","1.30K","9.26%"
"Dec 21, 2016","2.800","3.200","3.200","2.750","3.30K","-5.08%"
"Dec 22, 2016","2.800","2.800","2.800","2.800","1.70K","0.00%"
"Dec 23, 2016","2.800","2.750","2.900","2.750","0.60K","0.00%"
"Dec 28, 2016","2.900","2.900","2.900","2.900","0.40K","3.57%"
"Dec 29, 2016","2.850","2.850","2.850","2.850","1.00K","-1.72%"
"Jan 03, 2017","2.850","2.850","2.850","2.850","7.80K","0.00%"
"Jan 05, 2017","3.050","3.000","3.100","3.000","1.70K","7.02%"
"Jan 06, 2017","3.000","3.000","3.000","3.000","3.00K","-1.64%"
"Jan 09, 2017","3.000","3.000","3.000","3.000","4.90K","0.00%"
"Jan 11, 2017","3.000","3.000","3.000","3.000","0.60K","0.00%"
"Jan 12, 2017","2.950","2.950","3.000","2.950","2.30K","-1.67%"
"Jan 13, 2017","3.050","3.050","3.050","3.050","0.40K","3.39%"
"Jan 16, 2017","3.050","3.050","3.050","3.050","0.80K","0.00%"
"Jan 17, 2017","3.000","3.050","3.100","2.950","2.70K","-1.64%"
"Jan 18, 2017","2.950","2.950","2.950","2.950","2.30K","-1.67%"
"Jan 19, 2017","2.850","3.000","3.000","2.850","1.60K","-3.39%"
"Jan 24, 2017","2.850","2.850","3.000","2.850","11.30K","0.00%"
"Jan 30, 2017","2.850","2.900","2.900","2.850","6.50K","0.00%"
"Feb 01, 2017","2.850","2.850","2.850","2.850","0.20K","0.00%"
"Feb 02, 2017","2.850","2.850","2.850","2.850","0.50K","0.00%"
