"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 28, 2013","23.25","23.25","24.00","23.00","374.00K","-1.06%"
"Aug 29, 2013","24.00","24.00","24.50","23.25","21.70K","3.23%"
"Aug 30, 2013","24.25","24.25","25.00","24.25","45.20K","1.04%"
"Sep 02, 2013","23.50","24.00","24.00","23.25","57.50K","-3.09%"
"Sep 03, 2013","23.75","23.75","24.00","23.25","409.10K","1.06%"
"Sep 04, 2013","23.75","23.75","24.00","23.75","30.00K","0.00%"
"Sep 05, 2013","24.00","23.75","24.75","23.75","85.80K","1.05%"
"Sep 06, 2013","24.00","24.00","24.75","23.75","132.10K","0.00%"
"Sep 09, 2013","23.50","24.00","24.50","22.75","39.40K","-2.08%"
"Sep 10, 2013","23.75","23.50","24.00","23.25","60.60K","1.06%"
"Sep 11, 2013","24.25","23.75","24.50","23.75","243.30K","2.11%"
"Sep 12, 2013","24.50","24.00","25.00","24.00","189.50K","1.03%"
"Sep 13, 2013","24.50","24.75","24.75","24.25","781.50K","0.00%"
"Sep 16, 2013","24.50","24.75","25.00","24.00","976.40K","0.00%"
"Sep 17, 2013","24.00","23.75","24.50","23.75","67.40K","-2.04%"
"Sep 18, 2013","24.00","24.00","24.50","24.00","166.20K","0.00%"
"Sep 19, 2013","25.50","24.25","26.25","24.00","360.30K","6.25%"
"Sep 20, 2013","27.50","28.00","28.00","27.00","735.20K","7.84%"
"Sep 23, 2013","25.75","27.50","27.50","25.00","106.20K","-6.36%"
"Sep 24, 2013","25.50","26.00","26.00","25.25","192.30K","-0.97%"
"Sep 25, 2013","25.75","25.50","27.50","25.50","813.80K","0.98%"
"Sep 26, 2013","26.25","25.75","27.00","25.75","115.80K","1.94%"
"Sep 27, 2013","26.50","26.00","27.00","26.00","123.00K","0.95%"
"Sep 30, 2013","27.00","27.75","27.75","26.25","160.50K","1.89%"
"Oct 01, 2013","26.75","26.25","27.00","26.25","24.50K","-0.93%"
"Oct 02, 2013","26.50","26.75","27.00","26.50","90.20K","-0.93%"
"Oct 03, 2013","26.75","26.75","27.25","26.75","521.10K","0.94%"
"Oct 04, 2013","27.00","27.00","27.25","27.00","156.00K","0.93%"
"Oct 07, 2013","27.00","27.00","27.25","26.75","165.40K","0.00%"
"Oct 08, 2013","27.25","27.00","27.75","27.00","544.60K","0.93%"
"Oct 09, 2013","27.75","27.75","29.00","27.50","385.90K","1.83%"
"Oct 10, 2013","28.00","28.25","28.75","28.00","353.60K","0.90%"
"Oct 11, 2013","28.50","28.00","28.75","28.00","70.80K","1.79%"
"Oct 14, 2013","28.00","28.00","28.75","27.75","208.00K","-1.75%"
"Oct 15, 2013","27.75","27.75","28.00","27.50","664.10K","-0.89%"
"Oct 16, 2013","28.25","28.75","28.75","28.00","332.90K","1.80%"
"Oct 17, 2013","28.50","28.50","29.00","28.50","728.70K","0.88%"
"Oct 18, 2013","28.75","28.75","29.00","28.50","109.80K","0.88%"
"Oct 22, 2013","28.50","28.75","28.75","28.50","54.80K","-0.87%"
"Oct 23, 2013","28.50","28.75","28.75","28.00","556.90K","0.00%"
"Oct 24, 2013","28.25","28.50","28.50","27.75","140.50K","-0.88%"
"Oct 25, 2013","28.00","28.50","28.75","28.00","1.34M","-0.88%"
"Oct 28, 2013","28.75","28.75","29.00","28.00","1.55M","2.68%"
"Oct 30, 2013","30.00","29.00","31.00","29.00","801.10K","4.35%"
"Oct 31, 2013","30.75","30.00","32.50","30.00","463.40K","2.50%"
"Nov 01, 2013","32.75","31.50","33.75","31.50","1.95M","6.50%"
"Nov 04, 2013","33.75","33.00","34.00","33.00","2.55M","3.05%"
"Nov 05, 2013","33.50","33.75","35.00","32.75","2.01M","-0.74%"
"Nov 06, 2013","32.75","33.25","33.50","32.00","628.20K","-2.24%"
"Nov 07, 2013","32.00","32.00","32.50","31.50","136.40K","-2.29%"
"Nov 08, 2013","30.25","31.00","31.75","29.75","103.90K","-5.47%"
"Nov 11, 2013","30.50","31.50","31.50","30.00","95.00K","0.83%"
"Nov 12, 2013","31.25","31.00","32.00","30.50","250.60K","2.46%"
"Nov 13, 2013","31.75","31.00","32.25","31.00","565.00K","1.60%"
"Nov 14, 2013","31.50","32.00","32.00","31.25","414.70K","-0.79%"
"Nov 15, 2013","31.25","31.75","31.75","31.25","72.80K","-0.79%"
"Nov 18, 2013","31.25","31.50","31.75","31.00","1.16M","0.00%"
"Nov 19, 2013","31.25","31.00","31.50","30.00","577.70K","0.00%"
"Nov 20, 2013","31.00","30.25","31.50","30.25","1.10M","-0.80%"
"Nov 21, 2013","31.00","31.00","31.50","30.75","232.30K","0.00%"
"Nov 22, 2013","31.00","31.25","31.50","30.00","201.50K","0.00%"
"Nov 25, 2013","30.00","30.00","31.00","29.75","327.80K","-3.23%"
"Nov 26, 2013","30.50","30.50","31.00","30.50","581.90K","1.67%"
"Nov 27, 2013","31.25","30.50","31.50","30.50","1.32M","2.46%"
"Nov 28, 2013","31.75","31.25","33.00","31.00","312.70K","1.60%"
"Nov 29, 2013","31.50","33.00","33.00","31.50","119.80K","-0.79%"
"Dec 02, 2013","31.50","31.50","31.50","31.50","54.60K","0.00%"
"Dec 03, 2013","32.00","31.50","33.50","31.50","2.73M","1.59%"
"Dec 04, 2013","34.50","33.00","35.25","33.00","647.60K","7.81%"
"Dec 05, 2013","34.75","34.50","36.00","34.50","2.48M","0.72%"
"Dec 06, 2013","34.00","34.75","34.75","33.25","228.90K","-2.16%"
"Dec 09, 2013","32.75","33.50","34.00","32.25","56.30K","-3.68%"
"Dec 10, 2013","32.50","32.25","34.00","32.00","98.60K","-0.76%"
"Dec 11, 2013","32.25","32.50","32.75","31.50","2.33M","-0.77%"
"Dec 16, 2013","32.00","32.00","32.50","31.50","68.00K","-0.78%"
"Dec 17, 2013","33.75","32.25","34.00","31.75","3.09M","5.47%"
"Dec 18, 2013","32.50","32.00","33.00","31.75","1.79M","-3.70%"
"Dec 19, 2013","33.25","32.75","33.50","32.50","386.30K","2.31%"
"Dec 20, 2013","32.50","33.50","33.50","32.50","79.00K","-2.26%"
"Dec 23, 2013","32.25","32.75","32.75","31.75","277.80K","-0.77%"
"Dec 24, 2013","32.25","32.00","32.75","32.00","27.10K","0.00%"
"Dec 27, 2013","32.50","32.75","32.75","32.25","9.80K","0.78%"
"Dec 30, 2013","33.00","33.00","33.25","32.75","89.20K","1.54%"
"Dec 31, 2013","33.00","33.00","33.50","32.50","39.90K","0.00%"
"Jan 02, 2014","33.25","33.75","33.75","33.00","29.00K","0.76%"
"Jan 03, 2014","33.75","33.50","34.00","33.50","40.20K","1.50%"
"Jan 06, 2014","34.00","33.50","35.00","33.50","301.00K","0.74%"
"Jan 07, 2014","34.50","34.50","35.00","34.50","128.30K","1.47%"
"Jan 08, 2014","35.25","35.00","36.00","34.75","639.20K","2.17%"
"Jan 09, 2014","35.00","35.00","35.50","35.00","65.70K","-0.71%"
"Jan 10, 2014","35.25","35.50","36.00","35.00","749.70K","0.71%"
"Jan 13, 2014","35.25","35.00","36.00","35.00","45.40K","0.00%"
"Jan 14, 2014","36.50","35.50","37.00","35.50","148.60K","3.55%"
"Jan 15, 2014","38.25","37.00","39.50","37.00","398.80K","4.79%"
"Jan 16, 2014","39.25","38.50","40.00","38.50","240.90K","2.61%"
"Jan 17, 2014","39.50","39.50","40.00","39.25","463.80K","0.64%"
"Jan 20, 2014","39.00","39.75","40.00","38.00","223.20K","-1.27%"
"Jan 21, 2014","38.50","40.00","40.00","38.00","164.70K","-1.28%"
"Jan 22, 2014","37.50","38.50","39.00","36.75","176.80K","-2.60%"
"Jan 23, 2014","36.75","38.00","38.00","36.50","187.60K","-2.00%"
"Jan 24, 2014","36.75","36.50","37.50","36.50","510.00K","0.00%"
"Jan 27, 2014","37.50","37.50","38.00","37.25","110.20K","2.04%"
"Jan 28, 2014","37.75","37.00","38.00","37.00","147.10K","0.67%"
"Jan 29, 2014","37.50","38.00","38.00","37.50","160.50K","-0.66%"
"Jan 30, 2014","36.75","37.00","37.50","36.00","159.00K","-2.00%"
"Jan 31, 2014","35.50","36.00","36.75","34.25","179.20K","-3.40%"
"Feb 03, 2014","34.75","34.50","35.50","34.25","28.70K","-2.11%"
"Feb 04, 2014","35.00","35.00","35.50","35.00","106.40K","0.72%"
"Feb 05, 2014","35.25","35.00","35.50","35.00","162.10K","0.71%"
"Feb 06, 2014","35.50","35.25","36.00","35.25","763.40K","0.71%"
"Feb 07, 2014","36.00","36.00","37.00","35.75","84.30K","1.41%"
"Feb 10, 2014","37.25","36.50","38.00","36.25","76.00K","3.47%"
"Feb 11, 2014","37.25","37.00","37.75","37.00","68.80K","0.00%"
"Feb 12, 2014","38.00","37.00","39.00","37.00","125.30K","2.01%"
"Feb 13, 2014","38.25","38.00","39.25","37.75","204.40K","0.66%"
"Feb 14, 2014","38.75","38.75","39.25","38.50","400.10K","1.31%"
"Feb 17, 2014","38.50","38.50","39.50","38.50","71.70K","-0.65%"
"Feb 18, 2014","39.25","38.75","39.75","38.75","446.10K","1.95%"
"Feb 19, 2014","39.25","39.50","40.00","39.00","178.50K","0.00%"
"Feb 20, 2014","39.75","39.25","40.00","39.25","304.10K","1.27%"
"Feb 21, 2014","40.00","39.75","41.00","39.75","262.20K","0.63%"
"Feb 24, 2014","40.00","40.00","40.25","39.75","187.60K","0.00%"
"Feb 25, 2014","39.75","40.00","40.00","39.75","103.20K","-0.63%"
"Feb 26, 2014","39.50","39.75","40.00","39.00","123.30K","-0.63%"
"Feb 27, 2014","38.25","39.50","39.50","38.00","167.70K","-3.16%"
"Feb 28, 2014","37.75","38.75","38.75","36.75","581.80K","-1.31%"
"Mar 03, 2014","37.00","38.00","38.00","36.75","52.50K","-1.99%"
"Mar 04, 2014","36.75","36.75","37.00","35.50","78.60K","-0.68%"
"Mar 05, 2014","36.25","36.00","37.00","36.00","127.90K","-1.36%"
"Mar 06, 2014","37.50","36.50","39.00","36.50","364.10K","3.45%"
"Mar 07, 2014","37.25","38.00","38.00","37.00","163.30K","-0.67%"
"Mar 10, 2014","37.00","37.75","38.00","36.75","173.40K","-0.67%"
"Mar 11, 2014","36.75","37.00","37.50","36.50","110.00K","-0.68%"
"Mar 12, 2014","36.50","36.75","37.50","36.50","363.60K","-0.68%"
"Mar 13, 2014","37.25","38.00","38.00","37.00","73.50K","2.05%"
"Mar 14, 2014","37.25","37.50","39.00","37.25","65.10K","0.00%"
"Mar 17, 2014","37.50","38.00","38.00","37.00","99.00K","0.67%"
"Mar 18, 2014","38.00","37.75","39.50","37.00","103.30K","1.33%"
"Mar 19, 2014","38.25","38.25","38.75","37.50","59.90K","0.66%"
"Mar 20, 2014","37.50","37.75","38.75","37.00","135.80K","-1.96%"
"Mar 21, 2014","38.00","37.50","38.75","37.25","104.90K","1.33%"
"Mar 24, 2014","37.00","37.75","38.00","36.50","153.00K","-2.63%"
"Mar 25, 2014","37.25","37.00","37.50","36.75","45.00K","0.68%"
"Mar 26, 2014","37.00","37.00","37.75","37.00","547.70K","-0.67%"
"Mar 27, 2014","36.75","37.00","37.25","36.25","270.20K","-0.68%"
"Mar 28, 2014","36.50","37.25","37.25","36.25","97.30K","-0.68%"
"Mar 31, 2014","36.50","36.75","36.75","36.25","90.40K","0.00%"
"Apr 01, 2014","36.25","36.75","36.75","35.00","119.90K","-0.68%"
"Apr 02, 2014","35.50","36.25","36.25","35.50","92.70K","-2.07%"
"Apr 03, 2014","36.00","35.50","36.25","35.50","190.80K","1.41%"
"Apr 04, 2014","36.25","36.00","37.25","36.00","170.80K","0.69%"
"Apr 07, 2014","36.75","36.50","38.00","36.50","82.50K","1.38%"
"Apr 08, 2014","37.00","37.50","37.50","36.50","63.90K","0.68%"
"Apr 09, 2014","37.25","37.00","37.50","37.00","38.60K","0.68%"
"Apr 10, 2014","37.25","37.25","38.00","37.00","153.70K","0.00%"
"Apr 11, 2014","38.00","37.75","38.50","37.50","124.40K","2.01%"
"Apr 14, 2014","38.50","38.00","39.00","37.75","115.90K","1.32%"
"Apr 15, 2014","38.75","38.00","39.00","38.00","61.40K","0.65%"
"Apr 16, 2014","38.25","38.50","38.75","38.00","203.50K","-1.29%"
"Apr 17, 2014","38.00","38.25","38.50","37.75","772.70K","-0.65%"
"Apr 22, 2014","38.00","38.00","38.75","37.25","64.00K","0.00%"
"Apr 23, 2014","38.50","38.50","38.75","38.25","112.80K","1.32%"
"Apr 24, 2014","38.25","37.50","38.50","37.50","90.30K","-0.65%"
"Apr 25, 2014","39.25","38.25","40.00","38.00","526.90K","2.61%"
"Apr 28, 2014","39.00","38.75","39.50","38.50","85.50K","-0.64%"
"Apr 29, 2014","39.75","40.00","40.00","39.25","254.00K","1.92%"
"Apr 30, 2014","39.50","40.00","40.00","38.75","285.70K","-0.63%"
"May 02, 2014","38.75","39.75","39.75","38.00","39.10K","-1.90%"
"May 05, 2014","38.25","39.25","39.25","38.00","413.60K","-1.29%"
"May 06, 2014","38.75","38.25","39.00","38.00","100.50K","1.31%"
"May 07, 2014","38.25","38.50","39.00","38.25","22.60K","-1.29%"
"May 08, 2014","38.25","38.50","39.00","38.25","101.60K","0.00%"
"May 09, 2014","38.50","39.00","39.00","38.25","84.30K","0.65%"
"May 12, 2014","38.50","38.25","39.00","38.25","103.60K","0.00%"
"May 13, 2014","38.50","38.50","39.00","38.50","602.20K","0.00%"
"May 14, 2014","39.00","39.00","39.50","38.75","156.70K","1.30%"
"May 15, 2014","40.00","39.25","40.75","39.25","141.20K","2.56%"
"May 16, 2014","40.00","40.25","40.75","39.50","652.50K","0.00%"
"May 19, 2014","39.75","39.50","40.00","39.25","136.40K","-0.63%"
"May 20, 2014","39.75","39.00","40.00","39.00","124.30K","0.00%"
"May 21, 2014","39.75","39.75","40.25","39.25","42.70K","0.00%"
"May 22, 2014","39.50","39.75","40.00","39.00","33.30K","-0.63%"
"May 23, 2014","39.25","39.50","39.75","39.00","301.90K","-0.63%"
"May 26, 2014","39.00","39.00","39.75","39.00","527.10K","-0.64%"
"May 27, 2014","38.75","39.25","39.75","38.25","780.00K","-0.64%"
"May 28, 2014","38.00","38.75","39.75","38.00","29.70K","-1.94%"
"May 29, 2014","38.00","37.00","38.75","37.00","654.80K","0.00%"
"May 30, 2014","38.50","38.25","39.00","38.25","352.40K","1.32%"
"Jun 03, 2014","39.00","39.00","39.25","39.00","145.90K","1.30%"
"Jun 04, 2014","40.50","39.00","41.00","39.00","424.00K","3.85%"
"Jun 05, 2014","40.00","42.00","42.00","39.00","105.40K","-1.23%"
"Jun 06, 2014","39.75","39.75","40.75","39.50","1.42M","-0.63%"
"Jun 09, 2014","40.25","40.00","40.75","39.75","179.40K","1.26%"
"Jun 10, 2014","39.25","40.50","40.75","38.50","598.70K","-2.48%"
"Jun 11, 2014","39.25","39.25","40.00","38.25","828.70K","0.00%"
"Jun 12, 2014","38.50","38.75","39.00","38.50","226.10K","-1.91%"
"Jun 13, 2014","38.50","38.50","39.00","38.25","164.40K","0.00%"
"Jun 16, 2014","38.75","38.50","39.00","38.50","125.90K","0.65%"
"Jun 17, 2014","38.75","39.00","39.50","38.75","196.90K","0.00%"
"Jun 18, 2014","39.00","39.00","39.75","39.00","45.90K","0.65%"
"Jun 19, 2014","39.00","39.00","39.75","39.00","80.20K","0.00%"
"Jun 20, 2014","39.25","39.75","39.75","39.00","61.00K","0.64%"
"Jun 23, 2014","39.25","39.25","39.75","39.00","685.50K","0.00%"
"Jun 24, 2014","39.50","39.50","39.75","39.25","182.10K","0.64%"
"Jun 25, 2014","39.75","39.50","40.00","39.50","975.40K","0.63%"
"Jun 26, 2014","39.50","39.75","40.00","39.50","105.30K","-0.63%"
"Jun 27, 2014","39.75","39.75","40.00","39.50","37.60K","0.63%"
"Jun 30, 2014","41.25","39.50","42.00","39.50","409.90K","3.77%"
"Jul 01, 2014","40.00","41.25","41.25","39.50","71.50K","-3.03%"
"Jul 02, 2014","40.00","41.00","41.00","40.00","38.10K","0.00%"
"Jul 03, 2014","40.25","40.00","40.50","40.00","108.00K","0.63%"
"Jul 04, 2014","41.50","40.25","41.75","40.25","2.16M","3.11%"
"Jul 07, 2014","40.25","40.25","41.00","40.25","44.90K","-3.01%"
"Jul 08, 2014","40.50","40.25","40.75","40.25","11.50K","0.62%"
"Jul 09, 2014","41.50","40.50","41.75","40.25","2.16M","2.47%"
"Jul 10, 2014","40.50","41.75","41.75","40.50","36.70K","-2.41%"
"Jul 11, 2014","41.00","40.75","41.50","40.75","98.60K","1.23%"
"Jul 14, 2014","41.00","41.00","41.75","40.75","111.60K","0.00%"
"Jul 15, 2014","41.00","41.00","41.50","40.75","304.90K","0.00%"
"Jul 16, 2014","41.25","41.00","41.50","41.00","1.97M","0.61%"
"Jul 17, 2014","41.50","41.25","41.75","41.00","1.10M","0.61%"
"Jul 18, 2014","41.75","41.75","42.50","41.50","1.44M","0.60%"
"Jul 21, 2014","43.00","42.50","43.50","41.75","116.40K","2.99%"
"Jul 22, 2014","43.00","43.00","44.00","42.50","329.40K","0.00%"
"Jul 23, 2014","43.25","43.00","43.50","43.00","122.80K","0.58%"
"Jul 24, 2014","43.75","43.25","44.00","43.25","53.00K","1.16%"
"Jul 25, 2014","44.00","43.50","44.50","43.50","173.40K","0.57%"
"Jul 28, 2014","44.75","44.00","46.00","44.00","273.40K","1.70%"
"Jul 30, 2014","47.75","45.25","49.00","45.25","234.80K","6.70%"
"Jul 31, 2014","47.00","47.75","47.75","46.00","88.90K","-1.57%"
"Aug 01, 2014","47.75","48.00","49.00","47.25","1.69M","1.60%"
"Aug 04, 2014","47.75","48.00","49.00","47.75","164.70K","0.00%"
"Aug 05, 2014","49.25","48.50","50.00","48.50","284.20K","3.14%"
"Aug 06, 2014","49.25","50.00","50.00","48.00","236.40K","0.00%"
"Aug 07, 2014","48.75","50.00","50.00","47.75","127.60K","-1.02%"
"Aug 08, 2014","49.00","50.50","50.50","48.50","93.30K","0.51%"
"Aug 11, 2014","49.00","49.50","50.00","48.00","605.50K","0.00%"
"Aug 12, 2014","49.00","49.00","49.50","48.00","72.60K","0.00%"
"Aug 13, 2014","48.50","49.25","49.25","48.00","98.00K","-1.02%"
"Aug 14, 2014","48.00","48.50","48.50","47.75","60.90K","-1.03%"
"Aug 15, 2014","48.00","48.00","48.50","47.75","71.60K","0.00%"
"Aug 18, 2014","47.75","48.00","48.00","47.75","40.70K","-0.52%"
"Aug 19, 2014","47.75","47.75","48.00","47.25","377.60K","0.00%"
"Aug 20, 2014","47.25","47.75","48.00","47.00","195.40K","-1.05%"
"Aug 21, 2014","46.75","47.50","47.50","45.50","139.90K","-1.06%"
"Aug 22, 2014","46.50","46.75","47.00","46.00","57.20K","-0.53%"
"Aug 25, 2014","45.75","46.00","46.50","45.00","134.20K","-1.61%"
"Aug 26, 2014","47.00","46.25","47.50","46.25","95.80K","2.73%"
"Aug 27, 2014","48.00","47.50","49.00","47.50","333.60K","2.13%"
"Aug 28, 2014","51.00","48.25","52.50","48.25","487.40K","6.25%"
"Aug 29, 2014","54.00","51.50","55.50","51.50","208.50K","5.88%"
"Sep 01, 2014","51.50","52.50","54.00","51.00","198.40K","-4.63%"
"Sep 02, 2014","51.50","53.50","55.00","50.50","699.10K","0.00%"
"Sep 03, 2014","53.50","52.00","55.00","52.00","1.12M","3.88%"
"Sep 04, 2014","54.50","55.00","55.00","54.00","677.10K","1.87%"
"Sep 05, 2014","55.50","55.00","58.50","54.50","666.60K","1.83%"
"Sep 08, 2014","60.00","58.00","61.00","58.00","442.30K","8.11%"
"Sep 09, 2014","58.00","59.50","59.50","58.00","338.30K","-3.33%"
"Sep 10, 2014","58.00","59.50","60.00","56.50","329.90K","0.00%"
"Sep 11, 2014","57.50","58.00","59.00","56.50","253.10K","-0.86%"
"Sep 12, 2014","59.50","58.50","61.00","58.50","952.60K","3.48%"
"Sep 15, 2014","60.50","60.50","62.00","59.50","324.80K","1.68%"
"Sep 16, 2014","62.00","62.00","63.00","61.00","210.40K","2.48%"
"Sep 17, 2014","66.50","63.50","68.00","63.00","439.50K","7.26%"
"Sep 18, 2014","66.50","67.00","68.00","65.00","1.09M","0.00%"
"Sep 19, 2014","70.50","68.00","73.00","67.50","765.00K","6.02%"
"Sep 22, 2014","77.00","73.00","77.50","73.00","689.70K","9.22%"
"Sep 23, 2014","78.00","77.50","84.50","70.50","760.90K","1.30%"
"Sep 24, 2014","71.50","80.00","80.00","70.50","826.70K","-8.33%"
"Sep 25, 2014","65.00","70.50","71.00","64.50","181.60K","-9.09%"
"Sep 26, 2014","60.00","71.50","71.50","58.50","3.42M","-7.69%"
"Sep 29, 2014","65.50","66.00","66.00","62.00","875.80K","9.17%"
"Sep 30, 2014","67.00","70.00","70.50","65.00","904.30K","2.29%"
"Oct 01, 2014","66.50","68.00","68.00","64.00","262.60K","-0.75%"
"Oct 02, 2014","61.50","64.50","64.50","60.00","656.20K","-7.52%"
"Oct 03, 2014","62.50","62.00","65.00","61.00","99.10K","1.63%"
"Oct 06, 2014","63.00","63.00","64.00","62.50","94.30K","0.80%"
"Oct 07, 2014","62.50","64.00","64.00","62.00","312.30K","-0.79%"
"Oct 08, 2014","60.50","62.00","62.50","60.00","462.50K","-3.20%"
"Oct 09, 2014","58.50","60.00","60.00","57.50","120.10K","-3.31%"
"Oct 10, 2014","56.50","58.00","58.50","54.00","102.10K","-3.42%"
"Oct 13, 2014","60.00","60.00","62.00","58.50","809.50K","6.19%"
"Oct 14, 2014","60.00","61.00","61.50","59.50","93.60K","0.00%"
"Oct 15, 2014","60.00","62.00","62.00","59.00","145.90K","0.00%"
"Oct 16, 2014","59.50","60.00","60.00","59.50","160.50K","-0.83%"
"Oct 17, 2014","58.50","60.00","60.00","58.50","190.40K","-1.68%"
"Oct 21, 2014","57.50","58.50","59.00","57.00","48.50K","-1.71%"
"Oct 22, 2014","56.00","58.00","58.00","55.50","111.70K","-2.61%"
"Oct 23, 2014","56.00","57.00","57.50","56.00","102.90K","0.00%"
"Oct 24, 2014","56.50","56.50","57.00","55.50","89.70K","0.89%"
"Oct 27, 2014","57.50","57.00","60.00","56.50","94.00K","1.77%"
"Oct 28, 2014","60.00","60.00","63.00","59.50","513.80K","4.35%"
"Oct 29, 2014","65.00","61.00","66.00","60.00","241.10K","8.33%"
"Oct 30, 2014","66.00","66.00","67.00","63.00","236.80K","1.54%"
"Oct 31, 2014","63.00","65.00","65.00","60.00","170.70K","-4.55%"
"Nov 03, 2014","62.00","64.00","64.00","60.50","62.50K","-1.59%"
"Nov 04, 2014","61.50","63.00","64.00","60.50","72.00K","-0.81%"
"Nov 05, 2014","60.00","62.00","62.00","59.50","80.70K","-2.44%"
"Nov 06, 2014","58.00","60.00","60.00","57.00","49.80K","-3.33%"
"Nov 07, 2014","59.00","60.00","60.00","58.00","89.20K","1.72%"
"Nov 10, 2014","60.50","59.50","62.50","59.00","127.10K","2.54%"
"Nov 11, 2014","61.00","60.00","62.00","60.00","158.00K","0.83%"
"Nov 12, 2014","61.50","60.50","62.50","60.50","212.20K","0.82%"
"Nov 13, 2014","62.00","62.50","64.00","62.00","82.90K","0.81%"
"Nov 14, 2014","63.50","63.00","65.00","62.00","191.70K","2.42%"
"Nov 17, 2014","61.50","63.00","63.50","60.50","54.10K","-3.15%"
"Nov 18, 2014","62.00","61.00","63.00","61.00","363.70K","0.81%"
"Nov 19, 2014","62.00","62.00","65.00","61.00","419.30K","0.00%"
"Nov 20, 2014","63.00","64.00","65.00","62.00","672.00K","1.61%"
"Nov 21, 2014","62.00","62.00","63.00","61.50","220.30K","-1.59%"
"Nov 24, 2014","61.50","62.00","63.00","61.00","100.80K","-0.81%"
"Nov 25, 2014","62.00","62.00","63.00","62.00","288.00K","0.81%"
"Nov 26, 2014","62.00","63.00","63.00","61.00","341.60K","0.00%"
"Nov 27, 2014","61.00","62.00","62.00","60.50","84.00K","-1.61%"
"Nov 28, 2014","61.00","61.00","62.00","60.50","182.20K","0.00%"
"Dec 01, 2014","61.00","61.50","61.50","60.50","25.20M","0.00%"
"Dec 02, 2014","60.50","60.50","61.00","60.00","83.70K","-0.82%"
"Dec 03, 2014","61.00","61.00","62.00","61.00","232.30K","0.83%"
"Dec 04, 2014","61.50","61.50","62.50","61.50","1.02M","0.82%"
"Dec 05, 2014","60.50","61.50","61.50","60.00","160.80K","-1.63%"
"Dec 08, 2014","60.00","61.50","61.50","59.00","214.30K","-0.83%"
"Dec 09, 2014","60.50","62.00","62.00","60.00","305.70K","0.83%"
"Dec 10, 2014","60.00","61.00","61.00","60.00","2.52M","-0.83%"
"Dec 11, 2014","59.50","60.50","60.50","58.50","114.10K","-0.83%"
"Dec 15, 2014","59.00","60.50","60.50","58.50","134.90K","-0.84%"
"Dec 16, 2014","58.50","59.00","59.00","58.00","152.30K","-0.85%"
"Dec 17, 2014","58.50","58.50","59.00","57.50","6.36M","0.00%"
"Dec 18, 2014","56.50","58.50","58.50","55.00","4.70M","-3.42%"
"Dec 19, 2014","55.50","55.00","57.00","55.00","197.80K","-1.77%"
"Dec 22, 2014","56.00","56.00","57.50","55.50","1.18M","0.90%"
"Dec 23, 2014","57.50","56.50","59.50","56.50","188.00K","2.68%"
"Dec 24, 2014","59.00","60.00","60.00","58.50","703.10K","2.61%"
"Dec 29, 2014","60.00","59.00","61.00","59.00","138.50K","1.69%"
"Dec 30, 2014","60.50","60.00","62.00","60.00","227.20K","0.83%"
"Dec 31, 2014","61.00","62.00","62.00","61.00","263.10K","0.83%"
"Jan 02, 2015","61.50","61.50","62.50","61.50","46.50K","0.82%"
"Jan 05, 2015","63.50","63.00","65.00","62.50","97.70K","3.25%"
"Jan 06, 2015","64.50","64.00","66.00","63.00","563.10K","1.57%"
"Jan 07, 2015","64.00","64.00","65.00","62.00","74.70K","-0.78%"
"Jan 08, 2015","62.50","62.00","64.50","62.00","104.10K","-2.34%"
"Jan 09, 2015","63.00","63.00","63.50","62.00","214.80K","0.80%"
"Jan 12, 2015","62.50","63.00","64.00","62.00","165.30K","-0.79%"
"Jan 13, 2015","65.50","62.50","68.50","62.00","985.40K","4.80%"
"Jan 14, 2015","69.00","68.50","72.00","66.00","547.20K","5.34%"
"Jan 15, 2015","65.50","67.00","67.00","64.50","182.00K","-5.07%"
"Jan 16, 2015","65.50","66.00","69.50","64.00","333.80K","0.00%"
"Jan 19, 2015","65.00","66.00","68.00","64.50","114.80K","-0.76%"
"Jan 20, 2015","64.50","66.00","66.00","64.00","230.70K","-0.77%"
"Jan 21, 2015","64.00","65.00","65.00","63.00","218.30K","-0.78%"
"Jan 22, 2015","64.50","64.00","66.50","63.50","619.40K","0.78%"
"Jan 23, 2015","64.00","64.50","66.00","63.50","104.30K","-0.78%"
"Jan 26, 2015","65.50","65.00","66.00","65.00","100.80K","2.34%"
"Jan 27, 2015","63.50","65.50","66.00","63.00","1.81M","-3.05%"
"Jan 28, 2015","63.50","66.00","66.00","63.50","185.90K","0.00%"
"Jan 29, 2015","63.00","65.00","65.00","62.00","601.20K","-0.79%"
"Jan 30, 2015","62.00","63.00","64.00","62.00","1.19M","-1.59%"
"Feb 02, 2015","62.50","63.00","63.50","62.50","64.10K","0.81%"
"Feb 03, 2015","63.50","63.00","65.00","63.00","429.70K","1.60%"
"Feb 04, 2015","63.50","64.50","65.00","63.50","300.70K","0.00%"
"Feb 05, 2015","64.00","64.00","66.00","63.50","147.80K","0.79%"
"Feb 06, 2015","63.50","64.50","65.00","63.50","206.30K","-0.78%"
"Feb 09, 2015","63.00","63.50","64.50","63.00","292.40K","-0.79%"
"Feb 10, 2015","63.00","64.50","65.00","62.00","1.26M","0.00%"
"Feb 11, 2015","62.50","63.00","63.00","62.00","209.40K","-0.79%"
"Feb 12, 2015","63.00","63.00","63.50","62.00","112.10K","0.80%"
