"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 06, 2013","7.30","7.30","7.35","7.30","1.81M","0.00%"
"Aug 07, 2013","7.40","7.30","7.50","7.30","4.23M","1.37%"
"Aug 08, 2013","7.70","7.40","8.00","7.40","13.82M","4.05%"
"Aug 12, 2013","7.85","7.70","8.00","7.50","9.46M","1.95%"
"Aug 13, 2013","7.65","7.65","7.75","7.65","3.47M","-2.55%"
"Aug 14, 2013","7.75","7.65","7.85","7.65","21.90M","1.31%"
"Aug 15, 2013","7.90","7.70","8.00","7.70","16.76M","1.94%"
"Aug 16, 2013","8.05","7.90","8.15","7.90","23.90M","1.90%"
"Aug 19, 2013","8.15","8.05","8.25","8.00","22.20M","1.24%"
"Aug 20, 2013","8.20","8.15","8.25","8.15","9.69M","0.61%"
"Aug 21, 2013","8.05","8.20","8.20","8.00","11.97M","-1.83%"
"Aug 22, 2013","7.95","8.00","8.05","7.85","5.17M","-1.24%"
"Aug 23, 2013","7.90","7.90","7.95","7.85","3.25M","-0.63%"
"Aug 26, 2013","7.90","7.95","8.00","7.90","17.78M","0.00%"
"Aug 27, 2013","7.75","7.90","7.95","7.65","9.07M","-1.90%"
"Aug 28, 2013","7.50","7.75","7.75","7.45","28.18M","-3.23%"
"Aug 29, 2013","7.65","7.50","7.80","7.45","86.80K","2.00%"
"Aug 30, 2013","7.70","7.70","7.80","7.60","14.22M","0.65%"
"Sep 02, 2013","7.65","7.70","7.80","7.60","1.30M","-0.65%"
"Sep 03, 2013","7.75","7.70","7.85","7.70","2.80M","1.31%"
"Sep 04, 2013","7.80","7.75","7.85","7.70","12.54M","0.65%"
"Sep 05, 2013","7.85","7.75","7.90","7.75","4.95M","0.64%"
"Sep 06, 2013","7.85","7.75","7.90","7.75","36.50M","0.00%"
"Sep 09, 2013","8.05","7.85","8.25","7.80","11.18M","2.55%"
"Sep 10, 2013","8.10","8.10","8.15","8.05","7.02M","0.62%"
"Sep 11, 2013","8.05","8.10","8.15","8.05","15.40M","-0.62%"
"Sep 12, 2013","8.05","8.05","8.15","8.05","14.29M","0.00%"
"Sep 13, 2013","8.00","7.95","8.10","7.80","13.66M","-0.62%"
"Sep 16, 2013","8.10","8.05","8.15","8.05","13.32M","1.25%"
"Sep 17, 2013","8.15","8.10","8.25","8.10","21.74M","0.62%"
"Sep 18, 2013","8.20","8.20","8.30","8.20","7.85M","0.61%"
"Sep 19, 2013","8.35","8.20","8.45","8.20","6.29M","1.83%"
"Sep 20, 2013","8.50","8.35","8.70","8.35","16.94M","1.80%"
"Sep 23, 2013","8.35","8.50","8.50","8.20","9.33M","-1.76%"
"Sep 24, 2013","8.25","8.20","8.35","8.20","31.57M","-1.20%"
"Sep 25, 2013","8.40","8.30","8.45","8.30","29.90M","1.82%"
"Sep 26, 2013","8.35","8.35","8.50","8.30","8.20M","-0.60%"
"Sep 27, 2013","8.35","8.35","8.40","8.25","7.27M","0.00%"
"Sep 30, 2013","8.50","8.35","8.70","8.25","7.22M","1.80%"
"Oct 01, 2013","8.70","8.50","8.75","8.50","1.82M","2.35%"
"Oct 02, 2013","8.75","8.55","8.95","8.55","14.19M","0.57%"
"Oct 03, 2013","8.90","8.70","9.00","8.70","16.37M","1.71%"
"Oct 04, 2013","8.90","8.90","8.95","8.90","15.07M","0.00%"
"Oct 07, 2013","9.10","8.90","9.25","8.90","28.54M","2.25%"
"Oct 08, 2013","9.40","9.20","9.50","9.20","28.03M","3.30%"
"Oct 09, 2013","9.10","9.30","9.40","9.10","25.06M","-3.19%"
"Oct 10, 2013","9.00","9.15","9.15","8.80","39.75M","-1.10%"
"Oct 11, 2013","9.00","9.00","9.10","8.95","62.12M","0.00%"
"Oct 14, 2013","9.05","9.00","9.25","9.00","26.20M","0.56%"
"Oct 15, 2013","9.15","9.10","9.20","9.10","25.16M","1.10%"
"Oct 16, 2013","9.15","9.20","9.25","9.10","15.95M","0.00%"
"Oct 17, 2013","9.10","9.15","9.20","9.05","4.02M","-0.55%"
"Oct 18, 2013","9.10","9.10","9.15","9.05","21.02M","0.00%"
"Oct 22, 2013","8.95","9.10","9.15","8.85","3.80M","-1.65%"
"Oct 23, 2013","9.05","8.50","9.10","8.20","45.10M","1.12%"
"Oct 24, 2013","9.05","9.05","9.10","8.80","36.33M","0.00%"
"Oct 25, 2013","9.00","9.00","9.05","8.90","10.87M","-0.55%"
"Oct 28, 2013","9.00","9.00","9.10","8.95","2.19M","0.00%"
"Oct 30, 2013","9.25","9.05","9.40","9.05","18.02M","2.78%"
"Oct 31, 2013","9.45","9.25","9.70","9.25","15.88M","2.16%"
"Nov 01, 2013","9.55","9.50","9.70","9.50","3.39M","1.06%"
"Nov 04, 2013","9.70","9.55","9.90","9.50","15.07M","1.57%"
"Nov 05, 2013","9.65","9.70","9.80","9.30","16.23M","-0.52%"
"Nov 06, 2013","9.70","9.70","10.20","9.45","42.03M","0.52%"
"Nov 07, 2013","9.85","9.45","9.95","9.45","23.78M","1.55%"
"Nov 08, 2013","9.75","9.85","9.95","9.60","13.60M","-1.02%"
"Nov 11, 2013","9.80","9.65","9.90","9.50","7.12M","0.51%"
"Nov 12, 2013","9.80","9.85","9.90","9.75","9.92M","0.00%"
"Nov 13, 2013","9.80","9.80","10.00","9.75","5.73M","0.00%"
"Nov 14, 2013","9.85","9.80","9.95","9.80","16.21M","0.51%"
"Nov 15, 2013","9.85","9.90","9.95","9.80","8.73M","0.00%"
"Nov 18, 2013","9.90","9.85","10.00","9.85","6.52M","0.51%"
"Nov 19, 2013","9.95","9.85","10.10","9.85","8.03M","0.51%"
"Nov 20, 2013","10.05","10.00","10.30","9.95","6.70M","1.01%"
"Nov 21, 2013","10.60","10.20","10.75","10.20","22.97M","5.47%"
"Nov 22, 2013","10.75","10.60","10.90","10.60","33.61M","1.42%"
"Nov 25, 2013","10.95","10.80","11.05","10.80","13.83M","1.86%"
"Nov 26, 2013","11.00","11.00","11.10","10.95","53.18M","0.46%"
"Nov 27, 2013","11.00","11.00","11.20","10.95","9.02M","0.00%"
"Nov 28, 2013","11.00","11.05","11.10","10.90","9.10M","0.00%"
"Nov 29, 2013","10.80","10.90","10.95","10.60","2.62M","-1.82%"
"Dec 02, 2013","10.85","10.70","11.00","10.55","2.93M","0.46%"
"Dec 03, 2013","10.80","10.95","11.00","10.75","9.11M","-0.46%"
"Dec 04, 2013","10.75","10.75","10.85","10.55","12.50M","-0.46%"
"Dec 05, 2013","10.35","10.70","10.70","10.00","24.09M","-3.72%"
"Dec 06, 2013","10.35","10.40","10.50","10.20","16.08M","0.00%"
"Dec 09, 2013","10.35","10.30","10.40","10.25","12.76M","0.00%"
"Dec 10, 2013","10.20","10.25","10.35","10.10","23.97M","-1.45%"
"Dec 11, 2013","10.05","10.20","10.20","9.90","26.98M","-1.47%"
"Dec 16, 2013","10.00","9.90","10.10","9.60","15.65M","-0.50%"
"Dec 17, 2013","9.85","9.90","10.00","9.70","22.46M","-1.50%"
"Dec 18, 2013","9.95","9.90","10.00","9.85","15.35M","1.02%"
"Dec 19, 2013","10.00","10.00","10.10","9.95","16.59M","0.50%"
"Dec 20, 2013","10.05","10.00","10.15","10.00","8.71M","0.50%"
"Dec 23, 2013","10.25","10.15","10.50","10.10","2.64M","1.99%"
"Dec 24, 2013","10.85","10.40","11.00","10.40","2.99M","5.85%"
"Dec 27, 2013","10.75","10.55","10.90","10.55","7.55M","-0.92%"
"Dec 30, 2013","10.85","10.75","11.00","10.60","11.07M","0.93%"
"Dec 31, 2013","10.85","10.95","10.95","10.80","2.46M","0.00%"
"Jan 02, 2014","10.75","10.90","10.90","10.60","3.51M","-0.92%"
"Jan 03, 2014","10.80","10.80","10.95","10.75","2.71M","0.47%"
"Jan 06, 2014","11.05","10.90","11.15","10.80","9.52M","2.31%"
"Jan 07, 2014","11.10","11.00","11.15","11.00","5.57M","0.45%"
"Jan 08, 2014","11.35","11.10","11.65","11.10","6.69M","2.25%"
"Jan 09, 2014","11.70","11.60","11.95","11.55","24.76M","3.08%"
"Jan 10, 2014","11.75","11.80","11.95","11.45","33.43M","0.43%"
"Jan 13, 2014","11.65","11.60","11.75","11.35","19.46M","-0.85%"
"Jan 14, 2014","11.65","11.70","11.75","11.45","5.70M","0.00%"
"Jan 15, 2014","11.70","11.70","11.75","11.35","8.77M","0.43%"
"Jan 16, 2014","11.50","11.70","11.75","11.40","9.56M","-1.71%"
"Jan 17, 2014","11.50","11.55","11.60","11.50","1.93M","0.00%"
"Jan 20, 2014","11.70","11.50","11.80","11.40","7.60M","1.74%"
"Jan 21, 2014","11.75","11.70","12.00","11.65","11.31M","0.43%"
"Jan 22, 2014","12.00","11.75","12.10","11.75","10.58M","2.13%"
"Jan 23, 2014","12.05","12.00","12.20","11.95","9.79M","0.42%"
"Jan 24, 2014","12.45","12.20","12.80","12.20","16.04M","3.32%"
"Jan 27, 2014","12.35","12.45","12.60","12.25","43.17M","-0.80%"
"Jan 28, 2014","12.05","12.30","12.40","12.00","10.10M","-2.43%"
"Jan 29, 2014","11.85","12.05","12.05","11.75","14.13M","-1.66%"
"Jan 30, 2014","11.50","11.60","11.80","11.40","16.65M","-2.95%"
"Jan 31, 2014","11.00","11.45","11.45","10.60","12.36M","-4.35%"
"Feb 03, 2014","11.20","11.00","11.40","11.00","15.52M","1.82%"
"Feb 04, 2014","11.35","11.35","11.50","11.30","6.65M","1.34%"
"Feb 05, 2014","11.45","11.30","11.85","11.30","2.27M","0.88%"
"Feb 06, 2014","11.95","11.50","12.05","11.50","28.88M","4.37%"
"Feb 07, 2014","11.85","11.95","12.00","11.75","8.47M","-0.84%"
"Feb 10, 2014","11.75","11.85","11.85","11.55","12.19M","-0.84%"
"Feb 11, 2014","11.80","11.85","11.85","11.70","14.58M","0.43%"
"Feb 12, 2014","11.80","11.75","11.95","11.75","5.42M","0.00%"
"Feb 13, 2014","11.70","11.80","11.80","11.65","15.77M","-0.85%"
"Feb 14, 2014","11.80","11.80","12.00","11.70","2.46M","0.85%"
"Feb 17, 2014","11.65","11.80","11.85","11.50","9.36M","-1.27%"
"Feb 18, 2014","11.55","11.65","11.65","11.45","6.68M","-0.86%"
"Feb 19, 2014","11.40","11.60","11.60","11.35","10.00M","-1.30%"
"Feb 20, 2014","11.40","11.40","11.50","11.30","15.92M","0.00%"
"Feb 21, 2014","11.40","11.40","11.50","11.35","11.72M","0.00%"
"Feb 24, 2014","11.45","11.35","11.50","11.35","9.23M","0.44%"
"Feb 25, 2014","11.55","11.40","11.75","11.40","10.63M","0.87%"
"Feb 26, 2014","11.65","11.65","11.75","11.55","6.33M","0.87%"
"Feb 27, 2014","11.65","11.70","11.80","11.55","5.14M","0.00%"
"Feb 28, 2014","11.70","11.75","11.80","11.65","19.98M","0.43%"
"Mar 03, 2014","11.70","11.75","11.75","11.65","2.95M","0.00%"
"Mar 04, 2014","11.70","11.70","11.80","11.70","5.00M","0.00%"
"Mar 05, 2014","11.70","11.70","11.80","11.65","16.39M","0.00%"
"Mar 06, 2014","11.80","11.70","11.90","11.70","27.45M","0.85%"
"Mar 07, 2014","11.75","11.70","11.85","11.70","11.85M","-0.42%"
"Mar 10, 2014","11.80","11.75","11.90","11.75","7.07M","0.43%"
"Mar 11, 2014","11.80","11.75","11.90","11.75","5.71M","0.00%"
"Mar 12, 2014","11.90","11.80","12.10","11.75","3.24M","0.85%"
"Mar 13, 2014","12.35","12.00","12.60","12.00","12.73M","3.78%"
"Mar 14, 2014","12.05","12.25","12.35","12.00","2.59M","-2.43%"
"Mar 17, 2014","12.10","12.05","12.30","12.00","6.35M","0.41%"
"Mar 18, 2014","12.20","12.15","12.30","12.10","11.64M","0.83%"
"Mar 19, 2014","12.30","12.20","12.50","12.20","3.06M","0.82%"
"Mar 20, 2014","12.50","12.35","12.60","12.30","27.55M","1.63%"
"Mar 21, 2014","12.60","12.45","12.65","12.40","28.83M","0.80%"
"Mar 24, 2014","12.35","12.60","12.70","12.10","8.57M","-1.98%"
"Mar 25, 2014","12.35","12.30","12.60","12.15","3.44M","0.00%"
"Mar 26, 2014","12.45","12.50","12.60","12.30","15.82M","0.81%"
"Mar 27, 2014","12.35","12.30","12.40","12.10","3.50M","-0.80%"
"Mar 28, 2014","12.30","12.30","12.35","12.25","15.32M","-0.40%"
"Mar 31, 2014","12.35","12.35","12.40","12.30","12.78M","0.41%"
"Apr 01, 2014","12.35","12.35","12.50","12.35","2.48M","0.00%"
"Apr 02, 2014","12.40","12.40","12.50","12.35","3.47M","0.40%"
"Apr 03, 2014","12.50","12.50","12.60","12.40","15.73M","0.81%"
"Apr 04, 2014","12.40","12.40","12.50","12.35","2.40M","-0.80%"
"Apr 07, 2014","12.45","12.45","12.60","12.35","18.91M","0.40%"
"Apr 08, 2014","12.35","12.40","12.45","12.30","13.67M","-0.80%"
"Apr 09, 2014","12.45","12.30","12.50","12.30","4.05M","0.81%"
"Apr 10, 2014","12.75","12.40","13.00","12.40","7.22M","2.41%"
"Apr 11, 2014","12.75","13.00","13.00","12.60","123.20M","0.00%"
"Apr 14, 2014","12.85","12.75","13.00","12.70","22.42M","0.78%"
"Apr 15, 2014","13.10","12.90","13.30","12.80","12.53M","1.95%"
"Apr 16, 2014","13.20","13.15","13.40","13.10","11.28M","0.76%"
"Apr 17, 2014","13.20","13.10","13.30","13.10","3.06M","0.00%"
"Apr 22, 2014","13.20","13.20","13.30","13.10","11.64M","0.00%"
"Apr 23, 2014","13.00","13.10","13.10","12.90","14.45M","-1.52%"
"Apr 24, 2014","13.20","13.00","13.30","13.00","8.28M","1.54%"
"Apr 25, 2014","13.05","13.15","13.20","13.00","28.50M","-1.14%"
"Apr 28, 2014","13.05","13.05","13.10","13.00","4.09M","0.00%"
"Apr 29, 2014","13.05","13.05","13.20","13.00","3.30M","0.00%"
"Apr 30, 2014","13.10","13.10","13.20","13.10","69.20M","0.38%"
"May 02, 2014","13.10","13.10","13.20","13.05","6.02M","0.00%"
"May 05, 2014","13.00","13.05","13.10","12.85","13.78M","-0.76%"
"May 06, 2014","12.80","13.00","13.00","12.70","28.68M","-1.54%"
"May 07, 2014","12.90","12.80","13.00","12.75","17.36M","0.78%"
"May 08, 2014","12.80","12.85","13.00","12.75","27.77M","-0.78%"
"May 09, 2014","12.85","12.90","13.05","12.75","36.35M","0.39%"
"May 12, 2014","12.90","12.80","13.00","12.80","4.14M","0.39%"
"May 13, 2014","12.85","13.00","13.10","12.75","11.95M","-0.39%"
"May 14, 2014","12.60","12.90","12.90","12.10","12.96M","-1.95%"
"May 15, 2014","12.60","12.65","12.70","12.50","21.42M","0.00%"
"May 16, 2014","12.85","12.70","13.20","12.65","57.81M","1.98%"
"May 19, 2014","13.00","13.00","13.10","12.90","3.51M","1.17%"
"May 20, 2014","13.05","13.00","13.10","12.95","12.05M","0.38%"
"May 21, 2014","13.05","13.00","13.20","13.00","55.25M","0.00%"
"May 22, 2014","13.00","13.05","13.10","12.85","6.09M","-0.38%"
"May 23, 2014","12.95","12.85","13.05","12.75","2.74M","-0.38%"
"May 26, 2014","13.00","13.00","13.05","13.00","2.21M","0.39%"
"May 27, 2014","13.00","13.00","13.05","12.95","17.52M","0.00%"
"May 28, 2014","12.95","12.95","13.00","12.90","23.77M","-0.38%"
"May 29, 2014","13.00","12.95","13.05","12.90","29.63M","0.39%"
"May 30, 2014","12.95","13.00","13.10","12.90","16.31M","-0.38%"
"Jun 03, 2014","12.80","12.95","12.95","12.70","44.05M","-1.16%"
"Jun 04, 2014","12.80","12.80","12.90","12.80","19.83M","0.00%"
"Jun 05, 2014","12.80","12.95","12.95","12.80","31.26M","0.00%"
"Jun 06, 2014","12.80","12.80","12.95","12.80","1.60M","0.00%"
"Jun 09, 2014","12.85","12.80","12.95","12.80","16.15M","0.39%"
"Jun 10, 2014","12.85","12.80","12.90","12.80","19.40M","0.00%"
"Jun 11, 2014","12.90","12.80","13.05","12.80","11.00M","0.39%"
"Jun 12, 2014","12.95","12.90","13.00","12.85","15.64M","0.39%"
"Jun 13, 2014","12.90","12.95","13.00","12.85","4.04M","-0.39%"
"Jun 16, 2014","12.85","12.90","12.95","12.80","1.41M","-0.39%"
"Jun 17, 2014","12.85","12.80","12.90","12.80","14.53M","0.00%"
"Jun 18, 2014","12.80","12.85","12.90","12.70","44.46M","-0.39%"
"Jun 19, 2014","12.80","12.80","12.85","12.55","8.81M","0.00%"
"Jun 20, 2014","12.80","12.80","12.90","12.75","16.25M","0.00%"
"Jun 23, 2014","12.80","12.80","12.85","12.75","8.83M","0.00%"
"Jun 24, 2014","12.65","12.80","12.80","12.50","19.78M","-1.17%"
"Jun 25, 2014","12.55","12.60","12.70","12.00","17.58M","-0.79%"
"Jun 26, 2014","12.40","12.20","12.50","12.20","24.17M","-1.20%"
"Jun 27, 2014","12.45","12.35","12.55","12.35","22.86M","0.40%"
"Jun 30, 2014","12.45","12.50","12.60","12.45","6.48M","0.00%"
"Jul 01, 2014","12.65","12.50","13.00","12.50","17.98M","1.61%"
"Jul 02, 2014","12.95","12.70","13.05","12.55","17.91M","2.37%"
"Jul 03, 2014","12.75","12.65","12.80","12.55","1.59M","-1.54%"
"Jul 04, 2014","12.70","12.70","12.80","12.65","1.79M","-0.39%"
"Jul 07, 2014","12.75","12.75","12.90","12.70","24.37M","0.39%"
"Jul 08, 2014","12.75","12.75","12.95","12.70","67.82M","0.00%"
"Jul 09, 2014","12.70","12.75","12.85","12.65","6.32M","-0.39%"
"Jul 10, 2014","12.55","12.75","12.75","12.50","10.89M","-1.18%"
"Jul 11, 2014","12.40","12.60","12.60","12.20","2.34M","-1.20%"
"Jul 14, 2014","12.35","12.45","12.50","12.30","11.88M","-0.40%"
"Jul 15, 2014","12.30","12.40","12.45","12.30","8.04M","-0.40%"
"Jul 16, 2014","12.15","12.30","12.35","12.10","12.25M","-1.22%"
"Jul 17, 2014","12.05","12.20","12.20","12.00","24.87M","-0.82%"
"Jul 18, 2014","12.10","12.05","12.25","12.05","15.45M","0.41%"
"Jul 21, 2014","12.00","12.10","12.15","11.85","26.14M","-0.83%"
"Jul 22, 2014","11.95","11.90","12.05","11.75","19.82M","-0.42%"
"Jul 23, 2014","12.05","12.00","12.10","12.00","9.10M","0.84%"
"Jul 24, 2014","12.00","12.00","12.10","12.00","4.18M","-0.41%"
"Jul 25, 2014","12.20","12.00","12.35","12.00","24.48M","1.67%"
"Jul 28, 2014","12.00","12.30","12.30","11.90","4.54M","-1.64%"
"Jul 30, 2014","12.05","12.00","12.10","11.95","10.49M","0.42%"
"Jul 31, 2014","12.20","12.05","12.40","12.05","5.11M","1.24%"
"Aug 01, 2014","12.45","12.25","12.60","12.25","6.18M","2.05%"
"Aug 04, 2014","12.50","12.60","12.70","12.45","4.69M","0.40%"
"Aug 05, 2014","12.60","12.50","13.00","12.50","22.65M","0.80%"
"Aug 06, 2014","12.95","12.60","13.00","12.60","11.49M","2.78%"
"Aug 07, 2014","12.90","12.90","12.95","12.50","16.41M","-0.39%"
"Aug 08, 2014","12.80","12.70","12.90","12.55","5.82M","-0.78%"
"Aug 11, 2014","12.75","12.60","12.85","12.60","3.69M","-0.39%"
"Aug 12, 2014","12.80","12.60","12.95","12.60","4.41M","0.39%"
"Aug 13, 2014","12.75","12.80","12.85","12.65","2.96M","-0.39%"
"Aug 14, 2014","12.80","12.75","12.90","12.65","7.31M","0.39%"
"Aug 15, 2014","12.70","12.80","12.80","12.65","1.02M","-0.78%"
"Aug 18, 2014","12.75","12.70","12.85","12.70","26.88M","0.39%"
"Aug 19, 2014","12.75","12.70","12.80","12.65","9.19M","0.00%"
"Aug 20, 2014","12.80","12.75","12.90","12.75","7.31M","0.39%"
"Aug 21, 2014","12.75","12.75","12.85","12.75","20.90M","-0.39%"
"Aug 22, 2014","12.75","12.75","12.80","12.70","30.16M","0.00%"
"Aug 25, 2014","12.75","12.75","12.80","12.70","2.58M","0.00%"
"Aug 26, 2014","12.75","12.75","12.80","12.75","1.72M","0.00%"
"Aug 27, 2014","12.75","12.75","12.85","12.70","30.99M","0.00%"
"Aug 28, 2014","12.75","12.75","12.85","12.70","1.98M","0.00%"
"Aug 29, 2014","12.95","12.75","13.05","12.75","13.57M","1.57%"
"Sep 01, 2014","13.15","13.10","13.30","12.95","2.74M","1.54%"
"Sep 02, 2014","13.20","13.05","13.40","13.00","8.68M","0.38%"
"Sep 03, 2014","13.40","13.20","13.50","13.20","12.30M","1.52%"
"Sep 04, 2014","13.20","13.40","13.40","13.10","6.15M","-1.49%"
"Sep 05, 2014","13.20","13.15","13.35","13.10","1.14M","0.00%"
"Sep 08, 2014","13.25","13.20","13.35","13.20","3.96M","0.38%"
"Sep 09, 2014","13.25","13.30","13.30","13.20","10.16M","0.00%"
"Sep 10, 2014","13.15","13.25","13.25","13.00","13.20M","-0.75%"
"Sep 11, 2014","12.95","13.05","13.15","12.85","10.95M","-1.52%"
"Sep 12, 2014","12.90","12.50","13.00","12.50","12.28M","-0.39%"
"Sep 15, 2014","12.90","12.90","13.00","12.85","16.07M","0.00%"
"Sep 16, 2014","12.85","12.95","12.95","12.80","15.42M","-0.39%"
"Sep 17, 2014","12.50","12.80","12.80","12.15","30.42M","-2.72%"
"Sep 18, 2014","12.60","12.50","12.70","12.50","6.21M","0.80%"
"Sep 19, 2014","12.60","12.60","12.70","12.50","30.92M","0.00%"
"Sep 22, 2014","12.60","12.55","12.65","12.50","28.53M","0.00%"
"Sep 23, 2014","12.55","12.60","12.65","12.50","9.41M","-0.40%"
"Sep 24, 2014","12.55","12.60","12.65","12.50","9.58M","0.00%"
"Sep 25, 2014","12.60","12.55","12.65","12.55","5.59M","0.40%"
"Sep 26, 2014","12.70","12.65","12.75","12.60","12.57M","0.79%"
"Sep 29, 2014","12.85","12.70","13.05","12.65","7.49M","1.18%"
"Sep 30, 2014","12.90","12.80","13.00","12.75","11.74M","0.39%"
"Oct 01, 2014","12.95","12.95","13.00","12.80","4.43M","0.39%"
"Oct 02, 2014","12.75","12.95","12.95","12.75","5.93M","-1.54%"
"Oct 03, 2014","12.70","12.75","12.85","12.00","4.37M","-0.39%"
"Oct 06, 2014","12.65","12.90","12.90","12.60","834.10K","-0.39%"
"Oct 07, 2014","12.75","12.70","12.90","12.60","3.25M","0.79%"
"Oct 08, 2014","12.85","12.80","13.00","12.70","2.55M","0.78%"
"Oct 09, 2014","12.85","12.90","12.95","12.75","6.91M","0.00%"
"Oct 10, 2014","12.80","12.80","12.85","12.75","6.56M","-0.39%"
"Oct 13, 2014","12.75","12.75","12.80","12.70","12.04M","-0.39%"
"Oct 14, 2014","12.65","12.75","12.75","12.65","6.84M","-0.78%"
"Oct 15, 2014","12.55","12.80","12.80","12.50","1.78M","-0.79%"
"Oct 16, 2014","12.50","12.55","12.60","12.50","5.60M","-0.40%"
"Oct 17, 2014","12.15","12.50","12.50","12.00","3.33M","-2.80%"
"Oct 21, 2014","12.15","12.00","12.50","11.85","13.73M","0.00%"
"Oct 22, 2014","12.45","12.40","12.55","12.30","5.35M","2.47%"
"Oct 23, 2014","12.55","12.50","12.60","12.50","10.69M","0.80%"
"Oct 24, 2014","12.25","12.45","12.50","12.05","2.79M","-2.39%"
"Oct 27, 2014","12.20","12.30","12.50","12.15","4.55M","-0.41%"
"Oct 28, 2014","12.10","12.05","12.20","12.05","11.88M","-0.82%"
"Oct 29, 2014","12.15","12.10","12.30","12.10","8.94M","0.41%"
"Oct 30, 2014","12.15","12.20","12.25","12.10","6.57M","0.00%"
"Oct 31, 2014","12.15","12.10","12.30","12.10","6.24M","0.00%"
"Nov 03, 2014","12.20","12.15","12.30","12.15","7.19M","0.41%"
"Nov 04, 2014","12.20","12.20","12.25","12.15","4.15M","0.00%"
"Nov 05, 2014","12.70","12.25","13.00","12.20","14.62M","4.10%"
"Nov 06, 2014","12.80","12.20","13.00","12.20","25.78M","0.79%"
"Nov 07, 2014","12.95","12.70","13.10","12.70","17.54M","1.17%"
"Nov 10, 2014","12.95","12.90","13.05","12.45","9.21M","0.00%"
"Nov 11, 2014","13.00","12.80","13.05","12.75","3.31M","0.39%"
"Nov 12, 2014","13.35","13.00","13.55","12.80","24.90M","2.69%"
"Nov 13, 2014","13.55","13.50","13.75","13.00","6.79M","1.50%"
"Nov 14, 2014","13.70","13.50","13.85","13.30","6.00M","1.11%"
"Nov 17, 2014","13.75","13.60","13.85","13.50","1.22M","0.36%"
"Nov 18, 2014","13.75","13.75","13.85","13.60","4.21M","0.00%"
"Nov 19, 2014","13.70","13.80","13.85","13.55","14.86M","-0.36%"
"Nov 20, 2014","13.65","13.55","13.70","13.55","110.58M","-0.36%"
"Nov 21, 2014","13.60","13.60","13.65","13.50","12.54M","-0.37%"
"Nov 24, 2014","13.45","13.50","13.65","13.00","1.39M","-1.10%"
"Nov 25, 2014","13.55","13.45","13.65","13.20","17.66M","0.74%"
"Nov 26, 2014","13.80","13.60","13.95","13.30","12.09M","1.85%"
"Nov 27, 2014","13.90","13.75","14.00","13.60","7.15M","0.72%"
"Nov 28, 2014","13.80","13.95","13.95","13.70","12.07M","-0.72%"
"Dec 01, 2014","13.90","14.00","14.00","13.80","6.08M","0.72%"
"Dec 02, 2014","13.95","13.80","14.00","13.80","8.61M","0.36%"
"Dec 03, 2014","14.20","13.95","14.65","13.95","20.75M","1.79%"
"Dec 04, 2014","14.55","14.35","14.70","14.10","4.82M","2.46%"
"Dec 05, 2014","14.80","14.60","14.95","14.60","5.34M","1.72%"
"Dec 08, 2014","15.00","14.75","15.15","14.70","36.78M","1.35%"
"Dec 09, 2014","15.00","15.10","15.15","14.90","22.23M","0.00%"
"Dec 10, 2014","14.65","15.00","15.00","14.30","9.36M","-2.33%"
"Dec 11, 2014","14.05","14.50","14.65","14.00","18.90M","-4.10%"
"Dec 15, 2014","13.95","14.05","14.50","13.75","13.57M","-0.71%"
"Dec 16, 2014","13.90","13.95","14.05","13.80","45.89M","-0.36%"
"Dec 17, 2014","13.40","13.90","13.95","13.30","32.76M","-3.60%"
"Dec 18, 2014","13.35","13.85","13.85","13.25","6.32M","-0.37%"
