"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 27, 2014","43.75","41.50","44.00","41.50","3.70K","-4.89%"
"Nov 28, 2014","44.00","44.00","44.00","44.00","0.10K","0.57%"
"Dec 01, 2014","45.00","45.00","45.00","45.00","6.50K","2.27%"
"Dec 02, 2014","46.00","46.00","46.00","46.00","0.50K","2.22%"
"Dec 03, 2014","48.75","46.00","50.00","46.00","5.70K","5.98%"
"Dec 04, 2014","48.75","48.75","48.75","48.75","10.00K","0.00%"
"Dec 05, 2014","45.50","46.00","46.00","44.00","2.10K","-6.67%"
"Dec 08, 2014","42.00","42.00","42.00","42.00","0.10K","-7.69%"
"Dec 09, 2014","44.75","44.75","44.75","44.75","40.00K","6.55%"
"Dec 10, 2014","40.50","40.50","40.75","40.50","27.80K","-9.50%"
"Dec 11, 2014","37.00","40.50","40.50","37.00","155.10K","-8.64%"
"Dec 15, 2014","40.00","40.00","40.00","40.00","0.10K","8.11%"
"Dec 16, 2014","44.00","44.00","44.00","44.00","0.10K","10.00%"
"Dec 17, 2014","43.00","44.00","44.00","43.00","25.30K","-2.27%"
"Dec 18, 2014","43.75","43.75","43.75","43.75","17.30K","1.74%"
"Dec 19, 2014","42.00","42.00","42.00","42.00","1.00K","-4.00%"
"Dec 22, 2014","41.75","41.75","42.00","41.75","17.80K","-0.60%"
"Dec 23, 2014","42.75","41.50","44.00","41.50","1.00K","2.40%"
"Dec 24, 2014","44.00","44.00","44.00","44.00","0.10K","2.92%"
"Dec 29, 2014","42.00","42.00","42.00","42.00","0.10K","-4.55%"
"Dec 30, 2014","42.00","42.00","42.00","42.00","0.10K","0.00%"
"Dec 31, 2014","42.00","42.00","42.00","42.00","0.10K","0.00%"
"Jan 05, 2015","38.75","38.00","41.00","38.00","1.70K","-7.74%"
"Jan 06, 2015","39.75","41.00","41.00","39.00","0.50K","2.58%"
"Jan 07, 2015","41.75","41.00","42.00","41.00","12.00K","5.03%"
"Jan 08, 2015","37.75","39.00","39.00","37.75","22.00K","-9.58%"
"Jan 12, 2015","39.75","39.00","40.00","38.00","5.90K","5.30%"
"Jan 13, 2015","38.00","39.00","39.00","38.00","3.30K","-4.40%"
"Jan 14, 2015","39.00","38.00","41.50","38.00","3.30K","2.63%"
"Jan 15, 2015","41.25","41.50","41.50","41.00","19.60K","5.77%"
"Jan 16, 2015","42.00","42.00","42.00","42.00","0.50K","1.82%"
"Jan 19, 2015","39.00","38.00","42.00","38.00","2.00K","-7.14%"
"Jan 21, 2015","40.00","40.00","40.00","40.00","0.10K","2.56%"
"Jan 22, 2015","42.00","42.00","42.00","42.00","7.50K","5.00%"
"Jan 23, 2015","38.00","38.00","38.00","38.00","0.10K","-9.52%"
"Jan 26, 2015","39.50","40.00","40.00","39.00","0.20K","3.95%"
"Jan 27, 2015","37.00","38.00","42.00","37.00","231.10K","-6.33%"
"Jan 28, 2015","40.50","40.50","40.50","40.50","0.10K","9.46%"
"Jan 29, 2015","41.75","41.75","41.75","41.75","10.00K","3.09%"
"Jan 30, 2015","41.25","41.00","42.00","41.00","0.30K","-1.20%"
"Feb 02, 2015","40.50","40.50","40.50","40.50","2.40K","-1.82%"
"Feb 03, 2015","42.00","42.00","43.00","40.00","56.60K","3.70%"
"Feb 04, 2015","44.00","44.00","44.00","44.00","2.00K","4.76%"
"Feb 05, 2015","43.25","42.00","43.75","42.00","2.00K","-1.70%"
"Feb 06, 2015","39.75","42.00","42.00","39.00","134.70K","-8.09%"
"Feb 09, 2015","39.75","40.00","40.00","39.75","14.60K","0.00%"
"Feb 10, 2015","40.00","40.00","40.00","40.00","5.20K","0.63%"
"Feb 11, 2015","39.00","40.00","40.00","39.00","6.00K","-2.50%"
"Feb 12, 2015","40.00","40.00","40.00","40.00","0.80K","2.56%"
"Feb 13, 2015","40.00","40.00","40.00","40.00","0.10K","0.00%"
"Feb 16, 2015","39.50","39.50","39.50","39.50","22.30K","-1.25%"
"Feb 17, 2015","41.75","41.75","41.75","41.75","0.20K","5.70%"
"Feb 18, 2015","39.50","40.00","40.00","39.50","11.50K","-5.39%"
"Feb 19, 2015","39.50","39.50","42.75","39.50","7.90K","0.00%"
"Feb 20, 2015","38.25","39.50","39.50","37.25","45.10K","-3.16%"
"Feb 23, 2015","41.25","41.75","41.75","41.25","5.50K","7.84%"
"Feb 24, 2015","40.00","40.00","40.00","40.00","5.40K","-3.03%"
"Feb 25, 2015","39.25","39.50","39.50","39.00","4.70K","-1.88%"
"Feb 26, 2015","39.50","41.00","41.00","39.00","0.60K","0.64%"
"Feb 27, 2015","41.25","41.25","41.75","39.00","27.60K","4.43%"
"Mar 02, 2015","39.25","41.25","41.25","39.00","1.90K","-4.85%"
"Mar 03, 2015","39.00","39.00","39.00","39.00","2.40K","-0.64%"
"Mar 04, 2015","38.00","38.00","38.00","38.00","1.00K","-2.56%"
"Mar 05, 2015","38.50","38.50","38.50","38.50","1.00K","1.32%"
"Mar 06, 2015","37.50","38.00","38.00","37.50","12.00K","-2.60%"
"Mar 09, 2015","37.25","37.25","38.00","37.25","6.40K","-0.67%"
"Mar 10, 2015","37.75","37.25","38.00","37.25","2.90K","1.34%"
"Mar 11, 2015","38.00","38.00","38.00","38.00","3.80K","0.66%"
"Mar 12, 2015","37.75","37.25","38.00","37.25","1.40K","-0.66%"
"Mar 13, 2015","37.25","37.25","37.25","37.25","0.40K","-1.32%"
"Mar 16, 2015","37.25","38.00","38.00","37.25","3.00K","0.00%"
"Mar 17, 2015","37.00","37.25","37.25","37.00","8.00K","-0.67%"
"Mar 19, 2015","37.50","38.00","38.00","37.00","36.00K","1.35%"
"Mar 20, 2015","35.00","37.00","37.00","35.00","138.50K","-6.67%"
"Mar 23, 2015","37.00","37.00","37.00","37.00","1.00K","5.71%"
"Mar 24, 2015","38.00","37.00","40.00","37.00","27.50K","2.70%"
"Mar 25, 2015","37.00","37.00","39.75","36.00","28.40K","-2.63%"
"Mar 26, 2015","37.00","37.00","37.00","37.00","1.50K","0.00%"
"Mar 27, 2015","35.75","36.00","39.75","35.00","15.40K","-3.38%"
"Mar 30, 2015","32.75","35.25","39.25","32.25","68.80K","-8.39%"
"Mar 31, 2015","32.25","33.00","33.00","32.25","54.60K","-1.53%"
"Apr 02, 2015","33.75","35.25","35.25","33.50","2.50K","4.65%"
"Apr 08, 2015","34.50","36.00","36.00","34.00","3.00K","2.22%"
"Apr 09, 2015","34.75","33.75","36.00","33.50","3.50K","0.72%"
"Apr 15, 2015","35.75","35.00","36.00","35.00","6.90K","2.88%"
"Apr 17, 2015","37.50","37.75","37.75","36.50","8.60K","4.90%"
"Apr 20, 2015","36.00","36.00","36.00","36.00","2.80K","-4.00%"
"Apr 21, 2015","35.00","36.00","36.00","34.50","3.40K","-2.78%"
"Apr 23, 2015","35.00","35.00","35.00","35.00","0.10K","0.00%"
"Apr 27, 2015","33.25","33.25","33.25","33.25","2.00K","-5.00%"
"Apr 29, 2015","35.00","35.75","35.75","33.00","0.80K","5.26%"
"Apr 30, 2015","33.00","36.00","36.00","33.00","2.70K","-5.71%"
"May 04, 2015","33.50","33.50","33.50","33.50","5.80K","1.52%"
"May 05, 2015","34.00","34.00","34.00","34.00","2.00K","1.49%"
"May 06, 2015","36.00","36.00","36.00","36.00","0.20K","5.88%"
"May 08, 2015","36.00","36.00","36.00","36.00","0.30K","0.00%"
"May 11, 2015","33.00","33.00","33.00","33.00","1.80K","-8.33%"
"May 12, 2015","33.00","33.00","33.00","33.00","1.10K","0.00%"
"May 13, 2015","33.00","33.00","33.00","33.00","2.00K","0.00%"
"May 14, 2015","33.00","33.00","33.00","33.00","0.80K","0.00%"
"May 15, 2015","32.75","32.50","33.00","32.50","1.00K","-0.76%"
"May 18, 2015","33.00","33.00","33.00","33.00","3.40K","0.76%"
"May 22, 2015","32.50","32.50","32.50","32.50","2.00K","-1.52%"
"May 26, 2015","32.00","32.50","32.50","32.00","0.50K","-1.54%"
"May 27, 2015","32.00","32.00","32.00","32.00","0.50K","0.00%"
"May 29, 2015","32.00","32.00","32.00","32.00","6.60K","0.00%"
"Jun 02, 2015","32.00","32.00","32.00","32.00","0.10K","0.00%"
"Jun 03, 2015","30.00","32.00","32.00","30.00","2.10K","-6.25%"
"Jun 04, 2015","30.25","33.00","33.00","30.00","1.10K","0.83%"
"Jun 05, 2015","30.00","30.00","30.00","30.00","1.00K","-0.83%"
"Jun 08, 2015","30.00","30.25","30.25","30.00","1.30K","0.00%"
"Jun 10, 2015","33.00","33.00","33.00","33.00","0.60K","10.00%"
"Jun 12, 2015","33.00","34.00","34.00","33.00","1.80K","0.00%"
"Jun 17, 2015","33.00","33.00","33.00","33.00","28.10K","0.00%"
"Jun 18, 2015","33.00","33.00","36.00","33.00","2.20K","0.00%"
"Jun 19, 2015","33.00","33.50","36.00","33.00","8.80K","0.00%"
"Jun 23, 2015","33.00","33.00","33.00","33.00","4.20K","0.00%"
"Jun 24, 2015","33.50","36.00","36.00","33.00","12.30K","1.52%"
"Jun 25, 2015","33.50","33.50","36.00","33.50","8.10K","0.00%"
"Jun 26, 2015","35.00","35.00","35.00","35.00","1.90K","4.48%"
"Jun 29, 2015","38.50","38.50","38.50","38.50","2.20K","10.00%"
"Jun 30, 2015","38.25","38.50","38.50","38.00","1.50K","-0.65%"
"Jul 01, 2015","37.00","37.00","37.00","37.00","2.00K","-3.27%"
"Jul 02, 2015","37.25","38.00","38.00","37.00","0.30K","0.68%"
"Jul 03, 2015","37.00","37.00","37.00","37.00","0.40K","-0.67%"
"Jul 06, 2015","38.00","38.00","38.00","38.00","0.40K","2.70%"
"Jul 07, 2015","37.50","38.00","38.00","36.00","3.60K","-1.32%"
"Jul 08, 2015","37.50","38.00","38.00","37.50","3.40K","0.00%"
"Jul 09, 2015","35.25","36.00","37.00","35.00","1.10K","-6.00%"
"Jul 10, 2015","36.00","36.00","38.50","36.00","1.30K","2.13%"
"Jul 13, 2015","36.00","36.00","36.00","36.00","0.10K","0.00%"
"Jul 14, 2015","35.50","35.00","36.00","35.00","1.70K","-1.39%"
"Jul 15, 2015","35.50","35.50","35.50","35.50","2.50K","0.00%"
"Jul 16, 2015","36.00","36.50","36.50","35.00","2.20K","1.41%"
"Jul 17, 2015","35.50","35.50","35.50","35.50","1.00K","-1.39%"
"Jul 20, 2015","35.00","35.00","35.00","35.00","1.10K","-1.41%"
"Jul 21, 2015","37.50","35.50","38.50","35.50","13.10K","7.14%"
"Jul 22, 2015","37.00","36.00","38.00","36.00","28.50K","-1.33%"
"Jul 23, 2015","37.00","37.00","37.50","37.00","13.20K","0.00%"
"Jul 24, 2015","35.00","35.00","35.00","35.00","1.00K","-5.41%"
"Jul 27, 2015","35.00","35.00","35.00","35.00","5.10K","0.00%"
"Jul 29, 2015","35.00","35.00","35.00","35.00","5.50K","0.00%"
"Jul 30, 2015","35.00","35.00","35.00","35.00","1.20K","0.00%"
"Jul 31, 2015","34.50","35.00","35.00","33.00","6.70K","-1.43%"
"Aug 03, 2015","33.00","33.00","33.00","33.00","0.20K","-4.35%"
"Aug 04, 2015","32.50","32.50","32.50","32.50","1.60K","-1.52%"
"Aug 05, 2015","32.75","33.00","33.00","32.00","3.90K","0.77%"
"Aug 10, 2015","32.75","32.75","32.75","32.75","0.10K","0.00%"
"Aug 11, 2015","29.75","29.50","32.75","29.50","5.20K","-9.16%"
"Aug 13, 2015","32.50","32.50","32.50","32.50","9.90K","9.24%"
"Aug 14, 2015","33.00","33.00","33.00","33.00","3.60K","1.54%"
"Aug 18, 2015","31.75","33.00","33.00","31.50","10.60K","-3.79%"
"Aug 19, 2015","33.00","33.00","33.00","33.00","1.00K","3.94%"
"Aug 20, 2015","33.00","33.00","33.00","33.00","0.60K","0.00%"
"Aug 21, 2015","32.50","32.75","32.75","32.00","0.60K","-1.52%"
"Aug 24, 2015","32.75","32.75","32.75","32.75","1.80K","0.77%"
"Aug 25, 2015","31.75","32.75","33.00","31.75","9.40K","-3.05%"
"Aug 26, 2015","31.50","31.50","31.50","31.50","2.20K","-0.79%"
"Aug 27, 2015","31.50","31.75","31.75","31.75","1.10K","0.00%"
"Aug 28, 2015","30.00","31.00","31.00","30.00","6.20K","-4.76%"
"Sep 01, 2015","31.50","31.50","31.50","31.50","1.00K","5.00%"
"Sep 03, 2015","30.00","30.00","30.00","30.00","2.00K","-4.76%"
"Sep 04, 2015","30.00","30.00","30.00","30.00","1.00K","0.00%"
"Sep 08, 2015","30.00","30.00","30.00","30.00","0.10K","0.00%"
"Sep 09, 2015","30.00","30.00","31.00","30.00","2.30K","0.00%"
"Sep 11, 2015","29.75","27.00","30.00","27.00","6.60K","-0.83%"
"Sep 14, 2015","30.00","30.00","30.00","30.00","1.40K","0.84%"
"Sep 15, 2015","30.00","30.00","30.00","30.00","0.40K","0.00%"
"Sep 16, 2015","30.00","30.00","30.00","30.00","0.40K","0.00%"
"Sep 17, 2015","30.00","30.00","30.00","30.00","2.00K","0.00%"
"Sep 18, 2015","30.00","30.00","30.00","30.00","2.70K","0.00%"
"Sep 21, 2015","30.00","30.00","30.00","30.00","0.30K","0.00%"
"Sep 22, 2015","29.75","30.00","30.00","28.00","2.40K","-0.83%"
"Sep 23, 2015","30.00","30.00","30.00","30.00","0.50K","0.84%"
"Sep 24, 2015","30.00","30.00","30.00","30.00","3.00K","0.00%"
"Sep 25, 2015","30.00","30.00","30.00","30.00","1.00K","0.00%"
"Sep 28, 2015","30.00","30.00","30.00","30.00","1.00K","0.00%"
"Sep 29, 2015","30.00","30.00","30.00","30.00","13.60K","0.00%"
"Sep 30, 2015","29.50","30.00","30.00","29.50","1.20K","-1.67%"
"Oct 01, 2015","30.00","30.00","30.00","30.00","30.00K","1.69%"
"Oct 02, 2015","28.00","28.00","28.00","28.00","4.90K","-6.67%"
"Oct 05, 2015","28.00","28.00","28.00","28.00","1.00K","0.00%"
"Oct 08, 2015","28.00","28.00","28.00","28.00","1.70K","0.00%"
"Oct 09, 2015","27.75","28.00","28.00","26.00","1.00K","-0.89%"
"Oct 13, 2015","27.50","28.00","28.00","27.00","0.70K","-0.90%"
"Oct 14, 2015","26.00","27.00","27.00","26.00","0.90K","-5.45%"
"Oct 15, 2015","26.00","26.00","26.00","26.00","3.30K","0.00%"
"Oct 19, 2015","25.50","26.00","26.00","25.00","0.20K","-1.92%"
"Oct 26, 2015","25.75","25.75","25.75","25.75","0.40K","0.98%"
"Oct 27, 2015","26.00","26.00","26.00","26.00","32.00K","0.97%"
"Oct 29, 2015","25.75","25.75","25.75","25.75","0.10K","-0.96%"
"Oct 30, 2015","25.50","26.00","26.00","25.00","0.20K","-0.97%"
"Nov 02, 2015","25.50","25.00","25.75","25.00","0.30K","0.00%"
"Nov 05, 2015","25.75","25.50","26.00","25.50","10.30K","0.98%"
"Nov 09, 2015","27.00","27.00","27.00","27.00","0.20K","4.85%"
"Nov 11, 2015","25.00","25.75","25.75","25.00","60.10K","-7.41%"
"Nov 13, 2015","25.00","25.00","25.00","25.00","4.90K","0.00%"
"Nov 16, 2015","25.00","25.00","27.50","25.00","21.90K","0.00%"
"Nov 17, 2015","25.00","25.50","25.50","25.00","1.10K","0.00%"
"Nov 18, 2015","25.00","25.00","25.00","25.00","1.60K","0.00%"
"Nov 19, 2015","23.50","23.50","23.50","23.50","6.60K","-6.00%"
"Nov 20, 2015","25.00","25.00","25.00","25.00","1.10K","6.38%"
"Nov 23, 2015","25.00","25.00","25.00","25.00","2.30K","0.00%"
"Nov 24, 2015","25.00","25.00","25.00","25.00","1.00K","0.00%"
"Nov 25, 2015","25.00","25.00","25.00","25.00","0.50K","0.00%"
"Nov 27, 2015","25.00","25.00","25.00","25.00","1.40K","0.00%"
"Nov 30, 2015","25.00","25.00","25.00","25.00","1.30K","0.00%"
"Dec 01, 2015","25.00","25.00","25.00","25.00","1.00K","0.00%"
"Dec 02, 2015","22.50","22.50","22.50","22.50","0.20K","-10.00%"
"Dec 03, 2015","22.00","23.00","23.00","20.50","96.50K","-2.22%"
"Dec 07, 2015","20.00","21.00","21.00","20.00","60.60K","-9.09%"
"Dec 08, 2015","18.15","21.00","21.00","18.10","310.60K","-9.25%"
"Dec 10, 2015","18.50","18.50","18.50","18.50","1.60K","1.93%"
"Dec 11, 2015","20.00","20.00","20.25","20.00","75.20K","8.11%"
"Dec 15, 2015","20.50","20.50","21.00","20.00","18.70K","2.50%"
"Dec 16, 2015","22.50","22.50","22.50","22.50","14.70K","9.76%"
"Dec 17, 2015","21.00","21.00","21.00","21.00","0.40K","-6.67%"
"Dec 18, 2015","21.25","21.25","21.25","21.25","1.00K","1.19%"
"Dec 21, 2015","22.50","22.50","22.50","22.50","2.00K","5.88%"
"Dec 22, 2015","24.50","24.50","24.75","24.50","1.60K","8.89%"
"Dec 23, 2015","24.50","24.50","24.50","24.50","1.00K","0.00%"
"Dec 28, 2015","26.00","26.00","26.75","24.50","0.40K","6.12%"
"Dec 29, 2015","26.75","26.75","26.75","26.75","1.90K","2.88%"
"Jan 04, 2016","25.00","25.00","25.00","25.00","0.40K","-6.54%"
"Jan 05, 2016","25.00","25.00","25.00","25.00","0.20K","0.00%"
"Jan 06, 2016","25.00","25.00","25.00","25.00","1.10K","0.00%"
"Jan 07, 2016","23.00","23.00","23.00","23.00","0.10K","-8.00%"
"Jan 08, 2016","25.00","25.00","25.00","25.00","1.10K","8.70%"
"Jan 11, 2016","25.00","25.00","25.00","25.00","2.00K","0.00%"
"Jan 13, 2016","23.00","23.00","23.00","23.00","1.10K","-8.00%"
"Jan 14, 2016","23.00","23.00","23.00","23.00","3.90K","0.00%"
"Jan 18, 2016","23.00","23.00","23.00","23.00","0.10K","0.00%"
"Jan 19, 2016","23.75","23.00","24.00","23.00","5.60K","3.26%"
"Jan 21, 2016","23.75","23.75","24.00","23.75","1.20K","0.00%"
"Jan 25, 2016","24.00","24.00","24.00","24.00","0.10K","1.05%"
"Jan 27, 2016","23.75","23.75","23.75","23.75","1.10K","-1.04%"
"Jan 28, 2016","24.00","24.00","24.00","24.00","0.10K","1.05%"
"Feb 02, 2016","24.00","24.00","24.00","24.00","1.00K","0.00%"
"Feb 03, 2016","22.00","23.00","23.00","22.00","0.50K","-8.33%"
"Feb 05, 2016","24.00","24.00","24.00","24.00","1.10K","9.09%"
"Feb 08, 2016","24.00","24.00","24.00","24.00","0.50K","0.00%"
"Feb 10, 2016","24.00","24.00","24.00","24.00","0.90K","0.00%"
"Feb 24, 2016","21.75","21.75","21.75","21.75","1.10K","-9.38%"
"Feb 25, 2016","21.75","21.75","21.75","21.75","0.90K","0.00%"
"Feb 26, 2016","23.75","23.75","23.75","23.75","0.10K","9.20%"
"Mar 01, 2016","23.75","23.75","23.75","23.75","0.40K","0.00%"
"Mar 04, 2016","22.25","22.25","22.25","22.25","0.10K","-6.32%"
"Mar 07, 2016","22.00","22.00","22.00","22.00","0.60K","-1.12%"
"Mar 08, 2016","20.25","20.25","20.50","20.25","1.20K","-7.95%"
"Mar 14, 2016","22.00","22.00","22.00","22.00","2.00K","8.64%"
"Mar 15, 2016","22.00","22.00","22.00","22.00","0.30K","0.00%"
"Mar 18, 2016","24.00","24.00","24.00","24.00","1.00K","9.09%"
"Mar 21, 2016","24.25","24.00","25.00","24.00","14.90K","1.04%"
"Mar 22, 2016","24.25","24.25","24.25","24.25","3.40K","0.00%"
"Mar 23, 2016","24.50","24.50","24.50","24.50","2.60K","1.03%"
"Mar 29, 2016","24.50","25.00","25.00","24.25","2.60K","0.00%"
"Mar 30, 2016","26.00","26.00","26.00","26.00","1.00K","6.12%"
"Mar 31, 2016","25.50","25.50","26.00","25.50","4.00K","-1.92%"
"Apr 01, 2016","25.50","25.50","25.50","25.50","4.00K","0.00%"
"Apr 04, 2016","25.50","25.50","25.50","25.50","2.00K","0.00%"
"Apr 05, 2016","25.00","25.00","25.00","25.00","2.00K","-1.96%"
"Apr 06, 2016","23.50","24.00","24.00","23.00","3.40K","-6.00%"
"Apr 07, 2016","23.00","23.50","23.50","23.00","2.80K","-2.13%"
"Apr 08, 2016","23.00","23.00","23.50","23.00","3.20K","0.00%"
"Apr 11, 2016","24.00","24.00","24.00","24.00","0.70K","4.35%"
"Apr 12, 2016","24.00","24.00","24.00","24.00","0.10K","0.00%"
"Apr 13, 2016","24.00","24.00","24.00","24.00","0.20K","0.00%"
"Apr 15, 2016","23.50","23.50","23.50","23.50","0.30K","-2.08%"
"Apr 18, 2016","23.00","23.50","23.75","23.00","133.60K","-2.13%"
"Apr 19, 2016","23.50","23.50","24.00","23.50","5.50K","2.17%"
"Apr 20, 2016","23.00","23.00","23.00","23.00","10.30K","-2.13%"
"Apr 22, 2016","23.00","23.00","23.00","23.00","0.40K","0.00%"
"Apr 25, 2016","23.00","23.00","23.00","23.00","0.10K","0.00%"
"Apr 28, 2016","25.00","25.00","25.00","25.00","3.00K","8.70%"
"Apr 29, 2016","24.50","24.50","24.50","24.50","5.00K","-2.00%"
"May 05, 2016","24.50","24.50","24.50","24.50","30.00K","0.00%"
"May 10, 2016","24.50","24.50","24.50","24.50","0.20K","0.00%"
"May 17, 2016","24.50","24.50","24.50","24.50","0.10K","0.00%"
"May 18, 2016","23.00","23.00","23.00","23.00","1.40K","-6.12%"
"May 20, 2016","24.00","24.00","24.00","24.00","0.10K","4.35%"
"May 23, 2016","23.00","23.00","23.00","23.00","0.20K","-4.17%"
"May 24, 2016","21.25","21.25","21.25","21.25","100.00K","-7.61%"
"May 25, 2016","22.00","23.00","23.00","21.25","0.20K","3.53%"
"May 26, 2016","22.00","22.00","22.00","22.00","0.10K","0.00%"
"May 27, 2016","23.00","23.00","23.00","23.00","0.30K","4.55%"
"Jun 08, 2016","21.00","21.25","21.25","21.00","6.90K","-8.70%"
"Jun 14, 2016","21.00","21.00","21.00","21.00","1.10K","0.00%"
"Jun 16, 2016","20.75","21.00","21.00","20.50","83.10K","-1.19%"
"Jun 17, 2016","20.75","20.75","21.00","20.75","3.70K","0.00%"
"Jun 20, 2016","20.50","20.75","20.75","20.50","13.00K","-1.20%"
"Jun 22, 2016","20.00","20.00","20.00","20.00","0.30K","-2.44%"
"Jun 24, 2016","19.75","20.00","20.00","18.00","2.70K","-1.25%"
"Jun 27, 2016","21.50","21.50","21.50","21.50","0.10K","8.86%"
"Jun 28, 2016","22.50","22.50","22.50","22.50","0.70K","4.65%"
"Jul 04, 2016","24.00","24.00","24.00","24.00","0.30K","6.67%"
"Jul 05, 2016","22.75","23.00","23.00","22.75","1.70K","-5.21%"
"Jul 06, 2016","22.00","23.00","22.00","22.00","0.10K","-3.30%"
"Jul 08, 2016","22.50","22.50","22.50","22.50","2.00K","2.27%"
"Jul 11, 2016","22.00","22.00","22.50","22.00","0.40K","-2.22%"
"Jul 19, 2016","22.50","22.50","22.50","22.50","0.10K","2.27%"
"Jul 26, 2016","22.00","22.00","22.00","22.00","0.10K","-2.22%"
"Jul 29, 2016","20.00","20.25","20.25","20.00","1.60K","-9.09%"
"Aug 02, 2016","20.00","20.00","20.00","20.00","0.20K","0.00%"
"Aug 04, 2016","21.00","22.00","22.00","20.00","2.30K","5.00%"
"Aug 08, 2016","20.50","20.50","20.50","20.50","1.00K","-2.38%"
"Aug 16, 2016","20.25","20.50","20.50","20.00","0.70K","-1.22%"
"Aug 17, 2016","20.00","20.00","20.00","20.00","0.50K","-1.23%"
"Aug 18, 2016","20.00","20.00","20.00","20.00","0.40K","0.00%"
"Aug 22, 2016","20.00","20.00","20.00","20.00","0.10K","0.00%"
"Aug 23, 2016","21.00","21.00","21.00","21.00","0.60K","5.00%"
"Aug 24, 2016","20.00","19.90","21.00","19.90","0.70K","-4.76%"
"Sep 08, 2016","20.00","20.00","20.00","20.00","0.80K","0.00%"
"Sep 20, 2016","22.00","22.00","22.00","22.00","0.10K","10.00%"
"Sep 22, 2016","20.00","20.00","20.00","20.00","0.50K","-9.09%"
"Sep 23, 2016","22.00","22.00","22.00","22.00","0.10K","10.00%"
"Sep 26, 2016","20.00","20.00","20.00","20.00","2.00K","-9.09%"
"Sep 28, 2016","21.50","21.00","22.00","21.00","0.60K","7.50%"
"Sep 29, 2016","20.00","20.00","20.00","20.00","0.10K","-6.98%"
"Oct 03, 2016","19.95","20.00","20.75","19.00","1.30K","-0.25%"
"Oct 07, 2016","19.00","19.00","19.00","19.00","0.40K","-4.76%"
"Oct 10, 2016","19.00","19.00","19.00","19.00","0.20K","0.00%"
"Oct 11, 2016","18.60","18.75","18.75","18.30","0.30K","-2.11%"
"Oct 17, 2016","20.00","20.00","20.00","20.00","0.20K","7.53%"
"Oct 18, 2016","19.00","19.00","19.00","19.00","1.60K","-5.00%"
"Oct 19, 2016","19.00","19.00","19.00","19.00","2.00K","0.00%"
"Oct 25, 2016","19.00","19.00","19.00","19.00","15.40K","0.00%"
"Oct 26, 2016","18.80","18.80","18.80","18.80","0.10K","-1.05%"
"Oct 27, 2016","19.00","19.00","19.00","19.00","0.60K","1.06%"
"Oct 31, 2016","18.00","18.00","18.00","18.00","0.50K","-5.26%"
"Nov 01, 2016","19.00","19.00","19.00","19.00","0.20K","5.56%"
"Nov 03, 2016","18.50","18.50","18.50","18.50","0.10K","-2.63%"
"Nov 10, 2016","18.50","18.50","18.50","18.50","1.40K","0.00%"
"Nov 11, 2016","17.75","18.50","18.50","17.50","15.60K","-4.05%"
"Nov 15, 2016","18.75","18.75","18.75","18.75","0.10K","5.63%"
"Nov 22, 2016","18.75","18.75","18.75","18.75","1.00K","0.00%"
"Nov 24, 2016","17.90","17.65","18.75","17.65","0.80K","-4.53%"
"Nov 28, 2016","18.75","18.75","18.75","18.75","0.10K","4.75%"
"Nov 29, 2016","18.95","18.75","19.00","18.75","1.20K","1.07%"
"Nov 30, 2016","17.75","17.75","17.75","17.75","0.70K","-6.33%"
"Dec 01, 2016","17.65","17.65","17.65","17.65","0.10K","-0.56%"
"Dec 05, 2016","17.80","17.80","17.80","17.80","2.00K","0.85%"
"Dec 06, 2016","17.75","17.75","17.75","17.75","0.30K","-0.28%"
"Dec 07, 2016","19.40","19.40","19.40","19.40","0.10K","9.30%"
"Dec 08, 2016","19.95","19.45","20.50","19.45","0.20K","2.84%"
"Dec 13, 2016","21.00","21.00","21.50","21.00","1.90K","5.26%"
"Dec 14, 2016","22.75","23.00","23.00","21.25","28.90K","8.33%"
"Dec 15, 2016","24.50","23.00","25.00","23.00","10.80K","7.69%"
"Dec 16, 2016","23.00","23.00","23.00","23.00","2.00K","-6.12%"
"Dec 19, 2016","24.50","24.50","24.50","24.50","1.00K","6.52%"
"Dec 21, 2016","24.50","24.50","24.50","24.50","0.20K","0.00%"
"Dec 22, 2016","26.50","24.50","26.75","24.50","21.60K","8.16%"
"Dec 23, 2016","26.50","26.50","26.75","26.50","1.50K","0.00%"
"Dec 28, 2016","27.25","26.50","27.50","26.50","1.70K","2.83%"
"Dec 30, 2016","27.25","27.00","28.00","27.00","0.50K","0.00%"
"Jan 03, 2017","27.75","28.00","28.00","27.25","3.50K","1.83%"
"Jan 04, 2017","27.25","27.25","27.25","27.25","4.20K","-1.80%"
"Jan 06, 2017","27.25","27.25","27.25","27.25","0.30K","0.00%"
"Jan 11, 2017","24.75","24.75","24.75","24.75","0.10K","-9.17%"
"Jan 12, 2017","22.50","23.00","23.00","22.50","5.50K","-9.09%"
"Jan 16, 2017","22.50","22.50","22.50","22.50","1.00K","0.00%"
"Jan 19, 2017","22.50","22.50","22.50","22.50","10.00K","0.00%"
"Jan 23, 2017","21.00","21.00","21.00","21.00","0.20K","-6.67%"
"Jan 25, 2017","21.00","21.00","21.00","21.00","0.10K","0.00%"
"Jan 26, 2017","21.00","21.00","21.00","21.00","2.30K","0.00%"
"Jan 31, 2017","21.00","21.00","21.00","21.00","2.50K","0.00%"
