"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 26, 2013","86.00","86.00","86.00","86.00","0.10K","0.00%"
"Apr 30, 2013","86.00","86.00","86.00","86.00","0.20K","0.00%"
"May 08, 2013","86.00","86.00","86.00","86.00","3.00K","0.00%"
"May 13, 2013","86.50","90.00","90.00","86.00","0.70K","0.58%"
"May 15, 2013","86.50","86.50","86.50","86.50","52.30K","0.00%"
"May 16, 2013","86.00","86.50","86.50","86.00","3.40K","-0.58%"
"May 17, 2013","86.00","86.00","86.00","86.00","4.60K","0.00%"
"May 21, 2013","86.00","86.00","86.00","86.00","0.20K","0.00%"
"May 22, 2013","87.00","87.00","89.00","87.00","4.10K","1.16%"
"May 23, 2013","86.00","86.00","86.00","86.00","4.80K","-1.15%"
"May 29, 2013","89.00","89.00","89.00","89.00","0.90K","3.49%"
"May 30, 2013","90.00","90.00","90.00","90.00","42.40K","1.12%"
"May 31, 2013","90.00","90.00","90.00","90.00","5.00K","0.00%"
"Jun 03, 2013","89.00","89.00","89.00","89.00","0.20K","-1.11%"
"Jun 04, 2013","89.00","89.00","89.00","89.00","0.10K","0.00%"
"Jun 05, 2013","85.00","85.00","85.00","85.00","2.90K","-4.49%"
"Jun 06, 2013","86.00","86.00","86.00","86.00","0.20K","1.18%"
"Jun 07, 2013","84.00","85.00","85.00","84.00","1.00K","-2.33%"
"Jun 11, 2013","84.00","84.00","84.00","84.00","0.60K","0.00%"
"Jun 13, 2013","83.00","83.00","83.00","83.00","5.30K","-1.19%"
"Jun 17, 2013","83.00","83.00","83.00","83.00","3.00K","0.00%"
"Jun 21, 2013","83.00","83.00","85.00","83.00","12.10K","0.00%"
"Jun 28, 2013","80.00","80.00","80.00","80.00","0.50K","-3.61%"
"Jul 03, 2013","80.00","80.00","80.00","80.00","0.70K","0.00%"
"Jul 08, 2013","80.00","80.00","80.00","80.00","0.50K","0.00%"
"Jul 11, 2013","81.00","81.50","81.50","81.00","0.40K","1.25%"
"Jul 12, 2013","81.00","82.00","82.00","80.00","2.00K","0.00%"
"Jul 17, 2013","80.00","80.00","80.00","80.00","1.00K","-1.23%"
"Jul 18, 2013","80.00","80.00","80.00","80.00","0.30K","0.00%"
"Jul 19, 2013","80.00","80.00","80.00","80.00","1.40K","0.00%"
"Jul 23, 2013","84.00","84.00","84.00","84.00","0.20K","5.00%"
"Jul 25, 2013","83.00","80.00","84.00","80.00","0.60K","-1.19%"
"Jul 26, 2013","85.00","85.00","85.00","85.00","5.00K","2.41%"
"Aug 02, 2013","83.00","84.00","84.00","83.00","1.90K","-2.35%"
"Aug 05, 2013","85.00","85.00","85.00","85.00","2.40K","2.41%"
"Aug 08, 2013","83.00","83.00","83.00","83.00","1.00K","-2.35%"
"Aug 13, 2013","84.00","84.00","84.00","84.00","0.10K","1.20%"
"Aug 19, 2013","86.00","86.00","86.00","86.00","0.10K","2.38%"
"Aug 21, 2013","84.00","84.00","84.00","84.00","2.50K","-2.33%"
"Aug 23, 2013","84.00","84.00","84.00","84.00","0.20K","0.00%"
"Aug 27, 2013","85.00","85.00","85.00","85.00","0.20K","1.19%"
"Aug 29, 2013","84.50","85.00","85.00","84.00","1.00K","-0.59%"
"Aug 30, 2013","90.00","90.00","90.00","90.00","0.10K","6.51%"
"Sep 04, 2013","84.00","90.00","90.00","81.00","1.80K","-6.67%"
"Sep 09, 2013","84.00","84.00","84.00","84.00","0.20K","0.00%"
"Sep 12, 2013","85.00","85.00","85.00","85.00","3.50K","1.19%"
"Sep 16, 2013","85.00","85.00","85.50","85.00","6.50K","0.00%"
"Sep 18, 2013","85.00","85.00","85.00","85.00","1.00K","0.00%"
"Sep 20, 2013","85.00","85.00","85.00","85.00","0.50K","0.00%"
"Sep 26, 2013","85.50","85.50","85.50","85.50","0.10K","0.59%"
"Sep 27, 2013","85.00","85.00","85.00","85.00","0.30K","-0.58%"
"Sep 30, 2013","85.50","85.50","85.50","85.50","1.00K","0.59%"
"Oct 02, 2013","85.50","85.50","86.00","85.50","19.90K","0.00%"
"Oct 04, 2013","85.00","85.00","85.50","85.00","0.80K","-0.58%"
"Oct 09, 2013","86.00","86.00","86.00","86.00","0.40K","1.18%"
"Oct 15, 2013","88.00","88.00","88.00","88.00","0.30K","2.33%"
"Oct 17, 2013","87.00","88.00","88.00","87.00","1.20K","-1.14%"
"Oct 18, 2013","87.00","87.00","87.00","87.00","0.90K","0.00%"
"Oct 24, 2013","86.00","86.00","86.00","86.00","0.60K","-1.15%"
"Oct 28, 2013","88.00","88.00","88.00","88.00","0.50K","2.33%"
"Oct 30, 2013","94.00","94.00","94.00","94.00","0.10K","6.82%"
"Nov 04, 2013","86.00","86.00","86.00","86.00","0.30K","-8.51%"
"Nov 05, 2013","86.00","86.00","86.50","86.00","0.40K","0.00%"
"Nov 06, 2013","94.00","94.00","94.00","94.00","0.10K","9.30%"
"Nov 08, 2013","87.00","87.00","87.00","87.00","0.10K","-7.45%"
"Nov 11, 2013","94.00","94.00","94.00","94.00","0.10K","8.05%"
"Nov 12, 2013","88.00","88.00","88.00","88.00","0.30K","-6.38%"
"Nov 14, 2013","94.00","94.00","94.00","94.00","8.70K","6.82%"
"Nov 15, 2013","94.50","94.50","95.50","94.50","3.90K","0.53%"
"Nov 18, 2013","95.50","95.50","96.00","95.50","0.70K","1.06%"
"Nov 19, 2013","93.00","94.00","94.00","89.00","0.80K","-2.62%"
"Nov 20, 2013","90.50","90.50","90.50","90.50","0.20K","-2.69%"
"Nov 21, 2013","90.00","90.00","90.00","90.00","0.20K","-0.55%"
"Nov 25, 2013","90.00","90.00","90.00","90.00","0.20K","0.00%"
"Nov 27, 2013","90.00","90.00","90.00","90.00","14.10K","0.00%"
"Nov 29, 2013","91.50","90.00","92.00","90.00","15.00K","1.67%"
"Dec 02, 2013","89.00","89.00","89.00","89.00","0.10K","-2.73%"
"Dec 03, 2013","91.00","89.00","92.00","89.00","1.30K","2.25%"
"Dec 04, 2013","91.00","91.00","91.00","91.00","1.10K","0.00%"
"Dec 06, 2013","90.00","90.00","90.00","90.00","0.20K","-1.10%"
"Dec 17, 2013","95.00","95.00","96.00","95.00","9.30K","5.56%"
"Dec 19, 2013","95.50","95.00","100.00","95.00","3.40K","0.53%"
"Dec 23, 2013","95.00","95.00","95.00","95.00","0.50K","-0.52%"
"Jan 02, 2014","95.00","95.00","95.00","95.00","0.10K","0.00%"
"Jan 06, 2014","93.00","93.00","93.00","93.00","1.00K","-2.11%"
"Jan 07, 2014","95.00","95.00","95.00","95.00","1.90K","2.15%"
"Jan 08, 2014","98.00","98.00","98.00","98.00","5.00K","3.16%"
"Jan 09, 2014","98.00","98.00","98.00","98.00","0.50K","0.00%"
"Jan 13, 2014","98.00","98.00","98.00","98.00","0.20K","0.00%"
"Jan 21, 2014","102.00","98.00","105.00","98.00","0.30K","4.08%"
"Jan 22, 2014","104.00","105.00","105.00","98.00","2.10K","1.96%"
"Jan 23, 2014","103.00","102.00","105.00","102.00","0.20K","-0.96%"
"Jan 24, 2014","104.00","104.00","104.00","104.00","3.00K","0.97%"
"Jan 27, 2014","105.00","99.00","110.00","98.00","0.50K","0.96%"
"Jan 29, 2014","113.00","115.00","115.00","98.00","1.20K","7.62%"
"Jan 30, 2014","114.00","115.00","115.00","113.00","2.00K","0.88%"
"Jan 31, 2014","117.00","120.00","120.00","110.00","1.70K","2.63%"
"Feb 03, 2014","110.00","110.00","110.00","110.00","0.10K","-5.98%"
"Feb 04, 2014","117.00","115.00","120.00","115.00","2.10K","6.36%"
"Feb 05, 2014","120.00","120.00","120.00","120.00","0.60K","2.56%"
"Feb 07, 2014","120.00","120.00","120.00","120.00","0.50K","0.00%"
"Feb 11, 2014","120.00","120.00","120.00","120.00","11.00K","0.00%"
"Feb 17, 2014","121.00","120.00","123.00","120.00","2.00K","0.83%"
"Feb 19, 2014","120.00","120.00","120.00","120.00","0.10K","-0.83%"
"Feb 21, 2014","120.00","120.00","120.00","120.00","0.10K","0.00%"
"Feb 25, 2014","120.00","120.00","120.00","120.00","0.10K","0.00%"
"Feb 26, 2014","120.00","120.00","120.00","120.00","5.30K","0.00%"
"Feb 27, 2014","120.00","120.00","120.00","120.00","0.50K","0.00%"
"Mar 03, 2014","116.00","116.00","116.00","116.00","0.90K","-3.33%"
"Mar 05, 2014","120.00","120.00","120.00","120.00","70.10K","3.45%"
"Mar 06, 2014","110.00","110.00","110.00","110.00","1.00K","-8.33%"
"Mar 11, 2014","110.00","110.00","110.00","110.00","0.20K","0.00%"
"Mar 14, 2014","120.00","120.00","120.00","120.00","0.20K","9.09%"
"Mar 17, 2014","110.00","110.00","110.00","110.00","1.00K","-8.33%"
"Mar 18, 2014","120.00","120.00","120.00","120.00","0.10K","9.09%"
"Mar 19, 2014","120.00","120.00","120.00","120.00","64.70K","0.00%"
"Mar 20, 2014","112.00","110.00","120.00","110.00","0.80K","-6.67%"
"Mar 21, 2014","120.00","120.00","120.00","120.00","1.00K","7.14%"
"Mar 24, 2014","120.00","120.00","120.00","120.00","2.60K","0.00%"
"Apr 01, 2014","117.00","110.00","124.00","110.00","0.20K","-2.50%"
"Apr 02, 2014","112.00","112.00","112.00","112.00","1.30K","-4.27%"
"Apr 03, 2014","117.00","120.00","120.00","111.00","0.30K","4.46%"
"Apr 04, 2014","113.00","111.00","120.00","111.00","1.40K","-3.42%"
"Apr 09, 2014","120.00","120.00","120.00","120.00","0.50K","6.19%"
"Apr 11, 2014","120.00","120.00","120.00","120.00","1.30K","0.00%"
"Apr 14, 2014","120.00","120.00","120.00","120.00","0.10K","0.00%"
"Apr 15, 2014","119.00","120.00","120.00","112.00","1.00K","-0.83%"
"Apr 16, 2014","120.00","120.00","120.00","120.00","2.20K","0.84%"
"Apr 22, 2014","116.00","116.00","116.00","116.00","2.90K","-3.33%"
"Apr 29, 2014","116.00","116.00","116.00","116.00","0.10K","0.00%"
"May 02, 2014","116.00","116.00","116.00","116.00","0.10K","0.00%"
"May 13, 2014","120.00","120.00","120.00","120.00","1.00K","3.45%"
"May 14, 2014","120.00","120.00","120.00","120.00","0.40K","0.00%"
"May 15, 2014","132.00","132.00","132.00","132.00","2.00K","10.00%"
"May 16, 2014","132.00","132.00","132.00","132.00","0.10K","0.00%"
"May 20, 2014","123.00","122.00","124.00","122.00","5.20K","-6.82%"
"May 21, 2014","125.00","125.00","132.00","125.00","1.10K","1.63%"
"May 22, 2014","132.00","132.00","132.00","132.00","0.30K","5.60%"
"May 23, 2014","145.00","145.00","145.00","145.00","0.20K","9.85%"
"May 27, 2014","144.00","144.00","145.00","144.00","3.10K","-0.69%"
"May 29, 2014","146.00","145.00","147.00","145.00","0.90K","1.39%"
"Jun 03, 2014","157.00","157.00","158.00","157.00","16.40K","7.53%"
"Jun 05, 2014","146.00","146.00","146.00","146.00","0.20K","-7.01%"
"Jun 06, 2014","150.00","150.00","150.00","150.00","0.90K","2.74%"
"Jun 12, 2014","150.00","150.00","150.00","150.00","0.70K","0.00%"
"Jun 13, 2014","146.00","146.00","146.00","146.00","1.30K","-2.67%"
"Jun 16, 2014","132.00","132.00","132.00","132.00","1.10K","-9.59%"
"Jun 17, 2014","123.00","132.00","132.00","120.00","2.10K","-6.82%"
"Jun 19, 2014","135.00","135.00","135.00","135.00","0.10K","9.76%"
"Jun 24, 2014","148.00","148.00","148.00","148.00","1.00K","9.63%"
"Jun 25, 2014","148.00","148.00","148.00","148.00","0.10K","0.00%"
"Jun 26, 2014","136.00","136.00","136.00","136.00","1.00K","-8.11%"
"Jun 27, 2014","124.00","124.00","124.00","124.00","1.00K","-8.82%"
"Jun 30, 2014","125.00","125.00","125.00","125.00","0.10K","0.81%"
"Jul 02, 2014","131.00","131.00","131.00","131.00","1.00K","4.80%"
"Jul 03, 2014","133.00","133.00","133.00","133.00","0.10K","1.53%"
"Jul 04, 2014","146.00","146.00","146.00","146.00","2.30K","9.77%"
"Jul 07, 2014","146.00","146.00","146.00","146.00","0.10K","0.00%"
"Jul 08, 2014","149.00","146.00","153.00","146.00","5.50K","2.05%"
"Jul 09, 2014","152.00","152.00","152.00","152.00","1.00K","2.01%"
"Jul 10, 2014","160.00","160.00","160.00","160.00","2.00K","5.26%"
"Jul 11, 2014","160.00","160.00","160.00","160.00","0.20K","0.00%"
"Jul 14, 2014","164.00","152.00","165.00","152.00","16.60K","2.50%"
"Jul 15, 2014","165.00","164.00","165.00","164.00","149.20K","0.61%"
"Jul 16, 2014","166.00","165.00","167.00","165.00","15.30K","0.61%"
"Jul 17, 2014","165.00","165.00","165.00","165.00","0.40K","-0.60%"
"Jul 18, 2014","165.00","165.00","165.00","165.00","0.10K","0.00%"
"Jul 21, 2014","150.00","150.00","150.00","150.00","0.10K","-9.09%"
"Jul 22, 2014","154.00","165.00","165.00","152.00","8.00K","2.67%"
"Jul 23, 2014","155.00","155.00","155.00","155.00","0.10K","0.65%"
"Jul 25, 2014","154.00","155.00","155.00","153.00","8.30K","-0.65%"
"Jul 28, 2014","152.00","152.00","152.00","152.00","0.10K","-1.30%"
"Jul 30, 2014","159.00","160.00","160.00","154.00","22.00K","4.61%"
"Jul 31, 2014","173.00","160.00","174.00","160.00","16.00K","8.81%"
"Aug 01, 2014","175.00","160.00","180.00","160.00","2.70K","1.16%"
"Aug 04, 2014","175.00","175.00","175.00","175.00","3.00K","0.00%"
"Aug 05, 2014","173.00","170.00","175.00","170.00","1.00K","-1.14%"
"Aug 06, 2014","163.00","161.00","173.00","161.00","1.30K","-5.78%"
"Aug 07, 2014","164.00","162.00","169.00","162.00","0.30K","0.61%"
"Aug 08, 2014","171.00","163.00","173.00","163.00","2.30K","4.27%"
"Aug 13, 2014","170.00","170.00","171.00","170.00","0.60K","-0.58%"
"Aug 15, 2014","164.00","164.00","164.00","164.00","0.20K","-3.53%"
"Aug 18, 2014","173.00","173.00","173.00","173.00","0.20K","5.49%"
"Aug 19, 2014","165.00","165.00","165.00","165.00","5.70K","-4.62%"
"Aug 20, 2014","170.00","170.00","170.00","170.00","0.40K","3.03%"
"Aug 25, 2014","170.00","170.00","170.00","170.00","0.10K","0.00%"
"Aug 26, 2014","165.00","165.00","165.00","165.00","0.10K","-2.94%"
"Aug 28, 2014","160.00","170.00","180.00","113.00","0.40K","-3.03%"
"Sep 03, 2014","147.00","160.00","160.00","145.00","4.60K","-8.13%"
"Sep 05, 2014","161.00","161.00","161.00","161.00","0.50K","9.52%"
"Sep 10, 2014","165.00","165.00","165.00","165.00","0.10K","2.48%"
"Sep 11, 2014","170.00","170.00","170.00","170.00","3.20K","3.03%"
"Sep 17, 2014","186.00","187.00","187.00","166.00","3.10K","9.41%"
"Sep 19, 2014","190.00","190.00","190.00","190.00","0.50K","2.15%"
"Sep 22, 2014","199.00","171.00","209.00","171.00","2.30K","4.74%"
"Sep 23, 2014","208.00","180.00","210.00","180.00","1.70K","4.52%"
"Sep 24, 2014","209.00","208.00","210.00","208.00","248.20K","0.48%"
"Sep 25, 2014","208.00","208.00","208.00","208.00","0.10K","-0.48%"
"Sep 30, 2014","214.00","214.00","215.00","214.00","0.60K","2.88%"
"Oct 01, 2014","214.00","214.00","215.00","214.00","1.60K","0.00%"
"Oct 02, 2014","215.00","215.00","215.00","215.00","0.10K","0.47%"
"Oct 03, 2014","214.00","215.00","215.00","210.00","1.10K","-0.47%"
"Oct 07, 2014","220.00","220.00","220.00","220.00","7.50K","2.80%"
"Oct 08, 2014","220.00","220.00","220.00","220.00","0.20K","0.00%"
"Oct 09, 2014","220.00","225.00","225.00","220.00","8.00K","0.00%"
"Oct 10, 2014","210.00","210.00","210.00","210.00","0.10K","-4.55%"
"Oct 14, 2014","210.00","210.00","210.00","210.00","0.50K","0.00%"
"Oct 15, 2014","210.00","210.00","210.00","210.00","0.10K","0.00%"
"Oct 16, 2014","210.00","210.00","210.00","210.00","0.10K","0.00%"
"Oct 21, 2014","214.00","210.00","215.00","210.00","48.50K","1.90%"
"Oct 22, 2014","215.00","220.00","220.00","210.00","3.10K","0.47%"
"Oct 23, 2014","220.00","220.00","220.00","220.00","0.10K","2.33%"
"Oct 24, 2014","215.00","220.00","220.00","215.00","10.20K","-2.27%"
"Oct 27, 2014","215.00","215.00","215.00","215.00","4.70K","0.00%"
"Oct 28, 2014","200.00","200.00","200.00","200.00","0.20K","-6.98%"
"Oct 29, 2014","205.00","205.00","205.00","205.00","0.90K","2.50%"
"Oct 30, 2014","215.00","215.00","215.00","215.00","0.20K","4.88%"
"Nov 03, 2014","205.00","205.00","205.00","205.00","0.20K","-4.65%"
"Nov 04, 2014","215.00","215.00","215.00","215.00","0.10K","4.88%"
"Nov 07, 2014","195.00","196.00","196.00","195.00","5.20K","-9.30%"
"Nov 12, 2014","203.00","201.00","210.00","201.00","0.80K","4.10%"
"Nov 14, 2014","200.00","203.00","203.00","200.00","2.90K","-1.48%"
"Nov 19, 2014","200.00","200.00","200.00","200.00","0.10K","0.00%"
"Nov 20, 2014","200.00","200.00","200.00","200.00","1.00K","0.00%"
"Nov 24, 2014","200.00","200.00","200.00","200.00","1.50K","0.00%"
"Nov 27, 2014","200.00","200.00","200.00","200.00","0.20K","0.00%"
"Nov 28, 2014","220.00","220.00","220.00","220.00","0.10K","10.00%"
"Dec 01, 2014","218.00","218.00","218.00","218.00","0.70K","-0.91%"
"Dec 02, 2014","218.00","218.00","218.00","218.00","0.10K","0.00%"
"Dec 04, 2014","211.00","218.00","218.00","197.00","0.70K","-3.21%"
"Dec 05, 2014","192.00","192.00","192.00","192.00","9.50K","-9.00%"
"Dec 08, 2014","205.00","205.00","205.00","205.00","0.40K","6.77%"
"Dec 10, 2014","209.00","185.00","210.00","185.00","6.20K","1.95%"
"Dec 16, 2014","200.00","200.00","200.00","200.00","0.10K","-4.31%"
"Dec 17, 2014","209.00","200.00","210.00","200.00","49.30K","4.50%"
"Dec 18, 2014","209.00","200.00","210.00","200.00","13.10K","0.00%"
"Dec 24, 2014","204.00","209.00","209.00","202.00","0.60K","-2.39%"
"Dec 29, 2014","185.00","185.00","185.00","185.00","0.30K","-9.31%"
"Dec 31, 2014","180.00","200.00","200.00","180.00","45.70K","-2.70%"
"Jan 02, 2015","180.00","180.00","180.00","180.00","5.20K","0.00%"
"Jan 05, 2015","180.00","180.00","180.00","180.00","2.00K","0.00%"
"Jan 09, 2015","200.00","200.00","200.00","200.00","2.00K","11.11%"
"Jan 13, 2015","200.00","200.00","200.00","200.00","0.60K","0.00%"
"Jan 14, 2015","200.00","200.00","200.00","200.00","0.10K","0.00%"
"Jan 20, 2015","200.00","200.00","200.00","200.00","0.30K","0.00%"
"Jan 21, 2015","205.00","200.00","211.00","200.00","0.20K","2.50%"
"Jan 22, 2015","211.00","211.00","211.00","211.00","3.70K","2.93%"
"Jan 26, 2015","210.00","210.00","210.00","210.00","0.40K","-0.47%"
"Jan 27, 2015","218.00","215.00","220.00","215.00","2.50K","3.81%"
"Jan 30, 2015","220.00","220.00","220.00","220.00","1.00K","0.92%"
"Feb 02, 2015","225.00","225.00","225.00","225.00","2.00K","2.27%"
"Feb 03, 2015","203.00","203.00","203.00","203.00","0.70K","-9.78%"
"Feb 06, 2015","215.00","215.00","215.00","215.00","2.00K","5.91%"
"Feb 09, 2015","231.00","225.00","236.00","225.00","2.50K","7.44%"
"Feb 10, 2015","246.00","240.00","250.00","240.00","5.00K","6.49%"
"Feb 12, 2015","222.00","222.00","222.00","222.00","0.10K","-9.76%"
"Feb 13, 2015","244.00","244.00","244.00","244.00","2.00K","9.91%"
"Feb 16, 2015","265.00","244.00","268.00","244.00","4.10K","8.61%"
"Feb 17, 2015","291.00","291.00","291.00","291.00","2.50K","9.81%"
"Feb 18, 2015","315.00","303.00","320.00","303.00","4.10K","8.25%"
"Feb 19, 2015","341.00","346.00","346.00","340.00","12.20K","8.25%"
"Feb 20, 2015","345.00","340.00","346.00","340.00","3.10K","1.17%"
"Feb 25, 2015","330.00","340.00","340.00","320.00","0.20K","-4.35%"
"Mar 02, 2015","330.00","330.00","330.00","330.00","0.10K","0.00%"
"Mar 05, 2015","330.00","330.00","330.00","330.00","0.10K","0.00%"
"Mar 09, 2015","297.00","297.00","297.00","297.00","0.10K","-10.00%"
"Mar 10, 2015","297.00","297.00","297.00","297.00","0.30K","0.00%"
"Mar 11, 2015","310.00","310.00","310.00","310.00","0.10K","4.38%"
"Mar 13, 2015","289.00","279.00","300.00","279.00","0.20K","-6.77%"
"Mar 17, 2015","290.00","290.00","290.00","290.00","0.10K","0.35%"
"Mar 18, 2015","280.00","280.00","280.00","280.00","6.70K","-3.45%"
"Mar 20, 2015","279.00","280.00","280.00","255.00","29.10K","-0.36%"
"Mar 24, 2015","280.00","280.00","280.00","280.00","1.00K","0.36%"
"Mar 25, 2015","280.00","280.00","280.00","280.00","0.20K","0.00%"
"Mar 26, 2015","252.00","252.00","252.00","252.00","0.10K","-10.00%"
"Mar 27, 2015","277.00","277.00","277.00","277.00","2.40K","9.92%"
"Mar 31, 2015","280.00","280.00","280.00","280.00","2.90K","1.08%"
"Apr 09, 2015","280.00","280.00","280.00","280.00","3.30K","0.00%"
"Apr 13, 2015","255.00","255.00","255.00","255.00","0.10K","-8.93%"
"Apr 15, 2015","256.00","257.00","257.00","256.00","1.60K","0.39%"
"Apr 17, 2015","276.00","281.00","281.00","256.00","5.00K","7.81%"
"Apr 20, 2015","280.00","280.00","280.00","280.00","122.60K","1.45%"
"Apr 21, 2015","284.00","285.00","285.00","280.00","1.30K","1.43%"
"Apr 24, 2015","259.00","259.00","259.00","259.00","1.00K","-8.80%"
"Apr 27, 2015","284.00","284.00","284.00","284.00","0.30K","9.65%"
"Apr 30, 2015","284.00","284.00","284.00","284.00","0.80K","0.00%"
"May 04, 2015","295.00","295.00","295.00","295.00","1.00K","3.87%"
"May 06, 2015","300.00","300.00","300.00","300.00","0.90K","1.69%"
"May 08, 2015","300.00","300.00","300.00","300.00","0.20K","0.00%"
"May 12, 2015","296.00","295.00","300.00","295.00","2.20K","-1.33%"
"May 13, 2015","300.00","300.00","300.00","300.00","0.10K","1.35%"
"May 14, 2015","295.00","298.00","298.00","295.00","0.60K","-1.67%"
"May 15, 2015","298.00","295.00","300.00","295.00","1.40K","1.02%"
"May 19, 2015","299.00","300.00","300.00","298.00","7.60K","0.34%"
"May 26, 2015","300.00","300.00","300.00","300.00","4.00K","0.33%"
"May 28, 2015","295.00","300.00","300.00","272.00","1.20K","-1.67%"
"May 29, 2015","273.00","273.00","273.00","273.00","0.20K","-7.46%"
"Jun 02, 2015","300.00","300.00","300.00","300.00","1.60K","9.89%"
"Jun 04, 2015","280.00","280.00","280.00","280.00","0.10K","-6.67%"
"Jun 05, 2015","297.00","276.00","300.00","276.00","1.10K","6.07%"
"Jun 08, 2015","297.00","281.00","300.00","281.00","0.80K","0.00%"
"Jun 09, 2015","300.00","300.00","300.00","300.00","5.90K","1.01%"
